l    time_i    C(l)    Tau_i     Delta_n
132    122.394324    2    0.344189    0.002788
133    122.738513    1    0.525867    0.004266
134    123.26438    0    0.734757    0.005926
135    123.999137    1    0.498929    0.004008
136    124.498066    0    0.453907    0.003611
137    124.951973    1    0.334804    0.002662
138    125.286777    0    0.494115    0.003891
139    125.780892    1    0.571922    0.004497
140    126.352814    2    1.686614    0.012997
141    128.039428    1    0.273885    0.002126
142    128.313313    0    0.375041    0.002838
143    128.688354    1    0.557992    0.00427
144    129.246346    2    1.845013    0.013667
145    131.091359    1    0.647305    0.004883
146    131.738664    0    0.437187    0.003168
147    132.175851    1    0.551789    0.004096
148    132.72764    0    0.400114    0.002869
149    133.127754    1    0.813395    0.005958
150    133.941149    2    2.276705    0.015912
151    136.217854    1    0.373117    0.002703
152    136.590971    2    2.54753    0.017143
153    139.138501    1    0.644998    0.004554
154    139.783499    0    0.65749    0.004304
155    140.440989    1    0.541485    0.003749
156    140.982474    0    0.349464    0.002264
157    141.331938    1    0.579524    0.003971
158    141.911462    2    3.099728    0.01953
159    145.01119    1    0.365929    0.002474
160    145.377119    0    0.637297    0.003904
161    146.014416    1    0.48389    0.003203
162    146.498306    0    0.619833    0.003753
163    147.118139    1    0.789194    0.005157
164    147.907333    0    0.324348    0.001943
165    148.231681    1    0.653839    0.004222
166    148.88552    0    0.385709    0.00229
167    149.271229    1    0.341602    0.002186
168    149.612831    0    0.625294    0.00368
169    150.238125    1    0.700167    0.004431
170    150.938292    2    2.042965    0.011766
171    152.981257    1    0.388509    0.002486
172    153.369766    0    0.333059    0.001884
173    153.702825    1    0.333387    0.00206
174    154.036212    2    2.371312    0.013161
175    156.407524    1    0.415102    0.002592
176    156.822626    0    0.715776    0.003886
177    157.538402    1    0.636243    0.003824
178    158.174645    0    0.567289    0.003044
179    158.741934    1    0.657536    0.003907
180    159.39947    0    0.454061    0.002413
181    159.853531    1    0.317431    0.00187
182    160.170962    0    0.478358    0.002524
183    160.64932    1    0.38083    0.002227
184    161.03015    0    0.521565    0.002729
185    161.551715    1    0.727198    0.004211
186    162.278913    2    1.780016    0.00915
187    164.058929    3    1.025379    0.006074
188    165.084308    2    0.502255    0.003013
189    165.586563    3    0.813197    0.004749
190    166.39976    2    0.499332    0.002963
191    166.899092    3    0.695989    0.004017
192    167.595081    4    0.606323    0.00356
193    168.201404    3    0.457972    0.002655
194    168.659376    2    0.513107    0.002984
195    169.172483    1    0.483211    0.002745
196    169.655694    0    0.297055    0.001468
197    169.952749    1    0.689952    0.003794
198    170.642701    2    3.180121    0.015346
199    173.822822    3    1.728728    0.00947
200    175.55155    2    0.631475    0.003519
201    176.183025    1    0.511871    0.002759
202    176.694896    0    0.560838    0.002614
203    177.255734    1    0.477288    0.002516
204    177.733022    0    0.299591    0.001387
205    178.032613    1    0.771599    0.004034
206    178.804212    2    1.672341    0.007631
207    180.476553    3    1.909222    0.009952
208    182.385775    2    0.718086    0.00384
209    183.103861    1    0.410167    0.002103
210    183.514028    0    0.609826    0.002712
211    184.123854    1    0.391634    0.00198
212    184.515488    2    1.723033    0.007556
213    186.238521    3    1.365763    0.006842
214    187.604284    2    0.612499    0.003175
215    188.216783    1    0.332748    0.001647
216    188.549531    0    0.784422    0.003361
217    189.333953    1    0.798696    0.003917
218    190.132649    2    3.224634    0.013489
219    193.357283    1    0.523923    0.002522
220    193.881206    0    0.56584    0.002316
221    194.447046    1    0.483888    0.002308
222    194.930934    0    0.588629    0.002391
223    195.519563    1    0.837268    0.003957
224    196.356831    2    2.571628    0.010247
225    198.928459    3    1.903923    0.00884
226    200.832382    2    0.328519    0.001591
227    201.160901    1    0.686354    0.003141
228    201.847255    0    0.369914    0.001436
229    202.217169    1    0.683123    0.003119
230    202.900292    0    0.669474    0.00258
231    203.569766    1    0.494814    0.002239
232    204.06458    0    0.545596    0.002088
233    204.610176    1    0.499528    0.002244
234    205.109704    0    0.631274    0.002397
235    205.740978    1    0.368869    0.001645
236    206.109847    0    0.352807    0.001331
237    206.462654    1    0.450954    0.002001
238    206.913608    2    2.141004    0.007971
239    209.054612    1    0.427367    0.001883
240    209.481979    2    2.048167    0.007464
241    211.530146    1    0.346955    0.00151
242    211.877101    0    0.728741    0.002618
243    212.605842    1    0.668878    0.002879
244    213.27472    0    0.449024    0.001601
245    213.723744    1    0.436149    0.001864
246    214.159893    0    0.374732    0.001329
247    214.534625    1    0.421769    0.001793
248    214.956394    2    1.895074    0.006641
249    216.851468    3    1.486167    0.00628
250    218.337635    2    0.722718    0.003216
251    219.060353    1    0.399791    0.00167
252    219.460144    0    0.332561    0.001145
253    219.792705    1    0.434652    0.001804
254    220.227357    0    0.73142    0.002501
255    220.958777    1    0.445305    0.001835
256    221.404082    0    0.407005    0.001382
257    221.811087    1    0.347826    0.001426
258    222.158913    0    0.412793    0.001396
259    222.571706    1    0.691875    0.002818
260    223.263581    2    1.972927    0.006587
261    225.236508    1    0.635896    0.002582
262    225.872404    2    2.01746    0.006604
263    227.889864    1    0.412762    0.001654
264    228.302626    0    0.317244    0.001027
265    228.61987    1    0.415048    0.001647
266    229.034918    0    0.506671    0.001632
267    229.541589    1    0.472062    0.001862
268    230.013651    2    2.796228    0.008867
269    232.809879    1    0.280053    0.0011
270    233.089932    0    0.553949    0.00173
271    233.643881    1    0.351256    0.001362
272    233.995137    2    2.521786    0.007767
273    236.516923    1    0.452543    0.001749
274    236.969466    0    0.544299    0.001653
275    237.513765    1    0.582475    0.002219
276    238.09624    0    0.479686    0.001448
277    238.575926    1    0.418252    0.001584
278    238.994178    0    0.30985    0.000931
279    239.304028    1    0.581295    0.002189
280    239.885323    0    0.71335    0.002132
281    240.598673    1    0.439186    0.001643
282    241.037859    0    0.296078    0.00088
283    241.333937    1    0.603027    0.002244
284    241.936964    0    0.570353    0.001687
285    242.507317    1    0.706398    0.002609
286    243.213715    0    0.641776    0.001885
287    243.855491    1    0.408554    0.001499
288    244.264045    0    0.390119    0.00114
289    244.654164    1    0.403619    0.001473
290    245.057783    0    0.437518    0.001273
291    245.495301    1    0.519907    0.001887
292    246.015208    0    0.336137    0.000974
293    246.351345    1    0.37777    0.001365
294    246.729115    0    0.611172    0.001762
295    247.340287    1    0.620729    0.002228
296    247.961016    0    0.380926    0.001092
297    248.341942    1    0.540386    0.001928
298    248.882328    0    0.65806    0.001876
299    249.540388    1    0.36049    0.001279
300    249.900878    0    0.77547    0.002196
301    250.676348    1    0.764753    0.002694
302    251.441101    0    0.499958    0.001407
303    251.941059    1    0.368321    0.001289
304    252.30938    0    0.534788    0.001497
305    252.844168    1    0.460791    0.001605
306    253.304959    0    0.441345    0.001229
307    253.746304    1    0.40362    0.001399
308    254.149924    0    0.525095    0.001456
309    254.675019    1    0.515222    0.001776
310    255.190241    2    3.108796    0.008489
311    258.299037    1    0.558183    0.001985
312    258.85722    0    0.492165    0.001323
313    259.349385    1    0.326927    0.001107
314    259.676312    0    0.726854    0.001944
315    260.403166    1    0.623865    0.002101
316    261.027031    0    0.450021    0.001196
317    261.477052    1    0.541931    0.001814
318    262.018983    0    0.727894    0.001924
319    262.746877    1    0.506665    0.001686
320    263.253542    0    0.713831    0.001875
321    263.967373    1    0.818956    0.002704
322    264.786329    2    2.288659    0.005934
323    267.074988    1    0.698332    0.002402
324    267.77332    0    0.45014    0.001154
325    268.22346    1    0.540281    0.001755
326    268.763741    0    0.322478    0.000823
327    269.086219    1    0.318496    0.001031
328    269.404715    0    0.543057    0.00138
329    269.947772    1    0.379702    0.001224
330    270.327474    0    0.702484    0.001776
331    271.029958    1    0.413483    0.001325
332    271.443441    2    2.561485    0.006395
333    274.004926    1    0.620096    0.002079
334    274.625022    0    0.720934    0.001777
335    275.345956    1    0.486562    0.001535
336    275.832518    0    0.346781    0.000851
337    276.179299    1    0.573642    0.001801
338    276.752941    0    0.670992    0.001638
339    277.423933    1    0.853842    0.002662
340    278.277775    0    0.38823    0.000942
341    278.666005    1    0.664035    0.002057
342    279.33004    0    0.419374    0.001014
343    279.749414    1    0.370829    0.001143
344    280.120243    0    0.366985    0.000884
345    280.487228    1    0.75077    0.002302
346    281.237998    0    0.332953    0.000799
347    281.570951    1    0.446245    0.001361
348    282.017196    0    0.353783    0.000846
349    282.370979    1    0.599465    0.00182
350    282.970444    0    0.333671    0.000795
351    283.304115    1    0.413019    0.001248
352    283.717134    2    3.252656    0.00765
353    286.96979    1    0.645209    0.002068
354    287.614999    2    2.89689    0.006661
355    290.511889    1    0.272226    0.000862
356    290.784115    0    0.307478    0.000699
357    291.091593    1    0.468883    0.001383
358    291.560476    0    0.627778    0.001421
359    292.188254    1    0.411371    0.001207
360    292.599625    0    0.534789    0.001205
361    293.134414    1    0.445347    0.001302
362    293.579761    0    0.670045    0.001502
363    294.249806    1    0.512076    0.001488
364    294.761882    0    0.336932    0.000752
365    295.098814    1    0.728737    0.002108
366    295.827551    0    0.426363    0.000949
367    296.253914    1    0.829133    0.002382
368    297.083047    2    1.439523    0.003178
369    298.52257    3    1.363712    0.004193
370    299.886282    2    0.656476    0.002139
371    300.542758    1    0.508996    0.001553
372    301.051754    0    0.334959    0.000732
373    301.386713    1    0.366974    0.001038
374    301.753687    2    1.312182    0.002851
375    303.065869    1    0.688734    0.002079
376    303.754603    2    3.208614    0.006861
377    306.963217    3    0.903233    0.002687
378    307.86645    4    0.743619    0.002355
379    308.610069    5    0.569111    0.001815
380    309.17918    4    0.575551    0.001837
381    309.754731    3    0.524898    0.001666
382    310.279629    2    0.391756    0.00123
383    310.671385    1    0.655842    0.001925
384    311.327227    0    0.659303    0.001383
385    311.98653    1    0.708073    0.00194
386    312.694603    0    0.424508    0.000887
387    313.119111    1    0.490939    0.001339
388    313.61005    2    1.886181    0.003906
389    315.496231    3    0.975262    0.002814
390    316.471493    2    0.337239    0.001038
391    316.808732    1    0.280409    0.000805
392    317.089141    0    0.565316    0.001159
393    317.654457    1    0.507901    0.001366
394    318.162358    0    0.609114    0.001243
395    318.771472    1    0.512841    0.001373
396    319.284313    0    0.424972    0.000864
397    319.709285    1    0.426181    0.001136
398    320.135466    2    3.556605    0.007139
399    323.692071    1    0.515931    0.00145
400    324.208002    0    0.340988    0.000676
401    324.54899    1    0.398625    0.001048
402    324.947615    0    0.497432    0.000982
403    325.445047    1    0.566522    0.001483
404    326.011569    0    0.633764    0.001247
405    326.645333    1    0.578635    0.001507
406    327.223968    2    2.195852    0.004279
407    329.41982    3    0.917247    0.002531
408    330.337067    2    0.295364    0.000871
409    330.632431    3    1.908332    0.005217
410    332.540763    2    0.284442    0.000832
411    332.825205    3    1.514139    0.004093
412    334.339344    2    0.535258    0.001556
413    334.874602    1    0.376424    0.001011
414    335.251026    0    0.672467    0.001289
415    335.923493    1    0.526428    0.001338
416    336.449921    0    0.620623    0.001184
417    337.070544    1    0.374947    0.000949
418    337.445491    0    0.506537    0.000963
419    337.952028    1    0.36185    0.000912
420    338.313878    0    0.436614    0.000827
421    338.750492    1    0.469382    0.001179
422    339.219874    0    0.293294    0.000554
423    339.513168    1    0.325543    0.000815
424    339.838711    2    1.462017    0.002747
425    341.300728    1    0.481293    0.001269
426    341.782021    0    0.288581    0.000539
427    342.070602    1    0.500706    0.001245
428    342.571308    0    0.358725    0.000668
429    342.930033    1    0.468462    0.00116
430    343.398495    0    0.374468    0.000696
431    343.772963    1    0.456306    0.001126
432    344.229269    0    0.542625    0.001005
433    344.771894    1    0.450366    0.001107
434    345.22226    0    0.652476    0.001203
435    345.874736    1    0.501881    0.001228
436    346.376617    2    1.470505    0.002695
437    347.847122    1    0.489473    0.001267
438    348.336595    0    0.624467    0.001137
439    348.961062    1    0.420126    0.001019
440    349.381188    2    2.04487    0.003692
441    351.426058    3    0.988506    0.002527
442    352.414564    2    0.381382    0.001052
443    352.795946    1    0.632045    0.001607
444    353.427991    2    1.561038    0.002783
445    354.989029    3    1.571458    0.003955
446    356.560487    2    0.318192    0.000867
447    356.878679    3    1.689307    0.004209
448    358.567986    2    0.370917    0.001004
449    358.938903    1    0.398909    0.000987
450    359.337812    2    3.071768    0.00538
451    362.40958    1    0.500342    0.001226
452    362.909922    0    0.471117    0.000817
453    363.381039    1    0.360036    0.000844
454    363.741075    0    0.433546    0.000749
455    364.174621    1    0.356491    0.000833
456    364.531112    0    0.435244    0.00075
457    364.966356    1    0.389742    0.000908
458    365.356098    2    2.96625    0.005062
459    368.322348    3    1.729861    0.004159
460    370.052209    2    0.432783    0.001135
461    370.484992    1    0.539224    0.001287
462    371.024216    0    0.456158    0.000769
463    371.480374    1    0.576323    0.001321
464    372.056697    0    0.524173    0.00088
465    372.58087    1    0.350283    0.000799
466    372.931153    0    0.535032    0.000897
467    373.466185    1    0.421766    0.00096
468    373.887951    2    1.578536    0.002628
469    375.466487    1    0.734501    0.001729
470    376.200988    0    0.435299    0.00072
471    376.636287    1    0.71487    0.001613
472    377.351157    0    0.784951    0.001294
473    378.136108    1    0.376104    0.000845
474    378.512212    0    0.52232    0.000857
475    379.034532    1    0.56273    0.001259
476    379.597262    0    0.719218    0.001176
477    380.31648    1    0.706986    0.001574
478    381.023466    0    0.60292    0.000982
479    381.626386    1    0.459916    0.001019
480    382.086302    2    3.442895    0.005545
481    385.529197    1    0.601984    0.001383
482    386.131181    2    3.078397    0.004872
483    389.209578    3    0.704442    0.001601
484    389.91402    2    0.529901    0.001319
485    390.443921    1    0.476574    0.001079
486    390.920495    0    0.641712    0.001004
487    391.562207    1    0.510585    0.001106
488    392.072792    2    2.24607    0.003488
489    394.318862    3    1.408605    0.00315
490    395.727467    2    0.348908    0.000855
491    396.076375    1    0.670248    0.00149
492    396.746623    0    0.518582    0.000798
493    397.265205    1    0.542085    0.001159
494    397.80729    2    1.59148    0.002434
495    399.39877    1    0.308087    0.000679
496    399.706857    0    0.32171    0.00049
497    400.028567    1    0.788341    0.001673
498    400.816908    0    0.461139    0.0007
499    401.278047    1    0.619276    0.001308
500    401.897323    0    0.290195    0.00044
501    402.187518    1    0.371848    0.000783
502    402.559366    2    3.257467    0.004888
503    405.816833    1    0.27377    0.000595
504    406.090603    2    2.709665    0.004005
505    408.800268    3    1.47695    0.003177
506    410.277218    4    1.337087    0.003155
507    411.614305    5    0.432277    0.001036
508    412.046582    6    1.03343    0.002477
509    413.080012    7    0.882021    0.002101
510    413.962033    6    0.633695    0.001497
511    414.595728    7    0.460075    0.00109
512    415.055803    8    0.424717    0.001
513    415.48052    7    1.353129    0.003129
514    416.833649    8    0.881378    0.002062
515    417.715027    9    0.893999    0.002052
516    418.609026    10    0.764895    0.001588
517    419.373921    9    0.659462    0.001454
518    420.033383    8    1.474025    0.00304
519    421.507408    7    1.077392    0.002445
520    422.5848    8    0.579369    0.001335
521    423.164169    9    0.652358    0.001473
522    423.816527    10    1.091561    0.002227
523    424.908088    9    0.970071    0.002108
524    425.878159    10    0.600456    0.001218
525    426.478615    9    0.835954    0.001807
526    427.314569    10    0.773234    0.001561
527    428.087803    9    1.178578    0.002531
528    429.266381    10    0.707425    0.001419
529    429.973806    9    1.085117    0.002315
530    431.058923    10    0.779477    0.001555
531    431.8384    9    0.850796    0.001804
532    432.689196    8    2.875464    0.005681
533    435.56466    7    1.258612    0.002756
534    436.823272    8    0.88253    0.001965
535    437.705802    9    0.893547    0.001943
536    438.599349    10    0.716575    0.001396
537    439.315924    9    0.599113    0.001249
538    439.915037    10    0.668448    0.001296
539    440.583485    9    1.089828    0.00226
540    441.673313    8    1.293122    0.002493
541    442.966435    9    0.420156    0.000902
542    443.386591    10    1.105214    0.002117
543    444.491805    9    0.862528    0.00177
544    445.354333    10    0.668446    0.001273
545    446.022779    9    0.805205    0.001644
546    446.827984    10    0.632068    0.001198
547    447.460052    9    1.072753    0.002178
548    448.532805    10    0.57711    0.00109
549    449.109915    9    0.88119    0.001779
550    449.991105    10    0.813565    0.001528
551    450.80467    9    1.152521    0.002313
552    451.957191    10    0.634416    0.001185
553    452.591607    9    1.304076    0.0026
554    453.895683    10    0.701398    0.001304
555    454.597081    9    0.89679    0.001777
556    455.493871    10    1.053858    0.001949
557    456.547729    9    0.867342    0.001708
558    457.415071    8    2.248237    0.004121
559    459.663308    7    1.195699    0.002473
560    460.859007    6    0.497698    0.001051
561    461.356705    5    0.833431    0.001775
562    462.190136    6    0.519634    0.001111
563    462.70977    5    0.82851    0.001757
564    463.53828    6    0.611702    0.001302
565    464.149982    5    0.681156    0.001438
566    464.831138    4    0.382454    0.000811
567    465.213592    5    0.62512    0.001326
568    465.838712    4    0.825786    0.001745
569    466.664498    5    0.980458    0.002068
570    467.644956    6    0.545343    0.001146
571    468.190299    7    0.559089    0.001169
572    468.749388    8    0.388433    0.000806
573    469.137821    7    1.397491    0.002826
574    470.535312    8    0.512259    0.001058
575    471.047571    7    1.30458    0.002621
576    472.352151    6    0.516173    0.001061
577    472.868324    7    0.390937    0.000808
578    473.259261    6    0.929571    0.001903
579    474.188832    7    0.494959    0.00102
580    474.683791    6    0.735851    0.0015
581    475.419642    5    0.795064    0.001631
582    476.214706    4    0.341545    0.000705
583    476.556251    5    0.919941    0.001897
584    477.476192    6    0.958533    0.001969
585    478.434725    7    0.578728    0.001179
586    479.013453    8    0.468386    0.000945
587    479.481839    9    0.992955    0.001957
588    480.474794    10    0.829458    0.001457
589    481.304252    9    0.720641    0.001352
590    482.024893    10    1.080628    0.001888
591    483.105521    9    1.230468    0.002294
592    484.335989    10    1.090061    0.001892
593    485.42605    9    0.556435    0.001032
594    485.982485    8    1.420648    0.002451
595    487.403133    7    1.204325    0.002331
596    488.607458    8    0.527652    0.001043
597    489.13511    9    0.987488    0.001901
598    490.122598    10    0.694229    0.001188
599    490.816827    9    0.858133    0.001573
600    491.67496    8    2.483578    0.004214
601    494.158538    7    1.309937    0.00249
602    495.468475    6    0.734407    0.001431
603    496.202882    5    0.577437    0.001133
604    496.780319    4    0.306222    0.000605
605    497.086541    5    0.920682    0.001818
606    498.007223    4    0.652673    0.001284
607    498.659896    5    0.755415    0.001485
608    499.415311    6    0.555868    0.001089
609    499.971179    7    0.549552    0.00107
610    500.520731    8    0.541812    0.001044
611    501.062543    9    0.731696    0.001372
612    501.794239    8    1.927438    0.003202
613    503.721677    9    0.832165    0.001549
614    504.553842    10    0.578142    0.000954
615    505.131984    9    0.881714    0.001572
616    506.013698    8    2.877268    0.00471
617    508.890966    9    0.665981    0.001226
618    509.556947    10    0.577639    0.000939
619    510.134586    9    0.970148    0.001711
620    511.104734    10    0.429704    0.000695
621    511.534438    9    0.996797    0.001749
622    512.531235    8    2.194437    0.003529
623    514.725672    9    0.40093    0.00073
624    515.126602    8    1.846041    0.002944
625    516.972643    7    1.359848    0.002458
626    518.332491    6    0.875066    0.001627
627    519.207557    5    0.659651    0.001236
628    519.867208    4    0.667996    0.001257
629    520.535204    5    0.686388    0.001292
630    521.221592    4    0.370172    0.000694
631    521.591764    3    0.467313    0.000877
632    522.059077    2    0.526601    0.000982
633    522.585678    1    0.502314    0.000869
634    523.087992    0    0.342375    0.00045
635    523.430367    1    0.657302    0.001106
636    524.087669    0    0.531465    0.000697
637    524.619134    1    0.392027    0.000658
638    525.011161    0    0.369562    0.000483
639    525.380723    1    0.698155    0.001169
640    526.078878    0    0.533958    0.000696
641    526.612836    1    0.369496    0.000617
642    526.982332    0    0.585364    0.000762
643    527.567696    1    0.399769    0.000665
644    527.967465    0    0.488565    0.000635
645    528.45603    1    0.424971    0.000706
646    528.881001    0    0.619082    0.000801
647    529.500083    1    0.74687    0.001236
648    530.246953    0    0.440147    0.000568
649    530.6871    1    0.801286    0.001322
650    531.488386    0    0.299152    0.000385
651    531.787538    1    0.464977    0.000765
652    532.252515    0    0.41453    0.000533
653    532.667045    1    0.749034    0.001228
654    533.416079    2    1.662751    0.002129
655    535.07883    1    0.376539    0.000637
656    535.455369    0    0.394693    0.000503
657    535.850062    1    0.338703    0.000552
658    536.188765    0    0.585759    0.000745
659    536.774524    1    0.483517    0.000787
660    537.258041    0    0.602512    0.000764
661    537.860553    1    0.38627    0.000627
662    538.246823    0    0.467281    0.000591
663    538.714104    1    0.764849    0.001238
664    539.478953    0    0.79012    0.000997
665    540.269073    1    0.790384    0.001274
666    541.059457    0    0.445525    0.00056
667    541.504982    1    0.817473    0.001312
668    542.322455    0    0.749828    0.00094
669    543.072283    1    0.712299    0.001139
670    543.784582    2    1.880915    0.002346
671    545.665497    1    0.486821    0.000809
672    546.152318    0    0.571833    0.00071
673    546.724151    1    0.455996    0.000724
674    547.180147    0    0.297724    0.000369
675    547.477871    1    0.514415    0.000815
676    547.992286    0    0.430746    0.000533
677    548.423032    1    0.338414    0.000535
678    548.761446    0    0.519552    0.000641
679    549.280998    1    0.465158    0.000733
680    549.746156    2    2.048    0.002513
681    551.794156    1    0.712733    0.001171
682    552.506889    0    0.492282    0.000601
683    552.999171    1    0.38763    0.000607
684    553.386801    0    0.748215    0.000911
685    554.135016    1    0.734536    0.001147
686    554.869552    0    0.485478    0.000589
687    555.35503    1    0.37024    0.000576
688    555.72527    0    0.364126    0.000441
689    556.089396    1    0.39288    0.000611
690    556.482276    2    2.205072    0.002659
691    558.687348    1    0.356899    0.000579
692    559.044247    2    3.029699    0.003618
693    562.073946    1    0.674976    0.001088
694    562.748922    0    0.727621    0.000862
695    563.476543    1    0.310206    0.000476
696    563.786749    0    0.682853    0.000808
697    564.469602    1    0.681101    0.001043
698    565.150703    0    0.537762    0.000634
699    565.688465    1    0.311958    0.000477
700    566.000423    0    0.621012    0.000731
701    566.621435    1    0.776256    0.001183
702    567.397691    0    0.539765    0.000633
703    567.937456    1    0.737229    0.00112
704    568.674685    0    0.570286    0.000668
705    569.244971    1    0.346728    0.000525
706    569.591699    0    0.593607    0.000693
707    570.185306    1    0.443107    0.000669
708    570.628413    0    0.35902    0.000418
709    570.987433    1    0.566131    0.000854
710    571.553564    0    0.625343    0.000727
711    572.178907    1    0.769503    0.001156
712    572.94841    0    0.337741    0.000392
713    573.286151    1    0.547607    0.000821
714    573.833758    0    0.785379    0.000908
715    574.619137    1    0.546979    0.000817
716    575.166116    0    0.568873    0.000657
717    575.734989    1    0.321327    0.000479
718    576.056316    0    0.450742    0.000519
719    576.507058    1    0.541118    0.000804
720    577.048176    2    2.933088    0.003355
721    579.981264    1    0.550055    0.000862
722    580.531319    0    0.47301    0.000538
723    581.004329    1    0.400979    0.000592
724    581.405308    0    0.478179    0.000542
725    581.883487    1    0.629078    0.000926
726    582.512565    0    0.732428    0.000828
727    583.244993    1    0.674115    0.000989
728    583.919108    0    0.477193    0.000538
729    584.396301    1    0.706822    0.001034
730    585.103123    2    1.716142    0.001929
731    586.819265    3    0.991546    0.001534
732    587.810811    2    0.542362    0.000901
733    588.353173    3    1.133051    0.001745
734    589.486224    4    1.281325    0.002117
