l    time_i    C(l)    Tau_i     Delta_n
150    55.978414    5    0.870227    0.015308
151    56.848641    6    0.211475    0.003706
152    57.060116    5    0.394691    0.006765
153    57.454807    6    0.248195    0.004285
154    57.703002    7    0.257159    0.00434
155    57.960161    8    0.284486    0.004717
156    58.244647    9    0.219417    0.003372
157    58.464064    10    0.232529    0.001769
158    58.696593    9    0.380567    0.004718
159    59.07716    10    0.298262    0.002251
160    59.375422    9    0.255938    0.003129
161    59.63136    10    0.304557    0.002278
162    59.935917    9    0.159126    0.001926
163    60.095043    10    0.190563    0.001415
164    60.285606    9    0.380525    0.004555
165    60.666131    10    0.269071    0.001985
166    60.935202    9    0.32747    0.003864
167    61.262672    8    1.219735    0.008795
168    62.482407    9    0.227659    0.003274
169    62.710066    10    0.217382    0.001533
170    62.927448    9    0.272739    0.003135
171    63.200187    10    0.298409    0.00209
172    63.498596    9    0.159901    0.00182
173    63.658497    10    0.182246    0.001268
174    63.840743    9    0.28888    0.00326
175    64.129623    10    0.313497    0.002166
176    64.44312    9    0.2753    0.00307
177    64.71842    10    0.288422    0.001977
178    65.006842    9    0.380023    0.004184
179    65.386865    10    0.303557    0.002064
180    65.690422    9    0.331955    0.003605
181    66.022377    10    0.247013    0.001668
182    66.26939    9    0.330247    0.003543
183    66.599637    10    0.320541    0.002148
184    66.920178    9    0.285324    0.003024
185    67.205502    10    0.286923    0.001908
186    67.492425    9    0.248726    0.002609
187    67.741151    8    2.502955    0.015991
188    70.244106    9    0.194479    0.002511
189    70.438585    8    1.506458    0.009095
190    71.945043    7    1.248397    0.015502
191    73.19344    6    0.554596    0.007286
192    73.748036    5    0.367556    0.004857
193    74.115592    6    0.304861    0.004071
194    74.420453    7    0.394265    0.005136
195    74.814718    8    0.45909    0.005868
196    75.273808    7    0.819003    0.009648
197    76.092811    8    0.191597    0.002403
198    76.284408    7    0.84933    0.009766
199    77.133738    8    0.305491    0.003767
200    77.439229    9    0.170988    0.001934
201    77.610217    10    0.359397    0.002153
202    77.969614    9    0.181452    0.001732
203    78.151066    10    0.365437    0.00217
204    78.516503    9    0.246846    0.002338
205    78.763349    10    0.290577    0.001712
206    79.053926    9    0.38054    0.003566
207    79.434466    10    0.407509    0.002382
208    79.841975    9    0.379339    0.003509
209    80.221314    10    0.330089    0.001913
210    80.551403    9    0.337778    0.003088
211    80.889181    10    0.329898    0.001897
212    81.219079    9    0.33199    0.003003
213    81.551069    10    0.260504    0.001489
214    81.811573    9    0.211423    0.001896
215    82.022996    10    0.320704    0.00182
216    82.3437    9    0.30197    0.002684
217    82.64567    10    0.367404    0.002069
218    83.013074    9    0.22666    0.001996
219    83.239734    10    0.377733    0.002109
220    83.617467    9    0.202552    0.00177
221    83.820019    10    0.394218    0.002182
222    84.214237    9    0.375119    0.003245
223    84.589356    10    0.247631    0.001361
224    84.836987    9    0.279197    0.002392
225    85.116184    10    0.427402    0.002331
226    85.543586    9    0.293759    0.002493
227    85.837345    10    0.351973    0.001904
228    86.189318    9    0.280448    0.002358
229    86.469766    10    0.211971    0.001139
230    86.681737    9    0.264996    0.00221
231    86.946733    8    2.530157    0.01319
232    89.47689    9    0.165412    0.001647
233    89.642302    10    0.415862    0.002097
234    90.058164    9    0.427439    0.003461
235    90.485603    10    0.317674    0.001591
236    90.803277    9    0.156546    0.001256
237    90.959823    10    0.411823    0.002047
238    91.371646    9    0.375786    0.002991
239    91.747432    10    0.38538    0.001901
240    92.132812    9    0.273605    0.002156
241    92.406417    10    0.268203    0.001314
242    92.67462    9    0.165875    0.001298
243    92.840495    8    1.102374    0.005324
244    93.942869    7    1.09576    0.010326
245    95.038629    8    0.182874    0.001844
246    95.221503    9    0.227192    0.002108
247    95.448695    8    2.142145    0.010032
248    97.59084    7    1.290495    0.011563
249    98.881335    8    0.310027    0.003
250    99.191362    9    0.406635    0.003572
251    99.597997    8    2.210707    0.009949
252    101.808704    9    0.27623    0.002365
253    102.084934    8    1.828508    0.007913
254    103.913442    9    0.16381    0.001375
255    104.077252    10    0.196352    0.000833
256    104.273604    9    0.157862    0.001142
257    104.431466    10    0.157049    0.000665
258    104.588515    9    0.4246    0.003053
259    105.013115    10    0.16049    0.000678
260    105.173605    9    0.160119    0.001143
261    105.333724    10    0.288834    0.001215
262    105.622558    9    0.16385    0.001164
263    105.786408    10    0.165212    0.000693
264    105.95162    9    0.322327    0.002278
265    106.273947    10    0.214308    0.000896
266    106.488255    9    0.242153    0.0017
267    106.730408    8    1.386132    0.005711
268    108.11654    9    0.434256    0.003509
269    108.550796    10    0.425756    0.001727
270    108.976552    9    0.376062    0.002588
271    109.352614    8    1.839971    0.007317
272    111.192585    9    0.217605    0.001713
273    111.41019    10    0.177146    0.000692
274    111.587336    9    0.176356    0.001192
275    111.763692    10    0.319361    0.001243
276    112.083053    9    0.350589    0.002353
277    112.433642    8    1.255795    0.004823
278    113.689437    9    0.278594    0.002146
279    113.968031    10    0.209544    0.000795
280    114.177575    9    0.164098    0.001086
281    114.341673    10    0.179024    0.000677
282    114.520697    9    0.245838    0.001619
283    114.766535    10    0.353349    0.001331
284    115.119884    9    0.33011    0.002157
285    115.449994    10    0.306514    0.00115
286    115.756508    9    0.246402    0.0016
287    116.00291    10    0.185614    0.000694
288    116.188524    9    0.339531    0.00219
289    116.528055    10    0.238291    0.000888
290    116.766346    9    0.223529    0.001433
291    116.989875    10    0.377677    0.001401
292    117.367552    9    0.314595    0.002003
293    117.682147    10    0.25172    0.000929
294    117.933867    9    0.175943    0.001115
295    118.10981    10    0.196638    0.000723
296    118.306448    9    0.307445    0.001937
297    118.613893    10    0.221756    0.000813
298    118.835649    9    0.307008    0.001922
299    119.142657    10    0.173945    0.000637
300    119.316602    9    0.165127    0.001029
301    119.481729    10    0.41255    0.001504
302    119.894279    9    0.29769    0.001843
303    120.191969    10    0.216044    0.000784
304    120.408013    9    0.396013    0.002435
305    120.804026    10    0.265308    0.000959
306    121.069334    9    0.39603    0.002416
307    121.465364    10    0.172735    0.000623
308    121.638099    9    0.345909    0.002095
309    121.984008    10    0.165117    0.000594
310    122.149125    9    0.386385    0.002325
311    122.53551    8    2.696947    0.009494
312    125.232457    7    1.296835    0.009088
313    126.529292    8    0.366684    0.002792
314    126.895976    9    0.162974    0.001126
315    127.05895    8    1.252005    0.004289
316    128.310955    7    1.479262    0.010006
317    129.790217    8    0.323156    0.002395
318    130.113373    7    0.69981    0.004645
319    130.813183    8    0.331995    0.002436
320    131.145178    7    1.202638    0.007851
321    132.347816    8    0.200261    0.001451
322    132.548077    9    0.162041    0.001045
323    132.710118    10    0.373511    0.001274
324    133.083629    9    0.300823    0.001705
325    133.384452    10    0.168477    0.000573
326    133.552929    9    0.280617    0.001582
327    133.833546    10    0.351536    0.00119
328    134.185082    9    0.380417    0.002131
329    134.565499    10    0.223637    0.000754
330    134.789136    9    0.181442    0.001011
331    134.970578    10    0.324902    0.001093
332    135.29548    9    0.258792    0.001435
333    135.554272    10    0.357475    0.001196
334    135.911747    9    0.332688    0.001833
335    136.244435    10    0.211085    0.000703
336    136.45552    9    0.383668    0.002101
337    136.839188    10    0.183121    0.000609
338    137.022309    9    0.183464    0.000999
339    137.205773    10    0.38808    0.001285
340    137.593853    9    0.246663    0.001337
341    137.840516    10    0.264628    0.000873
342    138.105144    9    0.296215    0.001597
343    138.401359    8    2.816896    0.009093
344    141.218255    9    0.219292    0.001339
345    141.437547    8    1.121871    0.003522
346    142.559418    9    0.19908    0.001204
347    142.758498    8    1.81272    0.005578
348    144.571218    9    0.196427    0.001173
349    144.767645    10    0.364636    0.001106
350    145.132281    9    0.423517    0.002202
351    145.555798    10    0.388471    0.001173
352    145.944269    9    0.241174    0.001245
353    146.185443    10    0.288746    0.000868
354    146.474189    9    0.35286    0.001812
355    146.827049    10    0.313039    0.000938
356    147.140088    9    0.212118    0.001084
357    147.352206    10    0.169945    0.000508
358    147.522151    9    0.355125    0.001807
359    147.877276    10    0.41626    0.00124
360    148.293536    9    0.211321    0.001068
361    148.504857    10    0.26709    0.000792
362    148.771947    9    0.287887    0.001449
363    149.059834    10    0.3253    0.000961
364    149.385134    9    0.341901    0.001712
365    149.727035    10    0.211325    0.000623
366    149.93836    9    0.281374    0.001401
367    150.219734    10    0.266543    0.000783
368    150.486277    9    0.328964    0.00163
369    150.815241    8    1.466272    0.004261
370    152.281513    9    0.222038    0.001266
371    152.503551    8    2.220624    0.006302
372    154.724175    9    0.205202    0.001153
373    154.929377    8    1.854047    0.005126
374    156.783424    9    0.425717    0.002359
375    157.209141    10    0.239813    0.000654
376    157.448954    9    0.208477    0.001
377    157.657431    8    2.840502    0.007611
378    160.497933    9    0.418731    0.002267
379    160.916664    10    0.327047    0.00086
380    161.243711    9    0.323941    0.001525
381    161.567652    10    0.267245    0.000701
382    161.834897    9    0.328756    0.00154
383    162.163653    10    0.423983    0.001108
384    162.587636    9    0.248469    0.001158
385    162.836105    10    0.220288    0.000574
386    163.056393    9    0.235574    0.001093
387    163.291967    10    0.237892    0.000618
388    163.529859    9    0.31525    0.001456
389    163.845109    10    0.391425    0.001014
390    164.236534    9    0.155284    0.000714
391    164.391818    10    0.362187    0.000934
392    164.754005    9    0.222939    0.001022
393    164.976944    10    0.337676    0.000867
394    165.31462    9    0.22614    0.001032
395    165.54076    10    0.209298    0.000536
396    165.750058    9    0.282575    0.001285
397    166.032633    10    0.185249    0.000474
398    166.217882    9    0.285196    0.001292
399    166.503078    10    0.364795    0.00093
400    166.867873    9    0.379257    0.001707
401    167.24713    10    0.272055    0.000692
402    167.519185    9    0.323776    0.001451
403    167.842961    10    0.286331    0.000726
404    168.129292    9    0.362749    0.001617
405    168.492041    10    0.190637    0.000482
406    168.682678    9    0.168256    0.000747
407    168.850934    10    0.253417    0.000639
408    169.104351    9    0.181856    0.000805
409    169.286207    8    2.206892    0.005493
410    171.493099    9    0.206395    0.001054
411    171.699494    10    0.342845    0.000841
412    172.042339    9    0.182802    0.000799
413    172.225141    8    1.827493    0.004429
414    174.052634    9    0.294022    0.001481
415    174.346656    10    0.201958    0.000484
416    174.548614    9    0.397634    0.001716
417    174.946248    10    0.366173    0.000875
418    175.312421    9    0.42573    0.001826
419    175.738151    10    0.190596    0.000455
420    175.928747    9    0.207714    0.000886
421    176.136461    10    0.173835    0.000414
422    176.310296    9    0.418999    0.001781
423    176.729295    10    0.164019    0.00039
424    176.893314    9    0.409245    0.001731
425    177.302559    10    0.338847    0.000805
426    177.641406    9    0.196112    0.000826
427    177.837518    10    0.361415    0.000856
428    178.198933    9    0.265615    0.001114
429    178.464548    10    0.311267    0.000734
430    178.775815    9    0.197398    0.000824
431    178.973213    8    1.950486    0.004546
432    180.923699    7    0.664633    0.003224
433    181.588332    6    0.728601    0.003875
434    182.316933    7    0.19151    0.001036
435    182.508443    8    0.193118    0.001021
436    182.701561    7    1.051655    0.005026
437    183.753216    6    0.898258    0.004695
438    184.651474    7    0.362778    0.001934
439    185.014252    8    0.423193    0.002192
440    185.437445    9    0.283662    0.001336
441    185.721107    10    0.271452    0.00063
442    185.992559    9    0.155764    0.000633
443    186.148323    10    0.240434    0.000557
444    186.388757    9    0.385532    0.00156
445    186.774289    10    0.308896    0.000714
446    187.083185    9    0.379012    0.001526
447    187.462197    10    0.265187    0.000612
448    187.727384    9    0.363884    0.001458
449    188.091268    10    0.229344    0.000528
450    188.320612    9    0.271728    0.001084
451    188.59234    8    1.404822    0.003207
452    189.997162    9    0.197255    0.000909
453    190.194417    10    0.374737    0.000848
454    190.569154    9    0.377455    0.001491
455    190.946609    10    0.369241    0.000832
456    191.31585    9    0.345532    0.001358
457    191.661382    10    0.271649    0.000611
458    191.933031    9    0.328076    0.001283
459    192.261107    10    0.296704    0.000666
460    192.557811    9    0.327166    0.001274
461    192.884977    10    0.407837    0.000912
462    193.292814    9    0.220889    0.000857
463    193.513703    10    0.265924    0.000593
464    193.779627    9    0.266629    0.00103
465    194.046256    10    0.173596    0.000386
466    194.219852    9    0.21476    0.000827
467    194.434612    10    0.27602    0.000613
468    194.710632    9    0.169066    0.00065
469    194.879698    10    0.315931    0.0007
470    195.195629    9    0.285048    0.001092
471    195.480677    10    0.360449    0.000796
472    195.841126    9    0.157283    0.0006
473    195.998409    10    0.238848    0.000526
474    196.237257    9    0.204774    0.000779
475    196.442031    10    0.242775    0.000533
476    196.684806    9    0.186952    0.000709
477    196.871758    10    0.390144    0.000855
478    197.261902    9    0.189731    0.000718
479    197.451633    10    0.275091    0.000601
480    197.726724    9    0.410186    0.001545
481    198.13691    8    1.21141    0.002628
482    199.34832    9    0.181053    0.000799
483    199.529373    10    0.158504    0.000341
484    199.687877    9    0.289531    0.001082
485    199.977408    10    0.218254    0.00047
486    200.195662    9    0.391113    0.001455
487    200.586775    10    0.356873    0.000767
488    200.943648    9    0.423438    0.001567
489    201.367086    10    0.185866    0.000398
490    201.552952    9    0.21332    0.000786
491    201.766272    10    0.377267    0.000807
492    202.143539    9    0.25273    0.000928
493    202.396269    10    0.170019    0.000362
494    202.566288    9    0.241504    0.000884
495    202.807792    10    0.19926    0.000425
496    203.007052    9    0.232486    0.000849
497    203.239538    10    0.422463    0.000897
498    203.662001    9    0.200567    0.00073
499    203.862568    10    0.280291    0.000594
500    204.142859    9    0.297457    0.001079
501    204.440316    10    0.329827    0.000697
502    204.770143    9    0.29101    0.001051
503    205.061153    10    0.412735    0.000869
504    205.473888    9    0.230427    0.000829
505    205.704315    10    0.35861    0.000752
506    206.062925    9    0.309429    0.001109
507    206.372354    10    0.259401    0.000543
508    206.631755    9    0.251994    0.0009
509    206.883749    10    0.42869    0.000894
510    207.312439    9    0.322773    0.001148
511    207.635212    10    0.260978    0.000543
512    207.89619    9    0.183542    0.000651
513    208.079732    10    0.202463    0.000421
514    208.282195    9    0.170253    0.000603
515    208.452448    8    2.148032    0.004412
516    210.60048    9    0.315093    0.001324
517    210.915573    10    0.217534    0.000442
518    211.133107    9    0.195097    0.000683
519    211.328204    10    0.351904    0.000714
520    211.680108    9    0.295074    0.00103
521    211.975182    10    0.292374    0.000591
522    212.267556    9    0.259916    0.000904
523    212.527472    10    0.183379    0.00037
524    212.710851    9    0.175833    0.00061
525    212.886684    10    0.325593    0.000656
526    213.212277    9    0.184565    0.000638
527    213.396842    10    0.305759    0.000614
528    213.702601    9    0.276991    0.000955
529    213.979592    8    1.392541    0.002777
530    215.372133    7    0.703248    0.002887
531    216.075381    8    0.203974    0.000909
532    216.279355    7    1.195777    0.004864
533    217.475132    8    0.320101    0.001416
534    217.795233    9    0.344312    0.001388
535    218.139545    10    0.228876    0.000454
536    218.368421    9    0.41317    0.001402
537    218.781591    10    0.185145    0.000368
538    218.966736    9    0.18767    0.000635
539    219.154406    10    0.169947    0.000337
540    219.324353    9    0.236493    0.000797
541    219.560846    10    0.331824    0.000656
542    219.89267    9    0.319174    0.001073
543    220.211844    10    0.246799    0.000487
544    220.458643    9    0.237495    0.000796
545    220.696138    10    0.372628    0.000734
546    221.068766    9    0.336562    0.001124
547    221.405328    10    0.235917    0.000464
548    221.641245    9    0.263315    0.000876
549    221.90456    10    0.233927    0.000459
550    222.138487    9    0.293139    0.000972
551    222.431626    10    0.251072    0.000491
552    222.682698    9    0.323422    0.001069
553    223.00612    10    0.330041    0.000645
554    223.336161    9    0.181303    0.000598
555    223.517464    10    0.231235    0.000451
556    223.748699    9    0.199946    0.000657
557    223.948645    10    0.193045    0.000375
558    224.14169    9    0.157084    0.000515
559    224.298774    10    0.224368    0.000435
560    224.523142    9    0.233975    0.000765
561    224.757117    10    0.248472    0.000482
562    225.005589    9    0.424095    0.001383
563    225.429684    8    2.421347    0.004641
564    227.851031    9    0.325812    0.001261
565    228.176843    10    0.422867    0.000801
566    228.59971    9    0.329057    0.00106
567    228.928767    10    0.304338    0.000575
568    229.233105    9    0.265901    0.000853
569    229.499006    10    0.175832    0.000331
570    229.674838    9    0.331294    0.00106
571    230.006132    10    0.431035    0.000811
572    230.437167    9    0.425048    0.001354
573    230.862215    10    0.368881    0.000692
574    231.231096    9    0.231468    0.000734
575    231.462564    10    0.212246    0.000397
576    231.67481    9    0.251659    0.000796
577    231.926469    10    0.360451    0.000673
578    232.28692    9    0.211904    0.000669
579    232.498824    10    0.172203    0.000321
580    232.671027    9    0.393605    0.001238
581    233.064632    10    0.300765    0.00056
582    233.365397    9    0.277676    0.00087
583    233.643073    10    0.302234    0.000561
584    233.945307    9    0.194977    0.000609
585    234.140284    10    0.421091    0.00078
586    234.561375    9    0.267579    0.000834
587    234.828954    10    0.292859    0.000541
588    235.121813    9    0.165223    0.000514
589    235.287036    10    0.201961    0.000372
590    235.488997    9    0.262906    0.000815
591    235.751903    10    0.266819    0.000491
592    236.018722    9    0.265903    0.000822
593    236.284625    10    0.394435    0.000724
594    236.67906    9    0.16473    0.000508
595    236.84379    10    0.309716    0.000567
596    237.153506    9    0.244935    0.000753
597    237.398441    10    0.282473    0.000516
598    237.680914    9    0.218978    0.000671
599    237.899892    10    0.224987    0.00041
600    238.124879    9    0.180922    0.000553
601    238.305801    10    0.305101    0.000556
602    238.610902    9    0.155409    0.000474
603    238.766311    10    0.358311    0.00065
604    239.124622    9    0.296208    0.000901
605    239.42083    8    1.139729    0.002056
606    240.560559    7    0.775014    0.002853
607    241.335573    8    0.323889    0.001294
608    241.659462    9    0.176341    0.000646
609    241.835803    10    0.208848    0.000376
610    242.044651    9    0.424732    0.00128
611    242.469383    10    0.269718    0.000484
612    242.739101    9    0.419259    0.001258
613    243.15836    10    0.358336    0.000642
614    243.516696    9    0.33911    0.001013
615    243.855806    10    0.430586    0.000769
616    244.286392    9    0.180217    0.000537
617    244.466609    10    0.215689    0.000385
618    244.682298    9    0.420014    0.001247
619    245.102312    10    0.339337    0.000604
620    245.441649    9    0.156882    0.000465
621    245.598531    10    0.193124    0.000343
622    245.791655    9    0.399778    0.00118
623    246.191433    10    0.394907    0.000699
624    246.58634    9    0.183769    0.000541
625    246.770109    10    0.282954    0.0005
626    247.053063    9    0.183532    0.000539
627    247.236595    10    0.376244    0.000663
628    247.612839    9    0.22926    0.000671
629    247.842099    10    0.206946    0.000364
630    248.049045    9    0.319304    0.000932
631    248.368349    10    0.325529    0.000571
632    248.693878    9    0.175631    0.000511
633    248.869509    10    0.265853    0.000466
634    249.135362    9    0.357862    0.001039
635    249.493224    10    0.43202    0.000755
636    249.925244    9    0.299849    0.000868
637    250.225093    10    0.214452    0.000374
638    250.439545    9    0.306388    0.000884
639    250.745933    10    0.267591    0.000466
640    251.013524    9    0.391229    0.001124
641    251.404753    8    1.857051    0.003207
642    253.261804    9    0.169745    0.000596
643    253.431549    10    0.307508    0.000527
644    253.739057    9    0.167358    0.000477
645    253.906415    10    0.199914    0.000342
646    254.106329    9    0.274199    0.00078
647    254.380528    8    3.035076    0.005126
648    257.415604    7    1.141717    0.003936
649    258.557321    8    0.243452    0.00091
650    258.800773    7    0.716045    0.002448
651    259.516818    6    0.857241    0.00318
652    260.374059    5    0.412162    0.001564
653    260.786221    4    0.587752    0.002242
654    261.373973    3    0.496743    0.001897
655    261.870716    2    0.337798    0.001288
656    262.208514    3    0.599723    0.002282
657    262.808237    2    0.387315    0.00147
658    263.195552    1    0.518501    0.001961
659    263.714053    0    0.404236    0.001531
660    264.118289    1    0.739714    0.002793
661    264.858003    0    0.761163    0.002861
662    265.619166    1    0.367555    0.001378
663    265.986721    0    0.403351    0.001508
664    266.390072    1    0.713625    0.00266
665    267.103697    0    0.282325    0.00105
666    267.386022    1    0.718104    0.00266
667    268.104126    0    0.294629    0.00109
668    268.398755    1    0.498895    0.001838
669    268.89765    0    0.31615    0.001165
670    269.2138    1    0.634476    0.002325
671    269.848276    2    0.829169    0.003035
672    270.677445    3    0.694323    0.002548
673    271.371768    4    0.630068    0.00231
674    272.001836    3    0.304224    0.001115
675    272.30606    2    0.517809    0.001888
676    272.823869    3    0.660229    0.002398
677    273.484098    4    0.410179    0.001487
678    273.894277    3    0.41227    0.001499
679    274.306547    2    0.272976    0.000986
680    274.579523    1    0.312667    0.001127
681    274.89219    0    0.411866    0.001478
682    275.304056    1    0.540969    0.001935
683    275.845025    0    0.462198    0.00165
684    276.307223    1    0.661137    0.00235
685    276.96836    0    0.453161    0.001609
686    277.421521    1    0.463891    0.00164
687    277.885412    0    0.683788    0.002414
688    278.5692    1    0.652493    0.002292
689    279.221693    2    1.543537    0.005393
690    280.76523    3    0.562486    0.001979
691    281.327716    2    0.362006    0.001273
692    281.689722    1    0.757492    0.00265
693    282.447214    2    1.687042    0.005793
694    284.134256    1    0.702396    0.00243
695    284.836652    0    0.326868    0.001112
696    285.16352    1    0.628878    0.002154
697    285.792398    0    0.675896    0.002286
698    286.468294    1    0.572923    0.00195
699    287.041217    0    0.516242    0.001735
700    287.557459    1    0.408049    0.001382
701    287.965508    0    0.695103    0.002324
702    288.660611    1    0.759511    0.002555
703    289.420122    0    0.390905    0.001299
704    289.811027    1    0.380422    0.001273
705    290.191449    0    0.318236    0.001054
706    290.509685    1    0.351874    0.001174
707    290.861559    2    1.747927    0.005738
708    292.609486    1    0.654806    0.002196
709    293.264292    0    0.672906    0.002186
710    293.937198    1    0.658648    0.002166
711    294.595846    0    0.340934    0.001102
712    294.93678    1    0.534283    0.001748
713    295.471063    0    0.653142    0.002099
714    296.124205    1    0.662451    0.002154
715    296.786656    0    0.688795    0.002199
716    297.475451    1    0.376838    0.001218
717    297.852289    0    0.604712    0.00192
718    298.457001    1    0.422662    0.001361
719    298.879663    2    1.435724    0.004522
720    300.315387    3    0.686489    0.002239
721    301.001876    2    0.594973    0.001953
722    301.596849    1    0.717254    0.002324
723    302.314103    2    0.832172    0.002585
724    303.146275    1    0.291516    0.000939
725    303.437791    0    0.322995    0.000998
726    303.760786    1    0.475151    0.001502
727    304.235937    2    1.185738    0.003643
728    305.421675    3    0.724005    0.00231
729    306.14568    4    0.794606    0.002559
730    306.940286    5    0.250682    0.000813
731    307.190968    6    0.277455    0.000899
732    307.468423    7    0.454644    0.001461
733    307.923067    8    0.271173    0.000852
734    308.19424    9    0.210091    0.000615
