l    time_i    C(l)    Tau_i     Delta_n
73    20.35409    9    0.21257    0.00687
74    20.56666    10    0.2252    0.00423
75    20.79186    9    0.12293    0.00389
76    20.91479    10    0.21179    0.0039
77    21.12658    9    0.35362    0.01089
78    21.4802    10    0.30142    0.00547
79    21.78162    9    0.29062    0.00863
80    22.07224    10    0.11076    0.00199
81    22.183    9    0.15175    0.00441
82    22.33475    8    1.7159    0.02857
83    24.05065    7    0.7462    0.02885
84    24.79685    8    0.30146    0.01201
85    25.09831    9    0.18782    0.00691
86    25.28613    10    0.24303    0.00384
87    25.52916    9    0.16341    0.00438
88    25.69257    10    0.21837    0.00339
89    25.91094    9    0.14182    0.00374
90    26.05276    10    0.23673    0.00363
91    26.28949    9    0.3412    0.00879
92    26.63069    8    1.0357    0.01522
93    27.66639    9    0.37237    0.01235
94    28.03876    10    0.16957    0.0024
95    28.20833    9    0.18446    0.00451
96    28.39279    10    0.21595    0.00303
97    28.60874    9    0.34268    0.0082
98    28.95142    10    0.33168    0.00459
99    29.2831    9    0.10613    0.00249
100    29.38923    10    0.10766    0.00147
101    29.49689    9    0.18159    0.00421
102    29.67848    10    0.32379    0.00436
103    30.00227    9    0.13581    0.00309
104    30.13808    10    0.14189    0.00189
105    30.27997    9    0.2379    0.00534
106    30.51787    10    0.29485    0.00389
107    30.81272    9    0.30278    0.00665
108    31.1155    8    0.76732    0.00981
109    31.88282    7    0.31885    0.00918
110    32.20167    8    0.34118    0.01039
111    32.54285    9    0.31093    0.0087
112    32.85378    10    0.28242    0.00355
113    33.1362    9    0.13427    0.0028
114    33.27047    10    0.12036    0.0015
115    33.39083    9    0.35253    0.00725
116    33.74336    10    0.18665    0.0023
117    33.93001    9    0.28203    0.00568
118    34.21204    10    0.36779    0.00448
119    34.57983    9    0.2929    0.00576
120    34.87273    10    0.12093    0.00146
121    34.99366    9    0.36107    0.00696
122    35.35473    10    0.32776    0.00392
123    35.68249    9    0.1935    0.00365
124    35.87599    10    0.1313    0.00155
125    36.00729    9    0.1115    0.00209
126    36.11879    10    0.23535    0.00276
127    36.35414    9    0.16571    0.00306
128    36.51985    10    0.25946    0.00301
129    36.77931    9    0.25532    0.00465
130    37.03463    10    0.21214    0.00243
131    37.24677    9    0.26437    0.00474
132    37.51114    10    0.32518    0.00369
133    37.83632    9    0.34573    0.00607
134    38.18205    10    0.13679    0.00153
135    38.31884    9    0.14966    0.00258
136    38.4685    10    0.10549    0.00118
137    38.57399    9    0.18589    0.00318
138    38.75988    10    0.24678    0.00274
139    39.00666    9    0.36665    0.00616
140    39.37331    10    0.19545    0.00215
141    39.56876    9    0.29118    0.00481
142    39.85994    10    0.12693    0.00138
143    39.98687    9    0.14581    0.00238
144    40.13268    10    0.23577    0.00256
145    40.36845    9    0.20144    0.00325
146    40.56989    10    0.19954    0.00214
147    40.76943    9    0.17832    0.00284
148    40.94775    10    0.10554    0.00112
149    41.05329    9    0.13755    0.00217
150    41.19084    10    0.10912    0.00116
151    41.29996    9    0.27238    0.00425
152    41.57234    10    0.34105    0.00359
153    41.91339    9    0.17902    0.00275
154    42.09241    10    0.35546    0.00368
155    42.44787    9    0.31487    0.00477
156    42.76274    10    0.23978    0.00246
157    43.00252    9    0.22798    0.0034
158    43.2305    10    0.10607    0.00108
159    43.33657    9    0.15408    0.00227
160    43.49065    10    0.28879    0.00292
161    43.77944    9    0.23529    0.00343
162    44.01473    10    0.1106    0.00111
163    44.12533    9    0.29371    0.00423
164    44.41904    10    0.19488    0.00195
165    44.61392    9    0.21159    0.00301
166    44.82551    10    0.12901    0.00127
167    44.95452    9    0.12259    0.00173
168    45.07711    10    0.18572    0.00183
169    45.26283    9    0.1417    0.00199
170    45.40453    10    0.17975    0.00176
171    45.58428    9    0.22674    0.00314
172    45.81102    10    0.10594    0.00103
173    45.91696    9    0.2621    0.00359
174    46.17906    10    0.23366    0.00226
175    46.41272    9    0.21567    0.00292
176    46.62839    10    0.13659    0.00131
177    46.76498    9    0.33143    0.00442
178    47.09641    8    1.09398    0.01025
179    48.19039    9    0.32635    0.00632
180    48.51674    8    1.10411    0.0099
181    49.62085    9    0.11784    0.00221
182    49.73869    10    0.11969    0.00105
183    49.85838    9    0.21732    0.0028
184    50.0757    10    0.26822    0.00233
185    50.34392    9    0.2822    0.00359
186    50.62612    10    0.30753    0.00265
187    50.93365    9    0.23339    0.00293
188    51.16704    10    0.30369    0.00259
189    51.47073    9    0.15738    0.00196
190    51.62811    10    0.3414    0.00287
191    51.96951    9    0.26622    0.00328
192    52.23573    8    1.52414    0.01241
193    53.75987    7    0.81129    0.01393
194    54.57116    6    0.82102    0.01464
195    55.39218    7    0.41134    0.00737
196    55.80352    8    0.23877    0.00415
197    56.04229    9    0.13348    0.0022
198    56.17577    10    0.34956    0.00278
199    56.52533    9    0.25019    0.00294
200    56.77552    8    0.69402    0.00543
201    57.46954    9    0.22797    0.00366
202    57.69751    10    0.28943    0.00223
203    57.98694    9    0.15415    0.00178
204    58.14109    10    0.13792    0.00105
205    58.27901    9    0.35858    0.00409
206    58.63759    10    0.11849    0.00091
207    58.75608    9    0.30536    0.00344
208    59.06144    8    0.90074    0.00676
209    59.96218    9    0.26224    0.00403
210    60.22442    10    0.1359    0.001
211    60.36032    9    0.24636    0.00272
212    60.60668    10    0.29329    0.00215
213    60.89997    9    0.2679    0.00293
214    61.16787    10    0.17652    0.00129
215    61.34439    9    0.111    0.0012
216    61.45539    10    0.27597    0.002
217    61.73136    9    0.23965    0.00258
218    61.97101    10    0.23176    0.00167
219    62.20277    9    0.27902    0.00297
220    62.48179    10    0.34214    0.00244
221    62.82393    9    0.11003    0.00116
222    62.93396    10    0.36471    0.00257
223    63.29867    9    0.15447    0.00162
224    63.45314    10    0.11283    0.00079
225    63.56597    9    0.36013    0.00375
226    63.9261    10    0.18788    0.00131
227    64.11398    9    0.13428    0.00139
228    64.24826    10    0.18152    0.00126
229    64.42978    9    0.15955    0.00163
230    64.58933    10    0.1886    0.00131
231    64.77793    9    0.21376    0.00218
232    64.99169    8    1.38822    0.00937
233    66.37991    9    0.33483    0.00465
234    66.71474    10    0.20642    0.00136
235    66.92116    9    0.3123    0.0031
236    67.23346    10    0.11395    0.00075
237    67.34741    9    0.27371    0.00269
238    67.62112    10    0.12624    0.00082
239    67.74736    9    0.29621    0.00289
240    68.04357    10    0.1769    0.00116
241    68.22047    9    0.14145    0.00137
242    68.36192    10    0.13231    0.00086
243    68.49423    9    0.19637    0.00189
244    68.6906    10    0.15208    0.00099
245    68.84268    9    0.31077    0.00296
246    69.15345    10    0.10067    0.00065
247    69.25412    9    0.12501    0.00119
248    69.37913    10    0.16665    0.00108
249    69.54578    9    0.19902    0.00188
250    69.7448    10    0.23247    0.00149
251    69.97727    9    0.19215    0.0018
252    70.16942    10    0.15186    0.00097
253    70.32128    9    0.18656    0.00173
254    70.50784    10    0.18891    0.0012
255    70.69675    9    0.12027    0.00111
256    70.81702    10    0.17187    0.00109
257    70.98889    9    0.20109    0.00184
258    71.18998    10    0.2963    0.00186
259    71.48628    9    0.18215    0.00166
260    71.66843    10    0.32779    0.00204
261    71.99622    9    0.31709    0.00287
262    72.31331    10    0.15027    0.00093
263    72.46358    9    0.10795    0.00097
264    72.57153    10    0.24813    0.00153
265    72.81966    9    0.3372    0.00301
266    73.15686    10    0.24637    0.00151
267    73.40323    9    0.23482    0.00207
268    73.63805    10    0.18199    0.00111
269    73.82004    9    0.24516    0.00215
270    74.0652    8    0.68685    0.00415
271    74.75205    9    0.17359    0.00216
272    74.92564    8    0.97437    0.00575
273    75.90001    7    1.02042    0.01234
274    76.92043    8    0.10643    0.00135
275    77.02686    7    0.58203    0.00688
276    77.60889    6    0.80487    0.01002
277    78.41376    7    0.24713    0.00312
278    78.66089    6    0.34472    0.00422
279    79.00561    7    0.31299    0.00392
280    79.3186    6    0.43985    0.00531
281    79.75845    7    0.15342    0.0019
282    79.91187    6    0.66786    0.00793
283    80.57973    5    0.47983    0.00584
284    81.05956    6    0.41522    0.0051
285    81.47478    7    0.34985    0.00419
286    81.82463    8    0.16947    0.00197
287    81.9941    9    0.12806    0.00142
288    82.12216    10    0.23126    0.00136
289    82.35342    9    0.14886    0.00123
290    82.50228    10    0.11595    0.00068
291    82.61823    9    0.18794    0.00155
292    82.80617    10    0.11881    0.00069
293    82.92498    9    0.15686    0.00128
294    83.08184    10    0.25345    0.00148
295    83.33529    9    0.26983    0.00219
296    83.60512    8    1.21445    0.00695
297    84.81957    9    0.22545    0.00243
298    85.04502    10    0.25759    0.00145
299    85.30261    9    0.12887    0.00103
300    85.43148    10    0.29447    0.00165
301    85.72595    9    0.22124    0.00177
302    85.94719    8    1.35355    0.00743
303    87.30074    9    0.30968    0.00324
304    87.61042    10    0.21137    0.00114
305    87.82179    9    0.25519    0.002
306    88.07698    10    0.1088    0.00059
307    88.18578    9    0.22449    0.00175
308    88.41027    10    0.13394    0.00072
309    88.54421    9    0.12857    0.001
310    88.67278    10    0.33179    0.00177
311    89.00457    9    0.11046    0.00086
312    89.11503    10    0.26887    0.00142
313    89.3839    9    0.32929    0.00252
314    89.71319    10    0.15799    0.00083
315    89.87118    9    0.14669    0.00111
316    90.01787    10    0.33859    0.00178
317    90.35646    9    0.16726    0.00126
318    90.52372    10    0.10355    0.00054
319    90.62727    9    0.13552    0.00102
320    90.76279    10    0.17687    0.00092
321    90.93966    9    0.15244    0.00115
322    91.0921    10    0.34928    0.00181
323    91.44138    9    0.31502    0.00235
324    91.7564    8    1.84218    0.00932
325    93.59858    9    0.36679    0.00358
326    93.96537    10    0.28396    0.00141
327    94.24933    9    0.21758    0.00159
328    94.46691    10    0.30124    0.00148
329    94.76815    9    0.18427    0.00133
330    94.95242    10    0.22826    0.00111
331    95.18068    9    0.16024    0.00116
332    95.34092    10    0.17247    0.00084
333    95.51339    9    0.1506    0.00108
334    95.66399    10    0.15374    0.00075
335    95.81773    9    0.19559    0.0014
336    96.01332    10    0.17406    0.00084
337    96.18738    9    0.31232    0.00222
338    96.4997    10    0.11498    0.00055
339    96.61468    9    0.12783    0.00091
340    96.74251    10    0.13605    0.00065
341    96.87856    9    0.14777    0.00104
342    97.02633    10    0.21074    0.00101
343    97.23707    9    0.16588    0.00117
344    97.40295    10    0.14244    0.00068
345    97.54539    9    0.23679    0.00166
346    97.78218    8    1.05165    0.00498
347    98.83383    9    0.26844    0.00249
348    99.10227    10    0.15493    0.00072
349    99.2572    9    0.11863    0.00082
350    99.37583    10    0.28438    0.00133
351    99.66021    9    0.25005    0.00172
352    99.91026    10    0.17721    0.00082
353    100.08747    9    0.212    0.00145
354    100.29947    10    0.34856    0.0016
355    100.64803    9    0.34762    0.00236
356    100.99565    10    0.29159    0.00134
357    101.28724    9    0.24199    0.00163
358    101.52923    10    0.31648    0.00144
359    101.84571    9    0.32803    0.00219
360    102.17374    10    0.34343    0.00156
361    102.51717    9    0.12696    0.00084
362    102.64413    8    2.03045    0.009
363    104.67458    9    0.3624    0.00318
364    105.03698    10    0.12202    0.00053
365    105.159    9    0.1066    0.0007
366    105.2656    10    0.12223    0.00052
367    105.38783    9    0.1329    0.00087
368    105.52073    10    0.36821    0.00159
369    105.88894    9    0.12189    0.00079
370    106.01083    10    0.28668    0.00123
371    106.29751    9    0.21789    0.0014
372    106.5154    10    0.19158    0.00081
373    106.70698    9    0.12468    0.0008
374    106.83166    10    0.29021    0.00123
375    107.12187    9    0.27281    0.00174
376    107.39468    8    1.24768    0.00523
377    108.64236    9    0.19312    0.00163
378    108.83548    10    0.28115    0.00117
379    109.11663    9    0.14067    0.00089
380    109.2573    10    0.28155    0.00116
381    109.53885    9    0.36943    0.00233
382    109.90828    8    1.55012    0.00628
383    111.4584    9    0.28829    0.00237
384    111.74669    10    0.14531    0.00058
385    111.892    9    0.34391    0.00213
386    112.23591    10    0.10602    0.00043
387    112.34193    9    0.17433    0.00108
388    112.51626    10    0.16547    0.00066
389    112.68173    9    0.1765    0.00108
390    112.85823    10    0.13288    0.00053
391    112.99111    9    0.14917    0.00091
392    113.14028    8    0.83413    0.00329
393    113.97441    9    0.31003    0.00249
394    114.28444    10    0.23704    0.00093
395    114.52148    9    0.16777    0.00101
396    114.68925    10    0.21903    0.00085
397    114.90828    9    0.35554    0.00213
398    115.26382    10    0.16593    0.00065
399    115.42975    9    0.26619    0.00159
400    115.69594    10    0.29487    0.00114
401    115.99081    9    0.28722    0.00171
402    116.27803    10    0.12243    0.00047
403    116.40046    9    0.27285    0.00161
404    116.67331    8    1.01914    0.00389
405    117.69245    9    0.28604    0.00223
406    117.97849    10    0.21162    0.0008
407    118.19011    9    0.11589    0.00068
408    118.306    10    0.13383    0.00051
409    118.43983    9    0.12599    0.00073
410    118.56582    10    0.12498    0.00047
411    118.6908    9    0.33449    0.00194
412    119.02529    10    0.20988    0.00079
413    119.23517    9    0.14021    0.00081
414    119.37538    10    0.10052    0.00038
415    119.4759    9    0.23613    0.00136
416    119.71203    10    0.20818    0.00078
417    119.92021    9    0.28391    0.00162
418    120.20412    8    1.04023    0.00385
419    121.24435    9    0.13454    0.00102
420    121.37889    10    0.13255    0.00048
421    121.51144    9    0.2743    0.00155
422    121.78574    10    0.28085    0.00103
423    122.06659    9    0.13646    0.00077
424    122.20305    10    0.12714    0.00047
425    122.33019    9    0.14068    0.00079
426    122.47087    10    0.21139    0.00077
427    122.68226    9    0.14876    0.00084
428    122.83102    10    0.1634    0.00059
429    122.99442    9    0.1229    0.00069
430    123.11732    10    0.23676    0.00086
431    123.35408    9    0.19081    0.00106
432    123.54489    10    0.11783    0.00043
433    123.66272    9    0.10284    0.00057
434    123.76556    10    0.27949    0.001
435    124.04505    9    0.24978    0.00139
436    124.29483    10    0.31042    0.00111
437    124.60525    9    0.14472    0.0008
438    124.74997    10    0.12503    0.00044
439    124.875    9    0.23277    0.00128
440    125.10777    10    0.24305    0.00087
441    125.35082    9    0.19255    0.00105
442    125.54337    10    0.16413    0.00059
443    125.7075    9    0.11543    0.00063
444    125.82293    10    0.16779    0.00059
445    125.99072    9    0.23686    0.00128
446    126.22758    10    0.15454    0.00055
447    126.38212    9    0.10492    0.00057
448    126.48704    10    0.35378    0.00125
449    126.84082    9    0.22094    0.00119
450    127.06176    10    0.2328    0.00082
451    127.29456    9    0.33894    0.00181
452    127.6335    10    0.24231    0.00085
453    127.87581    9    0.17308    0.00092
454    128.04889    8    1.07927    0.00374
455    129.12816    9    0.26717    0.00191
456    129.39533    10    0.17982    0.00061
457    129.57515    9    0.12632    0.00067
458    129.70147    10    0.24988    0.00086
459    129.95135    9    0.11222    0.0006
460    130.06357    10    0.11189    0.00038
461    130.17546    9    0.16961    0.0009
462    130.34507    10    0.28849    0.00098
463    130.63356    9    0.32863    0.00171
464    130.96219    10    0.12855    0.00043
465    131.09074    9    0.13132    0.00069
466    131.22206    8    1.10909    0.00372
467    132.33115    9    0.16013    0.00111
468    132.49128    10    0.10262    0.00034
469    132.5939    9    0.25347    0.00131
470    132.84737    10    0.19631    0.00066
471    133.04368    9    0.2094    0.00108
472    133.25308    10    0.21967    0.00073
473    133.47275    9    0.10504    0.00054
474    133.57779    10    0.21443    0.00071
475    133.79222    9    0.11804    0.0006
476    133.91026    10    0.21368    0.00071
477    134.12394    9    0.13935    0.00071
478    134.26329    10    0.22158    0.00073
479    134.48487    9    0.31355    0.00159
480    134.79842    10    0.20684    0.00068
481    135.00526    9    0.27432    0.00138
482    135.27958    10    0.25773    0.00085
483    135.53731    9    0.24959    0.00125
484    135.7869    10    0.29027    0.00095
485    136.07717    9    0.27997    0.0014
486    136.35714    10    0.10541    0.00034
487    136.46255    9    0.26285    0.00131
488    136.7254    8    1.43686    0.00462
489    138.16226    9    0.31174    0.00208
490    138.474    8    1.29838    0.00409
491    139.77238    9    0.28641    0.00189
492    140.05879    10    0.20608    0.00064
493    140.26487    9    0.20467    0.001
494    140.46954    8    1.2414    0.00384
495    141.71094    7    0.74348    0.00482
496    142.45442    6    0.35126    0.00239
497    142.80568    5    0.28425    0.00196
498    143.08993    4    0.51269    0.00356
499    143.60262    3    0.3784    0.00263
500    143.98102    4    0.41424    0.00287
501    144.39526    3    0.54499    0.00375
502    144.94025    2    0.22833    0.00157
503    145.16858    3    0.53443    0.00367
504    145.70301    4    0.59403    0.00404
505    146.29704    5    0.46275    0.00313
506    146.75979    6    0.14021    0.00095
507    146.9    7    0.31748    0.00212
508    147.21748    8    0.12843    0.00084
509    147.34591    9    0.29166    0.00182
510    147.63757    10    0.34421    0.00107
511    147.98178    9    0.25473    0.0012
512    148.23651    10    0.17983    0.00056
513    148.41634    9    0.23213    0.00109
514    148.64847    10    0.2264    0.00069
515    148.87487    9    0.29161    0.00137
516    149.16648    10    0.23282    0.00071
517    149.3993    9    0.16315    0.00076
518    149.56245    10    0.19446    0.00059
519    149.75691    9    0.15174    0.00071
520    149.90865    10    0.23591    0.00072
521    150.14456    9    0.17933    0.00083
522    150.32389    10    0.13159    0.0004
523    150.45548    9    0.31005    0.00143
524    150.76553    10    0.33229    0.001
525    151.09782    9    0.26489    0.00122
526    151.36271    10    0.17835    0.00054
527    151.54106    9    0.35646    0.00163
528    151.89752    10    0.24776    0.00074
529    152.14528    9    0.22818    0.00104
530    152.37346    10    0.10227    0.00031
531    152.47573    9    0.14773    0.00068
532    152.62346    10    0.2754    0.00083
533    152.89886    9    0.10991    0.0005
534    153.00877    10    0.12977    0.00039
535    153.13854    9    0.16184    0.00073
536    153.30038    8    1.68283    0.00498
537    154.98321    9    0.15715    0.00093
538    155.14036    10    0.23649    0.0007
539    155.37685    9    0.1764    0.00079
540    155.55325    10    0.33945    0.00098
541    155.8927    9    0.30921    0.00138
542    156.20191    10    0.14531    0.00042
543    156.34722    9    0.35788    0.00159
544    156.7051    8    0.63052    0.00182
545    157.33562    9    0.33108    0.00194
546    157.6667    10    0.24368    0.0007
547    157.91038    9    0.24483    0.00108
548    158.15521    10    0.23012    0.00066
549    158.38533    9    0.16763    0.00074
550    158.55296    10    0.13499    0.00039
551    158.68795    9    0.31326    0.00137
552    159.00121    10    0.17184    0.00049
553    159.17305    9    0.24799    0.00108
554    159.42104    10    0.29944    0.00086
555    159.72048    9    0.1773    0.00077
556    159.89778    10    0.12432    0.00036
557    160.0221    9    0.11542    0.0005
558    160.13752    10    0.28148    0.0008
559    160.419    9    0.19664    0.00085
560    160.61564    8    1.17763    0.00332
561    161.79327    7    0.33786    0.00193
562    162.13113    8    0.17852    0.00107
563    162.30965    7    0.5465    0.0031
564    162.85615    8    0.35867    0.00213
565    163.21482    7    0.37674    0.00212
566    163.59156    6    0.24153    0.00142
567    163.83309    5    0.34287    0.00206
568    164.17596    6    0.14667    0.00088
569    164.32263    7    0.19893    0.00119
570    164.52156    6    0.51628    0.00303
571    165.03784    7    0.32871    0.00195
572    165.36655    8    0.29948    0.00174
573    165.66603    7    0.82292    0.00454
574    166.48895    8    0.20318    0.00117
575    166.69213    9    0.29456    0.00161
576    166.98669    8    0.69259    0.00193
577    167.67928    9    0.11574    0.00063
578    167.79502    10    0.17079    0.00048
579    167.96581    9    0.35545    0.0015
580    168.32126    10    0.17572    0.00049
581    168.49698    9    0.16329    0.00068
582    168.66027    10    0.22959    0.00063
583    168.88986    9    0.17111    0.00071
584    169.06097    10    0.1996    0.00055
585    169.26057    9    0.10978    0.00045
586    169.37035    10    0.32526    0.0009
587    169.69561    9    0.34063    0.00141
588    170.03624    10    0.10934    0.0003
589    170.14558    9    0.12358    0.00051
590    170.26916    10    0.22476    0.00062
591    170.49392    9    0.29069    0.00119
592    170.78461    10    0.28889    0.00079
593    171.0735    9    0.20529    0.00085
594    171.27879    10    0.29021    0.0008
595    171.569    9    0.16941    0.00069
596    171.73841    8    1.47508    0.00398
597    173.21349    7    0.8775    0.0046
598    174.09099    6    0.49509    0.00273
599    174.58608    7    0.231    0.00129
600    174.81708    8    0.21059    0.00115
601    175.02767    9    0.11062    0.00058
602    175.13829    10    0.36821    0.00099
603    175.5065    9    0.23215    0.00093
604    175.73865    10    0.20316    0.00055
605    175.94181    9    0.17268    0.0007
606    176.11449    10    0.31153    0.00083
607    176.42602    9    0.23422    0.00094
608    176.66024    10    0.16012    0.00042
609    176.82036    9    0.23974    0.00096
610    177.0601    10    0.11954    0.00032
611    177.17964    9    0.22013    0.00088
612    177.39977    10    0.10684    0.00029
613    177.50661    9    0.32732    0.0013
614    177.83393    10    0.34052    0.0009
615    178.17445    9    0.15921    0.00063
616    178.33366    10    0.16334    0.00043
617    178.497    9    0.34347    0.00135
618    178.84047    10    0.19243    0.0005
619    179.0329    9    0.22198    0.00087
620    179.25488    8    1.39191    0.00362
621    180.64679    9    0.1628    0.00082
622    180.80959    10    0.26821    0.00069
623    181.0778    9    0.27049    0.00105
624    181.34829    10    0.1378    0.00036
625    181.48609    9    0.15024    0.00058
626    181.63633    10    0.35344    0.00091
627    181.98977    9    0.29177    0.00112
628    182.28154    10    0.19128    0.00049
629    182.47282    9    0.1779    0.00069
630    182.65072    10    0.2234    0.00057
631    182.87412    9    0.2972    0.00114
632    183.17132    10    0.21992    0.00056
633    183.39124    9    0.1376    0.00053
634    183.52884    10    0.20417    0.00052
635    183.73301    9    0.29274    0.00111
636    184.02575    10    0.2416    0.00061
637    184.26735    9    0.29407    0.00112
638    184.56142    10    0.10787    0.00028
639    184.66929    9    0.27592    0.00104
640    184.94521    10    0.22213    0.00057
641    185.16734    9    0.25558    0.00097
642    185.42292    10    0.19028    0.00049
643    185.6132    9    0.1816    0.00068
644    185.7948    10    0.23215    0.00058
645    186.02695    9    0.16409    0.00061
646    186.19104    10    0.33973    0.00086
647    186.53077    9    0.12695    0.00048
648    186.65772    10    0.32093    0.0008
649    186.97865    9    0.11984    0.00045
650    187.09849    10    0.10334    0.00026
651    187.20183    9    0.16178    0.00061
652    187.36361    10    0.31766    0.00079
653    187.68127    9    0.26956    0.001
654    187.95083    10    0.2153    0.00053
655    188.16613    9    0.12215    0.00046
656    188.28828    10    0.15594    0.00039
657    188.44422    9    0.33908    0.00125
658    188.7833    10    0.34783    0.00086
659    189.13113    9    0.13578    0.0005
660    189.26691    10    0.25566    0.00063
661    189.52257    9    0.24946    0.00092
662    189.77203    10    0.18243    0.00045
663    189.95446    9    0.11177    0.00041
664    190.06623    8    2.01897    0.00492
665    192.0852    7    0.42837    0.00204
666    192.51357    8    0.29066    0.00145
667    192.80423    9    0.18692    0.00089
668    192.99115    10    0.24734    0.0006
669    193.23849    9    0.26174    0.00095
670    193.50023    10    0.25204    0.0006
671    193.75227    9    0.17635    0.00063
672    193.92862    10    0.23634    0.00056
673    194.16496    9    0.13043    0.00047
674    194.29539    8    1.16017    0.00277
675    195.45556    7    0.67191    0.00314
676    196.12747    6    0.34294    0.00168
677    196.47041    7    0.29094    0.00145
678    196.76135    8    0.3186    0.00155
679    197.07995    7    0.85565    0.00395
680    197.9356    8    0.37688    0.00182
681    198.31248    9    0.19298    0.00089
682    198.50546    10    0.30022    0.00071
683    198.80568    9    0.21721    0.00077
684    199.02289    10    0.15471    0.00036
685    199.1776    9    0.17298    0.00061
686    199.35058    10    0.34477    0.00081
687    199.69535    9    0.15569    0.00055
688    199.85104    10    0.166    0.00039
689    200.01704    9    0.14708    0.00052
690    200.16412    10    0.19522    0.00046
691    200.35934    9    0.10911    0.00038
692    200.46845    10    0.256    0.0006
693    200.72445    9    0.12091    0.00042
694    200.84536    10    0.30822    0.00072
695    201.15358    9    0.29419    0.00103
696    201.44777    10    0.19189    0.00045
697    201.63966    9    0.19757    0.00069
698    201.83723    8    0.78417    0.00182
699    202.6214    9    0.18194    0.00082
700    202.80334    10    0.12338    0.00028
701    202.92672    9    0.14925    0.00052
702    203.07597    10    0.2698    0.00062
703    203.34577    9    0.12067    0.00042
704    203.46644    8    1.93177    0.00441
705    205.39821    9    0.1977    0.00087
706    205.59591    10    0.27757    0.00063
707    205.87348    9    0.36168    0.00124
708    206.23516    10    0.25626    0.00058
709    206.49142    9    0.19262    0.00066
710    206.68404    8    1.28221    0.00287
711    207.96625    9    0.12131    0.00053
712    208.08756    10    0.21774    0.00049
713    208.3053    9    0.21938    0.00074
714    208.52468    10    0.12757    0.00028
715    208.65225    9    0.18788    0.00064
716    208.84013    10    0.29113    0.00064
717    209.13126    9    0.31058    0.00105
718    209.44184    10    0.2315    0.00051
719    209.67334    9    0.18545    0.00063
720    209.85879    8    1.63097    0.00357
721    211.48976    9    0.16556    0.00071
722    211.65532    10    0.17702    0.00038
723    211.83234    9    0.22417    0.00075
724    212.05651    10    0.1722    0.00038
725    212.22871    9    0.17462    0.00059
726    212.40333    10    0.10387    0.00023
727    212.5072    9    0.24617    0.00082
728    212.75337    8    1.41247    0.00304
729    214.16584    9    0.26787    0.00114
730    214.43371    10    0.24445    0.00052
731    214.67816    9    0.31379    0.00103
732    214.99195    10    0.16045    0.00034
733    215.1524    9    0.10723    0.00035
734    215.25963    10    0.12987    0.00028
735    215.3895    9    0.32317    0.00107
736    215.71267    10    0.23451    0.0005
