l    time_i    C(l)    Tau_i     Delta_n
158    68.412829    9    0.522048    0.005146
159    68.934877    10    0.308561    0.001919
160    69.243438    9    0.446962    0.004334
161    69.6904    10    0.461788    0.002846
162    70.152188    9    0.290896    0.002782
163    70.443084    10    0.325533    0.001987
164    70.768617    9    0.222513    0.002107
165    70.99113    10    0.38709    0.002341
166    71.37822    9    0.393981    0.00369
167    71.772201    10    0.504338    0.003018
168    72.276539    9    0.230755    0.002134
169    72.507294    8    2.814681    0.016116
170    75.321975    7    1.201943    0.014342
171    76.523918    8    0.273693    0.003532
172    76.797611    9    0.23863    0.002785
173    77.036241    10    0.304746    0.001687
174    77.340987    9    0.337712    0.002996
175    77.678699    10    0.521922    0.002863
176    78.200621    9    0.35112    0.003077
177    78.551741    10    0.272823    0.001484
178    78.824564    9    0.1929    0.001676
179    79.017464    10    0.493522    0.00266
180    79.510986    9    0.245118    0.00211
181    79.756104    10    0.326945    0.001746
182    80.083049    9    0.240019    0.002049
183    80.323068    10    0.272013    0.001444
184    80.595081    9    0.386987    0.003273
185    80.982068    10    0.423    0.002229
186    81.405068    9    0.473003    0.003947
187    81.878071    10    0.379449    0.001984
188    82.25752    9    0.289761    0.002389
189    82.547281    10    0.271214    0.001408
190    82.818495    9    0.337991    0.002762
191    83.156486    10    0.485257    0.0025
192    83.641743    9    0.249171    0.002015
193    83.890914    10    0.289398    0.001479
194    84.180312    9    0.466569    0.003736
195    84.646881    10    0.31562    0.001604
196    84.962501    9    0.349248    0.002764
197    85.311749    10    0.452204    0.002281
198    85.763953    9    0.216964    0.001701
199    85.980917    10    0.446356    0.002229
200    86.427273    9    0.233943    0.001819
201    86.661216    10    0.422921    0.002093
202    87.084137    9    0.258171    0.001991
203    87.342308    10    0.448756    0.002201
204    87.791064    9    0.330833    0.002529
205    88.121897    10    0.445568    0.002166
206    88.567465    9    0.234908    0.001779
207    88.802373    8    1.783298    0.008464
208    90.585671    7    1.038442    0.010334
209    91.624113    8    0.242331    0.00261
210    91.866444    9    0.322925    0.003158
211    92.189369    10    0.237483    0.001109
212    92.426852    9    0.230589    0.001702
213    92.657441    10    0.366643    0.001702
214    93.024084    9    0.254637    0.001865
215    93.278721    10    0.215279    0.000994
216    93.494    9    0.274782    0.001999
217    93.768782    10    0.486321    0.002231
218    94.255103    9    0.327412    0.00236
219    94.582515    10    0.319096    0.001453
220    94.901611    9    0.376419    0.002688
221    95.27803    10    0.413499    0.001871
222    95.691529    9    0.363333    0.002569
223    96.054862    10    0.35924    0.001614
224    96.414102    9    0.268891    0.001886
225    96.682993    10    0.371834    0.001659
226    97.054827    9    0.460242    0.003196
227    97.515069    10    0.289596    0.001286
228    97.804665    9    0.537352    0.003689
229    98.342017    10    0.263792    0.001166
230    98.605809    9    0.495078    0.003359
231    99.100887    10    0.320466    0.001411
232    99.421353    9    0.190951    0.001285
233    99.612304    10    0.330124    0.001444
234    99.942428    9    0.297797    0.00199
235    100.240225    10    0.509947    0.002215
236    100.750172    9    0.279977    0.001855
237    101.030149    8    1.566383    0.00667
238    102.596532    9    0.43735    0.003858
239    103.033882    10    0.250411    0.001049
240    103.284293    9    0.314512    0.002048
241    103.598805    10    0.406656    0.001694
242    104.005461    9    0.19454    0.001259
243    104.200001    10    0.210694    0.000873
244    104.410695    9    0.239781    0.001543
245    104.650476    10    0.19968    0.000825
246    104.850156    9    0.287296    0.001838
247    105.137452    10    0.361416    0.001486
248    105.498868    9    0.367122    0.00233
249    105.86599    8    1.3736    0.005563
250    107.23959    9    0.38229    0.003228
251    107.62188    10    0.259865    0.001037
252    107.881745    9    0.405395    0.00253
253    108.28714    10    0.204093    0.000812
254    108.491233    9    0.312305    0.001934
255    108.803538    10    0.27301    0.001083
256    109.076548    9    0.209982    0.001292
257    109.28653    10    0.217352    0.000859
258    109.503882    9    0.384824    0.002353
259    109.888706    10    0.246342    0.000971
260    110.135048    9    0.227994    0.001385
261    110.363042    8    3.03909    0.011632
262    113.402132    9    0.380625    0.003045
263    113.782757    10    0.219641    0.000818
264    114.002398    9    0.232225    0.001381
265    114.234623    10    0.26986    0.001001
266    114.504483    9    0.522896    0.003086
267    115.027379    10    0.353746    0.001307
268    115.381125    9    0.38271    0.002237
269    115.763835    10    0.412918    0.001517
270    116.176753    9    0.275499    0.001599
271    116.452252    10    0.277599    0.001015
272    116.729851    9    0.190979    0.001102
273    116.92083    10    0.437567    0.001591
274    117.358397    9    0.222285    0.001277
275    117.580682    10    0.31016    0.001121
276    117.890842    9    0.453761    0.002587
277    118.344603    8    1.728524    0.00615
278    120.073127    9    0.292673    0.002218
279    120.3658    10    0.461565    0.001614
280    120.827365    9    0.282483    0.001583
281    121.109848    10    0.366644    0.001274
282    121.476492    9    0.244396    0.001362
283    121.720888    10    0.38846    0.001343
284    122.109348    9    0.256554    0.001421
285    122.365902    8    1.88398    0.006399
286    124.249882    7    1.342518    0.009757
287    125.5924    8    0.553064    0.004342
288    126.145464    9    0.297443    0.002125
289    126.442907    10    0.33794    0.001134
290    126.780847    9    0.30492    0.00165
291    127.085767    8    2.552461    0.008387
292    129.638228    9    0.355751    0.002474
293    129.993979    10    0.472505    0.001519
294    130.466484    9    0.224694    0.001193
295    130.691178    10    0.316799    0.001013
296    131.007977    9    0.350856    0.001853
297    131.358833    10    0.235929    0.000751
298    131.594762    9    0.359919    0.001889
299    131.954681    10    0.350457    0.001113
300    132.305138    9    0.480499    0.002502
301    132.785637    10    0.213068    0.000675
302    132.998705    9    0.330963    0.001711
303    133.329668    10    0.29197    0.000921
304    133.621638    9    0.203672    0.001047
305    133.82531    10    0.316047    0.000994
306    134.141357    9    0.280889    0.001437
307    134.422246    10    0.437315    0.001369
308    134.859561    9    0.275347    0.001401
309    135.134908    10    0.198539    0.000619
310    135.333447    9    0.216032    0.001094
311    135.549479    8    2.378356    0.007278
312    137.927835    9    0.534652    0.003502
313    138.462487    10    0.360094    0.001082
314    138.822581    9    0.362001    0.001802
315    139.184582    10    0.388601    0.001162
316    139.573183    9    0.194455    0.000962
317    139.767638    10    0.323477    0.000963
318    140.091115    9    0.434598    0.00214
319    140.525713    10    0.336363    0.000998
320    140.862076    9    0.214094    0.001047
321    141.07617    10    0.239501    0.000709
322    141.315671    9    0.320697    0.001562
323    141.636368    10    0.257074    0.000758
324    141.893442    9    0.270334    0.00131
325    142.163776    10    0.253016    0.000744
326    142.416792    9    0.338729    0.001633
327    142.755521    10    0.251141    0.000736
328    143.006662    9    0.19182    0.000921
329    143.198482    10    0.229968    0.000672
330    143.42845    9    0.363753    0.001737
331    143.792203    10    0.346113    0.00101
332    144.138316    9    0.333978    0.001585
333    144.472294    10    0.267845    0.000779
334    144.740139    9    0.522269    0.002462
335    145.262408    10    0.221085    0.000641
336    145.483493    9    0.485094    0.002269
337    145.968587    10    0.19221    0.000557
338    146.160797    9    0.259969    0.001209
339    146.420766    10    0.358398    0.001035
340    146.779164    9    0.328026    0.001517
341    147.10719    10    0.204017    0.000587
342    147.311207    9    0.23258    0.001071
343    147.543787    10    0.455294    0.001305
344    147.999081    9    0.530657    0.002427
345    148.529738    10    0.365397    0.001043
346    148.895135    9    0.206168    0.000937
347    149.101303    10    0.296488    0.000843
348    149.397791    9    0.224016    0.001014
349    149.621807    8    1.839138    0.005158
350    151.460945    7    1.282069    0.007653
351    152.743014    8    0.230751    0.001491
352    152.973765    7    1.086418    0.006377
353    154.060183    8    0.321749    0.002057
354    154.381932    9    0.383653    0.002226
355    154.765585    10    0.230273    0.000642
356    154.995858    9    0.362928    0.001606
357    155.358786    10    0.432744    0.001203
358    155.79153    9    0.519508    0.002282
359    156.311038    10    0.498898    0.001379
360    156.809936    9    0.451119    0.001966
361    157.261055    10    0.39412    0.001084
362    157.655175    9    0.248888    0.001079
363    157.904063    10    0.324528    0.000889
364    158.228591    9    0.410367    0.001769
365    158.638958    10    0.303615    0.00083
366    158.942573    9    0.239774    0.001028
367    159.182347    10    0.493911    0.001343
368    159.676258    9    0.361946    0.001544
369    160.038204    8    1.848807    0.004957
370    161.887011    9    0.262163    0.001455
371    162.149174    10    0.365706    0.000967
372    162.51488    9    0.216601    0.000913
373    162.731481    8    1.390155    0.003641
374    164.121636    7    0.999246    0.005447
375    165.120882    8    0.477451    0.002843
376    165.598333    9    0.215251    0.001162
377    165.813584    10    0.231379    0.000602
378    166.044963    9    0.352789    0.001466
379    166.397752    10    0.291435    0.000756
380    166.689187    9    0.476262    0.001967
381    167.165449    10    0.465238    0.001203
382    167.630687    9    0.437931    0.001796
383    168.068618    8    3.02275    0.007664
384    171.091368    9    0.217326    0.001138
385    171.308694    10    0.328405    0.000816
386    171.637099    9    0.279224    0.001127
387    171.916323    10    0.300811    0.000746
388    172.217134    9    0.223434    0.000899
389    172.440568    10    0.492856    0.001217
390    172.933424    9    0.257821    0.001033
391    173.191245    8    2.833311    0.006866
392    176.024556    9    0.380757    0.00194
393    176.405313    10    0.460901    0.001097
394    176.866214    9    0.398781    0.001572
395    177.264995    10    0.395606    0.000938
396    177.660601    9    0.339804    0.001332
397    178.000405    8    1.55885    0.003658
398    179.559255    9    0.432487    0.002159
399    179.991742    10    0.444119    0.001032
400    180.435861    9    0.285555    0.001108
401    180.721416    10    0.379257    0.000878
402    181.100673    9    0.290609    0.001122
403    181.391282    8    2.510117    0.005719
404    183.901399    9    0.273639    0.001335
405    184.175038    8    2.959255    0.00655
406    187.134293    9    0.236167    0.001133
407    187.37046    10    0.262857    0.000572
408    187.633317    9    0.310704    0.001172
409    187.944021    10    0.238837    0.000519
410    188.182858    9    0.452757    0.0017
411    188.635615    10    0.416026    0.000901
412    189.051641    9    0.396916    0.001482
413    189.448557    10    0.46883    0.001012
414    189.917387    9    0.324606    0.001206
415    190.241993    10    0.473044    0.001017
416    190.715037    9    0.331166    0.001224
417    191.046203    10    0.204494    0.000438
418    191.250697    9    0.496502    0.001826
419    191.747199    10    0.397165    0.00085
420    192.144364    9    0.441998    0.001616
421    192.586362    10    0.447098    0.000953
422    193.03346    9    0.388915    0.001414
423    193.422375    10    0.195795    0.000417
424    193.61817    9    0.382075    0.001382
425    194.000245    10    0.216328    0.00046
426    194.216573    9    0.224301    0.000809
427    194.440874    10    0.214839    0.000455
428    194.655713    9    0.438815    0.001575
429    195.094528    10    0.367002    0.000776
430    195.46153    9    0.526905    0.00188
431    195.988435    10    0.283565    0.000599
432    196.272    9    0.262109    0.000931
433    196.534109    10    0.266998    0.000563
434    196.801107    9    0.303541    0.001074
435    197.104648    10    0.267445    0.000563
436    197.372093    9    0.271586    0.000957
437    197.643679    10    0.394229    0.000827
438    198.037908    9    0.446976    0.001568
439    198.484884    8    1.690612    0.003511
440    200.175496    9    0.234379    0.001057
441    200.409875    8    1.643742    0.003359
442    202.053617    9    0.228917    0.001023
443    202.282534    10    0.501704    0.001015
444    202.784238    9    0.453995    0.001567
445    203.238233    10    0.212203    0.000428
446    203.450436    9    0.287105    0.000987
447    203.737541    10    0.357798    0.00072
448    204.095339    9    0.291122    0.000996
449    204.386461    10    0.469368    0.000942
450    204.855829    9    0.264239    0.0009
451    205.120068    10    0.218164    0.000436
452    205.338232    9    0.478119    0.001623
453    205.816351    8    1.254414    0.002494
454    207.070765    9    0.40314    0.001759
455    207.473905    10    0.500734    0.000988
456    207.974639    9    0.476694    0.001602
457    208.451333    10    0.35162    0.000692
458    208.802953    9    0.479766    0.001603
459    209.282719    10    0.489584    0.00096
460    209.772303    9    0.414551    0.001377
461    210.186854    10    0.318541    0.000623
462    210.505395    9    0.250513    0.000828
463    210.755908    10    0.284271    0.000554
464    211.040179    9    0.250996    0.000828
465    211.291175    10    0.316414    0.000616
466    211.607589    9    0.504064    0.001655
467    212.111653    10    0.211649    0.000411
468    212.323302    9    0.222428    0.000727
469    212.54573    10    0.250859    0.000487
470    212.796589    9    0.253717    0.000827
471    213.050306    10    0.418627    0.00081
472    213.468933    9    0.366142    0.001189
473    213.835075    10    0.203234    0.000392
474    214.038309    9    0.486048    0.001571
475    214.524357    10    0.445779    0.000859
476    214.970136    9    0.26385    0.000849
477    215.233986    8    1.103658    0.002112
478    216.337644    9    0.260627    0.001092
479    216.598271    10    0.225376    0.000429
480    216.823647    9    0.419912    0.001342
481    217.243559    8    2.521221    0.004742
482    219.76478    9    0.308384    0.001272
483    220.073164    8    1.314957    0.002432
484    221.388121    7    1.131544    0.004613
485    222.519665    8    0.514844    0.002279
486    223.034509    9    0.298276    0.001205
487    223.332785    10    0.276508    0.000509
488    223.609293    9    0.393335    0.001232
489    224.002628    10    0.256035    0.000471
490    224.258663    9    0.481118    0.0015
491    224.739781    10    0.486439    0.000893
492    225.22622    9    0.53332    0.001653
493    225.75954    10    0.235573    0.000431
494    225.995113    9    0.267362    0.000825
495    226.262475    10    0.407279    0.000745
496    226.669754    9    0.263197    0.00081
497    226.932951    8    2.60301    0.004697
498    229.535961    9    0.314792    0.001238
499    229.850753    10    0.348852    0.000622
500    230.199605    9    0.303759    0.000924
501    230.503364    10    0.320293    0.00057
502    230.823657    9    0.307576    0.000933
503    231.131233    8    1.74633    0.00308
504    232.877563    9    0.478599    0.001854
505    233.356162    10    0.309608    0.000542
506    233.66577    9    0.373464    0.001122
507    234.039234    10    0.402259    0.000702
508    234.441493    9    0.334675    0.001002
509    234.776168    10    0.492894    0.000857
510    235.269062    9    0.376409    0.001122
511    235.645471    10    0.263187    0.000456
512    235.908658    9    0.459321    0.001364
513    236.367979    10    0.424391    0.000735
514    236.79237    9    0.491074    0.00145
515    237.283444    10    0.233904    0.000404
516    237.517348    9    0.229125    0.000674
517    237.746473    10    0.320072    0.000552
518    238.066545    9    0.41209    0.001208
519    238.478635    10    0.43525    0.000749
520    238.913885    9    0.243002    0.00071
521    239.156887    8    1.660433    0.002835
522    240.81732    9    0.258056    0.000969
523    241.075376    10    0.362302    0.000613
524    241.437678    9    0.355633    0.001031
525    241.793311    10    0.205698    0.000348
526    241.999009    9    0.210565    0.000608
527    242.209574    8    1.300851    0.002187
528    243.510425    9    0.342647    0.001272
529    243.853072    10    0.35024    0.000586
530    244.203312    9    0.200761    0.000576
531    244.404073    10    0.294042    0.00049
532    244.698115    9    0.286346    0.00082
533    244.984461    10    0.420236    0.000699
534    245.404697    9    0.291723    0.000833
535    245.69642    10    0.492679    0.000816
536    246.189099    9    0.380414    0.001082
537    246.569513    10    0.416494    0.000688
538    246.986007    9    0.205742    0.000584
539    247.191749    8    1.12708    0.001852
540    248.318829    9    0.361707    0.001317
541    248.680536    10    0.395011    0.000646
542    249.075547    9    0.303399    0.000854
543    249.378946    10    0.510213    0.000831
544    249.889159    9    0.426028    0.001195
545    250.315187    10    0.461294    0.000749
546    250.776481    9    0.270683    0.000757
547    251.047164    10    0.315156    0.000511
548    251.36232    9    0.295993    0.000825
549    251.658313    10    0.351952    0.000569
550    252.010265    9    0.454376    0.001261
551    252.464641    10    0.258463    0.000417
552    252.723104    9    0.277179    0.000766
553    253.000283    8    2.320174    0.003708
554    255.320457    9    0.291341    0.001034
555    255.611798    10    0.284311    0.00045
556    255.896109    9    0.523704    0.001434
557    256.419813    10    0.272101    0.000431
558    256.691914    9    0.27553    0.000752
559    256.967444    10    0.38099    0.000601
560    257.348434    9    0.353555    0.000961
561    257.701989    10    0.281516    0.000444
562    257.983505    9    0.316148    0.000857
563    258.299653    10    0.5093    0.0008
564    258.808953    9    0.247661    0.00067
565    259.056614    10    0.341718    0.000535
566    259.398332    9    0.354458    0.000954
567    259.75279    10    0.313109    0.00049
568    260.065899    9    0.311993    0.000837
569    260.377892    10    0.407476    0.000636
570    260.785368    9    0.422646    0.001131
571    261.208014    8    1.99492    0.003086
572    263.202934    9    0.523993    0.001806
573    263.726927    8    2.137971    0.003258
574    265.864898    9    0.214916    0.000733
575    266.079814    10    0.210883    0.000319
576    266.290697    9    0.329073    0.000868
577    266.61977    10    0.218412    0.000329
578    266.838182    9    0.472538    0.001242
579    267.31072    8    1.990341    0.002983
580    269.301061    9    0.468707    0.001577
581    269.769768    10    0.452608    0.000672
582    270.222376    9    0.304214    0.000793
583    270.52659    8    2.35083    0.00346
584    272.87742    9    0.387249    0.001286
585    273.264669    10    0.258995    0.000378
586    273.523664    9    0.380274    0.000982
587    273.903938    10    0.224088    0.000326
588    274.128026    9    0.514029    0.001322
589    274.642055    10    0.388152    0.000565
590    275.030207    9    0.420898    0.001078
591    275.451105    8    2.539115    0.003659
592    277.99022    9    0.537263    0.001751
593    278.527483    10    0.318544    0.000455
594    278.846027    9    0.300827    0.000763
595    279.146854    8    1.673333    0.002373
596    280.820187    7    1.487365    0.004777
597    282.307552    8    0.259651    0.000908
598    282.567203    9    0.485043    0.001546
599    283.052246    10    0.425032    0.000601
600    283.477278    9    0.400503    0.001004
601    283.877781    10    0.29018    0.00041
602    284.167961    9    0.350849    0.000876
603    284.51881    10    0.234499    0.00033
604    284.753309    9    0.241381    0.000601
605    284.99469    10    0.425353    0.000598
606    285.420043    9    0.285435    0.00071
607    285.705478    10    0.19458    0.000274
608    285.900058    9    0.254933    0.000632
609    286.154991    8    1.711649    0.002389
610    287.86664    9    0.387603    0.001214
611    288.254243    10    0.332207    0.000461
612    288.58645    9    0.442109    0.001089
613    289.028559    10    0.515293    0.000713
614    289.543852    9    0.325028    0.000797
615    289.86888    8    2.113363    0.002899
616    291.982243    9    0.5003    0.001544
617    292.482543    10    0.4298    0.000585
618    292.912343    9    0.307938    0.000749
619    293.220281    10    0.371868    0.000505
620    293.592149    9    0.434221    0.001052
621    294.02637    10    0.326658    0.000443
622    294.353028    9    0.253063    0.000612
623    294.606091    10    0.459415    0.000621
624    295.065506    9    0.510441    0.001229
625    295.575947    10    0.323911    0.000437
626    295.899858    9    0.531195    0.001274
627    296.431053    10    0.203258    0.000275
628    296.634311    9    0.30436    0.000728
629    296.938671    8    2.75298    0.00368
630    299.691651    9    0.414135    0.001246
631    300.105786    8    1.767502    0.002329
632    301.873288    7    1.619058    0.004815
633    303.492346    6    0.511664    0.001663
634    304.00401    5    0.580755    0.001907
635    304.584765    6    0.573405    0.001879
636    305.15817    5    0.516882    0.001688
637    305.675052    4    0.848191    0.002762
638    306.523243    5    0.591271    0.001925
639    307.114514    4    0.587336    0.0019
640    307.70185    3    0.550188    0.001781
641    308.252038    2    0.274921    0.000891
642    308.526959    1    0.471107    0.001525
643    308.998066    0    0.283115    0.000915
644    309.281181    1    0.674149    0.002175
645    309.95533    2    1.906417    0.006108
646    311.861747    1    0.421791    0.001348
647    312.283538    0    0.307149    0.000976
648    312.590687    1    0.772539    0.00246
649    313.363226    0    0.337908    0.001069
650    313.701134    1    0.714155    0.002261
651    314.415289    0    0.499341    0.001572
652    314.91463    1    0.314436    0.00099
653    315.229066    0    0.547458    0.001716
654    315.776524    1    0.578315    0.001813
655    316.354839    0    0.541592    0.001688
656    316.896431    1    0.531358    0.001658
657    317.427789    0    0.52574    0.00163
658    317.953529    1    0.690283    0.002142
659    318.643812    0    0.677875    0.002089
660    319.321687    1    0.74925    0.00231
661    320.070937    0    0.326093    0.001
662    320.39703    1    0.341965    0.00105
663    320.738995    0    0.417312    0.001276
664    321.156307    1    0.54276    0.001659
665    321.699067    0    0.577836    0.001758
666    322.276903    1    0.626569    0.001905
667    322.903472    2    1.849017    0.005571
668    324.752489    1    0.33549    0.00103
669    325.087979    0    0.635793    0.001899
670    325.723772    1    0.742086    0.002228
671    326.465858    0    0.427403    0.00127
672    326.893261    1    0.731366    0.002182
673    327.624627    0    0.309328    0.000914
674    327.933955    1    0.380142    0.00113
675    328.314097    0    0.31635    0.000932
676    328.630447    1    0.5985    0.001772
677    329.228947    0    0.410907    0.001207
678    329.639854    1    0.558846    0.001646
679    330.1987    0    0.534014    0.001562
680    330.732714    1    0.681496    0.001997
681    331.41421    0    0.354901    0.001032
682    331.769111    1    0.7305    0.00213
683    332.499611    0    0.682212    0.001975
684    333.181823    1    0.50122    0.001453
685    333.683043    0    0.580051    0.001671
686    334.263094    1    0.827079    0.002384
687    335.090173    2    2.505588    0.007133
688    337.595761    1    0.734808    0.002164
689    338.330569    0    0.579668    0.001632
690    338.910237    1    0.706681    0.002006
691    339.616918    0    0.644995    0.001805
692    340.261913    1    0.687699    0.00194
693    340.949612    2    2.075832    0.005754
694    343.025444    3    0.546836    0.001583
695    343.57228    2    0.575241    0.00167
696    344.147521    1    0.718163    0.002068
697    344.865684    0    0.414609    0.001135
698    345.280293    1    0.473462    0.001315
699    345.753755    0    0.309788    0.000845
700    346.063543    1    0.73687    0.002038
701    346.800413    2    0.996096    0.002702
702    347.796509    1    0.426244    0.001213
703    348.222753    2    1.56697    0.004215
704    349.789723    3    0.905574    0.002555
705    350.695297    2    0.388621    0.001104
706    351.083918    1    0.764074    0.002144
707    351.847992    0    0.443045    0.001178
708    352.291037    1    0.425547    0.001156
709    352.716584    0    0.436614    0.001157
710    353.153198    1    0.737303    0.001993
711    353.890501    0    0.531896    0.001403
712    354.422397    1    0.613445    0.001649
713    355.035842    2    2.029884    0.005307
714    357.065726    1    0.413263    0.001138
715    357.478989    2    1.509718    0.003905
716    358.988707    1    0.562227    0.001539
717    359.550934    0    0.39647    0.001018
718    359.947404    1    0.447962    0.001185
719    360.395366    2    1.839629    0.004691
720    362.234995    1    0.302801    0.000821
721    362.537796    0    0.496695    0.001258
722    363.034491    1    0.334939    0.000878
723    363.36943    0    0.758607    0.001912
724    364.128037    1    0.49044    0.001281
725    364.618477    2    2.339481    0.005841
726    366.957958    1    0.27524    0.000736
727    367.233198    0    0.468531    0.00116
728    367.701729    1    0.658603    0.001701
729    368.360332    2    2.112449    0.005185
730    370.472781    1    0.306972    0.000813
731    370.779753    0    0.39536    0.000963
732    371.175113    1    0.324799    0.000831
733    371.499912    0    0.31342    0.000761
734    371.813332    1    0.43872    0.001118
735    372.252052    2    1.02724    0.002485
