l    time_i    C(l)    Tau_i     Delta_n
60    25.336131    0    0.283028    0.007527
61    25.619159    1    0.421216    0.014069
62    26.040375    0    0.164863    0.004273
63    26.205238    1    0.486415    0.015609
64    26.691653    0    0.534421    0.013362
65    27.226074    1    0.209838    0.006456
66    27.435912    2    0.795044    0.018867
67    28.230956    3    0.43778    0.013205
68    28.668736    2    0.186677    0.006045
69    28.855413    1    0.317343    0.009273
70    29.172756    0    0.400639    0.008973
71    29.573395    1    0.262379    0.007469
72    29.835774    0    0.369525    0.00803
73    30.205299    1    0.30325    0.008387
74    30.508549    0    0.22889    0.004854
75    30.737439    1    0.400923    0.010773
76    31.138362    0    0.486473    0.010022
77    31.624835    1    0.494339    0.012753
78    32.119174    0    0.341343    0.006804
79    32.460517    1    0.530603    0.013152
80    32.99112    2    1.670055    0.031127
81    34.661175    1    0.274119    0.006812
82    34.935294    0    0.501978    0.008753
83    35.437272    1    0.484664    0.011038
84    35.921936    0    0.455974    0.007701
85    36.37791    1    0.483713    0.010622
86    36.861623    0    0.471464    0.007727
87    37.333087    1    0.52299    0.011071
88    37.856077    0    0.21687    0.003472
89    38.072947    1    0.275423    0.005685
90    38.34837    0    0.160819    0.002543
91    38.509189    1    0.384109    0.00777
92    38.893298    0    0.174455    0.002726
93    39.067753    1    0.303271    0.006008
94    39.371024    0    0.243843    0.003759
95    39.614867    1    0.242425    0.004716
96    39.857292    2    1.170124    0.017376
97    41.027416    1    0.449664    0.009561
98    41.47708    0    0.427831    0.006088
99    41.904911    1    0.339824    0.006289
100    42.244735    0    0.550448    0.007635
101    42.795183    1    0.277384    0.005013
102    43.072567    0    0.286475    0.003888
103    43.359042    1    0.329183    0.005838
104    43.688225    0    0.278309    0.003721
105    43.966534    1    0.229423    0.003999
106    44.195957    0    0.459581    0.006033
107    44.655538    1    0.500427    0.008521
108    45.155965    0    0.225235    0.002902
109    45.3812    1    0.366283    0.006098
110    45.747483    2    0.987522    0.012368
111    46.735005    1    0.305851    0.005765
112    47.040856    0    0.422643    0.005126
113    47.463499    1    0.455131    0.007259
114    47.91863    0    0.179717    0.002147
115    48.098347    1    0.310235    0.004857
116    48.408582    0    0.545507    0.00641
117    48.954089    1    0.383081    0.005869
118    49.33717    0    0.287215    0.003311
119    49.624385    1    0.17591    0.002654
120    49.800295    0    0.295531    0.003365
121    50.095826    1    0.328465    0.004887
122    50.424291    0    0.322909    0.003626
123    50.7472    1    0.189501    0.002779
124    50.936701    0    0.475803    0.005255
125    51.412504    1    0.181026    0.00262
126    51.59353    2    1.371258    0.014605
127    52.964788    1    0.147948    0.002491
128    53.112736    0    0.304475    0.003139
129    53.417211    1    0.540339    0.007537
130    53.95755    0    0.186169    0.001899
131    54.143719    1    0.247917    0.003401
132    54.391636    0    0.176587    0.001787
133    54.568223    1    0.414923    0.005611
134    54.983146    0    0.157963    0.001587
135    55.141109    1    0.229057    0.003056
136    55.370166    0    0.346085    0.003443
137    55.716251    1    0.325147    0.004277
138    56.041398    0    0.211056    0.002076
139    56.252454    1    0.390335    0.005058
140    56.642789    0    0.487355    0.004729
141    57.130144    1    0.386526    0.004914
142    57.51667    2    1.316288    0.012365
143    58.832958    3    0.737491    0.01117
144    59.570449    2    0.353954    0.005702
145    59.924403    1    0.444316    0.006563
146    60.368719    2    2.396691    0.021077
147    62.76541    3    0.721816    0.010114
148    63.487226    2    0.206884    0.003125
149    63.69411    1    0.219363    0.00302
150    63.913473    0    0.176306    0.001484
151    64.089779    1    0.168492    0.001978
152    64.258271    0    0.471083    0.003923
153    64.729354    1    0.366497    0.004246
154    65.095851    0    0.26897    0.002213
155    65.364821    1    0.181334    0.002078
156    65.546155    2    0.92498    0.00747
157    66.471135    1    0.323064    0.004264
158    66.794199    0    0.260417    0.002065
159    67.054616    1    0.546626    0.006101
160    67.601242    0    0.288652    0.002268
161    67.889894    1    0.458199    0.005025
162    68.348093    0    0.401809    0.003123
163    68.749902    1    0.317983    0.003434
164    69.067885    0    0.206325    0.001588
165    69.27421    1    0.453131    0.004831
166    69.727341    0    0.42169    0.003215
167    70.149031    1    0.215062    0.002261
168    70.364093    0    0.264796    0.001998
169    70.628889    1    0.384626    0.004002
170    71.013515    0    0.165556    0.001241
171    71.179071    1    0.184488    0.001901
172    71.363559    0    0.263739    0.001965
173    71.627298    1    0.588397    0.005984
174    72.215695    2    2.221343    0.015975
175    74.437038    1    0.30421    0.003622
176    74.741248    0    0.208238    0.001449
177    74.949486    1    0.233155    0.00229
178    75.182641    0    0.372567    0.002571
179    75.555208    1    0.243877    0.002372
180    75.799085    2    0.917265    0.006222
181    76.71635    1    0.295607    0.003413
182    77.011957    0    0.431117    0.002873
183    77.443074    1    0.175589    0.001676
184    77.618663    0    0.472399    0.003111
185    78.091062    1    0.540765    0.005093
186    78.631827    0    0.21593    0.001408
187    78.847757    1    0.463495    0.004302
188    79.311252    2    1.932253    0.012269
189    81.243505    1    0.352096    0.003848
190    81.595601    0    0.341665    0.002109
191    81.937266    1    0.488491    0.004388
192    82.425757    0    0.355553    0.002175
193    82.78131    1    0.256548    0.002278
194    83.037858    0    0.371186    0.002252
195    83.409044    1    0.201443    0.001773
196    83.610487    0    0.46102    0.002769
197    84.071507    1    0.317492    0.002769
198    84.388999    0    0.239879    0.001428
199    84.628878    1    0.260297    0.00225
200    84.889175    0    0.163003    0.000966
201    85.052178    1    0.363311    0.003114
202    85.415489    0    0.381664    0.002247
203    85.797153    1    0.369398    0.003131
204    86.166551    0    0.404042    0.002357
205    86.570593    1    0.210389    0.001765
206    86.780982    0    0.491716    0.002839
207    87.272698    1    0.300125    0.002496
208    87.572823    0    0.181694    0.001041
209    87.754517    1    0.177268    0.001464
210    87.931785    0    0.205889    0.001175
211    88.137674    1    0.360042    0.002951
212    88.497716    0    0.300639    0.001705
213    88.798355    1    0.327267    0.002656
214    89.125622    0    0.370288    0.002085
215    89.49591    1    0.255099    0.002052
216    89.751009    2    1.171078    0.00648
217    90.922087    1    0.473947    0.004664
218    91.396034    0    0.355987    0.001937
219    91.752021    1    0.344818    0.002718
220    92.096839    2    1.105013    0.005919
221    93.201852    1    0.357517    0.003427
222    93.559369    0    0.295409    0.001559
223    93.854778    1    0.202743    0.00157
224    94.057521    0    0.285834    0.001498
225    94.343355    1    0.432638    0.003321
226    94.775993    0    0.231044    0.001205
227    95.007037    1    0.307583    0.00234
228    95.31462    0    0.373046    0.001933
229    95.687666    1    0.404302    0.003045
230    96.091968    0    0.323585    0.001666
231    96.415553    1    0.34606    0.00258
232    96.761613    2    1.297531    0.006567
233    98.059144    3    0.880313    0.007992
234    98.939457    2    0.215107    0.002112
235    99.154564    1    0.349007    0.003123
236    99.503571    0    0.429847    0.002139
237    99.933418    1    0.593577    0.004298
238    100.526995    0    0.426029    0.002102
239    100.953024    1    0.260939    0.001869
240    101.213963    2    1.975575    0.009519
241    103.189538    3    1.148676    0.009813
242    104.338214    2    0.355349    0.003302
243    104.693563    1    0.190154    0.001599
244    104.883717    2    1.630011    0.00759
245    106.513728    1    0.312848    0.002583
246    106.826576    0    0.452792    0.002067
247    107.279368    1    0.310087    0.002129
248    107.589455    0    0.268144    0.001216
249    107.857599    1    0.213007    0.001453
250    108.070606    0    0.325065    0.001467
251    108.395671    1    0.504375    0.003411
252    108.900046    0    0.174493    0.000784
253    109.074539    1    0.182706    0.001226
254    109.257245    0    0.213183    0.000954
255    109.470428    1    0.290858    0.001941
256    109.761286    0    0.201909    0.0009
257    109.963195    1    0.206167    0.001369
258    110.169362    0    0.3231    0.001435
259    110.492462    1    0.38417    0.002532
260    110.876632    0    0.323532    0.001428
261    111.200164    1    0.312545    0.002043
262    111.512709    0    0.344294    0.001511
263    111.857003    1    0.456311    0.002957
264    112.313314    2    1.621199    0.006992
265    113.934513    1    0.319253    0.002478
266    114.253766    0    0.293528    0.001245
267    114.547294    1    0.41051    0.002608
268    114.957804    2    0.688786    0.002897
269    115.64659    1    0.185547    0.001419
270    115.832137    2    0.890621    0.003696
271    116.722758    1    0.364708    0.002758
272    117.087466    2    1.752466    0.007113
273    118.839932    3    0.670531    0.004962
274    119.510463    4    0.376705    0.003058
275    119.887168    3    0.361023    0.002899
276    120.248191    4    0.435724    0.003503
277    120.683915    5    0.471649    0.003749
278    121.155564    4    0.58569    0.004684
279    121.741254    3    0.17868    0.001406
280    121.919934    2    0.321954    0.002547
281    122.241888    3    0.520044    0.003737
282    122.761932    2    0.242105    0.001899
283    123.004037    3    0.472016    0.003359
284    123.476053    4    0.371674    0.00289
285    123.847727    3    0.414471    0.003197
286    124.262198    2    0.281902    0.002173
287    124.5441    3    0.974968    0.006807
288    125.519068    2    0.188286    0.001436
289    125.707354    3    0.384875    0.002655
290    126.092229    4    0.648691    0.004899
291    126.74092    3    0.415427    0.003124
292    127.156347    2    0.161127    0.001205
293    127.317474    3    1.334021    0.009005
294    128.651495    2    0.210398    0.001554
295    128.861893    3    1.027708    0.006802
296    129.889601    4    0.795383    0.005784
297    130.684984    3    0.374415    0.002727
298    131.059399    4    0.314576    0.002263
299    131.373975    3    0.332239    0.002401
300    131.706214    2    0.513001    0.003658
301    132.219215    3    0.423371    0.002731
302    132.642586    2    0.219638    0.001553
303    132.862224    1    0.334926    0.002145
304    133.19715    0    0.270658    0.001078
305    133.467808    1    0.553488    0.003161
306    134.021296    0    0.205695    0.000816
307    134.226991    1    0.501972    0.002841
308    134.728963    0    0.406429    0.001605
309    135.135392    1    0.253012    0.001421
310    135.388404    2    2.390888    0.009246
311    137.779292    1    0.473774    0.002933
312    138.253066    0    0.236929    0.000899
313    138.489995    1    0.262119    0.001444
314    138.752114    0    0.451578    0.001704
315    139.203692    1    0.3    0.001642
316    139.503692    0    0.254175    0.000954
317    139.757867    1    0.20214    0.001101
318    139.960007    0    0.480786    0.001795
319    140.440793    1    0.446671    0.002417
320    140.887464    0    0.195325    0.000725
321    141.082789    1    0.469837    0.002523
322    141.552626    0    0.411756    0.001522
323    141.964382    1    0.398281    0.002121
324    142.362663    0    0.238812    0.000879
325    142.601475    1    0.414774    0.002195
326    143.016249    2    1.02426    0.003734
327    144.040509    1    0.45734    0.002718
328    144.497849    0    0.44566    0.001608
329    144.943509    1    0.397974    0.002074
330    145.341483    0    0.424622    0.001523
331    145.766105    1    0.290692    0.001505
332    146.056797    0    0.187225    0.000669
333    146.244022    1    0.413938    0.002132
334    146.65796    0    0.204229    0.000727
335    146.862189    1    0.478204    0.002445
336    147.340393    0    0.30958    0.001097
337    147.649973    1    0.402854    0.002045
338    148.052827    0    0.480159    0.001693
339    148.532986    1    0.293666    0.00148
340    148.826652    0    0.405878    0.001423
341    149.23253    1    0.268445    0.001345
342    149.500975    0    0.31919    0.001114
343    149.820165    1    0.229651    0.001146
344    150.049816    2    1.958985    0.006728
345    152.008801    1    0.309325    0.001753
346    152.318126    0    0.189316    0.000641
347    152.507442    1    0.278129    0.001368
348    152.785571    0    0.337798    0.00114
349    153.123369    1    0.29278    0.001432
350    153.416149    0    0.204265    0.000687
351    153.620414    1    0.555667    0.002702
352    154.176081    2    1.292077    0.0043
353    155.468158    1    0.461467    0.002557
354    155.929625    0    0.436288    0.001436
355    156.365913    1    0.57796    0.002764
356    156.943873    0    0.457944    0.001498
357    157.401817    1    0.225202    0.001069
358    157.627019    0    0.334964    0.00109
359    157.961983    1    0.422172    0.001994
360    158.384155    0    0.41547    0.001346
361    158.799625    1    0.258002    0.001211
362    159.057627    0    0.164483    0.00053
363    159.22211    1    0.253071    0.001183
364    159.475181    0    0.182458    0.000587
365    159.657639    1    0.355276    0.001654
366    160.012915    2    1.948581    0.00619
367    161.961496    1    0.237575    0.00127
368    162.199071    0    0.496389    0.001553
369    162.69546    1    0.323553    0.001483
370    163.019013    0    0.3544    0.001103
371    163.373413    1    0.589484    0.002684
372    163.962897    2    1.7539    0.005388
373    165.716797    1    0.501597    0.002621
374    166.218394    2    2.028383    0.006091
375    168.246777    1    0.349731    0.0018
376    168.596508    0    0.185158    0.000548
377    168.781666    1    0.172514    0.000767
378    168.95418    0    0.308678    0.000912
379    169.262858    1    0.421656    0.001865
380    169.684514    0    0.540567    0.00159
381    170.225081    1    0.375764    0.001652
382    170.600845    0    0.395248    0.001155
383    170.996093    1    0.317331    0.001387
384    171.313424    0    0.375948    0.001094
385    171.689372    1    0.292056    0.00127
386    171.981428    2    0.738024    0.002134
387    172.719452    3    1.100923    0.005503
388    173.820375    4    0.363019    0.001984
389    174.183394    5    0.304038    0.001676
390    174.487432    4    0.368295    0.002061
391    174.855727    3    0.396325    0.002171
392    175.252052    4    0.911516    0.004919
393    176.163568    3    0.263056    0.001428
394    176.426624    2    0.294208    0.001575
395    176.720832    1    0.339699    0.00166
396    177.060531    2    1.891873    0.005389
397    178.952404    3    1.010179    0.004857
398    179.962583    2    0.213174    0.001118
399    180.175757    1    0.275257    0.001313
400    180.451014    0    0.272955    0.000768
401    180.723969    1    0.238343    0.000999
402    180.962312    0    0.539231    0.00151
403    181.501543    1    0.58518    0.002437
404    182.086723    0    0.228294    0.000637
405    182.315017    1    0.569793    0.002357
406    182.88481    2    2.135034    0.005877
407    185.019844    3    0.959205    0.00445
408    185.979049    2    0.433812    0.002201
409    186.412861    1    0.149488    0.000688
410    186.562349    0    0.354483    0.000962
411    186.916832    1    0.505816    0.00205
412    187.422648    2    0.711577    0.001921
413    188.134225    3    0.406751    0.001853
414    188.540976    2    0.402329    0.002011
415    188.943305    1    0.343171    0.001555
416    189.286476    0    0.16816    0.000452
417    189.454636    1    0.277128    0.001109
418    189.731764    0    0.279579    0.000749
419    190.011343    1    0.350922    0.0014
420    190.362265    0    0.245134    0.000656
421    190.607399    1    0.444205    0.001762
422    191.051604    0    0.381628    0.001017
423    191.433232    1    0.431101    0.001701
424    191.864333    0    0.273593    0.000726
425    192.137926    1    0.20729    0.000814
426    192.345216    0    0.298333    0.00079
427    192.643549    1    0.177605    0.000695
428    192.821154    0    0.238357    0.000629
429    193.059511    1    0.260116    0.001015
430    193.319627    0    0.482945    0.001269
431    193.802572    1    0.292924    0.001138
432    194.095496    0    0.17704    0.000464
433    194.272536    1    0.323393    0.001251
434    194.595929    2    1.866456    0.004838
435    196.462385    1    0.283889    0.001243
436    196.746274    2    1.36629    0.003484
437    198.112564    1    0.157218    0.000683
438    198.269782    0    0.228351    0.000578
439    198.498133    1    0.366827    0.001396
440    198.86496    0    0.488044    0.00123
441    199.353004    1    0.328846    0.001245
442    199.68185    2    1.882584    0.004688
443    201.564434    3    1.013768    0.004317
444    202.578202    2    0.494762    0.002305
445    203.072964    1    0.407517    0.001719
446    203.480481    0    0.330828    0.000815
447    203.811309    1    0.41994    0.001562
448    204.231249    0    0.305509    0.00075
449    204.536758    1    0.223681    0.000828
450    204.760439    0    0.548717    0.001342
451    205.309156    1    0.431932    0.001592
452    205.741088    0    0.307306    0.000748
453    206.048394    1    0.506119    0.001855
454    206.554513    0    0.448923    0.001089
455    207.003436    1    0.170848    0.000623
456    207.174284    0    0.477778    0.001154
457    207.652062    1    0.228568    0.000831
458    207.88063    0    0.373079    0.000897
459    208.253709    1    0.335761    0.001216
460    208.58947    0    0.328787    0.000788
461    208.918257    1    0.201554    0.000727
462    209.119811    2    2.102846    0.004983
463    211.222657    1    0.518925    0.002112
464    211.741582    2    1.094739    0.002555
465    212.836321    1    0.40302    0.001627
466    213.239341    0    0.268838    0.000623
467    213.508179    1    0.414653    0.001471
468    213.922832    0    0.170255    0.000395
469    214.093087    1    0.325188    0.001149
470    214.418275    0    0.547054    0.001262
471    214.965329    1    0.340532    0.001198
472    215.305861    0    0.24401    0.000561
473    215.549871    1    0.412435    0.001444
474    215.962306    0    0.249108    0.000571
475    216.211414    1    0.463799    0.001616
476    216.675213    0    0.27484    0.000629
477    216.950053    1    0.251523    0.000873
478    217.201576    0    0.19495    0.000445
479    217.396526    1    0.573702    0.001982
480    217.970228    0    0.180658    0.000412
481    218.150886    1    0.265153    0.000912
482    218.416039    0    0.329356    0.000749
483    218.745395    1    0.208567    0.000716
484    218.953962    0    0.45491    0.001031
485    219.408872    1    0.231458    0.000791
486    219.64033    0    0.503086    0.001135
487    220.143416    1    0.27486    0.000936
488    220.418276    0    0.211366    0.000476
489    220.629642    1    0.224084    0.00076
490    220.853726    0    0.30855    0.000692
491    221.162276    1    0.176982    0.000599
492    221.339258    0    0.481744    0.001077
493    221.821002    1    0.349513    0.001179
494    222.170515    0    0.26576    0.000592
495    222.436275    1    0.498701    0.001674
496    222.934976    0    0.331922    0.000737
497    223.266898    1    0.50887    0.001698
498    223.775768    0    0.304603    0.000675
499    224.080371    1    0.45429    0.001508
500    224.534661    0    0.473395    0.001045
501    225.008056    1    0.290837    0.000961
502    225.298893    0    0.500768    0.001101
503    225.799661    1    0.512897    0.001687
504    226.312558    0    0.421801    0.000924
505    226.734359    1    0.455005    0.001488
506    227.189364    2    1.909265    0.004139
507    229.098629    1    0.315976    0.001197
508    229.414605    0    0.254838    0.000547
509    229.669443    1    0.28052    0.000908
510    229.949963    2    2.391481    0.005077
511    232.341444    1    0.443335    0.001656
512    232.784779    0    0.17789    0.000373
513    232.962669    1    0.385441    0.001234
514    233.34811    2    2.381664    0.004947
515    235.729774    1    0.43385    0.001597
516    236.163624    0    0.20937    0.00043
517    236.372994    1    0.563411    0.001781
518    236.936405    0    0.443872    0.00091
519    237.380277    1    0.295994    0.000931
520    237.676271    0    0.552313    0.001127
521    238.228584    1    0.403506    0.001263
522    238.63209    0    0.274881    0.000559
523    238.906971    1    0.308326    0.000962
524    239.215297    2    1.050848    0.002126
525    240.266145    3    0.931542    0.00336
526    241.197687    2    0.502374    0.001981
527    241.700061    1    0.216521    0.000776
528    241.916582    0    0.271501    0.000546
529    242.188083    1    0.426684    0.001316
530    242.614767    0    0.389987    0.000782
531    243.004754    1    0.410292    0.00126
532    243.415046    0    0.405693    0.000811
533    243.820739    1    0.548033    0.001674
534    244.368772    0    0.239844    0.000479
535    244.608616    1    0.218781    0.000666
536    244.827397    0    0.25981    0.000517
537    245.087207    1    0.286481    0.00087
538    245.373688    0    0.356966    0.000709
539    245.730654    1    0.183113    0.000555
540    245.913767    0    0.355166    0.000704
541    246.268933    1    0.266284    0.000804
542    246.535217    0    0.452835    0.000894
543    246.988052    1    0.518577    0.001558
544    247.506629    0    0.248903    0.00049
545    247.755532    1    0.180454    0.000541
546    247.935986    0    0.346616    0.000681
547    248.282602    1    0.251669    0.000752
548    248.534271    0    0.413651    0.00081
549    248.947922    1    0.393792    0.001171
550    249.341714    2    1.751097    0.003401
551    251.092811    1    0.399198    0.001383
552    251.492009    0    0.398867    0.000768
553    251.890876    1    0.39658    0.001168
554    252.287456    2    1.323569    0.002532
555    253.611025    1    0.17224    0.000591
556    253.783265    2    1.671339    0.00316
557    255.454604    3    0.833844    0.002834
558    256.288448    2    0.32382    0.001204
559    256.612268    1    0.232074    0.000784
560    256.844342    0    0.20702    0.000389
561    257.051362    1    0.26807    0.000778
562    257.319432    0    0.332742    0.000624
563    257.652174    1    0.316696    0.000916
564    257.96887    0    0.392056    0.000733
565    258.360926    1    0.354616    0.001023
566    258.715542    0    0.284491    0.00053
567    259.000033    1    0.193876    0.000557
568    259.193909    0    0.447655    0.000832
569    259.641564    1    0.166286    0.000477
570    259.80785    0    0.511651    0.000948
571    260.319501    1    0.505762    0.001445
572    260.825263    2    0.902751    0.001663
573    261.728014    3    0.855773    0.002836
574    262.583787    4    0.663234    0.002402
575    263.247021    3    0.156559    0.000577
576    263.40358    4    0.414609    0.001495
577    263.818189    3    0.355061    0.001304
578    264.17325    2    0.469031    0.001683
579    264.642281    1    0.456992    0.001497
580    265.099273    0    0.498384    0.000914
581    265.597657    1    0.317814    0.000894
582    265.915471    0    0.188975    0.000346
583    266.104446    1    0.480553    0.001347
584    266.584999    0    0.202032    0.000369
585    266.787031    1    0.406246    0.001135
586    267.193277    0    0.303985    0.000555
587    267.497262    1    0.177804    0.000495
588    267.675066    2    2.221088    0.004012
589    269.896154    3    0.488965    0.001571
590    270.385119    2    0.435041    0.001524
591    270.82016    1    0.433464    0.001386
592    271.253624    0    0.539421    0.000965
593    271.793045    1    0.198733    0.000547
594    271.991778    0    0.245858    0.000438
595    272.237636    1    0.451991    0.001241
596    272.689627    2    0.855719    0.00152
597    273.545346    1    0.270302    0.000856
598    273.815648    0    0.486329    0.00086
599    274.301977    1    0.172978    0.000472
600    274.474955    0    0.355656    0.000627
601    274.830611    1    0.220411    0.0006
602    275.051022    0    0.227984    0.000401
603    275.279006    1    0.491297    0.001333
604    275.770303    0    0.293774    0.000516
605    276.064077    1    0.49596    0.00134
606    276.560037    2    0.766754    0.001342
607    277.326791    1    0.457965    0.001431
608    277.784756    2    0.912372    0.001586
609    278.697128    3    1.109608    0.00344
610    279.806736    4    0.847274    0.002865
611    280.65401    3    0.185913    0.000643
612    280.839923    2    0.349226    0.001175
613    281.189149    1    0.43089    0.001323
614    281.620039    0    0.299312    0.000519
615    281.919351    1    0.467367    0.001243
616    282.386718    0    0.296149    0.000512
617    282.682867    1    0.317984    0.000842
618    283.000851    2    2.069766    0.003549
619    285.070617    3    0.654973    0.001983
620    285.72559    2    0.174177    0.000577
621    285.899767    1    0.430078    0.001297
622    286.329845    0    0.169657    0.000288
623    286.499502    1    0.182491    0.000479
624    286.681993    0    0.266192    0.000452
625    286.948185    1    0.383649    0.001004
626    287.331834    0    0.446093    0.000756
627    287.777927    1    0.183042    0.000477
628    287.960969    2    1.09154    0.00184
629    289.052509    1    0.325379    0.00097
630    289.377888    0    0.307767    0.000516
631    289.685655    1    0.196371    0.00051
632    289.882026    0    0.229964    0.000385
633    290.11199    1    0.493129    0.001276
634    290.605119    0    0.239997    0.000401
635    290.845116    1    0.205797    0.000531
636    291.050913    2    0.99467    0.001657
637    292.045583    1    0.392512    0.001159
638    292.438095    2    1.513847    0.0025
639    293.951942    3    0.988664    0.002892
640    294.940606    2    0.168346    0.000541
641    295.108952    1    0.415985    0.001211
642    295.524937    0    0.548223    0.000899
643    296.07316    1    0.29286    0.000745
644    296.36602    2    1.09427    0.001785
645    297.46029    1    0.231562    0.000669
646    297.691852    0    0.335306    0.000544
647    298.027158    1    0.511551    0.001294
648    298.538709    0    0.233466    0.000378
649    298.772175    1    0.342934    0.000865
650    299.115109    0    0.329886    0.000534
651    299.444995    1    0.359673    0.000904
652    299.804668    0    0.401711    0.000648
653    300.206379    1    0.253109    0.000634
654    300.459488    0    0.209478    0.000337
655    300.668966    1    0.415886    0.00104
656    301.084852    0    0.167667    0.00027
657    301.252519    1    0.287235    0.000716
658    301.539754    0    0.306858    0.000493
659    301.846612    1    0.351199    0.000873
660    302.197811    2    1.385869    0.002214
661    303.58368    1    0.248427    0.000704
662    303.832107    0    0.550581    0.000874
663    304.382688    1    0.171243    0.000423
664    304.553931    0    0.420519    0.000666
665    304.97445    1    0.24157    0.000595
666    305.21602    0    0.212998    0.000336
667    305.429018    1    0.243046    0.000598
668    305.672064    0    0.297054    0.000468
669    305.969118    1    0.19759    0.000485
670    306.166708    0    0.222738    0.00035
671    306.389446    1    0.368604    0.000903
672    306.75805    0    0.307487    0.000483
673    307.065537    1    0.360922    0.000881
674    307.426459    0    0.200611    0.000315
675    307.62707    1    0.187877    0.000458
676    307.814947    0    0.438299    0.000687
677    308.253246    1    0.541183    0.001313
678    308.794429    2    1.910903    0.00297
679    310.705332    3    0.424107    0.001178
680    311.129439    2    0.256311    0.000782
681    311.38575    1    0.257694    0.000713
682    311.643444    2    0.886989    0.001367
683    312.530433    1    0.192168    0.00053
684    312.722601    0    0.165587    0.000255
685    312.888188    1    0.192743    0.000463
686    313.080931    0    0.159175    0.000244
687    313.240106    1    0.578427    0.001385
688    313.818533    0    0.173543    0.000266
689    313.992076    1    0.243167    0.00058
690    314.235243    2    1.266716    0.001933
691    315.501959    1    0.164956    0.000451
692    315.666915    0    0.209324    0.000318
693    315.876239    1    0.591485    0.001403
694    316.467724    0    0.347034    0.000527
695    316.814758    1    0.310041    0.000733
696    317.124799    0    0.216606    0.000328
697    317.341405    1    0.512436    0.001207
698    317.853841    0    0.384702    0.000581
699    318.238543    1    0.39534    0.000928
700    318.633883    0    0.208167    0.000314
701    318.84205    1    0.452806    0.001059
702    319.294856    0    0.455083    0.000685
703    319.749939    1    0.240027    0.00056
704    319.989966    0    0.294749    0.000442
705    320.284715    1    0.592482    0.001377
706    320.877197    0    0.408902    0.000613
707    321.286099    1    0.420942    0.000974
708    321.707041    2    0.905374    0.001352
709    322.612415    3    0.408058    0.001094
710    323.020473    4    0.960346    0.002817
711    323.980819    3    0.533068    0.0016
712    324.513887    2    0.30944    0.000903
713    324.823327    1    0.294556    0.000784
714    325.117883    0    0.159109    0.000236
715    325.276992    1    0.293479    0.000674
716    325.570471    0    0.271455    0.000404
717    325.841926    1    0.338996    0.000776
718    326.180922    0    0.494559    0.000734
719    326.675481    1    0.532935    0.001215
720    327.208416    0    0.175479    0.00026
721    327.383895    1    0.373248    0.000848
722    327.757143    0    0.199072    0.000295
723    327.956215    1    0.514881    0.001167
724    328.471096    0    0.428824    0.000633
725    328.89992    1    0.180371    0.000407
726    329.080291    0    0.220008    0.000324
727    329.300299    1    0.247054    0.000558
728    329.547353    2    1.88016    0.002754
729    331.427513    1    0.167569    0.000438
730    331.595082    2    1.365991    0.001981
731    332.961073    3    0.73087    0.0019
732    333.691943    2    0.230975    0.000656
733    333.922918    1    0.167474    0.000434
734    334.090392    0    0.381197    0.00055
