l    time_i    C(l)    Tau_i     Delta_n
156    81.273651    4    0.779186    0.009292
157    82.052837    3    0.416841    0.005004
158    82.469678    2    0.318005    0.003724
159    82.787683    3    0.576898    0.006573
160    83.364581    2    0.267067    0.003084
161    83.631648    1    0.161843    0.001822
162    83.793491    0    0.280639    0.002574
163    84.07413    1    0.193036    0.002036
164    84.267166    0    0.368117    0.003345
165    84.635283    1    0.289588    0.003025
166    84.924871    0    0.203902    0.001836
167    85.128773    1    0.500859    0.005173
168    85.629632    0    0.23929    0.002135
169    85.868922    1    0.335398    0.003422
170    86.20432    0    0.217366    0.001924
171    86.421686    1    0.342135    0.003456
172    86.763821    0    0.55205    0.004829
173    87.315871    1    0.198343    0.00198
174    87.514214    0    0.302554    0.002617
175    87.816768    1    0.272995    0.002703
176    88.089763    0    0.430658    0.003686
177    88.520421    1    0.471835    0.004614
178    88.992256    0    0.414835    0.003505
179    89.407091    1    0.439834    0.004241
180    89.846925    0    0.250315    0.002092
181    90.09724    1    0.265017    0.002529
182    90.362257    2    0.744235    0.006141
183    91.106492    3    1.046255    0.010745
184    92.152747    4    0.874868    0.009087
185    93.027615    3    0.221181    0.00234
186    93.248796    2    0.270514    0.002769
187    93.51931    1    0.370433    0.003695
188    93.889743    0    0.450689    0.003598
189    94.340432    1    0.390979    0.003573
190    94.731411    0    0.327085    0.002582
191    95.058496    1    0.319408    0.002889
192    95.377904    0    0.328429    0.00257
193    95.706333    1    0.353566    0.003166
194    96.059899    0    0.262166    0.002034
195    96.322065    1    0.291438    0.002587
196    96.613503    0    0.300009    0.002309
197    96.913512    1    0.538621    0.004728
198    97.452133    0    0.453393    0.00345
199    97.905526    1    0.550828    0.004762
200    98.456354    2    1.704661    0.012645
201    100.161015    1    0.524383    0.00488
202    100.685398    0    0.435793    0.003153
203    101.121191    1    0.548249    0.004587
204    101.66944    0    0.364543    0.002608
205    102.033983    1    0.564534    0.004658
206    102.598517    0    0.41296    0.002923
207    103.011477    1    0.399237    0.003253
208    103.410714    2    0.973001    0.006777
209    104.383715    1    0.331661    0.00296
210    104.715376    2    1.1781    0.008024
211    105.893476    3    0.878932    0.007675
212    106.772408    2    0.30994    0.002779
213    107.082348    1    0.436477    0.003755
214    107.518825    0    0.494216    0.003283
215    108.013041    1    0.186132    0.001456
216    108.199173    0    0.318805    0.002099
217    108.517978    1    0.517339    0.00401
218    109.035317    0    0.415769    0.002712
219    109.451086    1    0.182997    0.001405
220    109.634083    0    0.203956    0.001321
221    109.838039    1    0.24385    0.001862
222    110.081889    2    0.76849    0.00493
223    110.850379    3    1.211973    0.009988
224    112.062352    4    0.896562    0.007614
225    112.958914    3    0.178114    0.001554
226    113.137028    4    0.4733    0.003964
227    113.610328    3    0.25625    0.002218
228    113.866578    2    0.156796    0.001303
229    114.023374    1    0.150966    0.00121
230    114.17434    2    1.158393    0.007178
231    115.332733    1    0.407767    0.003222
232    115.7405    0    0.186224    0.001138
233    115.926724    1    0.405211    0.002949
234    116.331935    0    0.49278    0.002988
235    116.824715    1    0.431943    0.003111
236    117.256658    0    0.443728    0.002663
237    117.700386    1    0.222448    0.001589
238    117.922834    0    0.424847    0.002528
239    118.347681    1    0.560924    0.003967
240    118.908605    0    0.508792    0.002996
241    119.417397    1    0.296633    0.002076
242    119.71403    0    0.232367    0.001358
243    119.946397    1    0.175713    0.001222
244    120.12211    0    0.507375    0.002944
245    120.629485    1    0.420958    0.002906
246    121.050443    0    0.189129    0.001089
247    121.239572    1    0.207838    0.001425
248    121.44741    0    0.521403    0.002982
249    121.968813    1    0.509687    0.003463
250    122.4785    0    0.348241    0.001973
251    122.826741    1    0.51225    0.003444
252    123.338991    0    0.548258    0.003077
253    123.887249    1    0.317353    0.002112
254    124.204602    0    0.249963    0.001392
255    124.454565    1    0.228985    0.001515
256    124.68355    0    0.189921    0.001053
257    124.873471    1    0.392575    0.002581
258    125.266046    0    0.316074    0.001742
259    125.58212    1    0.204151    0.001333
260    125.786271    0    0.161144    0.000884
261    125.947415    1    0.284951    0.001851
262    126.232366    0    0.278778    0.001522
263    126.511144    1    0.172888    0.001117
264    126.684032    2    2.068492    0.011078
265    128.752524    1    0.302931    0.00216
266    129.055455    0    0.259715    0.001364
267    129.31517    1    0.197899    0.001255
268    129.513069    0    0.515355    0.002688
269    130.028424    1    0.407413    0.002564
270    130.435837    0    0.170371    0.000883
271    130.606208    1    0.463488    0.002895
272    131.069696    0    0.17051    0.00088
273    131.240206    1    0.263057    0.001632
274    131.503263    0    0.274275    0.001408
275    131.777538    1    0.439345    0.002707
276    132.216883    0    0.266937    0.001363
277    132.48382    1    0.170527    0.001044
278    132.654347    0    0.351871    0.001787
279    133.006218    1    0.469936    0.002858
280    133.476154    0    0.222627    0.001123
281    133.698781    1    0.372076    0.002245
282    134.070857    0    0.370813    0.001861
283    134.44167    1    0.21235    0.001273
284    134.65402    0    0.287566    0.001434
285    134.941586    1    0.401013    0.00239
286    135.342599    0    0.520984    0.00258
287    135.863583    1    0.181615    0.001074
288    136.045198    0    0.158888    0.000783
289    136.204086    1    0.520284    0.00306
290    136.72437    2    1.785922    0.008653
291    138.510292    1    0.166415    0.001109
292    138.676707    0    0.197226    0.000941
293    138.873933    1    0.485152    0.0028
294    139.359085    0    0.286842    0.001362
295    139.645927    1    0.350118    0.002005
296    139.996045    0    0.280858    0.001326
297    140.276903    1    0.397629    0.002262
298    140.674532    0    0.393325    0.001846
299    141.067857    1    0.366318    0.002068
300    141.434175    0    0.470452    0.002193
301    141.904627    1    0.476658    0.002669
302    142.381285    0    0.249374    0.001154
303    142.630659    1    0.307302    0.001709
304    142.937961    0    0.367732    0.001693
305    143.305693    1    0.519101    0.002864
306    143.824794    0    0.196758    0.000901
307    144.021552    1    0.546277    0.002989
308    144.567829    2    2.366421    0.010624
309    146.93425    1    0.293063    0.001845
310    147.227313    0    0.20488    0.000903
311    147.432193    1    0.342178    0.001835
312    147.774371    0    0.18485    0.000812
313    147.959221    1    0.299005    0.001594
314    148.258226    0    0.366895    0.001603
315    148.625121    1    0.218151    0.001157
316    148.843272    0    0.252191    0.001097
317    149.095463    1    0.356672    0.001882
318    149.452135    0    0.253868    0.0011
319    149.706003    1    0.225207    0.001182
320    149.93121    0    0.323261    0.001393
321    150.254471    1    0.429487    0.002241
322    150.683958    0    0.369458    0.001583
323    151.053416    1    0.550157    0.002848
324    151.603573    0    0.384141    0.001635
325    151.987714    1    0.305873    0.001571
326    152.293587    0    0.155793    0.00066
327    152.44938    1    0.231658    0.001185
328    152.681038    0    0.50978    0.002149
329    153.190818    1    0.320247    0.001629
330    153.511065    0    0.415255    0.001739
331    153.92632    1    0.203064    0.001027
332    154.129384    2    0.895744    0.003717
333    155.025128    1    0.498558    0.002978
334    155.523686    2    2.479969    0.010056
335    158.003655    1    0.216819    0.00127
336    158.220474    0    0.24962    0.000994
337    158.470094    1    0.178834    0.000885
338    158.648928    0    0.263531    0.001046
339    158.912459    1    0.336998    0.001659
340    159.249457    0    0.206596    0.000817
341    159.456053    1    0.200777    0.000984
342    159.65683    2    0.987851    0.003873
343    160.644681    1    0.437906    0.00252
344    161.082587    0    0.31581    0.001227
345    161.398397    1    0.308856    0.001498
346    161.707253    2    1.199233    0.004613
347    162.906486    1    0.438398    0.002483
348    163.344884    0    0.240963    0.000918
349    163.585847    1    0.183873    0.000881
350    163.76972    0    0.20763    0.000789
351    163.97735    1    0.204198    0.000976
352    164.181548    0    0.459201    0.001735
353    164.640749    1    0.311939    0.001483
354    164.952688    0    0.177571    0.000667
355    165.130259    1    0.240036    0.001137
356    165.370295    0    0.289587    0.001085
357    165.659882    1    0.559101    0.002631
358    166.218983    0    0.363599    0.001356
359    166.582582    1    0.464895    0.00217
360    167.047477    0    0.185095    0.000687
361    167.232572    1    0.555673    0.002577
362    167.788245    0    0.343364    0.00127
363    168.131609    1    0.280193    0.001291
364    168.411802    0    0.24235    0.000892
365    168.654152    1    0.359575    0.001648
366    169.013727    0    0.192507    0.000707
367    169.206234    1    0.280313    0.00128
368    169.486547    0    0.43413    0.001586
369    169.920677    1    0.27973    0.00127
370    170.200407    0    0.183244    0.000667
371    170.383651    1    0.517082    0.002335
372    170.900733    0    0.318008    0.001152
373    171.218741    1    0.557801    0.0025
374    171.776542    0    0.291904    0.001052
375    172.068446    1    0.278636    0.001242
376    172.347082    0    0.356394    0.001279
377    172.703476    1    0.578287    0.00256
378    173.281763    2    0.695982    0.00248
379    173.977745    1    0.18274    0.000973
380    174.160485    0    0.278421    0.000986
381    174.438906    1    0.580764    0.002542
382    175.01967    2    1.336828    0.004685
383    176.356498    1    0.475609    0.002495
384    176.832107    0    0.198132    0.000688
385    177.030239    1    0.310594    0.001341
386    177.340833    0    0.352688    0.00122
387    177.693521    1    0.329915    0.001418
388    178.023436    0    0.392294    0.00135
389    178.41573    1    0.256199    0.001096
390    178.671929    2    1.966012    0.006673
391    180.637941    1    0.174504    0.000894
392    180.812445    0    0.494684    0.001656
393    181.307129    1    0.168539    0.000712
394    181.475668    0    0.410715    0.001368
395    181.886383    1    0.53917    0.002265
396    182.425553    2    0.741053    0.002449
397    183.166606    1    0.205245    0.001038
398    183.371851    0    0.226387    0.000744
399    183.598238    1    0.385853    0.001606
400    183.984091    0    0.211782    0.000694
401    184.195873    1    0.372542    0.001543
402    184.568415    0    0.368744    0.001203
403    184.937159    1    0.204586    0.000843
404    185.141745    0    0.502601    0.001632
405    185.644346    1    0.521279    0.002137
406    186.165625    0    0.338014    0.001091
407    186.503639    1    0.395538    0.001611
408    186.899177    0    0.320527    0.001031
409    187.219704    1    0.233734    0.000948
410    187.453438    0    0.265488    0.000851
411    187.718926    1    0.55145    0.002225
412    188.270376    2    1.064894    0.003385
413    189.33527    3    0.64225    0.003137
414    189.97752    2    0.298849    0.00152
415    190.276369    3    1.049544    0.005074
416    191.325913    4    0.642576    0.003235
417    191.968489    3    0.526224    0.002706
418    192.494713    4    0.647144    0.003228
419    193.141857    5    0.75917    0.003866
420    193.901027    4    0.503001    0.002585
421    194.404028    3    0.177941    0.000899
422    194.581969    4    0.923507    0.004537
423    195.505476    3    0.328049    0.001646
424    195.833525    2    0.347872    0.001695
425    196.181397    3    0.806971    0.003776
426    196.988368    2    0.433531    0.002097
427    197.421899    1    0.151814    0.000706
428    197.573713    0    0.184591    0.000574
429    197.758304    1    0.354848    0.001377
430    198.113152    0    0.321869    0.000998
431    198.435021    1    0.464864    0.001795
432    198.899885    0    0.384214    0.001186
433    199.284099    1    0.179164    0.000688
434    199.463263    0    0.448454    0.001378
435    199.911717    1    0.392756    0.001503
436    200.304473    0    0.322918    0.000988
437    200.627391    1    0.329225    0.001254
438    200.956616    0    0.378341    0.001153
439    201.334957    1    0.346556    0.001314
440    201.681513    0    0.338896    0.001028
441    202.020409    1    0.247843    0.000936
442    202.268252    0    0.34444    0.001041
443    202.612692    1    0.422193    0.001587
444    203.034885    0    0.253351    0.000763
445    203.288236    1    0.236053    0.000883
446    203.524289    0    0.224853    0.000676
447    203.749142    1    0.416708    0.001554
448    204.16585    0    0.260995    0.000781
449    204.426845    1    0.213435    0.000793
450    204.64028    2    1.018505    0.003029
451    205.658785    1    0.231717    0.001036
452    205.890502    0    0.284843    0.000842
453    206.175345    1    0.520608    0.001917
454    206.695953    0    0.355497    0.001046
455    207.05145    1    0.561224    0.002053
456    207.612674    0    0.329341    0.000964
457    207.942015    1    0.428991    0.001561
458    208.371006    0    0.160778    0.000469
459    208.531784    1    0.421531    0.001526
460    208.953315    2    1.35563    0.003927
461    210.308945    1    0.390609    0.001709
462    210.699554    0    0.421787    0.00121
463    211.121341    1    0.302998    0.001086
464    211.424339    0    0.372946    0.001066
465    211.797285    1    0.387885    0.001383
466    212.18517    0    0.321475    0.000915
467    212.506645    1    0.322335    0.001145
468    212.82898    2    0.895573    0.002534
469    213.724553    1    0.504278    0.002167
470    214.228831    0    0.20287    0.00057
471    214.431701    1    0.375904    0.001324
472    214.807605    0    0.404511    0.001134
473    215.212116    1    0.476474    0.001669
474    215.68859    0    0.191918    0.000536
475    215.880508    1    0.263313    0.000919
476    216.143821    2    1.511877    0.004188
477    217.655698    1    0.326162    0.001377
478    217.98186    0    0.222116    0.00061
479    218.203976    1    0.542356    0.001874
480    218.746332    0    0.332119    0.000909
481    219.078451    1    0.438323    0.001506
482    219.516774    0    0.516252    0.001407
483    220.033026    1    0.279735    0.000956
484    220.312761    0    0.530981    0.00144
485    220.843742    1    0.441577    0.001502
486    221.285319    0    0.311745    0.000842
487    221.597064    1    0.172417    0.000584
488    221.769481    0    0.505624    0.00136
489    222.275105    1    0.372084    0.001257
490    222.647189    0    0.405623    0.001086
491    223.052812    1    0.297843    0.001001
492    223.350655    2    0.878244    0.002335
493    224.228899    1    0.38825    0.001592
494    224.617149    0    0.190266    0.000503
495    224.807415    1    0.296637    0.00099
496    225.104052    0    0.529721    0.001397
497    225.633773    1    0.277902    0.000924
498    225.911675    0    0.274096    0.000719
499    226.185771    1    0.253285    0.000839
500    226.439056    2    0.719279    0.00188
501    227.158335    1    0.183754    0.000744
502    227.342089    0    0.234489    0.00061
503    227.576578    1    0.206304    0.00068
504    227.782882    0    0.397207    0.00103
505    228.180089    1    0.259143    0.000852
506    228.439232    0    0.354322    0.000915
507    228.793554    1    0.322969    0.001058
508    229.116523    0    0.265759    0.000685
509    229.382282    1    0.52404    0.001708
510    229.906322    2    1.165187    0.002981
511    231.071509    1    0.257786    0.001026
512    231.329295    0    0.324211    0.000823
513    231.653506    1    0.254423    0.000823
514    231.907929    0    0.202808    0.000514
515    232.110737    1    0.282925    0.000912
516    232.393662    0    0.27835    0.000704
517    232.672012    1    0.35953    0.001154
518    233.031542    2    1.272695    0.003195
519    234.304237    1    0.30802    0.001209
520    234.612257    0    0.206993    0.000516
521    234.81925    1    0.285548    0.00091
522    235.104798    2    1.784704    0.004411
523    236.889502    1    0.306524    0.001189
524    237.196026    0    0.392256    0.00096
525    237.588282    1    0.17667    0.000558
526    237.764952    0    0.239918    0.000585
527    238.00487    1    0.310584    0.000978
528    238.315454    0    0.247637    0.000604
529    238.563091    1    0.356225    0.001118
530    238.919316    0    0.300347    0.000729
531    239.219663    1    0.181727    0.000568
532    239.40139    0    0.207949    0.000504
533    239.609339    1    0.224594    0.000701
534    239.833933    0    0.523247    0.001264
535    240.35718    1    0.31817    0.00099
536    240.67535    0    0.245496    0.00059
537    240.920846    1    0.235396    0.00073
538    241.156242    0    0.248724    0.000597
539    241.404966    1    0.221895    0.000686
540    241.626861    0    0.485152    0.001161
541    242.112013    1    0.242042    0.000746
542    242.354055    0    0.265905    0.000634
543    242.61996    1    0.511016    0.00157
544    243.130976    0    0.54248    0.001289
545    243.673456    1    0.249258    0.000762
546    243.922714    0    0.325875    0.000771
547    244.248589    1    0.239046    0.000729
548    244.487635    0    0.251366    0.000593
549    244.739001    1    0.298247    0.000907
550    245.037248    0    0.470775    0.001107
551    245.508023    1    0.370629    0.001122
552    245.878652    0    0.277531    0.000651
553    246.156183    1    0.23628    0.000713
554    246.392463    0    0.217102    0.000508
555    246.609565    1    0.396167    0.001192
556    247.005732    0    0.547414    0.001276
557    247.553146    1    0.20863    0.000625
558    247.761776    0    0.190589    0.000442
559    247.952365    1    0.569978    0.001702
560    248.522343    0    0.320715    0.000743
561    248.843058    1    0.342665    0.001018
562    249.185723    0    0.244242    0.000565
563    249.429965    1    0.233084    0.000691
564    249.663049    0    0.397147    0.000915
565    250.060196    1    0.40391    0.001193
566    250.464106    0    0.514065    0.00118
567    250.978171    1    0.565086    0.00166
568    251.543257    0    0.258357    0.00059
569    251.801614    1    0.424664    0.001241
570    252.226278    0    0.35659    0.000814
571    252.582868    1    0.278841    0.000813
572    252.861709    2    0.816729    0.001853
573    253.678438    1    0.367123    0.001336
574    254.045561    0    0.494144    0.001115
575    254.539705    1    0.337166    0.000975
576    254.876871    2    0.886943    0.00199
577    255.763814    3    0.462912    0.001669
578    256.226726    2    0.418429    0.001571
579    256.645155    3    1.080552    0.003866
580    257.725707    2    0.162977    0.000608
581    257.888684    1    0.217445    0.000774
582    258.106129    0    0.363538    0.00081
583    258.469667    1    0.179327    0.000513
584    258.648994    0    0.41443    0.00092
585    259.063424    1    0.55334    0.001578
586    259.616764    0    0.384616    0.000851
587    260.00138    1    0.288113    0.000818
588    260.289493    2    1.392881    0.00306
589    261.682374    3    0.581552    0.002037
590    262.263926    4    0.822898    0.003009
591    263.086824    3    0.45841    0.001715
592    263.545234    2    0.187258    0.000681
593    263.732492    1    0.40026    0.00139
594    264.132752    0    0.154795    0.000338
595    264.287547    1    0.204018    0.000572
596    264.491565    0    0.339672    0.000739
597    264.831237    1    0.165952    0.000464
598    264.997189    0    0.228115    0.000495
599    265.225304    1    0.188798    0.000528
600    265.414102    0    0.283944    0.000614
601    265.698046    1    0.277719    0.000774
602    265.975765    0    0.247116    0.000534
603    266.222881    1    0.337755    0.000938
604    266.560636    0    0.181083    0.000391
605    266.741719    1    0.581313    0.001609
606    267.323032    0    0.190918    0.00041
607    267.51395    1    0.363886    0.001003
608    267.877836    0    0.259019    0.000556
609    268.136855    1    0.222263    0.000611
610    268.359118    0    0.233251    0.0005
611    268.592369    1    0.42633    0.001169
612    269.018699    0    0.314852    0.000673
613    269.333551    1    0.400765    0.001094
614    269.734316    0    0.242251    0.000517
615    269.976567    1    0.255358    0.000695
616    270.231925    0    0.324627    0.000691
617    270.556552    1    0.275829    0.000749
618    270.832381    0    0.19757    0.000419
619    271.029951    1    0.542178    0.001468
620    271.572129    0    0.347688    0.000736
621    271.919817    1    0.319577    0.000861
622    272.239394    0    0.460548    0.000972
623    272.699942    1    0.173001    0.000465
624    272.872943    2    0.953342    0.002001
625    273.826285    3    0.537193    0.001798
626    274.363478    4    0.539637    0.001885
627    274.903115    5    0.44839    0.001604
628    275.351505    4    0.460803    0.001667
629    275.812308    3    0.209527    0.000747
630    276.021835    4    0.866143    0.002997
631    276.887978    3    0.336871    0.001194
632    277.224849    2    0.522864    0.001798
633    277.747713    1    0.16998    0.000561
634    277.917693    0    0.199279    0.000415
635    278.116972    1    0.422715    0.00112
636    278.539687    0    0.170164    0.000354
637    278.709851    1    0.216716    0.000573
638    278.926567    2    1.251258    0.002587
639    280.177825    3    0.805073    0.00263
640    280.982898    4    0.775129    0.002625
641    281.758027    3    0.392002    0.001364
642    282.150029    4    0.425438    0.001433
643    282.575467    3    0.505815    0.001752
644    283.081282    2    0.215316    0.000722
645    283.296598    1    0.251373    0.000812
646    283.547971    2    1.822227    0.003714
647    285.370198    1    0.262096    0.00084
648    285.632294    0    0.44899    0.000907
649    286.081284    1    0.364724    0.000946
650    286.446008    0    0.493999    0.000995
651    286.940007    1    0.592491    0.00153
652    287.532498    0    0.219119    0.00044
653    287.751617    1    0.202755    0.000522
654    287.954372    0    0.402405    0.000806
655    288.356777    1    0.193474    0.000497
656    288.550251    2    2.099614    0.004169
657    290.649865    3    0.977408    0.003071
658    291.627273    2    0.440171    0.001433
659    292.067444    3    1.087477    0.003388
660    293.154921    2    0.411962    0.001333
661    293.566883    3    1.35306    0.004176
662    294.919943    2    0.178024    0.000573
663    295.097967    1    0.298534    0.000916
664    295.396501    0    0.38975    0.000764
665    295.786251    1    0.368804    0.00093
666    296.155055    0    0.236643    0.000463
667    296.391698    1    0.524889    0.001319
668    296.916587    2    1.280617    0.00249
669    298.197204    1    0.422722    0.001283
670    298.619926    0    0.226887    0.000439
671    298.846813    1    0.414376    0.001033
672    299.261189    0    0.302878    0.000584
673    299.564067    1    0.459587    0.001142
674    300.023654    0    0.217434    0.000419
675    300.241088    1    0.239476    0.000594
676    300.480564    0    0.3593    0.000691
677    300.839864    1    0.388704    0.000961
678    301.228568    0    0.479282    0.000918
679    301.70785    1    0.316024    0.000779
680    302.023874    0    0.346052    0.000661
681    302.369926    1    0.42565    0.001045
682    302.795576    0    0.375157    0.000714
683    303.170733    1    0.542089    0.001326
684    303.712822    0    0.264087    0.000502
685    303.976909    1    0.227538    0.000555
686    304.204447    0    0.373609    0.000708
687    304.578056    1    0.589897    0.001433
688    305.167953    0    0.520598    0.000983
689    305.688551    1    0.56144    0.001358
690    306.249991    0    0.326209    0.000615
691    306.5762    1    0.226407    0.000545
692    306.802607    0    0.509545    0.000957
693    307.312152    1    0.238257    0.000573
694    307.550409    0    0.234349    0.000439
695    307.784758    1    0.179374    0.00043
696    307.964132    0    0.282316    0.000527
697    308.246448    1    0.453187    0.001084
698    308.699635    0    0.49018    0.000913
699    309.189815    1    0.402531    0.000959
700    309.592346    2    1.993033    0.003683
701    311.585379    1    0.346264    0.001009
702    311.931643    0    0.182074    0.000334
703    312.113717    1    0.217503    0.000514
704    312.33122    0    0.392045    0.000718
705    312.723265    1    0.299099    0.000706
706    313.022364    0    0.403544    0.000737
707    313.425908    1    0.498876    0.001173
708    313.924784    0    0.521933    0.000949
709    314.446717    1    0.235852    0.000553
710    314.682569    0    0.206221    0.000374
711    314.88879    1    0.477464    0.001117
712    315.366254    0    0.264361    0.000479
713    315.630615    1    0.224279    0.000523
714    315.854894    2    2.029235    0.003649
715    317.884129    1    0.523724    0.001496
716    318.407853    0    0.390126    0.000696
717    318.797979    1    0.474318    0.001097
718    319.272297    0    0.294913    0.000525
719    319.56721    1    0.274764    0.000633
720    319.841974    0    0.348585    0.000619
721    320.190559    1    0.294307    0.000677
722    320.484866    2    1.323249    0.002337
723    321.808115    3    0.748429    0.002109
724    322.556544    2    0.199005    0.000588
725    322.755549    1    0.194426    0.000546
726    322.949975    0    0.343143    0.000603
727    323.293118    1    0.24865    0.000568
728    323.541768    2    2.028509    0.003534
729    325.570277    1    0.309574    0.000861
730    325.879851    0    0.268585    0.000465
731    326.148436    1    0.203615    0.000462
732    326.352051    0    0.363315    0.000627
733    326.715366    1    0.249247    0.000564
734    326.964613    0    0.313691    0.00054
