l    time_i    C(l)    Tau_i     Delta_n
181    41.169182    10    0.118491    0.001816
182    41.287673    9    0.106083    0.001835
183    41.393756    10    0.2707    0.004105
184    41.664456    9    0.114603    0.001964
185    41.779059    10    0.219053    0.003279
186    41.998112    9    0.138895    0.002359
187    42.137007    10    0.189553    0.002806
188    42.32656    9    0.158641    0.002668
189    42.485201    10    0.132499    0.001943
190    42.6177    9    0.272258    0.004525
191    42.889958    10    0.284628    0.004125
192    43.174586    9    0.181693    0.002976
193    43.356279    8    0.882261    0.012427
194    44.23854    9    0.286849    0.006192
195    44.525389    8    1.398205    0.01867
196    45.923594    9    0.091987    0.001912
197    46.015581    8    0.934653    0.011852
198    46.950234    7    0.356025    0.00719
199    47.306259    8    0.25839    0.005168
200    47.564649    9    0.18263    0.003628
201    47.747279    10    0.135242    0.001668
202    47.882521    9    0.179785    0.002749
203    48.062306    10    0.132211    0.001619
204    48.194517    9    0.16306    0.002471
205    48.357577    10    0.153943    0.001873
206    48.51152    9    0.187142    0.002811
207    48.698662    10    0.11936    0.001442
208    48.818022    9    0.231382    0.003439
209    49.049404    8    2.127458    0.024539
210    51.176862    9    0.113558    0.0021
211    51.29042    10    0.107683    0.001187
212    51.398103    9    0.168839    0.002417
213    51.566942    10    0.190239    0.002084
214    51.757181    9    0.293172    0.00415
215    52.050353    8    2.015216    0.021146
216    54.065569    9    0.126941    0.002224
217    54.19251    10    0.199701    0.002009
218    54.392211    9    0.138577    0.001891
219    54.530788    10    0.165222    0.00165
220    54.69601    9    0.196025    0.002653
221    54.892035    10    0.21723    0.002154
222    55.109265    9    0.274061    0.003669
223    55.383326    10    0.111376    0.001096
224    55.494702    9    0.230184    0.003049
225    55.724886    10    0.236301    0.002311
226    55.961187    9    0.082424    0.001083
227    56.043611    8    0.62461    0.006014
228    56.668221    9    0.283857    0.004731
229    56.952078    10    0.229622    0.002176
230    57.1817    9    0.235283    0.003035
231    57.416983    10    0.103847    0.000978
232    57.52083    9    0.142868    0.001828
233    57.663698    10    0.167234    0.001566
234    57.830932    9    0.10995    0.001398
235    57.940882    10    0.130666    0.001217
236    58.071548    9    0.213658    0.002699
237    58.285206    10    0.106451    0.000988
238    58.391657    9    0.128321    0.001609
239    58.519978    10    0.276331    0.002545
240    58.796309    9    0.171716    0.002136
241    58.968025    10    0.256448    0.00234
242    59.224473    9    0.189609    0.002338
243    59.414082    10    0.114338    0.001037
244    59.52842    9    0.150975    0.001848
245    59.679395    10    0.243642    0.002194
246    59.923037    9    0.100053    0.001217
247    60.02309    10    0.151797    0.001358
248    60.174887    9    0.140064    0.001694
249    60.314951    10    0.132725    0.001181
250    60.447676    9    0.279714    0.003355
251    60.72739    10    0.110942    0.000983
252    60.838332    9    0.262186    0.003113
253    61.100518    10    0.263577    0.002319
254    61.364095    9    0.149874    0.001763
255    61.513969    10    0.298332    0.0026
256    61.812301    9    0.190833    0.002226
257    62.003134    10    0.148608    0.001285
258    62.151742    9    0.287702    0.003325
259    62.439444    10    0.090974    0.000784
260    62.530418    9    0.148006    0.001697
261    62.678424    10    0.11099    0.000952
262    62.789414    9    0.083226    0.000949
263    62.87264    10    0.171122    0.001461
264    63.043762    9    0.281227    0.003185
265    63.324989    10    0.099044    0.000842
266    63.424033    9    0.162964    0.001831
267    63.586997    10    0.175705    0.001486
268    63.762702    9    0.272064    0.003031
269    64.034766    10    0.131042    0.001103
270    64.165808    9    0.173549    0.001918
271    64.339357    10    0.115769    0.00097
272    64.455126    9    0.193257    0.002121
273    64.648383    10    0.120258    0.001004
274    64.768641    9    0.128518    0.001403
275    64.897159    10    0.097697    0.000812
276    64.994856    9    0.092649    0.001006
277    65.087505    10    0.277019    0.002289
278    65.364524    9    0.17747    0.001915
279    65.541994    10    0.235251    0.001927
280    65.777245    9    0.171338    0.001836
281    65.948583    10    0.094503    0.00077
282    66.043086    9    0.145748    0.001553
283    66.188834    10    0.126155    0.001025
284    66.314989    9    0.236981    0.002507
285    66.55197    10    0.214889    0.001735
286    66.766859    9    0.272311    0.002854
287    67.03917    10    0.108545    0.000872
288    67.147715    9    0.145329    0.001513
289    67.293044    10    0.089837    0.000719
290    67.382881    9    0.224367    0.00232
291    67.607248    10    0.090711    0.000723
292    67.697959    9    0.255998    0.002626
293    67.953957    10    0.153546    0.00122
294    68.107503    9    0.127085    0.001295
295    68.234588    10    0.263558    0.002081
296    68.498146    9    0.126657    0.001283
297    68.624803    10    0.100002    0.000785
298    68.724805    9    0.240796    0.002424
299    68.965601    10    0.226445    0.001769
300    69.192046    9    0.269892    0.002692
301    69.461938    10    0.260677    0.00202
302    69.722615    9    0.192103    0.001899
303    69.914718    10    0.26756    0.002058
304    70.182278    9    0.118532    0.001164
305    70.30081    10    0.113992    0.000871
306    70.414802    9    0.228418    0.002231
307    70.64322    10    0.113527    0.000865
308    70.756747    9    0.081896    0.000796
309    70.838643    10    0.116727    0.000887
310    70.95537    9    0.290834    0.002808
311    71.246204    10    0.162155    0.001226
312    71.408359    9    0.134319    0.001288
313    71.542678    8    0.596303    0.004459
314    72.138981    9    0.113013    0.001496
315    72.251994    10    0.130502    0.000965
316    72.382496    9    0.154507    0.001466
317    72.537003    10    0.100659    0.000743
318    72.637662    9    0.183658    0.001733
319    72.82132    10    0.167959    0.001234
320    72.989279    9    0.090501    0.00085
321    73.07978    10    0.089846    0.000657
322    73.169626    9    0.264732    0.002472
323    73.434358    10    0.23725    0.001728
324    73.671608    9    0.184099    0.001705
325    73.855707    8    1.219805    0.008707
326    75.075512    9    0.089158    0.001135
327    75.16467    10    0.12045    0.000844
328    75.28512    9    0.171106    0.001562
329    75.456226    10    0.112005    0.000783
330    75.568231    9    0.125899    0.001144
331    75.69413    10    0.281394    0.001956
332    75.975524    9    0.239413    0.00216
333    76.214937    10    0.202298    0.001397
334    76.417235    9    0.128608    0.001153
335    76.545843    10    0.114532    0.000787
336    76.660375    9    0.097537    0.000871
337    76.757912    10    0.25132    0.001719
338    77.009232    9    0.200099    0.001777
339    77.209331    10    0.101376    0.00069
340    77.310707    9    0.202752    0.00179
341    77.513459    8    1.999987    0.013251
342    79.513446    7    0.883069    0.01052
343    80.396515    8    0.096203    0.001157
344    80.492718    7    0.557349    0.006514
345    81.050067    8    0.152894    0.001821
346    81.202961    9    0.231961    0.00268
347    81.434922    10    0.169126    0.001088
348    81.604048    9    0.09851    0.000842
349    81.702558    10    0.107936    0.000692
350    81.810494    9    0.251498    0.002139
351    82.061992    10    0.09092    0.000582
352    82.152912    9    0.210357    0.001779
353    82.363269    10    0.179143    0.001141
354    82.542412    9    0.129084    0.001086
355    82.671496    10    0.120654    0.000766
356    82.79215    9    0.090851    0.000761
357    82.883001    10    0.087516    0.000554
358    82.970517    9    0.162184    0.001354
359    83.132701    10    0.151348    0.000955
360    83.284049    9    0.104471    0.000869
361    83.38852    10    0.142372    0.000895
362    83.530892    9    0.230939    0.00191
363    83.761831    8    0.914221    0.005676
364    84.676052    7    0.766714    0.00844
365    85.442766    6    0.737578    0.008277
366    86.180344    7    0.285184    0.003234
367    86.465528    6    0.365607    0.004038
368    86.831135    7    0.187782    0.002109
369    87.018917    6    0.266421    0.002915
370    87.285338    7    0.205866    0.002296
371    87.491204    8    0.261336    0.002836
372    87.75254    7    0.543426    0.005747
373    88.295966    8    0.12917    0.001388
374    88.425136    9    0.183063    0.001918
375    88.608199    10    0.124413    0.000759
376    88.732612    9    0.167675    0.001336
377    88.900287    10    0.088932    0.000541
378    88.989219    9    0.087677    0.000696
379    89.076896    10    0.195886    0.001188
380    89.272782    9    0.140257    0.00111
381    89.413039    8    0.711347    0.004269
382    90.124386    9    0.232871    0.002391
383    90.357257    8    0.692624    0.004092
384    91.049881    9    0.115763    0.001176
385    91.165644    10    0.151822    0.000888
386    91.317466    9    0.10053    0.000783
387    91.417996    10    0.110989    0.000647
388    91.528985    9    0.297095    0.002303
389    91.82608    8    1.817118    0.010378
390    93.643198    9    0.161983    0.0016
391    93.805181    10    0.184851    0.001033
392    93.990032    9    0.239188    0.001818
393    94.22922    10    0.26738    0.001487
394    94.4966    9    0.134176    0.001014
395    94.630776    10    0.117484    0.00065
396    94.74826    9    0.212065    0.001595
397    94.960325    10    0.205472    0.001134
398    95.165797    9    0.225601    0.001688
399    95.391398    10    0.094806    0.000521
400    95.486204    9    0.099071    0.000738
401    95.585275    10    0.107231    0.000588
402    95.692506    9    0.202525    0.001503
403    95.895031    10    0.203192    0.001111
404    96.098223    9    0.180901    0.001336
405    96.279124    10    0.123546    0.000673
406    96.40267    9    0.156123    0.001147
407    96.558793    10    0.103428    0.000562
408    96.662221    9    0.222318    0.001626
409    96.884539    10    0.27923    0.001511
410    97.163769    9    0.122706    0.000894
411    97.286475    10    0.16292    0.000877
412    97.449395    9    0.227673    0.00165
413    97.677068    10    0.115269    0.000619
414    97.792337    9    0.114106    0.000823
415    97.906443    10    0.230138    0.001231
416    98.136581    9    0.252499    0.001813
417    98.38908    10    0.087392    0.000466
418    98.476472    9    0.089119    0.000638
419    98.565591    10    0.192752    0.001025
420    98.758343    9    0.296338    0.002109
421    99.054681    10    0.171014    0.000905
422    99.225695    9    0.235371    0.001664
423    99.461066    10    0.17138    0.000904
424    99.632446    9    0.122159    0.000859
425    99.754605    8    0.679821    0.003556
426    100.434426    9    0.137764    0.001274
427    100.57219    10    0.105837    0.000549
428    100.678027    9    0.229022    0.001598
429    100.907049    10    0.156954    0.000812
430    101.064003    9    0.269225    0.001867
431    101.333228    10    0.300767    0.001549
432    101.633995    9    0.109848    0.000758
433    101.743843    10    0.183474    0.00094
434    101.927317    9    0.11693    0.000804
435    102.044247    10    0.155586    0.000795
436    102.199833    9    0.132588    0.000909
437    102.332421    10    0.256675    0.001306
438    102.589096    9    0.106864    0.000729
439    102.69596    10    0.124238    0.000629
440    102.820198    9    0.107508    0.000732
441    102.927706    10    0.207738    0.001049
442    103.135444    9    0.210062    0.001424
443    103.345506    10    0.177697    0.000894
444    103.523203    9    0.093719    0.000633
445    103.616922    10    0.180879    0.000907
446    103.797801    9    0.162659    0.001095
447    103.96046    8    1.410879    0.006965
448    105.371339    9    0.14827    0.00131
449    105.519609    10    0.12146    0.000591
450    105.641069    9    0.131722    0.000876
451    105.772791    10    0.243098    0.001178
452    106.015889    9    0.128036    0.000848
453    106.143925    10    0.253725    0.001224
454    106.39765    9    0.294473    0.00194
455    106.692123    10    0.16237    0.00078
456    106.854493    9    0.295613    0.001935
457    107.150106    10    0.083821    0.000402
458    107.233927    9    0.186956    0.001218
459    107.420883    10    0.264733    0.001265
460    107.685616    9    0.248545    0.00161
461    107.934161    10    0.171244    0.000815
462    108.105405    9    0.132328    0.000854
463    108.237733    10    0.18907    0.000896
464    108.426803    9    0.177833    0.001142
465    108.604636    10    0.095835    0.000453
466    108.700471    9    0.213508    0.001366
467    108.913979    10    0.170766    0.000805
468    109.084745    9    0.187523    0.001195
469    109.272268    10    0.161987    0.000762
470    109.434255    9    0.22503    0.001427
471    109.659285    10    0.105613    0.000496
472    109.764898    9    0.108319    0.000685
473    109.873217    10    0.224066    0.001047
474    110.097283    9    0.189311    0.001191
475    110.286594    10    0.173554    0.000808
476    110.460148    9    0.152549    0.000956
477    110.612697    8    1.061294    0.004889
478    111.673991    7    0.548935    0.004571
479    112.222926    8    0.115316    0.000985
480    112.338242    7    1.140673    0.009347
481    113.478915    8    0.199717    0.001685
482    113.678632    9    0.099212    0.000803
483    113.777844    10    0.184683    0.000841
484    113.962527    9    0.154873    0.000952
485    114.1174    10    0.159704    0.000725
486    114.277104    9    0.194226    0.00119
487    114.47133    10    0.163443    0.000739
488    114.634773    9    0.087875    0.000537
489    114.722648    10    0.106608    0.000481
490    114.829256    9    0.096631    0.000588
491    114.925887    10    0.14763    0.000664
492    115.073517    9    0.204946    0.001244
493    115.278463    10    0.197518    0.000887
494    115.475981    9    0.154578    0.000934
495    115.630559    10    0.146295    0.000655
496    115.776854    9    0.125613    0.000757
497    115.902467    10    0.243408    0.001085
498    116.145875    9    0.129622    0.000779
499    116.275497    10    0.091957    0.000409
500    116.367454    9    0.270294    0.001617
501    116.637748    10    0.106301    0.000471
502    116.744049    9    0.111592    0.000665
503    116.855641    10    0.264121    0.001168
504    117.119762    9    0.099439    0.000591
505    117.219201    10    0.101593    0.000448
506    117.320794    9    0.154557    0.000916
507    117.475351    10    0.121161    0.000533
508    117.596512    9    0.229096    0.001352
509    117.825608    10    0.182917    0.000803
510    118.008525    9    0.104464    0.000615
511    118.112989    10    0.185737    0.000813
512    118.298726    9    0.106068    0.000622
513    118.404794    10    0.153326    0.000669
514    118.55812    9    0.151645    0.000887
515    118.709765    10    0.144049    0.000627
516    118.853814    9    0.242124    0.00141
517    119.095938    8    0.611171    0.002642
518    119.707109    9    0.184165    0.001419
519    119.891274    10    0.117207    0.000503
520    120.008481    9    0.216242    0.001249
521    120.224723    10    0.221675    0.000949
522    120.446398    9    0.202542    0.001165
523    120.64894    8    1.864688    0.00785
524    122.513628    7    0.538435    0.004044
525    123.052063    8    0.20872    0.001626
526    123.260783    9    0.208696    0.001556
527    123.469479    10    0.124438    0.000515
528    123.593917    9    0.161152    0.000912
529    123.755069    10    0.296152    0.001222
530    124.051221    9    0.164017    0.000924
531    124.215238    10    0.124679    0.000513
532    124.339917    9    0.28131    0.001579
533    124.621227    10    0.260164    0.001067
534    124.881391    9    0.090371    0.000505
535    124.971762    8    1.514655    0.00612
536    126.486417    9    0.229406    0.001666
537    126.715823    10    0.095301    0.000381
538    126.811124    9    0.222726    0.001231
539    127.03385    8    1.755218    0.006901
540    128.789068    9    0.245931    0.001754
541    129.034999    10    0.192303    0.000745
542    129.227302    9    0.259541    0.001415
543    129.486843    10    0.104983    0.000405
544    129.591826    9    0.202254    0.001099
545    129.79408    10    0.175475    0.000676
546    129.969555    9    0.182435    0.000987
547    130.15199    10    0.09555    0.000368
548    130.24754    9    0.113947    0.000615
549    130.361487    10    0.217762    0.000836
550    130.579249    9    0.248668    0.001337
551    130.827917    10    0.115321    0.000442
552    130.943238    9    0.108613    0.000582
553    131.051851    10    0.090422    0.000346
554    131.142273    9    0.10602    0.000567
555    131.248293    8    2.014407    0.007578
556    133.2627    9    0.173211    0.001196
557    133.435911    10    0.188877    0.000699
558    133.624788    9    0.100528    0.000532
559    133.725316    10    0.296834    0.001094
560    134.02215    9    0.150211    0.000791
561    134.172361    10    0.178923    0.000657
562    134.351284    9    0.238525    0.001252
563    134.589809    10    0.234653    0.00086
564    134.824462    9    0.10504    0.000549
565    134.929502    10    0.11225    0.00041
566    135.041752    9    0.195743    0.001021
567    135.237495    10    0.243121    0.000886
568    135.480616    9    0.156581    0.000814
569    135.637197    10    0.141389    0.000514
570    135.778586    9    0.134519    0.000697
571    135.913105    10    0.087173    0.000316
572    136.000278    9    0.173955    0.000899
573    136.174233    10    0.217788    0.000788
574    136.392021    9    0.261789    0.001347
575    136.65381    10    0.161318    0.000583
576    136.815128    9    0.278141    0.001425
577    137.093269    10    0.112671    0.000405
578    137.20594    9    0.136794    0.000699
579    137.342734    10    0.124561    0.000448
580    137.467295    9    0.203841    0.001038
581    137.671136    10    0.202165    0.000725
582    137.873301    9    0.166988    0.000847
583    138.040289    10    0.126874    0.000454
584    138.167163    9    0.255641    0.001292
585    138.422804    10    0.258385    0.000923
586    138.681189    9    0.180679    0.000909
587    138.861868    10    0.175449    0.000625
588    139.037317    9    0.176292    0.000884
589    139.213609    10    0.258834    0.000918
590    139.472443    9    0.180802    0.000904
591    139.653245    8    1.391048    0.004878
592    141.044293    7    0.434449    0.002838
593    141.478742    6    0.369466    0.002511
594    141.848208    7    0.190348    0.001317
595    142.038556    8    0.175759    0.001188
596    142.214315    7    0.761462    0.00491
597    142.975777    8    0.101952    0.000684
598    143.077729    7    0.495708    0.003166
599    143.573437    8    0.165189    0.001103
600    143.738626    9    0.085236    0.000542
601    143.823862    10    0.1248    0.000433
602    143.948662    9    0.178511    0.000875
603    144.127173    10    0.275382    0.000953
604    144.402555    9    0.294559    0.001437
605    144.697114    10    0.250694    0.000864
606    144.947808    9    0.217087    0.001055
607    145.164895    8    0.659919    0.002261
608    145.824814    9    0.205742    0.001288
609    146.030556    10    0.082505    0.000282
610    146.113061    9    0.135158    0.000652
611    146.248219    10    0.291642    0.000992
612    146.539861    9    0.270371    0.001299
613    146.810232    10    0.091601    0.000311
614    146.901833    9    0.173616    0.000832
615    147.075449    10    0.088235    0.000299
616    147.163684    9    0.246062    0.001175
617    147.409746    10    0.179246    0.000606
618    147.588992    9    0.094973    0.000452
619    147.683965    10    0.223192    0.000753
620    147.907157    9    0.1779    0.000845
621    148.085057    10    0.099722    0.000335
622    148.184779    9    0.167016    0.000791
623    148.351795    10    0.239443    0.000803
624    148.591238    9    0.113448    0.000536
625    148.704686    10    0.196388    0.000658
626    148.901074    9    0.167505    0.000789
627    149.068579    8    1.636916    0.005413
628    150.705495    9    0.263655    0.001599
629    150.96915    8    0.774879    0.002521
630    151.744029    9    0.303707    0.001827
631    152.047736    10    0.110031    0.000356
632    152.157767    9    0.20456    0.00095
633    152.362327    10    0.19007    0.000614
634    152.552397    9    0.132207    0.000612
635    152.684604    10    0.123871    0.000399
636    152.808475    9    0.159089    0.000735
637    152.967564    10    0.228235    0.000734
638    153.195799    9    0.126437    0.000582
639    153.322236    10    0.261392    0.000838
640    153.583628    9    0.179532    0.000824
641    153.76316    10    0.087535    0.00028
642    153.850695    9    0.226037    0.001034
643    154.076732    10    0.208159    0.000665
644    154.284891    9    0.121345    0.000554
645    154.406236    10    0.259633    0.000826
646    154.665869    9    0.087224    0.000397
647    154.753093    10    0.09588    0.000304
648    154.848973    9    0.153528    0.000697
649    155.002501    10    0.088848    0.000282
650    155.091349    9    0.139284    0.000631
651    155.230633    10    0.118864    0.000377
652    155.349497    9    0.142404    0.000645
653    155.491901    10    0.175124    0.000554
654    155.667025    9    0.224963    0.001015
655    155.891988    10    0.102994    0.000325
656    155.994982    9    0.252609    0.001136
657    156.247591    10    0.160615    0.000506
658    156.408206    9    0.150573    0.000675
659    156.558779    10    0.132415    0.000416
660    156.691194    9    0.130514    0.000584
661    156.821708    10    0.144575    0.000454
662    156.966283    9    0.083149    0.000371
663    157.049432    10    0.12415    0.000389
664    157.173582    9    0.142627    0.000635
665    157.316209    10    0.222953    0.000697
666    157.539162    9    0.234813    0.001042
667    157.773975    10    0.139732    0.000436
668    157.913707    9    0.165196    0.000732
669    158.078903    10    0.103937    0.000324
670    158.18284    9    0.115652    0.000511
671    158.298492    8    0.91722    0.00284
672    159.215712    9    0.132779    0.000764
673    159.348491    10    0.164793    0.000507
674    159.513284    9    0.104413    0.000458
675    159.617697    10    0.175516    0.000539
676    159.793213    9    0.19188    0.000841
677    159.985093    10    0.280374    0.000858
678    160.265467    9    0.193075    0.000843
679    160.458542    10    0.211734    0.000646
680    160.670276    9    0.220926    0.000961
681    160.891202    10    0.189845    0.000578
682    161.081047    9    0.184917    0.000802
683    161.265964    10    0.11931    0.000362
684    161.385274    9    0.114786    0.000496
685    161.50006    10    0.087299    0.000264
686    161.587359    9    0.190127    0.000821
687    161.777486    10    0.249723    0.000756
688    162.027209    9    0.263188    0.001133
689    162.290397    10    0.256968    0.000775
690    162.547365    9    0.102464    0.000439
691    162.649829    8    1.648197    0.004917
692    164.298026    7    0.416304    0.002321
693    164.71433    6    0.476149    0.00278
694    165.190479    5    0.297057    0.001767
695    165.487536    4    0.46217    0.002757
696    165.949706    5    0.417889    0.002486
697    166.367595    4    0.595526    0.003522
698    166.963121    3    0.427823    0.002523
699    167.390944    2    0.395259    0.002323
700    167.786203    1    0.280469    0.001647
701    168.066672    0    0.182558    0.001079
702    168.24923    1    0.47983    0.002844
703    168.72906    0    0.231375    0.001361
704    168.960435    1    0.208887    0.001231
705    169.169322    0    0.437159    0.002558
706    169.606481    1    0.358673    0.002101
707    169.965154    0    0.420109    0.002441
708    170.385263    1    0.226322    0.001319
709    170.611585    0    0.246629    0.001425
710    170.858214    1    0.184733    0.001072
711    171.042947    0    0.15838    0.000912
712    171.201327    1    0.557307    0.003217
713    171.758634    0    0.418857    0.002397
714    172.177491    1    0.193136    0.001108
715    172.370627    0    0.359015    0.002043
716    172.729642    1    0.28966    0.001653
717    173.019302    0    0.194513    0.001101
718    173.213815    1    0.385883    0.00219
719    173.599698    0    0.45862    0.002582
720    174.058318    1    0.187276    0.001057
721    174.245594    0    0.3936    0.002203
722    174.639194    1    0.389435    0.002186
723    175.028629    0    0.311933    0.001735
724    175.340562    1    0.336823    0.001879
725    175.677385    0    0.353651    0.001956
726    176.031036    1    0.243721    0.001352
727    176.274757    0    0.426902    0.002347
728    176.701659    1    0.530345    0.002924
729    177.232004    0    0.219846    0.001201
730    177.45185    1    0.381634    0.002091
731    177.833484    2    1.441669    0.007787
732    179.275153    1    0.52804    0.002897
733    179.803193    0    0.237587    0.001267
734    180.04078    1    0.198447    0.001071
