l    time_i    C(l)    Tau_i     Delta_n
69    15.513839    10    0.17705    0.006544
70    15.690889    9    0.176005    0.00797
71    15.866894    10    0.119216    0.004312
72    15.98611    9    0.174716    0.007705
73    16.160826    10    0.249823    0.008806
74    16.410649    9    0.229067    0.009768
75    16.639716    8    1.372857    0.043869
76    18.012573    9    0.178274    0.00956
77    18.190847    10    0.161574    0.004721
78    18.352421    9    0.123518    0.004866
79    18.475939    10    0.205103    0.005871
80    18.681042    9    0.106593    0.004119
81    18.787635    10    0.106501    0.002996
82    18.894136    9    0.117672    0.004477
83    19.011808    10    0.194713    0.005388
84    19.206521    9    0.230357    0.008554
85    19.436878    10    0.169126    0.004586
86    19.606004    9    0.293029    0.010539
87    19.899033    10    0.115861    0.003092
88    20.014894    9    0.094154    0.003309
89    20.109048    10    0.226233    0.005931
90    20.335281    9    0.108023    0.003735
91    20.443304    10    0.121469    0.003129
92    20.564773    9    0.156271    0.005316
93    20.721044    10    0.134131    0.00341
94    20.855175    9    0.18473    0.006158
95    21.039905    10    0.085436    0.002147
96    21.125341    9    0.094155    0.003091
97    21.219496    10    0.103043    0.002566
98    21.322539    9    0.085969    0.00279
99    21.408508    10    0.18754    0.004604
100    21.596048    9    0.206459    0.006579
101    21.802507    10    0.092412    0.002237
102    21.894919    9    0.233538    0.007278
103    22.128457    10    0.19009    0.004538
104    22.318547    9    0.137893    0.004206
105    22.45644    10    0.14368    0.003377
106    22.60012    9    0.14908    0.004475
107    22.7492    10    0.188645    0.004366
108    22.937845    9    0.146362    0.004318
109    23.084207    10    0.158673    0.003615
110    23.24288    9    0.177748    0.005152
111    23.420628    10    0.085211    0.001919
112    23.505839    9    0.185751    0.005292
113    23.69159    10    0.22966    0.0051
114    23.92125    9    0.242311    0.006746
115    24.163561    10    0.128165    0.002801
116    24.291726    9    0.113279    0.0031
117    24.405005    10    0.126598    0.002737
118    24.531603    9    0.241024    0.006484
119    24.772627    10    0.147705    0.003154
120    24.920332    9    0.121553    0.003213
121    25.041885    10    0.176268    0.003714
122    25.218153    9    0.166823    0.004344
123    25.384976    10    0.096527    0.002011
124    25.481503    9    0.147948    0.003799
125    25.629451    10    0.126743    0.002615
126    25.756194    9    0.180794    0.004572
127    25.936988    10    0.107712    0.0022
128    26.0447    9    0.243253    0.006041
129    26.287953    10    0.095338    0.001931
130    26.383291    9    0.270253    0.006572
131    26.653544    10    0.217498    0.004347
132    26.871042    9    0.133044    0.003175
133    27.004086    10    0.108135    0.002133
134    27.112221    9    0.179795    0.004234
135    27.292016    10    0.083015    0.001625
136    27.375031    9    0.111977    0.002605
137    27.487008    10    0.138065    0.00268
138    27.625073    9    0.163948    0.003769
139    27.789021    10    0.298457    0.005699
140    28.087478    9    0.083608    0.001896
141    28.171086    10    0.222019    0.00416
142    28.393105    9    0.157633    0.003533
143    28.550738    10    0.118962    0.002201
144    28.6697    9    0.150488    0.00333
145    28.820188    10    0.132193    0.002424
146    28.952381    9    0.119122    0.002606
147    29.071503    8    0.59324    0.010603
148    29.664743    9    0.131098    0.004308
149    29.795841    10    0.232822    0.004045
150    30.028663    9    0.274313    0.00584
151    30.302976    8    1.284918    0.021236
152    31.587894    9    0.150974    0.004644
153    31.738868    10    0.160794    0.002536
154    31.899662    9    0.085926    0.001766
155    31.985588    10    0.11318    0.00177
156    32.098768    9    0.1535    0.003126
157    32.252268    10    0.164773    0.002555
158    32.417041    9    0.090025    0.001816
159    32.507066    8    1.595466    0.023459
160    34.102532    9    0.180319    0.005121
161    34.282851    10    0.102804    0.001437
162    34.385655    9    0.168309    0.003277
163    34.553964    10    0.222029    0.003076
164    34.775993    9    0.195593    0.003756
165    34.971586    8    1.864442    0.024379
166    36.836028    9    0.148002    0.003884
167    36.98403    8    0.885894    0.010748
168    37.869924    9    0.20469    0.005201
169    38.074614    10    0.145037    0.001714
170    38.219651    9    0.152232    0.002761
171    38.371883    10    0.08466    0.000995
172    38.456543    9    0.160165    0.002878
173    38.616708    8    1.853037    0.020761
174    40.469745    9    0.108646    0.002582
175    40.578391    8    1.148028    0.011946
176    41.726419    9    0.230047    0.00528
177    41.956466    10    0.117501    0.001188
178    42.073967    9    0.135096    0.002293
179    42.209063    8    1.51888    0.014798
180    43.727943    9    0.299463    0.006525
181    44.027406    10    0.256246    0.002403
182    44.283652    9    0.106297    0.001742
183    44.389949    10    0.132854    0.001236
184    44.522803    9    0.155883    0.002535
185    44.678686    10    0.217717    0.002012
186    44.896403    9    0.216131    0.003475
187    45.112534    10    0.255251    0.00234
188    45.367785    9    0.111147    0.001768
189    45.478932    10    0.138736    0.001262
190    45.617668    9    0.204137    0.003219
191    45.821805    10    0.162986    0.001475
192    45.984791    9    0.091331    0.001428
193    46.076122    10    0.181364    0.001631
194    46.257486    9    0.21196    0.003284
195    46.469446    10    0.087008    0.00078
196    46.556454    9    0.264546    0.004052
197    46.821    10    0.132452    0.001184
198    46.953452    9    0.19463    0.002947
199    47.148082    10    0.143795    0.001279
200    47.291877    9    0.082845    0.001245
201    47.374722    10    0.089613    0.000794
202    47.464335    9    0.207648    0.003097
203    47.671983    10    0.086583    0.000765
204    47.758566    9    0.109787    0.001625
205    47.868353    10    0.17216    0.001515
206    48.040513    9    0.114893    0.00169
207    48.155406    8    0.850431    0.007334
208    49.005837    7    0.732119    0.014096
209    49.737956    8    0.11958    0.002392
210    49.857536    9    0.152968    0.002887
211    50.010504    10    0.179406    0.001527
212    50.18991    9    0.104887    0.001498
213    50.294797    10    0.157463    0.001331
214    50.45226    9    0.204267    0.002894
215    50.656527    8    0.919705    0.007628
216    51.576232    7    0.983625    0.017641
217    52.559857    8    0.295272    0.00556
218    52.855129    9    0.189741    0.00331
219    53.04487    10    0.251881    0.002062
220    53.296751    9    0.295599    0.00402
221    53.59235    10    0.222219    0.001806
222    53.814569    9    0.288883    0.003876
223    54.103452    10    0.226784    0.00183
224    54.330236    9    0.161785    0.002147
225    54.492021    10    0.221926    0.001777
226    54.713947    9    0.08598    0.001133
227    54.799927    10    0.15958    0.00127
228    54.959507    9    0.151506    0.001985
229    55.111013    10    0.162337    0.001285
230    55.27335    9    0.090142    0.001174
231    55.363492    8    2.00115    0.015255
232    57.364642    9    0.090074    0.001455
233    57.454716    10    0.098126    0.000722
234    57.552842    9    0.123136    0.00156
235    57.675978    10    0.234655    0.001716
236    57.910633    9    0.200755    0.002521
237    58.111388    10    0.206771    0.001503
238    58.318159    9    0.125737    0.001566
239    58.443896    10    0.116662    0.000843
240    58.560558    9    0.218974    0.002709
241    58.779532    10    0.163901    0.001182
242    58.943433    9    0.165258    0.002028
243    59.108691    10    0.174701    0.001253
244    59.283392    9    0.152682    0.00186
245    59.436074    10    0.188837    0.001348
246    59.624911    9    0.224946    0.002717
247    59.849857    8    0.888207    0.006234
248    60.738064    7    0.557448    0.008462
249    61.295512    6    0.539943    0.008655
250    61.835455    5    0.471014    0.007542
251    62.306469    4    0.345572    0.005479
252    62.652041    3    0.355867    0.005559
253    63.007908    2    0.487773    0.007505
254    63.495681    3    0.251482    0.003881
255    63.747163    4    0.423856    0.006405
256    64.171019    3    0.182748    0.002781
257    64.353767    4    0.484926    0.007205
258    64.838693    5    0.182073    0.002734
259    65.020766    6    0.253268    0.003835
260    65.274034    5    0.466402    0.007028
261    65.740436    4    0.441063    0.006563
262    66.181499    3    0.356897    0.005226
263    66.538396    4    0.319793    0.004579
264    66.858189    3    0.337322    0.004865
265    67.195511    2    0.393042    0.005541
266    67.588553    3    0.479591    0.006912
267    68.068144    4    0.417031    0.005771
268    68.485175    3    0.235447    0.003307
269    68.720622    2    0.192646    0.002634
270    68.913268    1    0.273442    0.003851
271    69.18671    2    0.464074    0.006663
272    69.650784    3    0.703673    0.009709
273    70.354457    2    0.153923    0.002054
274    70.50838    3    0.514138    0.006958
275    71.022518    2    0.377277    0.004963
276    71.399795    3    0.33162    0.004413
277    71.731415    2    0.224166    0.002911
278    71.955581    1    0.288818    0.003798
279    72.244399    0    0.411525    0.005627
280    72.655924    1    0.386423    0.00529
281    73.042347    0    0.504327    0.006775
282    73.546674    1    0.175309    0.002366
283    73.721983    0    0.304996    0.004043
284    74.026979    1    0.360266    0.004807
285    74.387245    0    0.336926    0.004406
286    74.724171    1    0.588487    0.007717
287    75.312658    2    1.049128    0.01337
288    76.361786    1    0.27531    0.00341
289    76.637096    0    0.529276    0.006584
290    77.166372    1    0.250888    0.003178
291    77.41726    2    0.809381    0.009865
292    78.226641    1    0.398278    0.004797
293    78.624919    0    0.315369    0.003771
294    78.940288    1    0.214894    0.002654
295    79.155182    0    0.47054    0.005557
296    79.625722    1    0.478961    0.005831
297    80.104683    2    0.717044    0.008297
298    80.821727    1    0.201522    0.002347
299    81.023249    2    0.946479    0.010704
300    81.969728    1    0.296603    0.003397
301    82.266331    0    0.245417    0.002727
302    82.511748    1    0.509141    0.00595
303    83.020889    2    0.725783    0.007924
304    83.746672    1    0.390241    0.004359
305    84.136913    2    0.627493    0.006714
306    84.764406    1    0.375348    0.004126
307    85.139754    2    1.539557    0.015997
308    86.679311    1    0.456297    0.004886
309    87.135608    0    0.459745    0.004646
310    87.595353    1    0.380306    0.004176
311    87.975659    0    0.411338    0.004101
312    88.386997    1    0.44015    0.004768
313    88.827147    2    1.066348    0.010411
314    89.893495    1    0.393608    0.004056
315    90.287103    0    0.175447    0.001683
316    90.46255    1    0.35211    0.003715
317    90.81466    0    0.204366    0.001946
318    91.019026    1    0.181254    0.001897
319    91.20028    0    0.159967    0.001514
320    91.360247    1    0.571578    0.005923
321    91.931825    0    0.195338    0.001833
322    92.127163    1    0.31342    0.003211
323    92.440583    2    1.518632    0.013947
324    93.959215    1    0.266552    0.002628
325    94.225767    0    0.509029    0.004564
326    94.734796    1    0.378892    0.003764
327    95.113688    0    0.153806    0.001365
328    95.267494    1    0.263473    0.002596
329    95.530967    2    0.871248    0.007633
330    96.402215    3    0.33708    0.003234
331    96.739295    4    0.253934    0.002485
332    96.993229    5    0.458197    0.004574
333    97.451426    6    0.277186    0.002795
334    97.728612    7    0.133826    0.001352
335    97.862438    8    0.14891    0.001503
336    98.011348    9    0.206224    0.001997
337    98.217572    10    0.249944    0.001628
338    98.467516    9    0.276975    0.002328
339    98.744491    10    0.107081    0.000694
340    98.851572    9    0.089911    0.000752
341    98.941483    8    0.66805    0.004295
342    99.609533    9    0.232564    0.002212
343    99.842097    10    0.13578    0.000865
344    99.977877    9    0.214478    0.001775
345    100.192355    10    0.226548    0.001436
346    100.418903    9    0.127664    0.001051
347    100.546567    10    0.131164    0.000829
348    100.677731    9    0.269265    0.002205
349    100.946996    10    0.216107    0.001359
350    101.163103    9    0.2183    0.001776
351    101.381403    10    0.241532    0.00151
352    101.622935    9    0.133296    0.001079
353    101.756231    10    0.254799    0.001584
354    102.01103    9    0.190919    0.001537
355    102.201949    10    0.161358    0.000998
356    102.363307    9    0.12139    0.000973
357    102.484697    10    0.203255    0.001253
358    102.687952    9    0.124679    0.000996
359    102.812631    10    0.290827    0.001783
360    103.103458    9    0.111144    0.000884
361    103.214602    8    1.515359    0.009126
362    104.729961    9    0.156745    0.00142
363    104.886706    10    0.213367    0.001263
364    105.100073    9    0.087341    0.000684
365    105.187414    10    0.113319    0.000669
366    105.300733    9    0.108431    0.000846
367    105.409164    10    0.147161    0.000866
368    105.556325    9    0.214299    0.001665
369    105.770624    10    0.205178    0.001202
370    105.975802    9    0.121397    0.000939
371    106.097199    10    0.149557    0.000873
372    106.246756    9    0.1526    0.001176
373    106.399356    8    1.330686    0.007655
374    107.730042    9    0.254568    0.002239
375    107.98461    10    0.128525    0.000729
376    108.113135    9    0.1591    0.001207
377    108.272235    10    0.082511    0.000467
378    108.354746    9    0.100996    0.000764
379    108.455742    10    0.211273    0.001191
380    108.667015    9    0.20663    0.001556
381    108.873645    10    0.234801    0.001317
382    109.108446    9    0.147739    0.001108
383    109.256185    8    1.272223    0.007039
384    110.528408    9    0.213867    0.001832
385    110.742275    10    0.237917    0.001298
386    110.980192    9    0.091603    0.000676
387    111.071795    10    0.094994    0.000517
388    111.166789    9    0.13326    0.000982
389    111.300049    10    0.114921    0.000623
390    111.41497    9    0.124101    0.000911
391    111.539071    10    0.141386    0.000765
392    111.680457    9    0.14218    0.001041
393    111.822637    10    0.12533    0.000676
394    111.947967    9    0.148365    0.001082
395    112.096332    10    0.192577    0.001035
396    112.288909    9    0.17982    0.001306
397    112.468729    10    0.299177    0.001601
398    112.767906    9    0.157982    0.001142
399    112.925888    10    0.126788    0.000676
400    113.052676    9    0.1479    0.001065
401    113.200576    10    0.204996    0.001088
402    113.405572    9    0.22738    0.00163
403    113.632952    10    0.216156    0.001142
404    113.849108    9    0.091669    0.000654
405    113.940777    10    0.083895    0.000442
406    114.024672    9    0.129456    0.000922
407    114.154128    10    0.167559    0.000881
408    114.321687    9    0.09797    0.000695
409    114.419657    10    0.111287    0.000584
410    114.530944    9    0.092448    0.000655
411    114.623392    8    1.072356    0.005562
412    115.695748    9    0.133568    0.001095
413    115.829316    10    0.109788    0.000563
414    115.939104    9    0.108027    0.000756
415    116.047131    10    0.29198    0.001493
416    116.339111    9    0.142061    0.000992
417    116.481172    10    0.150618    0.000767
418    116.63179    9    0.274693    0.001908
419    116.906483    10    0.113824    0.000577
420    117.020307    9    0.132627    0.000917
421    117.152934    10    0.176853    0.000895
422    117.329787    9    0.27542    0.001896
423    117.605207    10    0.233168    0.001176
424    117.838375    9    0.217118    0.001487
425    118.055493    10    0.091082    0.000457
426    118.146575    9    0.091064    0.000621
427    118.237639    10    0.096603    0.000484
428    118.334242    9    0.215517    0.001466
429    118.549759    10    0.107181    0.000537
430    118.65694    9    0.104705    0.00071
431    118.761645    10    0.115794    0.000578
432    118.877439    9    0.118158    0.000798
433    118.995597    10    0.083355    0.000415
434    119.078952    9    0.181781    0.001225
435    119.260733    8    1.698327    0.008333
436    120.95906    9    0.157885    0.001239
437    121.116945    10    0.150376    0.000727
438    121.267321    9    0.144895    0.000961
439    121.412216    10    0.124961    0.000602
440    121.537177    9    0.248116    0.00164
441    121.785293    10    0.114425    0.00055
442    121.899718    9    0.11602    0.000764
443    122.015738    10    0.216352    0.001037
444    122.23209    9    0.095104    0.000625
445    122.327194    10    0.144162    0.000688
446    122.471356    9    0.142914    0.000936
447    122.61427    10    0.166826    0.000795
448    122.781096    9    0.175722    0.001147
449    122.956818    10    0.085568    0.000407
450    123.042386    9    0.24073    0.001565
451    123.283116    10    0.179267    0.00085
452    123.462383    9    0.159599    0.001032
453    123.621982    10    0.167588    0.000791
454    123.78957    9    0.103681    0.000669
455    123.893251    10    0.12631    0.000595
456    124.019561    9    0.082533    0.000531
457    124.102094    8    1.02759    0.004794
458    125.129684    9    0.102374    0.000777
459    125.232058    10    0.220048    0.001016
460    125.452106    9    0.229055    0.001459
461    125.681161    10    0.244269    0.001123
462    125.92543    9    0.267325    0.001693
463    126.192755    10    0.143847    0.000659
464    126.336602    9    0.278229    0.001754
465    126.614831    10    0.256859    0.001173
466    126.87169    9    0.190001    0.001191
467    127.061691    10    0.255268    0.00116
468    127.316959    9    0.233621    0.001458
469    127.55058    10    0.274814    0.001243
470    127.825394    9    0.117373    0.000729
471    127.942767    10    0.084771    0.000382
472    128.027538    9    0.112017    0.000694
473    128.139555    10    0.104578    0.000471
474    128.244133    9    0.129703    0.000801
475    128.373836    10    0.093863    0.000421
476    128.467699    9    0.123402    0.000761
477    128.591101    8    0.712678    0.003182
478    129.303779    9    0.172258    0.001266
479    129.476037    10    0.276299    0.001223
480    129.752336    9    0.234802    0.001434
481    129.987138    10    0.195494    0.000862
482    130.182632    9    0.158458    0.000964
483    130.34109    10    0.134686    0.000593
484    130.475776    9    0.124406    0.000754
485    130.600182    10    0.292501    0.001282
486    130.892683    9    0.137389    0.00083
487    131.030072    10    0.106389    0.000465
488    131.136461    9    0.296449    0.001784
489    131.43291    10    0.217823    0.000949
490    131.650733    9    0.149918    0.000898
491    131.800651    10    0.197675    0.000858
492    131.998326    9    0.186325    0.001112
493    132.184651    10    0.17263    0.000747
494    132.357281    9    0.270911    0.00161
495    132.628192    10    0.161452    0.000696
496    132.789644    9    0.245064    0.00145
497    133.034708    10    0.166254    0.000715
498    133.200962    9    0.11458    0.000675
499    133.315542    10    0.199427    0.000855
500    133.514969    9    0.139918    0.000823
501    133.654887    10    0.193678    0.000828
502    133.848565    9    0.100607    0.00059
503    133.949172    10    0.160463    0.000684
504    134.109635    9    0.155757    0.00091
505    134.265392    10    0.096398    0.00041
506    134.36179    9    0.098099    0.000571
507    134.459889    10    0.122999    0.000522
508    134.582888    9    0.216229    0.001257
509    134.799117    10    0.096946    0.00041
510    134.896063    9    0.208242    0.001206
511    135.104305    10    0.263911    0.001115
512    135.368216    9    0.108761    0.000627
513    135.476977    10    0.134599    0.000567
514    135.611576    9    0.246772    0.001419
515    135.858348    10    0.198859    0.000835
516    136.057207    9    0.273641    0.001566
517    136.330848    10    0.188691    0.000789
518    136.519539    9    0.118242    0.000674
519    136.637781    10    0.141781    0.000591
520    136.779562    9    0.116458    0.000662
521    136.89602    10    0.176266    0.000733
522    137.072286    9    0.187082    0.001061
523    137.259368    10    0.091108    0.000378
524    137.350476    9    0.085229    0.000482
525    137.435705    10    0.1095    0.000454
526    137.545205    9    0.211017    0.00119
527    137.756222    10    0.199934    0.000827
528    137.956156    9    0.136716    0.000769
529    138.092872    10    0.223496    0.000921
530    138.316368    9    0.250179    0.0014
531    138.566547    10    0.113552    0.000467
532    138.680099    9    0.16479    0.000919
533    138.844889    10    0.127054    0.000521
534    138.971943    9    0.23505    0.001307
535    139.206993    10    0.183276    0.00075
536    139.390269    9    0.190622    0.001055
537    139.580891    10    0.259766    0.001059
538    139.840657    9    0.219253    0.001208
539    140.05991    8    0.670067    0.002712
540    140.729977    7    0.53619    0.003622
541    141.266167    6    0.320247    0.002243
542    141.586414    7    0.239956    0.001677
543    141.82637    8    0.19938    0.001389
544    142.02575    9    0.179465    0.001201
545    142.205215    10    0.197054    0.000791
546    142.402269    9    0.204831    0.001113
547    142.6071    10    0.104001    0.000416
548    142.711101    9    0.154726    0.000838
549    142.865827    10    0.09227    0.000368
550    142.958097    9    0.134011    0.000724
551    143.092108    10    0.20487    0.000816
552    143.296978    9    0.295416    0.001589
553    143.592394    10    0.206171    0.000819
554    143.798565    9    0.190146    0.001018
555    143.988711    10    0.086017    0.000341
556    144.074728    9    0.18098    0.000967
557    144.255708    10    0.185829    0.000735
558    144.441537    9    0.128051    0.000682
559    144.569588    10    0.1828    0.000722
560    144.752388    9    0.275286    0.00146
561    145.027674    10    0.193923    0.000763
562    145.221597    9    0.24961    0.001318
563    145.471207    10    0.255038    0.001
564    145.726245    9    0.298349    0.001568
565    146.024594    8    1.587276    0.00614
566    147.61187    7    0.47143    0.00303
567    148.0833    8    0.235825    0.001571
568    148.319125    9    0.129165    0.000825
569    148.44829    10    0.113616    0.000434
570    148.561906    9    0.096971    0.000502
571    148.658877    8    1.90369    0.007171
572    150.562567    9    0.138619    0.000872
573    150.701186    10    0.144758    0.000538
574    150.845944    9    0.221419    0.001133
575    151.067363    10    0.154196    0.000571
576    151.221559    9    0.228429    0.001164
577    151.449988    10    0.086063    0.000319
578    151.536051    9    0.130797    0.000664
579    151.666848    10    0.100627    0.000372
580    151.767475    9    0.168288    0.000853
581    151.935763    8    1.507913    0.005511
582    153.443676    9    0.289228    0.001785
583    153.732904    10    0.150564    0.000544
584    153.883468    9    0.238394    0.001194
585    154.121862    10    0.188804    0.000681
586    154.310666    9    0.151349    0.000755
587    154.462015    10    0.118732    0.000427
588    154.580747    9    0.200284    0.000997
589    154.781031    10    0.146309    0.000525
590    154.92734    9    0.140914    0.000699
591    155.068254    10    0.095029    0.000341
592    155.163283    9    0.10646    0.000527
593    155.269743    8    0.790905    0.002818
594    156.060648    9    0.189334    0.001149
595    156.249982    10    0.235371    0.000833
596    156.485353    9    0.141837    0.000698
597    156.62719    10    0.089481    0.000316
598    156.716671    9    0.101325    0.000497
599    156.817996    10    0.08566    0.000302
600    156.903656    9    0.125012    0.000613
601    157.028668    10    0.238693    0.00084
602    157.267361    9    0.143748    0.000703
603    157.411109    10    0.199282    0.000699
604    157.610391    9    0.104356    0.000509
605    157.714747    10    0.117611    0.000412
606    157.832358    9    0.218921    0.001064
607    158.051279    10    0.179271    0.000626
608    158.23055    9    0.087757    0.000426
609    158.318307    10    0.174803    0.000609
610    158.49311    9    0.158147    0.000765
611    158.651257    10    0.102804    0.000358
612    158.754061    9    0.123382    0.000596
613    158.877443    10    0.115716    0.000401
614    158.993159    9    0.090788    0.000438
615    159.083947    10    0.146356    0.000507
616    159.230303    9    0.131409    0.000632
617    159.361712    10    0.142478    0.000493
618    159.50419    9    0.179858    0.000863
619    159.684048    10    0.29193    0.001007
620    159.975978    9    0.294212    0.001406
621    160.27019    10    0.126312    0.000434
622    160.396502    9    0.229833    0.001094
623    160.626335    10    0.214614    0.000737
624    160.840949    9    0.167066    0.000792
625    161.008015    10    0.112096    0.000384
626    161.120111    9    0.220972    0.001045
627    161.341083    10    0.262409    0.000896
628    161.603492    9    0.142845    0.000673
629    161.746337    10    0.215311    0.000733
630    161.961648    9    0.182151    0.000856
631    162.143799    10    0.178265    0.000606
632    162.322064    9    0.162145    0.000759
633    162.484209    10    0.170433    0.000577
634    162.654642    9    0.092764    0.000434
635    162.747406    10    0.283917    0.000959
636    163.031323    9    0.18592    0.000866
637    163.217243    10    0.238486    0.000803
638    163.455729    9    0.220764    0.001026
639    163.676493    10    0.156664    0.000526
640    163.833157    9    0.177316    0.000821
641    164.010473    10    0.130016    0.000435
642    164.140489    9    0.084992    0.000393
643    164.225481    10    0.194529    0.00065
644    164.42001    9    0.288884    0.001331
645    164.708894    10    0.176522    0.000589
646    164.885416    9    0.128632    0.000591
647    165.014048    8    1.381561    0.004563
648    166.395609    9    0.221001    0.00126
649    166.61661    10    0.277392    0.000907
650    166.894002    9    0.266868    0.001213
651    167.16087    10    0.104873    0.000342
652    167.265743    9    0.235191    0.001065
653    167.500934    10    0.109254    0.000356
654    167.610188    9    0.18386    0.000831
655    167.794048    10    0.26398    0.000858
656    168.058028    9    0.171791    0.000773
657    168.229819    10    0.132267    0.000429
658    168.362086    9    0.111936    0.000503
659    168.474022    10    0.160602    0.00052
660    168.634624    9    0.164718    0.000738
661    168.799342    10    0.148258    0.000478
662    168.9476    9    0.089529    0.0004
663    169.037129    10    0.292563    0.000942
664    169.329692    9    0.202324    0.000902
665    169.532016    8    0.760238    0.002432
666    170.292254    9    0.109768    0.000611
667    170.402022    10    0.285558    0.000907
668    170.68758    9    0.125922    0.000558
669    170.813502    10    0.088017    0.000279
670    170.901519    9    0.154163    0.000681
671    171.055682    10    0.208505    0.00066
672    171.264187    9    0.285181    0.001257
673    171.549368    10    0.151395    0.000479
674    171.700763    9    0.295703    0.001298
675    171.996466    10    0.219977    0.000693
676    172.216443    9    0.14981    0.000655
677    172.366253    10    0.194776    0.000613
678    172.561029    9    0.097588    0.000426
679    172.658617    10    0.124712    0.000392
680    172.783329    9    0.213198    0.000928
681    172.996527    10    0.133019    0.000416
682    173.129546    9    0.212668    0.000924
683    173.342214    10    0.149588    0.000467
684    173.491802    9    0.215377    0.000933
685    173.707179    10    0.097331    0.000304
686    173.80451    9    0.137201    0.000593
687    173.941711    8    1.42887    0.004419
688    175.370581    9    0.194665    0.001054
689    175.565246    10    0.172964    0.00053
690    175.73821    9    0.25786    0.001103
691    175.99607    10    0.114806    0.000351
692    176.110876    9    0.16259    0.000693
693    176.273466    10    0.202302    0.000618
694    176.475768    9    0.161719    0.000688
695    176.637487    10    0.288807    0.000879
696    176.926294    9    0.153102    0.00065
697    177.079396    10    0.138965    0.000422
698    177.218361    9    0.17503    0.000741
699    177.393391    10    0.196743    0.000596
700    177.590134    9    0.107958    0.000456
701    177.698092    10    0.086721    0.000262
702    177.784813    9    0.09509    0.000401
703    177.879903    10    0.210611    0.000636
704    178.090514    9    0.0929    0.000392
705    178.183414    10    0.162777    0.000491
706    178.346191    9    0.290504    0.00122
707    178.636695    10    0.179059    0.000538
708    178.815754    9    0.145175    0.000607
709    178.960929    10    0.125448    0.000377
710    179.086377    9    0.178597    0.000746
711    179.264974    10    0.126981    0.00038
712    179.391955    9    0.168693    0.000703
713    179.560648    10    0.105802    0.000317
714    179.66645    9    0.213271    0.000886
715    179.879721    10    0.191666    0.000572
716    180.071387    9    0.100061    0.000415
717    180.171448    10    0.224723    0.00067
718    180.396171    9    0.110855    0.000459
719    180.507026    8    0.958515    0.002836
720    181.465541    9    0.200027    0.001047
721    181.665568    10    0.130161    0.000383
722    181.795729    9    0.197056    0.00081
723    181.992785    10    0.18249    0.000536
724    182.175275    9    0.169148    0.000693
725    182.344423    10    0.108005    0.000317
726    182.452428    9    0.214861    0.000879
727    182.667289    10    0.291089    0.000851
728    182.958378    9    0.178262    0.000726
729    183.13664    8    1.341253    0.003887
730    184.477893    9    0.107084    0.000552
731    184.584977    10    0.230922    0.000663
732    184.815899    9    0.151955    0.000614
733    184.967854    8    1.397992    0.003981
734    186.365846    9    0.261795    0.001334
