l    time_i    C(l)    Tau_i     Delta_n
85    34.236933    10    0.364643    0.009893
86    34.601576    9    0.198208    0.005666
87    34.799784    10    0.425703    0.01123
88    35.225487    9    0.441261    0.01224
89    35.666748    10    0.363635    0.009275
90    36.030383    9    0.401727    0.010777
91    36.43211    10    0.335693    0.008315
92    36.767803    9    0.212506    0.005557
93    36.980309    10    0.287733    0.006971
94    37.268042    9    0.519197    0.013212
95    37.787239    10    0.458496    0.010759
96    38.245735    9    0.416488    0.010223
97    38.662223    10    0.371788    0.008457
98    39.034011    9    0.464191    0.01104
99    39.498202    8    0.82538    0.01803
100    40.323582    9    0.283874    0.006677
101    40.607456    10    0.191944    0.004063
102    40.7994    9    0.400825    0.009053
103    41.200225    10    0.360649    0.007472
104    41.560874    9    0.496133    0.010879
105    42.057007    8    2.005572    0.038933
106    44.062579    7    0.635302    0.013538
107    44.697881    8    0.313826    0.006487
108    45.011707    9    0.397625    0.008226
109    45.409332    10    0.493691    0.00884
110    45.903023    9    0.591759    0.011694
111    46.494782    10    0.194174    0.003391
112    46.688956    9    0.416247    0.008019
113    47.105203    10    0.19646    0.00338
114    47.301663    9    0.328539    0.006207
115    47.630202    10    0.178614    0.003032
116    47.808816    9    0.278531    0.005178
117    48.087347    10    0.31076    0.005198
118    48.398107    9    0.483076    0.008792
119    48.881183    10    0.377782    0.006185
120    49.258965    9    0.362275    0.006437
121    49.62124    10    0.280843    0.004511
122    49.902083    9    0.276197    0.004822
123    50.17828    10    0.272256    0.004308
124    50.450536    9    0.49029    0.008391
125    50.940826    10    0.34076    0.005289
126    51.281586    9    0.576423    0.009608
127    51.858009    8    1.779731    0.026312
128    53.63774    7    0.413527    0.007205
129    54.051267    8    0.399047    0.006864
130    54.450314    7    0.534992    0.009097
131    54.985306    8    0.262254    0.004417
132    55.24756    7    0.455252    0.00757
133    55.702812    8    0.437992    0.00723
134    56.140804    7    1.055294    0.016962
135    57.196098    6    0.618471    0.009851
136    57.814569    5    0.468438    0.00771
137    58.283007    4    0.476647    0.007792
138    58.759654    5    0.62876    0.010066
139    59.388414    6    0.442405    0.007049
140    59.830819    5    0.419967    0.006641
141    60.250786    4    0.382701    0.005974
142    60.633487    3    0.245299    0.003795
143    60.878786    2    0.184368    0.002926
144    61.063154    1    0.372983    0.005892
145    61.436137    0    0.376439    0.005201
146    61.812576    1    0.307498    0.004402
147    62.120074    0    0.300539    0.00409
148    62.420613    1    0.200623    0.002837
149    62.621236    0    0.50457    0.006762
150    63.125806    1    0.171896    0.002399
151    63.297702    2    0.811374    0.010627
152    64.109076    1    0.167338    0.002516
153    64.276414    0    0.199406    0.002565
154    64.47582    1    0.305038    0.004159
155    64.780858    0    0.297029    0.003778
156    65.077887    1    0.212412    0.002861
157    65.290299    0    0.191531    0.002412
158    65.48183    1    0.257534    0.003436
159    65.739364    0    0.332965    0.004147
160    66.072329    1    0.359107    0.004727
161    66.431436    0    0.208633    0.002566
162    66.640069    1    0.260542    0.003388
163    66.900611    0    0.199396    0.00243
164    67.100007    1    0.212176    0.002733
165    67.312183    0    0.160907    0.001946
166    67.47309    1    0.365635    0.004661
167    67.838725    2    0.711265    0.008457
168    68.54999    1    0.332659    0.004664
169    68.882649    0    0.360449    0.004203
170    69.243098    1    0.520734    0.006441
171    69.763832    0    0.202581    0.00233
172    69.966413    1    0.349746    0.004262
173    70.316159    0    0.157571    0.001796
174    70.47373    1    0.295615    0.003562
175    70.769345    0    0.279555    0.003158
176    71.0489    1    0.469116    0.005574
177    71.518016    0    0.247777    0.002764
178    71.765793    1    0.409453    0.004793
179    72.175246    2    1.155065    0.012585
180    73.330311    3    1.046056    0.013552
181    74.376367    2    0.368976    0.004799
182    74.745343    1    0.293208    0.003713
183    75.038551    0    0.28745    0.00302
184    75.326001    1    0.563083    0.006283
185    75.889084    0    0.316597    0.003282
186    76.205681    1    0.198176    0.002182
187    76.403857    0    0.385293    0.003949
188    76.78915    1    0.187836    0.002049
189    76.976986    2    1.752555    0.017444
190    78.729541    3    0.692859    0.008279
191    79.4224    4    0.650736    0.007878
192    80.073136    3    0.313809    0.00372
193    80.386945    2    0.372603    0.004436
194    80.759548    3    0.42334    0.00491
195    81.182888    4    0.783193    0.009149
196    81.966081    5    0.535334    0.006165
197    82.501415    4    0.334617    0.003863
198    82.836032    3    0.293358    0.003332
199    83.12939    4    0.490987    0.005573
200    83.620377    3    0.442955    0.00496
201    84.063332    2    0.354197    0.003959
202    84.417529    1    0.205234    0.002278
203    84.622763    0    0.413206    0.003802
204    85.035969    1    0.501023    0.004997
205    85.536992    0    0.366544    0.003328
206    85.903536    1    0.427059    0.004198
207    86.330595    0    0.240682    0.002162
208    86.571277    1    0.173867    0.001694
209    86.745144    0    0.319418    0.002847
210    87.064562    1    0.270626    0.002615
211    87.335188    0    0.366233    0.003232
212    87.701421    1    0.512648    0.004893
213    88.214069    0    0.514381    0.004476
214    88.72845    1    0.541999    0.005088
215    89.270449    0    0.196939    0.001693
216    89.467388    1    0.557118    0.005156
217    90.024506    0    0.200595    0.001709
218    90.225101    1    0.422033    0.003857
219    90.647134    2    1.977497    0.016398
220    92.624631    3    1.075043    0.010812
221    93.699674    4    0.664171    0.006656
222    94.363845    5    0.670348    0.006654
223    95.034193    4    0.361456    0.003633
224    95.395649    5    0.217948    0.002136
225    95.613597    6    0.47358    0.004707
226    96.087177    5    0.246375    0.002471
227    96.333552    4    0.416775    0.004095
228    96.750327    3    0.425344    0.004095
229    97.175671    4    0.55229    0.005317
230    97.727961    3    0.207586    0.001975
231    97.935547    4    0.486631    0.004627
232    98.422178    3    0.28545    0.00269
233    98.707628    2    0.23413    0.002204
234    98.941758    3    1.147601    0.010723
235    100.089359    4    0.626662    0.005786
236    100.716021    5    0.211229    0.001944
237    100.92725    4    0.202145    0.001896
238    101.129395    3    0.419961    0.003834
239    101.549356    2    0.450191    0.004081
240    101.999547    3    0.326965    0.002959
241    102.326512    4    0.736732    0.006583
242    103.063244    3    0.294331    0.002632
243    103.357575    4    0.28641    0.002527
244    103.643985    3    0.162559    0.001443
245    103.806544    2    0.530498    0.004638
246    104.337042    3    1.120268    0.00982
247    105.45731    4    0.394067    0.003382
248    105.851377    5    0.324819    0.002821
249    106.176196    4    0.295994    0.002639
250    106.47219    3    0.222149    0.001914
251    106.694339    2    0.340691    0.002883
252    107.03503    1    0.214978    0.001835
253    107.250008    0    0.29969    0.002189
254    107.549698    1    0.58202    0.004587
255    108.131718    0    0.302724    0.00219
256    108.434442    1    0.449359    0.003499
257    108.883801    2    0.671791    0.004803
258    109.555592    1    0.176986    0.001478
259    109.732578    0    0.310045    0.002194
260    110.042623    1    0.384372    0.002945
261    110.426995    2    2.088326    0.014428
262    112.515321    3    0.335093    0.002721
263    112.850414    2    0.152662    0.001227
264    113.003076    1    0.328393    0.002648
265    113.331469    0    0.181851    0.001225
266    113.51332    1    0.507144    0.00377
267    114.020464    0    0.244708    0.001637
268    114.265172    1    0.352231    0.002594
269    114.617403    2    1.387211    0.009131
270    116.004614    1    0.244127    0.001918
271    116.248741    0    0.354948    0.002298
272    116.603689    1    0.432208    0.003118
273    117.035897    0    0.268649    0.001726
274    117.304546    1    0.352905    0.002524
275    117.657451    0    0.396447    0.002527
276    118.053898    1    0.58423    0.004134
277    118.638128    0    0.332861    0.002102
278    118.970989    1    0.167997    0.001178
279    119.138986    0    0.233123    0.001464
280    119.372109    1    0.363043    0.002532
281    119.735152    0    0.34466    0.00215
282    120.079812    1    0.391079    0.002704
283    120.470891    0    0.183468    0.001137
284    120.654359    1    0.232533    0.001597
285    120.886892    0    0.346948    0.002137
286    121.23384    1    0.176235    0.001204
287    121.410075    2    0.978464    0.005957
288    122.388539    1    0.157217    0.001175
289    122.545756    0    0.378038    0.002274
290    122.923794    1    0.179539    0.001211
291    123.103333    2    2.115178    0.012459
292    125.218511    1    0.342614    0.0025
293    125.561125    0    0.453516    0.002612
294    126.014641    1    0.486592    0.003203
295    126.501233    0    0.285124    0.001629
296    126.786357    1    0.243462    0.001591
297    127.029819    0    0.276167    0.001569
298    127.305986    1    0.315033    0.002046
299    127.621019    2    1.305976    0.007317
300    128.926995    1    0.484207    0.003428
301    129.411202    2    1.1843    0.006494
302    130.595502    1    0.353118    0.002464
303    130.94862    0    0.166059    0.0009
304    131.114679    1    0.364074    0.002302
305    131.478753    0    0.184254    0.000994
306    131.663007    1    0.502902    0.003156
307    132.165909    0    0.486208    0.002604
308    132.652117    1    0.203672    0.001268
309    132.855789    0    0.190319    0.001013
310    133.046108    1    0.514277    0.00318
311    133.560385    0    0.252755    0.001338
312    133.81314    1    0.520332    0.003188
313    134.333472    0    0.239999    0.001263
314    134.573471    1    0.410205    0.002492
315    134.983676    0    0.424279    0.002218
316    135.407955    1    0.293407    0.001769
317    135.701362    0    0.24453    0.00127
318    135.945892    1    0.197589    0.001186
319    136.143481    2    0.92993    0.004785
320    137.073411    3    0.591271    0.003931
321    137.664682    4    0.423537    0.002832
322    138.088219    5    0.480231    0.003245
323    138.56845    6    0.359256    0.00248
324    138.927706    7    0.180399    0.001265
325    139.108105    8    0.46856    0.003233
326    139.576665    9    0.347208    0.002382
327    139.923873    10    0.223757    0.001454
328    140.14763    9    0.307811    0.002073
329    140.455441    10    0.458907    0.002961
330    140.914348    9    0.370095    0.002473
331    141.284443    10    0.1607    0.00103
332    141.445143    9    0.23177    0.001541
333    141.676913    10    0.288463    0.001841
334    141.965376    9    0.193735    0.001282
335    142.159111    8    0.604341    0.003827
336    142.763452    9    0.320236    0.002145
337    143.083688    10    0.417847    0.002622
338    143.501535    9    0.496668    0.003241
339    143.998203    10    0.29631    0.001845
340    144.294513    9    0.491299    0.003179
341    144.785812    8    2.107765    0.012866
342    146.893577    9    0.257687    0.001677
343    147.151264    10    0.458434    0.002746
344    147.609698    9    0.513281    0.00324
345    148.122979    8    1.595669    0.009397
346    149.718648    7    0.556151    0.00354
347    150.274799    8    0.375587    0.0024
348    150.650386    7    0.500396    0.003155
349    151.150782    6    0.407023    0.002579
350    151.557805    5    0.476235    0.003057
351    152.03404    4    0.341011    0.002149
352    152.375051    5    0.223935    0.001378
353    152.598986    4    0.486286    0.003044
354    153.085272    3    0.355323    0.002172
355    153.440595    2    0.320245    0.001934
356    153.76084    1    0.248646    0.001486
357    154.009486    2    1.426675    0.006733
358    155.436161    1    0.329196    0.001944
359    155.765357    0    0.290013    0.001352
360    156.05537    1    0.569029    0.003048
361    156.624399    2    1.287382    0.005927
362    157.911781    1    0.161041    0.000936
363    158.072822    0    0.290804    0.001325
364    158.363626    1    0.342542    0.001808
365    158.706168    2    0.718344    0.003247
366    159.424512    1    0.469484    0.002698
367    159.893996    2    1.375081    0.006124
368    161.269077    3    0.872961    0.004935
369    162.142038    2    0.302311    0.001731
370    162.444349    3    0.805965    0.004502
371    163.250314    2    0.472248    0.00268
372    163.722562    1    0.166035    0.000919
373    163.888597    0    0.495838    0.002162
374    164.384435    1    0.534375    0.002727
375    164.91881    0    0.212703    0.000922
376    165.131513    1    0.422413    0.002141
377    165.553926    2    1.162034    0.004986
378    166.71596    3    0.748673    0.00406
379    167.464633    2    0.245224    0.001356
380    167.709857    1    0.202379    0.00109
381    167.912236    0    0.312689    0.001324
382    168.224925    1    0.38324    0.001908
383    168.608165    0    0.224009    0.000944
384    168.832174    1    0.309222    0.001532
385    169.141396    0    0.238718    0.001002
386    169.380114    1    0.37914    0.001869
387    169.759254    0    0.233161    0.000975
388    169.992415    1    0.45826    0.002245
389    170.450675    0    0.357018    0.001486
390    170.807693    1    0.259508    0.001264
391    171.067201    2    1.878977    0.00771
392    172.946178    3    0.573788    0.002996
393    173.519966    2    0.328798    0.001758
394    173.848764    1    0.22429    0.001164
395    174.073054    0    0.277149    0.001119
396    174.350203    1    0.269124    0.001287
397    174.619327    0    0.218093    0.000877
398    174.83742    1    0.30042    0.001431
399    175.13784    0    0.154479    0.000619
400    175.292319    1    0.189605    0.0009
401    175.481924    0    0.342791    0.00137
402    175.824715    1    0.483982    0.002284
403    176.308697    0    0.212682    0.000845
404    176.521379    1    0.174863    0.000821
405    176.696242    0    0.191115    0.000758
406    176.887357    1    0.358763    0.001679
407    177.24612    0    0.354382    0.001399
408    177.600502    1    0.210675    0.000981
409    177.811177    0    0.153921    0.000605
410    177.965098    1    0.243152    0.001129
411    178.20825    0    0.531579    0.002082
412    178.739829    1    0.532005    0.002453
413    179.271834    0    0.286349    0.001115
414    179.558183    1    0.319354    0.001464
415    179.877537    0    0.430713    0.001668
416    180.30825    1    0.563493    0.002565
417    180.871743    0    0.352946    0.001358
418    181.224689    1    0.536673    0.002425
419    181.761362    2    1.332429    0.005073
420    183.093791    1    0.356967    0.001765
421    183.450758    0    0.512655    0.001931
422    183.963413    1    0.390333    0.001738
423    184.353746    0    0.206591    0.000774
424    184.560337    1    0.207835    0.000922
425    184.768172    0    0.323767    0.001209
426    185.091939    1    0.40981    0.001809
427    185.501749    0    0.27932    0.001038
428    185.781069    1    0.566414    0.002484
429    186.347483    0    0.390602    0.001444
430    186.738085    1    0.193952    0.000845
431    186.932037    0    0.517711    0.001903
432    187.449748    1    0.306654    0.00133
433    187.756402    0    0.258296    0.000945
434    188.014698    1    0.437786    0.001891
435    188.452484    2    0.615811    0.002239
436    189.068295    1    0.350628    0.001681
437    189.418923    0    0.19944    0.000721
438    189.618363    1    0.562536    0.002404
439    190.180899    0    0.539069    0.00194
440    190.719968    1    0.369216    0.001567
441    191.089184    0    0.212983    0.000763
442    191.302167    1    0.480558    0.00203
443    191.782725    0    0.395707    0.00141
444    192.178432    1    0.350983    0.001473
445    192.529415    2    1.539576    0.005426
446    194.068991    1    0.286584    0.00134
447    194.355575    2    1.855766    0.006423
448    196.211341    1    0.307315    0.00142
449    196.518656    0    0.468582    0.001601
450    196.987238    1    0.517976    0.002127
451    197.505214    0    0.173128    0.000589
452    197.678342    1    0.485199    0.001981
453    198.163541    2    1.077454    0.003638
454    199.240995    1    0.251307    0.001144
455    199.492302    0    0.446035    0.001493
456    199.938337    1    0.44945    0.001814
457    200.387787    0    0.238543    0.000795
458    200.62633    1    0.29193    0.001173
459    200.91826    0    0.259901    0.000864
460    201.178161    1    0.179991    0.00072
461    201.358152    0    0.409851    0.001356
462    201.768003    1    0.30546    0.001218
463    202.073463    0    0.25047    0.000825
464    202.323933    1    0.442266    0.001756
465    202.766199    0    0.157226    0.000517
466    202.923425    1    0.379717    0.0015
467    203.303142    2    1.89052    0.006145
468    205.193662    3    0.987284    0.004355
469    206.180946    2    0.30575    0.00139
470    206.486696    1    0.374874    0.001641
471    206.86157    0    0.260395    0.000834
472    207.121965    1    0.173792    0.000675
473    207.295757    0    0.182341    0.000583
474    207.478098    1    0.202014    0.000783
475    207.680112    0    0.15783    0.000503
476    207.837942    1    0.578099    0.002232
477    208.416041    2    1.991416    0.006276
478    210.407457    3    0.587956    0.002522
479    210.995413    4    0.564082    0.002503
480    211.559495    3    0.406635    0.001829
481    211.96613    4    0.583419    0.00257
482    212.549549    5    0.438067    0.001957
483    212.987616    4    0.340125    0.001543
484    213.327741    3    0.202992    0.000903
485    213.530733    2    0.220429    0.000963
486    213.751162    3    0.57116    0.002409
487    214.322322    2    0.335413    0.001458
488    214.657735    1    0.179209    0.000752
489    214.836944    2    1.602271    0.004915
490    216.439215    3    0.450655    0.001873
491    216.88987    2    0.371501    0.001595
492    217.261371    1    0.27934    0.001155
493    217.540711    0    0.253022    0.000768
494    217.793733    1    0.476988    0.001772
495    218.270721    0    0.535482    0.001617
496    218.806203    1    0.554294    0.002045
497    219.360497    2    0.985519    0.002951
498    220.346016    3    0.421115    0.001717
499    220.767131    2    0.293314    0.001237
500    221.060445    1    0.226387    0.000919
501    221.286832    2    1.781448    0.005259
502    223.06828    1    0.310758    0.00125
503    223.379038    0    0.549322    0.001604
504    223.92836    1    0.198477    0.000719
505    224.126837    0    0.180021    0.000524
506    224.306858    1    0.16604    0.000599
507    224.472898    0    0.227743    0.000661
508    224.700641    1    0.239536    0.000863
509    224.940177    0    0.46031    0.001331
510    225.400487    1    0.242028    0.000868
511    225.642515    0    0.311229    0.000897
512    225.953744    1    0.166341    0.000595
513    226.120085    0    0.296835    0.000853
514    226.41692    1    0.172169    0.000614
515    226.589089    0    0.476884    0.001365
516    227.065973    1    0.423498    0.001505
517    227.489471    0    0.191009    0.000545
518    227.68048    1    0.475878    0.001684
519    228.156358    0    0.505597    0.001436
520    228.661955    1    0.592834    0.002085
521    229.254789    0    0.22396    0.000633
522    229.478749    1    0.182019    0.000637
523    229.660768    0    0.546661    0.001539
524    230.207429    1    0.255279    0.000891
525    230.462708    0    0.325251    0.000912
526    230.787959    1    0.355647    0.001236
527    231.143606    2    1.134671    0.00316
528    232.278277    3    0.492648    0.001907
529    232.770925    4    0.509832    0.002042
530    233.280757    3    0.38461    0.001569
531    233.665367    4    0.345885    0.001378
532    234.011252    5    0.475106    0.001928
533    234.486358    6    0.198072    0.000818
534    234.68443    5    0.584969    0.002442
535    235.269399    4    0.257757    0.00106
536    235.527156    5    0.276599    0.001115
537    235.803755    6    0.479871    0.001965
538    236.283626    5    0.416172    0.001723
539    236.699798    6    0.332606    0.001355
540    237.032404    5    0.274226    0.001131
541    237.30663    4    0.339099    0.001376
542    237.645729    3    0.514138    0.002049
543    238.159867    2    0.397806    0.001555
544    238.557673    1    0.196386    0.000742
545    238.754059    2    0.913439    0.00249
546    239.667498    1    0.381063    0.001431
547    240.048561    0    0.470285    0.001274
548    240.518846    1    0.381723    0.001283
549    240.900569    2    1.511767    0.004058
550    242.412336    1    0.232578    0.000864
551    242.644914    0    0.316711    0.000843
552    242.961625    1    0.359563    0.001197
553    243.321188    2    0.614423    0.001629
554    243.935611    1    0.360034    0.001327
555    244.295645    0    0.323874    0.000854
556    244.619519    1    0.565015    0.001867
557    245.184534    0    0.177687    0.000468
558    245.362221    1    0.386353    0.00127
559    245.748574    0    0.294801    0.000774
560    246.043375    1    0.371919    0.001219
561    246.415294    0    0.385424    0.001007
562    246.800718    1    0.256485    0.000837
563    247.057203    0    0.382109    0.000996
564    247.439312    1    0.372914    0.001212
565    247.812226    2    0.827127    0.002143
566    248.639353    1    0.407121    0.001473
567    249.046474    2    1.380052    0.003542
568    250.426526    3    0.866458    0.003103
569    251.292984    4    0.42596    0.001581
570    251.718944    3    0.277236    0.001046
571    251.99618    4    0.286296    0.001058
572    252.282476    5    0.320304    0.001203
573    252.60278    4    0.556503    0.002122
574    253.159283    5    0.258488    0.000967
575    253.417771    6    0.205132    0.000779
576    253.622903    7    0.229725    0.000886
577    253.852628    8    0.359475    0.001378
578    254.212103    9    0.162818    0.000621
579    254.374921    10    0.217636    0.00079
580    254.592557    9    0.375674    0.001415
581    254.968231    10    0.395781    0.001433
582    255.364012    9    0.285017    0.001069
583    255.649029    10    0.342024    0.001232
584    255.991053    9    0.42536    0.001589
585    256.416413    10    0.379582    0.001363
586    256.795995    9    0.195159    0.000726
587    256.991154    8    0.951848    0.003397
588    257.943002    9    0.169306    0.000636
589    258.112308    10    0.404847    0.001436
590    258.517155    9    0.280627    0.001036
591    258.797782    10    0.539697    0.001905
592    259.337479    9    0.271778    0.001
593    259.609257    8    1.29433    0.004534
594    260.903587    9    0.267705    0.000994
595    261.171292    10    0.164063    0.000571
596    261.335355    9    0.458425    0.00167
597    261.79378    10    0.239363    0.000831
598    262.033143    9    0.219584    0.000798
599    262.252727    8    1.877319    0.006455
600    264.130046    9    0.512215    0.001875
601    264.642261    10    0.431566    0.001469
602    265.073827    9    0.221206    0.000794
603    265.295033    10    0.275151    0.000933
604    265.570184    9    0.36599    0.00131
605    265.936174    10    0.217357    0.000735
606    266.153531    9    0.185288    0.000661
607    266.338819    8    1.656462    0.005557
608    267.995281    9    0.194681    0.000703
609    268.189962    10    0.357195    0.001189
610    268.547157    9    0.249102    0.00088
611    268.796259    10    0.442585    0.001468
612    269.238844    9    0.567909    0.001998
613    269.806753    10    0.346986    0.001145
614    270.153739    9    0.189408    0.000664
615    270.343147    10    0.508606    0.001672
616    270.851753    9    0.172271    0.000602
617    271.024024    10    0.178595    0.000585
618    271.202619    9    0.363687    0.001267
619    271.566306    8    1.585995    0.005157
620    273.152301    9    0.522315    0.001846
621    273.674616    10    0.208966    0.000674
622    273.883582    9    0.563452    0.001941
623    274.447034    10    0.515362    0.001655
624    274.962396    9    0.439611    0.001506
625    275.402007    10    0.229331    0.000734
626    275.631338    9    0.460469    0.001571
627    276.091807    10    0.261677    0.000834
628    276.353484    9    0.238977    0.000813
629    276.592461    10    0.339728    0.00108
630    276.932189    9    0.282477    0.000958
631    277.214666    10    0.3669    0.001162
632    277.581566    9    0.534113    0.001803
633    278.115679    8    0.606566    0.001912
634    278.722245    9    0.402612    0.001393
635    279.124857    10    0.243002    0.000763
636    279.367859    9    0.532461    0.001784
637    279.90032    10    0.299624    0.000936
638    280.199944    9    0.166756    0.000556
639    280.3667    8    1.045541    0.003251
640    281.412241    9    0.165648    0.000568
641    281.577889    10    0.253813    0.000785
642    281.831702    9    0.593017    0.001965
643    282.424719    8    1.419219    0.004357
644    283.843938    9    0.291255    0.000989
645    284.135193    10    0.338421    0.001032
646    284.473614    9    0.436919    0.001432
647    284.910533    10    0.354917    0.001078
648    285.26545    9    0.567133    0.001851
649    285.832583    8    0.799623    0.002415
650    286.632206    7    1.139341    0.003818
651    287.771547    6    0.794062    0.002687
652    288.565609    7    0.363729    0.001234
653    288.929338    8    0.195561    0.000658
654    289.124899    7    0.457777    0.001519
655    289.582676    8    0.221892    0.000745
656    289.804568    9    0.327415    0.001082
657    290.131983    10    0.467059    0.00139
658    290.599042    9    0.23419    0.00075
659    290.833232    10    0.217054    0.000644
660    291.050286    9    0.181795    0.000581
661    291.232081    10    0.327553    0.00097
662    291.559634    9    0.455824    0.001452
663    292.015458    8    1.539685    0.004523
664    293.555143    7    0.567979    0.001851
665    294.123122    8    0.30184    0.000997
666    294.424962    9    0.196619    0.000638
667    294.621581    10    0.34227    0.000996
668    294.963851    9    0.538204    0.001693
669    295.502055    8    1.562848    0.004511
670    297.064903    9    0.433276    0.001393
671    297.498179    10    0.457252    0.001309
672    297.955431    9    0.358195    0.001115
673    298.313626    10    0.457477    0.001305
674    298.771103    9    0.543206    0.001684
675    299.314309    10    0.291716    0.000829
676    299.606025    9    0.34823    0.001075
677    299.954255    8    1.651986    0.004658
678    301.606241    9    0.503846    0.001593
679    302.110087    10    0.278469    0.000779
680    302.388556    9    0.262388    0.000803
681    302.650944    10    0.390885    0.001091
682    303.041829    9    0.186279    0.000568
683    303.228108    10    0.451844    0.001256
684    303.679952    9    0.353366    0.001075
685    304.033318    8    1.321298    0.003649
686    305.354616    9    0.361478    0.001129
687    305.716094    8    0.888828    0.002435
688    306.604922    9    0.201556    0.000626
689    306.806478    10    0.504235    0.001374
690    307.310713    9    0.183144    0.000551
691    307.493857    8    0.88861    0.00241
692    308.382467    7    0.757277    0.002335
693    309.139744    8    0.384167    0.001208
694    309.523911    7    0.679919    0.002084
695    310.20383    6    0.490873    0.001536
696    310.694703    5    0.539163    0.001699
697    311.233866    6    0.224095    0.000698
698    311.457961    7    0.217322    0.000683
699    311.675283    8    0.434076    0.00135
700    312.109359    9    0.179048    0.000544
701    312.288407    10    0.39047    0.001044
702    312.678877    9    0.245819    0.000727
703    312.924696    10    0.480117    0.001279
704    313.404813    9    0.215842    0.000636
705    313.620655    10    0.503786    0.001337
706    314.124441    9    0.278402    0.000818
707    314.402843    10    0.295733    0.000782
708    314.698576    9    0.543919    0.001593
709    315.242495    10    0.179366    0.000473
710    315.421861    9    0.226441    0.000661
711    315.648302    10    0.225455    0.000594
712    315.873757    9    0.360755    0.001051
713    316.234512    10    0.229677    0.000604
714    316.464189    9    0.571153    0.001657
715    317.035342    10    0.275699    0.000722
716    317.311041    9    0.376702    0.001089
717    317.687743    10    0.285775    0.000746
718    317.973518    9    0.548398    0.00158
719    318.521916    10    0.273649    0.000713
720    318.795565    9    0.324214    0.00093
721    319.119779    10    0.204948    0.000533
722    319.324727    9    0.394071    0.001128
723    319.718798    10    0.162914    0.000422
724    319.881712    9    0.343448    0.00098
725    320.22516    8    1.601835    0.004126
726    321.826995    9    0.14849    0.000438
727    321.975485    8    2.001643    0.005097
728    323.977128    7    0.460188    0.001348
729    324.437316    6    0.509507    0.001521
730    324.946823    5    0.443396    0.001334
731    325.390219    6    0.244741    0.000729
732    325.63496    7    0.206345    0.000619
733    325.841305    8    0.156224    0.000465
734    325.997529    9    0.398491    0.001158
