l    time_i    C(l)    Tau_i     Delta_n
114    82.949443    1    0.75974    0.00748
115    83.709183    0    0.465498    0.004082
116    84.174681    1    0.443513    0.004286
117    84.618194    0    0.324473    0.002809
118    84.942667    1    0.532975    0.005077
119    85.475642    0    0.394733    0.003376
120    85.870375    1    0.854303    0.007979
121    86.724678    0    0.333505    0.002811
122    87.058183    1    0.462117    0.004239
123    87.5203    0    0.611224    0.005078
124    88.131524    1    0.550824    0.004968
125    88.682348    2    2.344305    0.01877
126    91.026653    1    0.563482    0.005863
127    91.590135    0    0.604994    0.004671
128    92.195129    1    0.774908    0.006692
129    92.970037    2    1.939562    0.014501
130    94.909599    1    0.360319    0.003589
131    95.269918    0    0.538921    0.003916
132    95.808839    1    0.486417    0.004052
133    96.295256    0    0.567367    0.004065
134    96.862623    1    0.425403    0.003495
135    97.288026    0    0.475048    0.003359
136    97.763074    1    0.310743    0.002525
137    98.073817    0    0.568095    0.003967
138    98.641912    1    0.545341    0.004373
139    99.187253    0    0.554508    0.003817
140    99.741761    1    0.611726    0.004829
141    100.353487    0    0.599325    0.004065
142    100.952812    1    0.443192    0.003448
143    101.396004    0    0.330487    0.002216
144    101.726491    1    0.343071    0.002641
145    102.069562    0    0.364516    0.002423
146    102.434078    1    0.337658    0.002576
147    102.771736    2    2.579389    0.016637
148    105.351125    1    0.617385    0.005539
149    105.96851    2    1.319402    0.008176
150    107.287912    3    0.842653    0.007371
151    108.130565    4    1.294493    0.011706
152    109.425058    5    0.54999    0.004971
153    109.975048    6    0.635068    0.005659
154    110.610116    7    0.606859    0.005332
155    111.216975    8    0.574884    0.004803
156    111.791859    7    1.10925    0.009021
157    112.901109    8    0.706788    0.005786
158    113.607897    9    0.509152    0.004059
159    114.117049    8    1.609839    0.012258
160    115.726888    7    1.377171    0.010667
161    117.104059    6    0.862907    0.006777
162    117.966966    5    0.614035    0.00504
163    118.581001    4    0.442513    0.003649
164    119.023514    5    0.960848    0.007928
165    119.984362    6    0.427709    0.003473
166    120.412071    7    0.451876    0.003622
167    120.863947    8    0.570911    0.004333
168    121.434858    7    1.257542    0.009224
169    122.6924    6    0.568319    0.004233
170    123.260719    7    0.726184    0.005658
171    123.986903    8    0.451476    0.003318
172    124.438379    9    0.768418    0.005476
173    125.206797    10    1.181445    0.008215
174    126.388242    9    0.828888    0.006195
175    127.21713    10    0.52171    0.00356
176    127.73884    9    1.24103    0.00909
177    128.97987    10    0.622036    0.004172
178    129.601906    9    0.672388    0.00483
179    130.274294    10    0.738822    0.004882
180    131.013116    9    1.013793    0.007152
181    132.026909    10    1.051779    0.006812
182    133.078688    9    0.782586    0.005408
183    133.861274    10    0.50853    0.003239
184    134.369804    9    1.358497    0.009207
185    135.728301    8    1.713902    0.010652
186    137.442203    7    0.905206    0.005868
187    138.347409    8    0.66382    0.004394
188    139.011229    9    0.413714    0.002645
189    139.424943    8    1.546692    0.00928
190    140.971635    9    0.975641    0.006118
191    141.947276    10    0.78185    0.004588
192    142.729126    9    0.904163    0.00576
193    143.633289    10    0.907853    0.005239
194    144.541142    9    0.632756    0.003966
195    145.173898    10    0.526854    0.002999
196    145.700752    9    1.123295    0.006933
197    146.824047    8    1.280171    0.007157
198    148.104218    9    0.881114    0.005257
199    148.985332    10    0.727385    0.003993
200    149.712717    9    1.010343    0.006041
201    150.72306    10    0.805233    0.004352
202    151.528293    9    0.869893    0.005113
203    152.398186    8    1.342204    0.007122
204    153.74039    9    0.494172    0.002843
205    154.234562    8    2.099233    0.010866
206    156.333795    9    0.622604    0.003514
207    156.956399    10    1.100249    0.005563
208    158.056648    9    0.53176    0.002999
209    158.588408    10    0.715702    0.003569
210    159.30411    9    0.847365    0.00472
211    160.151475    8    2.501558    0.012179
212    162.653033    9    0.861808    0.004672
213    163.514841    8    2.099024    0.009896
214    165.613865    9    0.863223    0.004581
215    166.477088    10    0.710097    0.003279
216    167.187185    9    0.621281    0.003302
217    167.808466    8    1.703087    0.007733
218    169.511553    9    0.670349    0.00347
219    170.181902    10    0.461835    0.002065
220    170.643737    9    0.948407    0.004922
221    171.592144    10    0.58633    0.002595
222    172.178474    9    1.316421    0.006723
223    173.494895    10    1.161971    0.005065
224    174.656866    9    0.791409    0.00397
225    175.448275    8    2.323021    0.009897
226    177.771296    9    0.510063    0.002525
227    178.281359    10    0.707563    0.002958
228    178.988922    9    1.221031    0.005953
229    180.209953    8    1.638351    0.00673
230    181.848304    7    1.319335    0.006356
231    183.167639    8    0.640759    0.003263
232    183.808398    9    1.032756    0.004898
233    184.841154    8    1.484225    0.00593
234    186.325379    7    0.874983    0.004079
235    187.200362    8    0.776254    0.003857
236    187.976616    9    0.474986    0.00219
237    188.451602    10    0.571076    0.00224
238    189.022678    9    1.233549    0.005697
239    190.256227    10    0.542273    0.002105
240    190.7985    9    1.396809    0.006347
241    192.195309    10    0.881538    0.003382
242    193.076847    9    0.961631    0.0043
243    194.038478    8    2.771756    0.010403
244    196.810234    9    0.673382    0.002975
245    197.483616    10    1.016871    0.003735
246    198.500487    9    0.614417    0.002673
247    199.114904    10    1.153284    0.004183
248    200.268188    9    0.903897    0.003884
249    201.172085    10    0.523997    0.001879
250    201.696082    9    0.84672    0.003599
251    202.542802    10    1.090516    0.00387
252    203.633318    9    0.944107    0.00396
253    204.577425    10    1.175514    0.004114
254    205.752939    9    1.002103    0.004144
255    206.755042    8    1.123794    0.003878
256    207.878836    7    0.976773    0.004098
257    208.855609    6    1.053086    0.004701
258    209.908695    5    0.90274    0.004182
259    210.811435    4    0.525431    0.002449
260    211.336866    3    0.371461    0.001737
261    211.708327    4    0.928329    0.004316
262    212.636656    3    0.380196    0.001763
263    213.016852    2    0.687444    0.003166
264    213.704296    1    0.373372    0.00169
265    214.077668    0    0.334129    0.00129
266    214.411797    1    0.700098    0.002913
267    215.111895    0    0.506668    0.001944
268    215.618563    1    0.547763    0.002262
269    216.166326    2    1.289197    0.004895
270    217.455523    1    0.622865    0.002764
271    218.078388    0    0.533538    0.002005
272    218.611926    1    0.511301    0.00208
273    219.123227    0    0.583864    0.002179
274    219.707091    1    0.669785    0.002704
275    220.376876    0    0.63756    0.00236
276    221.014436    1    0.727493    0.002911
277    221.741929    0    0.377469    0.001387
278    222.119398    1    0.349018    0.001388
279    222.468416    0    0.737802    0.002695
280    223.206218    1    0.30997    0.001226
281    223.516188    0    0.446937    0.001622
282    223.963125    1    0.408779    0.001608
283    224.371904    2    2.932282    0.010469
284    227.304186    1    0.33891    0.001439
285    227.643096    0    0.360016    0.001265
286    228.003112    1    0.410166    0.001586
287    228.413278    0    0.473098    0.001655
288    228.886376    1    0.59806    0.002298
289    229.484436    0    0.403305    0.001402
290    229.887741    1    0.469504    0.001793
291    230.357245    0    0.307147    0.001063
292    230.664392    1    0.575538    0.002185
293    231.23993    2    2.355335    0.008044
294    233.595265    3    0.960257    0.003954
295    234.555522    2    0.60079    0.002511
296    235.156312    1    0.381907    0.00156
297    235.538219    0    0.432728    0.001452
298    235.970947    1    0.469441    0.001743
299    236.440388    0    0.525704    0.001754
300    236.966092    1    0.451422    0.001667
301    237.417514    0    0.417693    0.001386
302    237.835207    1    0.603077    0.002214
303    238.438284    0    0.556625    0.001836
304    238.994909    1    0.593064    0.002162
305    239.587973    0    0.545188    0.001786
306    240.133161    1    0.415884    0.001506
307    240.549045    2    1.619814    0.005254
308    242.168859    1    0.397978    0.001578
309    242.566837    2    2.691901    0.008568
310    245.258738    1    0.311232    0.001217
311    245.56997    0    0.355618    0.001117
312    245.925588    1    0.591485    0.002094
313    246.517073    2    1.414082    0.004402
314    247.931155    1    0.447112    0.001727
315    248.378267    0    0.725664    0.002237
316    249.103931    1    0.49005    0.001712
317    249.593981    0    0.401095    0.001229
318    249.995076    1    0.61507    0.002136
319    250.610146    0    0.772808    0.002353
320    251.382954    1    0.642277    0.002214
321    252.025231    0    0.461103    0.001395
322    252.486334    1    0.632547    0.002167
323    253.118881    0    0.28525    0.000858
324    253.404131    1    0.342011    0.001165
325    253.746142    0    0.449335    0.001348
326    254.195477    1    0.70671    0.002396
327    254.902187    2    2.120987    0.006285
328    257.023174    3    1.028242    0.003822
329    258.051416    4    1.015415    0.003849
330    259.066831    3    0.520132    0.001981
331    259.586963    4    0.63324    0.002381
332    260.220203    5    0.482215    0.001825
333    260.702418    4    0.317822    0.001201
334    261.02024    5    0.638019    0.002402
335    261.658259    4    0.640245    0.002405
336    262.298504    5    0.498972    0.001866
337    262.797476    6    0.599526    0.002237
338    263.397002    5    0.743983    0.002755
339    264.140985    4    0.503224    0.001864
340    264.644209    3    0.444131    0.001643
341    265.08834    2    0.411387    0.001513
342    265.499727    1    0.275802    0.000993
343    265.775529    0    0.528668    0.001516
344    266.304197    1    0.757749    0.002461
345    267.061946    0    0.544635    0.001552
346    267.606581    1    0.667311    0.002153
347    268.273892    0    0.517459    0.001467
348    268.791351    1    0.445802    0.00143
349    269.237153    0    0.510134    0.001439
350    269.747287    1    0.599833    0.001913
351    270.34712    2    1.404867    0.003927
352    271.751987    1    0.503741    0.00177
353    272.255728    0    0.391957    0.001087
354    272.647685    1    0.548296    0.001729
355    273.195981    0    0.326401    0.000902
356    273.522382    1    0.319841    0.001004
357    273.842223    0    0.76839    0.002113
358    274.610613    1    0.57404    0.001792
359    275.184653    0    0.350457    0.000958
360    275.53511    1    0.487523    0.001515
361    276.022633    0    0.467475    0.001273
362    276.490108    1    0.391707    0.001211
363    276.881815    0    0.728609    0.001973
364    277.610424    1    0.456341    0.001405
365    278.066765    2    2.759151    0.007372
366    280.825916    1    0.650821    0.002211
367    281.476737    0    0.306258    0.000808
368    281.782995    1    0.672151    0.002037
369    282.455146    0    0.771886    0.002025
370    283.227032    1    0.775808    0.002334
371    284.00284    0    0.504678    0.001316
372    284.507518    1    0.492629    0.001473
373    285.000147    0    0.403569    0.001048
374    285.403716    1    0.343526    0.001023
375    285.747242    2    2.903885    0.007449
376    288.651127    3    1.639318    0.005394
377    290.290445    2    0.47051    0.001581
378    290.760955    3    0.727824    0.002372
379    291.488779    4    0.733301    0.002448
380    292.22208    3    0.295778    0.000992
381    292.517858    2    0.377079    0.001252
382    292.894937    3    1.124722    0.003625
383    294.019659    2    0.628824    0.002074
384    294.648483    1    0.57841    0.00185
385    295.226893    0    0.739825    0.001847
386    295.966718    1    0.482375    0.001391
387    296.449093    0    0.73195    0.001816
388    297.181043    1    0.483883    0.001388
389    297.664926    0    0.413417    0.001021
390    298.078343    1    0.689517    0.001969
391    298.76786    2    1.685519    0.004127
392    300.453379    1    0.535138    0.001677
393    300.988517    2    2.98659    0.007193
394    303.975107    3    0.776067    0.0024
395    304.751174    2    0.365822    0.001164
396    305.116996    3    1.232226    0.003781
397    306.349222    4    0.650566    0.002054
398    306.999788    5    0.855627    0.002727
399    307.855415    4    0.332702    0.00106
400    308.188117    5    0.496261    0.001573
401    308.684378    6    0.436425    0.001385
402    309.120803    5    0.727139    0.002296
403    309.847942    6    0.638746    0.002014
404    310.486688    5    0.413758    0.001299
405    310.900446    6    0.719705    0.002257
406    311.620151    7    0.818841    0.002556
407    312.438992    6    0.479072    0.001462
408    312.918064    7    0.758517    0.002352
409    313.676581    8    0.827881    0.00251
410    314.504462    7    1.028009    0.002981
411    315.532471    8    0.587447    0.001767
412    316.119918    9    0.781102    0.002248
413    316.90102    10    0.535218    0.001369
414    317.436238    9    0.634409    0.001801
415    318.070647    8    2.44658    0.006191
416    320.517227    7    1.056266    0.002992
417    321.573493    6    0.98735    0.002908
418    322.560843    5    0.351643    0.001058
419    322.912486    6    0.723073    0.002181
420    323.635559    5    0.477253    0.001429
421    324.112812    6    0.596808    0.001789
422    324.70962    7    0.721249    0.002148
423    325.430869    8    0.99728    0.002895
424    326.428149    7    0.840322    0.002335
425    327.268471    6    0.535331    0.001543
426    327.803802    5    0.869347    0.002558
427    328.673149    4    0.373835    0.001105
428    329.046984    3    0.629233    0.001867
429    329.676217    4    1.095148    0.003211
430    330.771365    3    0.412739    0.001217
431    331.184104    4    0.993932    0.002892
432    332.178036    3    0.431248    0.001265
433    332.609284    4    1.354646    0.00391
434    333.96393    3    0.362982    0.001057
435    334.326912    4    0.596816    0.001711
436    334.923728    3    0.539527    0.001566
437    335.463255    4    0.518731    0.001479
438    335.981986    3    0.346006    0.000999
439    336.327992    2    0.506324    0.001438
440    336.834316    1    0.464798    0.001298
441    337.299114    0    0.749984    0.001669
442    338.049098    1    0.784379    0.00201
443    338.833477    0    0.602169    0.001332
444    339.435646    1    0.507292    0.001293
445    339.942938    0    0.712876    0.00157
446    340.655814    1    0.726988    0.001844
447    341.382802    0    0.320751    0.000703
448    341.703553    1    0.427395    0.001079
449    342.130948    2    2.664688    0.005785
450    344.795636    1    0.513151    0.0014
451    345.308787    0    0.358473    0.00077
452    345.66726    1    0.819469    0.002044
453    346.486729    0    0.386097    0.000827
454    346.872826    1    0.451696    0.001121
455    347.324522    0    0.366022    0.000781
456    347.690544    1    0.587448    0.001453
457    348.277992    0    0.304701    0.000649
458    348.582693    1    0.487084    0.0012
459    349.069777    0    0.464672    0.000986
460    349.534449    1    0.319562    0.000785
461    349.854011    0    0.67371    0.001424
462    350.527721    1    0.500264    0.001224
463    351.027985    0    0.659152    0.001387
464    351.687137    1    0.392768    0.000957
465    352.079905    0    0.544298    0.00114
466    352.624203    1    0.501954    0.001218
467    353.126157    2    1.406367    0.002928
468    354.532524    1    0.611234    0.001621
469    355.143758    0    0.472919    0.000979
470    355.616677    1    0.84931    0.002041
471    356.465987    0    0.368969    0.00076
472    356.834956    1    0.492823    0.001179
473    357.327779    0    0.644868    0.001324
474    357.972647    1    0.531702    0.001266
475    358.504349    0    0.317466    0.00065
476    358.821815    1    0.825407    0.001957
477    359.647222    0    0.482719    0.000984
478    360.129941    1    0.684107    0.001613
479    360.814048    2    2.136673    0.004318
480    362.950721    1    0.551459    0.001429
481    363.50218    0    0.367541    0.000737
482    363.869721    1    0.501886    0.001171
483    364.371607    0    0.707309    0.001413
484    365.078916    1    0.335136    0.000779
485    365.414052    0    0.558267    0.00111
486    365.972319    1    0.680117    0.001576
487    366.652436    0    0.324759    0.000644
488    366.977195    1    0.615888    0.00142
489    367.593083    0    0.426375    0.000843
490    368.019458    1    0.392063    0.000901
491    368.411521    0    0.345807    0.000681
492    368.757328    1    0.839682    0.001921
493    369.59701    2    1.915652    0.003747
494    371.512662    3    1.666099    0.004203
495    373.178761    2    0.687379    0.001764
496    373.86614    3    0.733608    0.001836
497    374.599748    4    0.767201    0.001958
498    375.366949    5    1.030189    0.002665
499    376.397138    6    0.50359    0.001303
500    376.900728    7    0.925374    0.002373
501    377.826102    8    0.880746    0.002212
502    378.706848    7    0.642959    0.001559
503    379.349807    8    0.662126    0.001653
504    380.011933    9    0.584025    0.001409
505    380.595958    10    0.600909    0.001317
506    381.196867    9    1.100595    0.002641
507    382.297462    8    2.864237    0.006208
508    385.161699    9    0.516717    0.00123
509    385.678416    10    0.513791    0.001103
510    386.192207    9    0.594272    0.001407
511    386.786479    10    0.535822    0.001145
512    387.322301    9    1.084355    0.002553
513    388.406656    10    0.630597    0.001341
514    389.037253    9    0.957684    0.002239
515    389.994937    10    0.719271    0.001521
516    390.714208    9    1.185402    0.002752
517    391.89961    8    1.422991    0.002987
518    393.322601    9    0.77042    0.001795
519    394.093021    10    0.675841    0.001408
520    394.768862    9    1.003351    0.002301
521    395.772213    10    0.997839    0.002067
522    396.770052    9    1.03608    0.002359
523    397.806132    10    1.188934    0.002444
524    398.995066    9    1.073576    0.002425
525    400.068642    10    0.521502    0.001065
526    400.590144    9    1.390915    0.003118
527    401.981059    10    0.769697    0.001563
528    402.750756    9    0.611073    0.001361
529    403.361829    10    0.984266    0.001987
530    404.346095    9    0.851836    0.001887
531    405.197931    10    1.171643    0.002349
532    406.369574    9    1.00926    0.002219
533    407.378834    8    1.424492    0.002833
534    408.803326    7    1.54723    0.003467
535    410.350556    6    0.632356    0.001463
536    410.982912    5    0.956463    0.002251
537    411.939375    4    0.452485    0.001071
538    412.39186    3    0.702431    0.001656
539    413.094291    2    0.452591    0.001051
540    413.546882    1    0.570313    0.001297
541    414.117195    2    1.701868    0.003075
542    415.819063    3    0.885258    0.001999
543    416.704321    2    0.312741    0.00072
544    417.017062    1    0.707047    0.001589
545    417.724109    0    0.535954    0.000961
546    418.260063    1    0.405034    0.000834
547    418.665097    0    0.511256    0.000914
548    419.176353    1    0.394266    0.000809
549    419.570619    2    1.486222    0.002641
550    421.056841    1    0.398412    0.000886
551    421.455253    0    0.590901    0.001044
552    422.046154    1    0.580996    0.001184
553    422.62715    0    0.301638    0.000532
554    422.928788    1    0.607049    0.001233
555    423.535837    0    0.600677    0.001055
556    424.136514    1    0.560908    0.001135
557    424.697422    0    0.537832    0.000941
558    425.235254    1    0.341206    0.000688
559    425.57646    0    0.573378    0.001001
560    426.149838    1    0.40196    0.000808
561    426.551798    0    0.462637    0.000805
562    427.014435    1    0.40163    0.000805
563    427.416065    0    0.340151    0.00059
564    427.756216    1    0.619651    0.001239
565    428.375867    0    0.707044    0.001223
566    429.082911    1    0.336573    0.000671
567    429.419484    2    2.764864    0.004739
568    432.184348    1    0.496672    0.001077
569    432.68102    0    0.403863    0.000687
570    433.084883    1    0.780136    0.001539
571    433.865019    0    0.448286    0.00076
572    434.313305    1    0.519232    0.001021
573    434.832537    0    0.370631    0.000627
574    435.203168    1    0.693844    0.001359
575    435.897012    2    1.761082    0.00296
576    437.658094    3    0.895564    0.001915
577    438.553658    4    0.910767    0.001991
578    439.464425    5    0.679163    0.001502
579    440.143588    6    1.024517    0.002267
580    441.168105    5    0.506848    0.001113
581    441.674953    4    0.655562    0.001443
582    442.330515    3    0.480396    0.001055
583    442.810911    2    0.405982    0.000878
584    443.216893    3    1.437155    0.003028
585    444.654048    4    0.658765    0.001418
586    445.312813    3    0.406963    0.000887
587    445.719776    2    0.727111    0.001558
588    446.446887    3    1.916243    0.003992
589    448.36313    2    0.317731    0.000677
590    448.680861    1    0.515747    0.001068
591    449.196608    0    0.330892    0.000545
592    449.5275    1    0.525983    0.001002
593    450.053483    2    3.357173    0.005473
594    453.410656    1    0.535877    0.001097
595    453.946533    0    0.344182    0.000556
596    454.290715    1    0.769083    0.001448
597    455.059798    0    0.357072    0.000575
598    455.41687    1    0.474095    0.00089
599    455.890965    0    0.424919    0.000683
600    456.315884    1    0.397896    0.000745
601    456.71378    0    0.708544    0.001135
602    457.422324    1    0.360332    0.000673
603    457.782656    0    0.412544    0.000659
604    458.1952    1    0.370993    0.000691
605    458.566193    0    0.410794    0.000655
606    458.976987    1    0.595432    0.001106
607    459.572419    0    0.533032    0.000847
608    460.105451    1    0.608102    0.001125
609    460.713553    0    0.503094    0.000797
610    461.216647    1    0.565232    0.001042
611    461.781879    0    0.385369    0.000609
612    462.167248    1    0.42409    0.00078
613    462.591338    0    0.762724    0.001202
614    463.354062    1    0.772333    0.001414
615    464.126395    0    0.710952    0.001116
616    464.837347    1    0.459655    0.000839
617    465.297002    0    0.66893    0.001046
618    465.965932    1    0.40155    0.000731
619    466.367482    0    0.727137    0.001133
620    467.094619    1    0.660599    0.001198
621    467.755218    0    0.287963    0.000447
622    468.043181    1    0.559798    0.001012
623    468.602979    0    0.282448    0.000438
624    468.885427    1    0.698392    0.001258
625    469.583819    0    0.440795    0.000682
626    470.024614    1    0.433315    0.000778
627    470.457929    0    0.529321    0.000816
628    470.98725    1    0.685289    0.001227
629    471.672539    0    0.631142    0.000971
630    472.303681    1    0.796377    0.001419
631    473.100058    0    0.492821    0.000755
632    473.592879    1    0.511364    0.000908
633    474.104243    0    0.534257    0.000817
634    474.6385    1    0.712401    0.00126
635    475.350901    0    0.438529    0.000668
636    475.78943    1    0.479507    0.000845
637    476.268937    0    0.293864    0.000446
638    476.562801    1    0.370958    0.000653
639    476.933759    2    1.422855    0.002154
640    478.356614    3    0.761488    0.001481
641    479.118102    2    0.454634    0.000908
642    479.572736    1    0.439789    0.000852
643    480.012525    0    0.294931    0.000444
644    480.307456    1    0.521032    0.00091
645    480.828488    0    0.301332    0.000453
646    481.12982    1    0.8473    0.001475
647    481.97712    0    0.724933    0.001085
648    482.702053    1    0.663801    0.00115
649    483.365854    0    0.314764    0.00047
650    483.680618    1    0.69033    0.001192
651    484.370948    0    0.521836    0.000777
652    484.892784    1    0.818317    0.001408
653    485.711101    2    2.593851    0.003833
654    488.304952    1    0.698327    0.00133
655    489.003279    2    2.739815    0.004002
656    491.743094    1    0.366526    0.000692
657    492.10962    0    0.491534    0.000713
658    492.601154    1    0.327322    0.000555
659    492.928476    0    0.443554    0.000641
660    493.37203    1    0.678614    0.001148
661    494.050644    2    2.432648    0.003497
662    496.483292    1    0.545675    0.001021
663    497.028967    0    0.450692    0.000643
664    497.479659    1    0.68718    0.001153
665    498.166839    2    1.732879    0.002462
666    499.899718    1    0.400132    0.000744
667    500.29985    0    0.678367    0.000959
668    500.978217    1    0.638355    0.001064
669    501.616572    2    1.714555    0.00241
670    503.331127    1    0.345674    0.000638
671    503.676801    0    0.567927    0.000795
672    504.244728    1    0.757044    0.001253
673    505.001772    2    1.886682    0.002624
674    506.888454    1    0.593615    0.001086
675    507.482069    0    0.645821    0.000893
676    508.12789    1    0.589911    0.000968
677    508.717801    2    2.207801    0.003033
678    510.925602    1    0.575846    0.001045
679    511.501448    0    0.737188    0.001006
680    512.238636    1    0.323946    0.000528
681    512.562582    0    0.452076    0.000615
682    513.014658    1    0.357769    0.000582
683    513.372427    0    0.418529    0.000569
684    513.790956    1    0.54409    0.000883
685    514.335046    0    0.489201    0.000663
686    514.824247    1    0.609027    0.000986
687    515.433274    2    2.284425    0.003078
688    517.717699    1    0.309201    0.000554
689    518.0269    0    0.714235    0.000957
690    518.741135    1    0.793455    0.001274
691    519.53459    0    0.660942    0.000882
692    520.195532    1    0.3122    0.000499
693    520.507732    0    0.712298    0.000948
694    521.22003    1    0.472044    0.000754
695    521.692074    0    0.427444    0.000567
696    522.119518    1    0.420177    0.00067
697    522.539695    0    0.338271    0.000448
698    522.877966    1    0.80962    0.001285
699    523.687586    0    0.728132    0.000961
700    524.415718    1    0.511136    0.000808
701    524.926854    0    0.437173    0.000576
702    525.364027    1    0.458728    0.000724
703    525.822755    0    0.399164    0.000524
704    526.221919    1    0.361634    0.000569
705    526.583553    0    0.292007    0.000383
706    526.87556    1    0.389659    0.000613
707    527.265219    0    0.426581    0.000559
708    527.6918    1    0.393361    0.000617
709    528.085161    0    0.665138    0.000869
710    528.750299    1    0.787669    0.001232
711    529.537968    0    0.478689    0.000624
712    530.016657    1    0.722559    0.001126
713    530.739216    0    0.409745    0.000533
714    531.148961    1    0.765616    0.001188
715    531.914577    0    0.78094    0.001012
716    532.695517    1    0.445553    0.00069
717    533.14107    0    0.306826    0.000396
718    533.447896    1    0.786158    0.001213
719    534.234054    0    0.61175    0.000788
720    534.845804    1    0.604878    0.00093
721    535.450682    0    0.75792    0.000974
722    536.208602    1    0.359337    0.000551
723    536.567939    0    0.525845    0.000673
724    537.093784    1    0.521936    0.000798
725    537.61572    0    0.525545    0.000672
726    538.141265    1    0.335078    0.000511
727    538.476343    0    0.355049    0.000453
728    538.831392    1    0.409994    0.000625
729    539.241386    2    2.364464    0.003
730    541.60585    1    0.413749    0.00071
731    542.019599    0    0.605796    0.000764
732    542.625395    1    0.383401    0.00058
733    543.008796    0    0.493884    0.000621
734    543.50268    1    0.432623    0.000653
