l    time_i    C(l)    Tau_i     Delta_n
353    151.873194    10    0.41265    0.001849
354    152.285844    9    0.201077    0.001087
355    152.486921    10    0.416643    0.001857
356    152.903564    9    0.360647    0.001939
357    153.264211    8    0.707706    0.003126
358    153.971917    7    0.731873    0.004392
359    154.70379    6    0.347784    0.0022
360    155.051574    5    0.348582    0.002224
361    155.400156    6    0.29113    0.001823
362    155.691286    5    0.429402    0.002721
363    156.120688    4    0.510839    0.003175
364    156.631527    3    0.380366    0.002355
365    157.011893    2    0.177309    0.001099
366    157.189202    3    0.344203    0.002073
367    157.533405    2    0.17592    0.001085
368    157.709325    3    0.571303    0.003417
369    158.280628    2    0.239304    0.001467
370    158.519932    3    0.880269    0.00521
371    159.400201    2    0.252586    0.001536
372    159.652787    1    0.226465    0.001329
373    159.879252    0    0.312161    0.001604
374    160.191413    1    0.472704    0.002702
375    160.664117    0    0.321343    0.001641
376    160.98546    1    0.570227    0.003233
377    161.555687    0    0.297716    0.00151
378    161.853403    1    0.402229    0.002263
379    162.255632    0    0.526758    0.002653
380    162.78239    1    0.362683    0.002025
381    163.145073    0    0.206048    0.001031
382    163.351121    1    0.421648    0.00234
383    163.772769    0    0.201248    0.001003
384    163.974017    1    0.540195    0.002977
385    164.514212    0    0.204163    0.001012
386    164.718375    1    0.239621    0.001313
387    164.957996    0    0.231017    0.001141
388    165.189013    1    0.401193    0.002187
389    165.590206    0    0.263288    0.001294
390    165.853494    1    0.183493    0.000995
391    166.036987    0    0.407527    0.001993
392    166.444514    1    0.166076    0.000897
393    166.61059    0    0.390945    0.001902
394    167.001535    1    0.475183    0.002551
395    167.476718    2    1.358866    0.006527
396    168.835584    3    0.423275    0.002352
397    169.258859    2    0.310473    0.001778
398    169.569332    3    0.332694    0.001837
399    169.902026    2    0.262822    0.001497
400    170.164848    1    0.27596    0.001516
401    170.440808    0    0.179266    0.000848
402    170.620074    1    0.222316    0.00117
403    170.84239    2    1.128739    0.005289
404    171.971129    3    0.769601    0.004168
405    172.74073    2    0.349047    0.001952
406    173.089777    1    0.178261    0.000958
407    173.268038    0    0.464256    0.002142
408    173.732294    1    0.207444    0.001072
409    173.939738    2    1.081286    0.004942
410    175.021024    1    0.250414    0.001331
411    175.271438    0    0.283399    0.001284
412    175.554837    1    0.298099    0.001524
413    175.852936    0    0.211049    0.000952
414    176.063985    1    0.504963    0.002567
415    176.568948    0    0.165547    0.000743
416    176.734495    1    0.542098    0.002737
417    177.276593    0    0.410901    0.001836
418    177.687494    1    0.5197    0.002603
419    178.207194    0    0.156963    0.000698
420    178.364157    1    0.29688    0.00148
421    178.661037    0    0.447934    0.001982
422    179.108971    1    0.483596    0.002394
423    179.592567    0    0.315999    0.001389
424    179.908566    1    0.19953    0.000982
425    180.108096    0    0.372792    0.001632
426    180.480888    1    0.291672    0.00143
427    180.77256    0    0.186538    0.000813
428    180.959098    1    0.525584    0.002562
429    181.484682    0    0.347442    0.001506
430    181.832124    1    0.370001    0.001792
431    182.202125    0    0.24276    0.001048
432    182.444885    1    0.433335    0.002087
433    182.87822    2    1.674637    0.007138
434    184.552857    1    0.219216    0.001107
435    184.772073    0    0.310802    0.001309
436    185.082875    1    0.266462    0.001266
437    185.349337    2    1.260559    0.005261
438    186.609896    3    0.904638    0.0045
439    187.514534    2    0.328242    0.001693
440    187.842776    1    0.395224    0.00195
441    188.238    0    0.251878    0.001036
442    188.489878    1    0.329428    0.001537
443    188.819306    0    0.252007    0.001033
444    189.071313    1    0.326793    0.001518
445    189.398106    0    0.290766    0.001186
446    189.688872    1    0.307368    0.001421
447    189.99624    0    0.164564    0.000669
448    190.160804    1    0.404474    0.001861
449    190.565278    0    0.186051    0.000754
450    190.751329    1    0.589969    0.002698
451    191.341298    0    0.220362    0.000889
452    191.56166    1    0.567741    0.002578
453    192.129401    2    0.961751    0.00385
454    193.091152    3    0.767296    0.003675
455    193.858448    4    0.318073    0.001586
456    194.176521    3    0.344351    0.001727
457    194.520872    2    0.258321    0.001282
458    194.779193    1    0.25462    0.001208
459    195.033813    0    0.302841    0.001196
460    195.336654    1    0.538637    0.002398
461    195.875291    2    0.895154    0.003507
462    196.770445    1    0.469158    0.0022
463    197.239603    0    0.373061    0.001449
464    197.612664    1    0.426414    0.001875
465    198.039078    0    0.357916    0.001384
466    198.396994    1    0.487013    0.002129
467    198.884007    0    0.212204    0.000816
468    199.096211    1    0.304    0.001322
469    199.400211    0    0.201465    0.000773
470    199.601676    1    0.397088    0.00172
471    199.998764    0    0.153734    0.000587
472    200.152498    1    0.238528    0.001029
473    200.391026    0    0.541327    0.002062
474    200.932353    1    0.311196    0.001336
475    201.243549    2    0.92506    0.003493
476    202.168609    3    0.322344    0.001471
477    202.490953    4    0.824028    0.003918
478    203.314981    3    0.219271    0.00105
479    203.534252    4    0.789827    0.003722
480    204.324079    5    0.47355    0.002253
481    204.797629    6    0.566818    0.002698
482    205.364447    7    0.198732    0.000957
483    205.563179    8    0.459684    0.002195
484    206.022863    9    0.294281    0.001345
485    206.317144    10    0.46874    0.00172
486    206.785884    9    0.347539    0.001457
487    207.133423    10    0.383222    0.0014
488    207.516645    9    0.23446    0.000978
489    207.751105    8    1.280707    0.004635
490    209.031812    9    0.428409    0.001928
491    209.460221    10    0.481325    0.001724
492    209.941546    9    0.484472    0.001997
493    210.426018    10    0.34045    0.001214
494    210.766468    9    0.393525    0.001613
495    211.159993    10    0.313087    0.001111
496    211.47308    9    0.210643    0.00086
497    211.683723    10    0.494874    0.001748
498    212.178597    9    0.468287    0.001902
499    212.646884    10    0.201025    0.000707
500    212.847909    9    0.228788    0.000925
501    213.076697    10    0.23718    0.000832
502    213.313877    9    0.174935    0.000705
503    213.488812    10    0.268724    0.00094
504    213.757536    9    0.379593    0.001525
505    214.137129    10    0.312945    0.00109
506    214.450074    9    0.201285    0.000805
507    214.651359    10    0.283262    0.000983
508    214.934621    9    0.250485    0.000999
509    215.185106    10    0.279623    0.000967
510    215.464729    9    0.35504    0.001411
511    215.819769    10    0.280434    0.000966
512    216.100203    9    0.182939    0.000724
513    216.283142    10    0.441648    0.001517
514    216.72479    9    0.196071    0.000773
515    216.920861    10    0.391647    0.001338
516    217.312508    9    0.346836    0.001363
517    217.659344    10    0.288127    0.000981
518    217.947471    9    0.211613    0.000829
519    218.159084    10    0.339075    0.00115
520    218.498159    9    0.426442    0.001663
521    218.924601    8    1.02008    0.003434
522    219.944681    9    0.156299    0.000669
523    220.10098    8    0.597822    0.001997
524    220.698802    9    0.211057    0.000901
525    220.909859    10    0.324312    0.001078
526    221.234171    9    0.378235    0.001457
527    221.612406    10    0.248174    0.000821
528    221.86058    9    0.584147    0.002238
529    222.444727    10    0.524566    0.001728
530    222.969293    9    0.214006    0.000816
531    223.183299    10    0.447609    0.001468
532    223.630908    9    0.408322    0.001549
533    224.03923    10    0.512138    0.00167
534    224.551368    9    0.218779    0.000826
535    224.770147    10    0.214792    0.000697
536    224.984939    9    0.376139    0.001416
537    225.361078    10    0.447401    0.001447
538    225.808479    9    0.310887    0.001165
539    226.119366    10    0.214952    0.000693
540    226.334318    9    0.220994    0.000825
541    226.555312    10    0.219008    0.000704
542    226.77432    9    0.395254    0.001471
543    227.169574    10    0.442716    0.001417
544    227.61229    9    0.177262    0.000657
545    227.789552    10    0.332384    0.00106
546    228.121936    9    0.371049    0.00137
547    228.492985    10    0.239813    0.000763
548    228.732798    9    0.528847    0.001944
549    229.261645    10    0.165604    0.000525
550    229.427249    9    0.435862    0.001594
551    229.863111    8    1.434505    0.004508
552    231.297616    9    0.244563    0.000997
553    231.542179    10    0.442421    0.001378
554    231.9846    9    0.253242    0.000917
555    232.237842    10    0.358159    0.001111
556    232.596001    9    0.324935    0.001172
557    232.920936    8    2.077315    0.006373
558    234.998251    7    0.535788    0.002148
559    235.534039    8    0.155672    0.00065
560    235.689711    7    0.538868    0.002149
561    236.228579    8    0.251444    0.001046
562    236.480023    9    0.288632    0.001146
563    236.768655    10    0.485814    0.001467
564    237.254469    9    0.397433    0.001407
565    237.651902    8    0.726385    0.00218
566    238.378287    9    0.375729    0.001478
567    238.754016    10    0.373276    0.001114
568    239.127292    9    0.428542    0.001505
569    239.555834    10    0.356874    0.001061
570    239.912708    9    0.410295    0.001434
571    240.323003    10    0.352439    0.001044
572    240.675442    9    0.200443    0.000698
573    240.875885    10    0.481739    0.001421
574    241.357624    9    0.532562    0.001846
575    241.890186    10    0.408075    0.001198
576    242.298261    9    0.331114    0.001142
577    242.629375    10    0.198352    0.000581
578    242.827727    9    0.530144    0.001821
579    243.357871    8    1.883464    0.005456
580    245.241335    9    0.479316    0.001833
581    245.720651    10    0.231229    0.000663
582    245.95188    9    0.306667    0.001041
583    246.258547    10    0.207803    0.000595
584    246.46635    9    0.270138    0.000914
585    246.736488    10    0.203232    0.00058
586    246.93972    9    0.491256    0.001656
587    247.430976    10    0.219459    0.000625
588    247.650435    9    0.285081    0.000957
589    247.935516    10    0.281241    0.000798
590    248.216757    9    0.357787    0.001197
591    248.574544    8    0.88042    0.002486
592    249.454964    9    0.255385    0.00096
593    249.710349    10    0.250492    0.000703
594    249.960841    9    0.439809    0.001461
595    250.40065    10    0.30904    0.000865
596    250.70969    9    0.461267    0.001525
597    251.170957    10    0.313772    0.000875
598    251.484729    9    0.296949    0.000978
599    251.781678    10    0.282415    0.000785
600    252.064093    9    0.375717    0.001233
601    252.43981    10    0.236826    0.000657
602    252.676636    9    0.481189    0.001572
603    253.157825    10    0.484295    0.001338
604    253.64212    9    0.1841    0.000599
605    253.82622    10    0.218    0.0006
606    254.04422    9    0.550533    0.001785
607    254.594753    10    0.214293    0.000588
608    254.809046    9    0.480749    0.001552
609    255.289795    10    0.413061    0.00113
610    255.702856    9    0.527433    0.001693
611    256.230289    10    0.340891    0.000929
612    256.57118    9    0.325813    0.001041
613    256.896993    10    0.212834    0.000578
614    257.109827    9    0.438964    0.001399
615    257.548791    10    0.327138    0.000886
616    257.875929    9    0.22377    0.00071
617    258.099699    10    0.161365    0.000436
618    258.261064    9    0.254858    0.000807
619    258.515922    8    1.147299    0.003083
620    259.663221    7    0.564839    0.00204
621    260.22806    8    0.414883    0.001566
622    260.642943    9    0.450644    0.001619
623    261.093587    8    0.795479    0.002115
624    261.889066    9    0.226079    0.000808
625    262.115145    10    0.462438    0.001223
626    262.577583    9    0.207847    0.000649
627    262.78543    10    0.543092    0.001431
628    263.328522    9    0.546805    0.0017
629    263.875327    8    1.404701    0.003668
630    265.280028    9    0.294542    0.001039
631    265.57457    10    0.309959    0.000804
632    265.884529    9    0.253339    0.000781
633    266.137868    10    0.243859    0.000631
634    266.381727    9    0.340972    0.001048
635    266.722699    10    0.301948    0.000779
636    267.024647    9    0.371212    0.001136
637    267.395859    8    2.109524    0.005387
638    269.505383    9    0.257103    0.000893
639    269.762486    10    0.286243    0.000724
640    270.048729    9    0.478683    0.001449
641    270.527412    10    0.519671    0.00131
642    271.047083    9    0.236742    0.000714
643    271.283825    10    0.508148    0.001275
644    271.791973    9    0.334083    0.001004
645    272.126056    10    0.203559    0.000509
646    272.329615    9    0.412989    0.001236
647    272.742604    8    1.663538    0.004129
648    274.406142    9    0.409979    0.001398
649    274.816121    8    0.595509    0.001465
650    275.41163    9    0.386319    0.00131
651    275.797949    10    0.196976    0.000483
652    275.994925    9    0.546514    0.001616
653    276.541439    8    0.800005    0.001951
654    277.341444    9    0.317561    0.001069
655    277.659005    10    0.17919    0.000436
656    277.838195    9    0.394682    0.001159
657    278.232877    10    0.247081    0.000599
658    278.479958    9    0.516745    0.001511
659    278.996703    10    0.218333    0.000528
660    279.215036    9    0.380546    0.001109
661    279.595582    10    0.197194    0.000475
662    279.792776    9    0.491813    0.001428
663    280.284589    10    0.400077    0.000962
664    280.684666    9    0.363911    0.001052
665    281.048577    8    1.499528    0.00358
666    282.548105    7    1.07306    0.003537
667    283.621165    8    0.454794    0.001575
668    284.075959    7    0.85663    0.0028
669    284.932589    8    0.166806    0.000575
670    285.099395    9    0.175743    0.000572
671    285.275138    10    0.212731    0.000502
672    285.487869    9    0.427625    0.001218
673    285.915494    10    0.480965    0.001132
674    286.396459    9    0.168468    0.000478
675    286.564927    8    0.968384    0.002267
676    287.533311    9    0.324861    0.001048
677    287.858172    10    0.318055    0.000741
678    288.176227    9    0.255788    0.000722
679    288.432015    10    0.34665    0.000805
680    288.778665    9    0.211738    0.000596
681    288.990403    10    0.267421    0.00062
682    289.257824    9    0.354209    0.000994
683    289.612033    10    0.510131    0.001178
684    290.122164    9    0.494978    0.001384
685    290.617142    8    0.946151    0.002172
686    291.563293    9    0.30603    0.000974
687    291.869323    8    1.98201    0.004503
688    293.851333    9    0.461716    0.001455
689    294.313049    10    0.16111    0.000363
690    294.474159    9    0.509723    0.001405
691    294.983882    10    0.448556    0.001008
692    295.432438    9    0.414288    0.001138
693    295.846726    8    1.493442    0.003331
694    297.340168    7    1.125118    0.003495
695    298.465286    8    0.244639    0.000805
696    298.709925    7    0.857513    0.002644
697    299.567438    8    0.192638    0.000631
698    299.760076    9    0.159132    0.000489
699    299.919208    8    1.64476    0.003615
700    301.563968    7    1.071737    0.003262
701    302.635705    8    0.349225    0.001131
702    302.98493    9    0.431366    0.001305
703    303.416296    10    0.316102    0.000688
704    303.732398    9    0.194246    0.000522
705    303.926644    10    0.219395    0.000477
706    304.146039    9    0.295203    0.000791
707    304.441242    10    0.279507    0.000606
708    304.720749    9    0.282875    0.000756
709    305.003624    10    0.215976    0.000468
710    305.2196    9    0.572536    0.001525
711    305.792136    8    0.658955    0.00142
712    306.451091    9    0.503606    0.001505
713    306.954697    10    0.182526    0.000392
714    307.137223    9    0.424091    0.001122
715    307.561314    10    0.363976    0.000779
716    307.92529    9    0.282286    0.000744
717    308.207576    8    2.125261    0.004515
718    310.332837    9    0.281192    0.00083
719    310.614029    10    0.324623    0.000684
720    310.938652    9    0.294215    0.00077
721    311.232867    10    0.170584    0.000359
722    311.403451    9    0.321235    0.000838
723    311.724686    8    0.856561    0.001794
724    312.581247    9    0.360316    0.001055
725    312.941563    10    0.284789    0.000594
726    313.226352    9    0.401695    0.001042
727    313.628047    8    1.446749    0.002999
728    315.074796    9    0.27588    0.000801
729    315.350676    10    0.388001    0.0008
730    315.738677    9    0.315453    0.000812
731    316.05413    10    0.253842    0.000522
732    316.307972    9    0.230909    0.000593
733    316.538881    10    0.208727    0.000428
734    316.747608    9    0.373657    0.000957
735    317.121265    10    0.41057    0.00084
