l    time_i    C(l)    Tau_i     Delta_n
55    20.049164    9    0.314659    0.011086
56    20.363823    8    1.851009    0.037082
57    22.214832    9    0.339637    0.013254
58    22.554469    10    0.383149    0.006963
59    22.937618    9    0.241553    0.007704
60    23.179171    10    0.252406    0.004482
61    23.431577    9    0.168363    0.005241
62    23.59994    10    0.212866    0.003717
63    23.812806    9    0.200875    0.00612
64    24.013681    10    0.197153    0.003395
65    24.210834    9    0.163108    0.00487
66    24.373942    10    0.368571    0.006219
67    24.742513    9    0.209666    0.006109
68    24.952179    10    0.168263    0.002788
69    25.120442    9    0.31053    0.008826
70    25.430972    8    2.848    0.042359
71    28.278972    9    0.161696    0.005082
72    28.440668    10    0.211683    0.002821
73    28.652351    9    0.291431    0.007513
74    28.943782    10    0.229041    0.003024
75    29.172823    9    0.252089    0.006346
76    29.424912    10    0.276214    0.003604
77    29.701126    9    0.237858    0.005854
78    29.938984    10    0.192023    0.002477
79    30.131007    9    0.183012    0.004424
80    30.314019    10    0.368058    0.004679
81    30.682077    9    0.245212    0.0058
82    30.927289    10    0.426804    0.005312
83    31.354093    9    0.193333    0.004471
84    31.547426    10    0.321795    0.003924
85    31.869221    9    0.185048    0.004201
86    32.054269    10    0.218611    0.00263
87    32.27288    9    0.222279    0.004962
88    32.495159    10    0.26629    0.003169
89    32.761449    9    0.292101    0.006387
90    33.05355    10    0.293312    0.003449
91    33.346862    9    0.335918    0.007169
92    33.68278    10    0.17581    0.00205
93    33.85859    9    0.338324    0.007056
94    34.196914    10    0.185635    0.002153
95    34.382549    9    0.367772    0.00749
96    34.750321    10    0.257156    0.002959
97    35.007477    9    0.199273    0.003975
98    35.20675    10    0.249318    0.002837
99    35.456068    9    0.251137    0.004927
100    35.707205    10    0.390423    0.004377
101    36.097628    9    0.178224    0.003434
102    36.275852    10    0.382512    0.004209
103    36.658364    9    0.317465    0.005998
104    36.975829    10    0.291336    0.00316
105    37.267165    9    0.179696    0.003335
106    37.446861    10    0.203649    0.002185
107    37.65051    9    0.260997    0.004774
108    37.911507    8    1.731438    0.017729
109    39.642945    7    0.887725    0.020155
110    40.53067    8    0.327024    0.00792
111    40.857694    9    0.163171    0.003584
112    41.020865    10    0.288787    0.002857
113    41.309652    9    0.212287    0.003652
114    41.521939    8    2.231128    0.020852
115    43.753067    9    0.432653    0.008849
116    44.18572    10    0.261845    0.002321
117    44.447565    9    0.324377    0.005286
118    44.771942    10    0.335481    0.002946
119    45.107423    9    0.242949    0.003892
120    45.350372    8    1.144289    0.009757
121    46.494661    9    0.190637    0.003675
122    46.685298    10    0.293867    0.002434
123    46.979165    9    0.254133    0.00394
124    47.233298    10    0.250299    0.002056
125    47.483597    9    0.235706    0.003604
126    47.719303    10    0.187999    0.001535
127    47.907302    9    0.166937    0.002524
128    48.074239    10    0.353934    0.002862
129    48.428173    9    0.314071    0.004681
130    48.742244    10    0.356039    0.002848
131    49.098283    9    0.181081    0.00266
132    49.279364    8    2.739851    0.020651
133    52.019215    9    0.348012    0.006028
134    52.367227    10    0.165066    0.00118
135    52.532293    9    0.269678    0.003772
136    52.801971    10    0.317007    0.002254
137    53.118978    9    0.359445    0.004949
138    53.478423    8    2.275712    0.015493
139    55.754135    9    0.363563    0.005876
140    56.117698    10    0.199917    0.001307
141    56.317615    9    0.426256    0.005596
142    56.743871    10    0.426297    0.002771
143    57.170168    9    0.318546    0.004108
144    57.488714    10    0.392836    0.002528
145    57.88155    9    0.214207    0.002725
146    58.095757    8    2.53491    0.01556
147    60.630667    9    0.300236    0.004476
148    60.930903    10    0.177015    0.001042
149    61.107918    9    0.30256    0.003691
150    61.410478    10    0.193919    0.001139
151    61.604397    9    0.167109    0.002019
152    61.771506    10    0.227034    0.001327
153    61.99854    9    0.25903    0.0031
154    62.25757    10    0.18993    0.001107
155    62.4475    9    0.424884    0.005021
156    62.872384    10    0.240948    0.001401
157    63.113332    9    0.309939    0.003611
158    63.423271    10    0.333069    0.001926
159    63.75634    9    0.358411    0.004118
160    64.114751    10    0.403504    0.002316
161    64.518255    9    0.345147    0.003907
162    64.863402    10    0.170308    0.000972
163    65.03371    9    0.323903    0.003623
164    65.357613    8    2.999059    0.016388
165    68.356672    9    0.358411    0.004769
166    68.715083    10    0.202661    0.00106
167    68.917744    9    0.221262    0.002373
168    69.139006    8    2.632328    0.013258
169    71.771334    9    0.318943    0.004041
170    72.090277    10    0.427368    0.002069
171    72.517645    9    0.374638    0.003862
172    72.892283    10    0.201139    0.00097
173    73.093422    9    0.418923    0.004263
174    73.512345    10    0.160234    0.000772
175    73.672579    9    0.318473    0.003204
176    73.991052    10    0.30701    0.001476
177    74.298062    9    0.348183    0.003462
178    74.646245    10    0.240132    0.00115
179    74.886377    9    0.163552    0.001612
180    75.049929    10    0.179543    0.000857
181    75.229472    9    0.262017    0.002564
182    75.491489    10    0.160025    0.000763
183    75.651514    9    0.411821    0.003988
184    76.063335    10    0.306205    0.001455
185    76.36954    9    0.285433    0.002732
186    76.654973    10    0.251475    0.00119
187    76.906448    9    0.328517    0.003113
188    77.234965    8    1.842003    0.008512
189    79.076968    9    0.262351    0.003034
190    79.339319    10    0.247844    0.001118
191    79.587163    9    0.250944    0.002316
192    79.838107    10    0.315362    0.001416
193    80.153469    9    0.230951    0.002113
194    80.38442    10    0.337379    0.001506
195    80.721799    9    0.183782    0.001669
196    80.905581    8    2.487204    0.010746
197    83.392785    9    0.261333    0.00287
198    83.654118    10    0.311037    0.001303
199    83.965155    9    0.234146    0.002065
200    84.199301    10    0.291789    0.001216
201    84.49109    9    0.212124    0.001857
202    84.703214    10    0.408126    0.001691
203    85.11134    9    0.290417    0.002519
204    85.401757    10    0.388543    0.001599
205    85.7903    9    0.269242    0.002314
206    86.059542    10    0.246941    0.001011
207    86.306483    9    0.385063    0.003278
208    86.691546    10    0.36388    0.001485
209    87.055426    9    0.31698    0.002669
210    87.372406    10    0.383886    0.001558
211    87.756292    9    0.389028    0.00324
212    88.14532    10    0.243782    0.000986
213    88.389102    9    0.395763    0.003262
214    88.784865    10    0.396185    0.001597
215    89.18105    9    0.247334    0.002018
216    89.428384    10    0.292349    0.001172
217    89.720733    9    0.216991    0.001757
218    89.937724    10    0.239772    0.000957
219    90.177496    9    0.34788    0.002796
220    90.525376    10    0.204663    0.000816
221    90.730039    9    0.169256    0.001351
222    90.899295    10    0.242282    0.000962
223    91.141577    9    0.355476    0.002816
224    91.497053    10    0.186238    0.000738
225    91.683291    9    0.228425    0.001795
226    91.911716    10    0.240387    0.00095
227    92.152103    9    0.257146    0.002007
228    92.409249    10    0.306181    0.001206
229    92.71543    9    0.266919    0.002067
230    92.982349    10    0.369333    0.001447
231    93.351682    9    0.337635    0.002592
232    93.689317    8    1.196091    0.00462
233    94.885408    7    1.050381    0.010136
234    95.935789    8    0.469908    0.004836
235    96.405697    9    0.366242    0.003467
236    96.771939    10    0.386406    0.001488
237    97.158345    9    0.343379    0.00256
238    97.501724    10    0.352651    0.001352
239    97.854375    9    0.262877    0.001943
240    98.117252    10    0.212529    0.000812
241    98.329781    9    0.349192    0.002562
242    98.678973    8    1.778413    0.006669
243    100.457386    9    0.377107    0.003425
244    100.834493    10    0.230818    0.000851
245    101.065311    9    0.170453    0.001226
246    101.235764    10    0.242104    0.000889
247    101.477868    9    0.400572    0.00286
248    101.87844    10    0.192806    0.000707
249    102.071246    9    0.268687    0.001904
250    102.339933    10    0.186778    0.000684
251    102.526711    9    0.226633    0.001597
252    102.753344    10    0.28496    0.00104
253    103.038304    9    0.199255    0.001395
254    103.237559    10    0.161037    0.000585
255    103.398596    9    0.160579    0.00112
256    103.559175    10    0.229547    0.000832
257    103.788722    9    0.183528    0.001274
258    103.97225    10    0.249396    0.000901
259    104.221646    9    0.264299    0.001823
260    104.485945    8    1.752462    0.006225
261    106.238407    9    0.245875    0.002117
262    106.484282    10    0.358084    0.001249
263    106.842366    9    0.24144    0.001635
264    107.083806    10    0.188346    0.000654
265    107.272152    9    0.280828    0.00189
266    107.55298    10    0.19012    0.00066
267    107.7431    9    0.192745    0.00129
268    107.935845    10    0.203638    0.000705
269    108.139483    9    0.340334    0.002264
270    108.479817    10    0.259494    0.000896
271    108.739311    9    0.20997    0.001388
272    108.949281    10    0.334887    0.001151
273    109.284168    9    0.2721    0.001788
274    109.556268    10    0.191147    0.000655
275    109.747415    9    0.336952    0.002199
276    110.084367    10    0.407154    0.001391
277    110.491521    9    0.25294    0.001638
278    110.744461    10    0.277589    0.000944
279    111.02205    9    0.238245    0.001534
280    111.260295    10    0.202716    0.000688
281    111.463011    9    0.307745    0.00197
282    111.770756    10    0.341878    0.001155
283    112.112634    9    0.227484    0.001446
284    112.340118    8    2.070178    0.006857
285    114.410296    9    0.231029    0.001855
286    114.641325    8    2.043469    0.006539
287    116.684794    9    0.205426    0.001617
288    116.89022    10    0.164843    0.000518
289    117.055063    9    0.156625    0.000968
290    117.211688    10    0.345151    0.001081
291    117.556839    9    0.301923    0.001855
292    117.858762    10    0.276325    0.000863
293    118.135087    9    0.238544    0.001457
294    118.373631    10    0.271798    0.000846
295    118.645429    9    0.391172    0.002373
296    119.036601    10    0.285646    0.000887
297    119.322247    9    0.240836    0.001452
298    119.563083    10    0.375876    0.001162
299    119.938959    9    0.275768    0.001652
300    120.214727    10    0.17836    0.00055
301    120.393087    9    0.294942    0.001757
302    120.688029    10    0.332886    0.001024
303    121.020915    9    0.190505    0.001128
304    121.21142    8    2.758393    0.008279
305    123.969813    9    0.261788    0.001945
306    124.231601    10    0.382845    0.001122
307    124.614446    9    0.160037    0.000929
308    124.774483    10    0.297278    0.000867
309    125.071761    9    0.360188    0.002079
310    125.431949    10    0.250725    0.000729
311    125.682674    9    0.165056    0.000948
312    125.84773    10    0.344034    0.000997
313    126.191764    9    0.226275    0.001293
314    126.418039    8    1.745094    0.004984
315    128.163133    9    0.269011    0.001935
316    128.432144    10    0.266434    0.00075
317    128.698578    9    0.2093    0.001178
318    128.907878    10    0.291559    0.000818
319    129.199437    9    0.333795    0.00187
320    129.533232    10    0.257366    0.00072
321    129.790598    9    0.201155    0.00112
322    129.991753    10    0.214484    0.0006
323    130.206237    9    0.292064    0.001619
324    130.498301    10    0.303959    0.000847
325    130.80226    9    0.350833    0.001933
326    131.153093    10    0.37098    0.001031
327    131.524073    9    0.325899    0.001783
328    131.849972    10    0.342589    0.000949
329    132.192561    9    0.191602    0.001042
330    132.384163    10    0.278905    0.000769
331    132.663068    9    0.206277    0.001117
332    132.869345    10    0.191693    0.000528
333    133.061038    9    0.211647    0.001142
334    133.272685    10    0.342603    0.00094
335    133.615288    9    0.386785    0.002074
336    134.002073    10    0.29057    0.000795
337    134.292643    9    0.319619    0.001703
338    134.612262    10    0.201066    0.00055
339    134.813328    9    0.198304    0.001052
340    135.011632    10    0.317718    0.000865
341    135.32935    9    0.239724    0.001266
342    135.569074    8    1.834877    0.004926
343    137.403951    7    1.577942    0.010523
344    138.981893    8    0.372879    0.002652
345    139.354772    9    0.431351    0.002828
346    139.786123    10    0.201702    0.00054
347    139.987825    9    0.395565    0.002038
348    140.38339    10    0.228968    0.000612
349    140.612358    9    0.206098    0.001056
350    140.818456    10    0.372385    0.000993
351    141.190841    9    0.17668    0.000902
352    141.367521    10    0.163798    0.000435
353    141.531319    9    0.296259    0.001506
354    141.827578    10    0.385238    0.001021
355    142.212816    9    0.1904    0.000962
356    142.403216    10    0.220618    0.000583
357    142.623834    9    0.397872    0.002002
358    143.021706    10    0.353725    0.000933
359    143.375431    9    0.274916    0.001375
360    143.650347    10    0.378703    0.000995
361    144.02905    9    0.346167    0.001721
362    144.375217    10    0.173637    0.000455
363    144.548854    9    0.274688    0.001359
364    144.823542    10    0.314307    0.000822
365    145.137849    9    0.217227    0.001069
366    145.355076    10    0.216945    0.000566
367    145.572021    9    0.170663    0.000837
368    145.742684    10    0.204399    0.000532
369    145.947083    9    0.195505    0.000956
370    146.142588    10    0.250414    0.00065
371    146.393002    9    0.191844    0.000935
372    146.584846    10    0.177809    0.000461
373    146.762655    9    0.164081    0.000797
374    146.926736    10    0.301591    0.000779
375    147.228327    9    0.288438    0.001394
376    147.516765    10    0.178645    0.000461
377    147.69541    9    0.427835    0.002057
378    148.123245    10    0.186857    0.000482
379    148.310102    9    0.219265    0.001049
380    148.529367    10    0.225489    0.00058
381    148.754856    9    0.282323    0.001344
382    149.037179    10    0.19697    0.000506
383    149.234149    9    0.164084    0.000779
384    149.398233    10    0.352693    0.000903
385    149.750926    9    0.392802    0.001855
386    150.143728    10    0.188396    0.000481
387    150.332124    9    0.298057    0.0014
388    150.630181    10    0.378334    0.000965
389    151.008515    9    0.283321    0.001323
390    151.291836    10    0.386146    0.00098
391    151.677982    9    0.312292    0.001451
392    151.990274    10    0.242991    0.000615
393    152.233265    9    0.393345    0.001817
394    152.62661    10    0.327387    0.000827
395    152.953997    9    0.233661    0.001074
396    153.187658    10    0.334882    0.000843
397    153.52254    9    0.234538    0.001073
398    153.757078    10    0.204507    0.000513
399    153.961585    9    0.199534    0.00091
400    154.161119    10    0.188472    0.000473
401    154.349591    9    0.404549    0.001836
402    154.75414    10    0.280634    0.000702
403    155.034774    9    0.381875    0.001723
404    155.416649    10    0.183618    0.000459
405    155.600267    9    0.174682    0.000784
406    155.774949    10    0.361409    0.0009
407    156.136358    9    0.211911    0.000948
408    156.348269    8    1.695405    0.004171
409    158.043674    7    1.621097    0.009378
410    159.664771    8    0.374328    0.002315
411    160.039099    9    0.305328    0.001741
412    160.344427    8    2.56221    0.006189
413    162.906637    9    0.368766    0.002064
414    163.275403    10    0.433947    0.00103
415    163.70935    9    0.364676    0.001583
416    164.074026    10    0.236796    0.000561
417    164.310822    9    0.272918    0.001178
418    164.58374    10    0.16368    0.000387
419    164.74742    9    0.226562    0.000975
420    164.973982    10    0.320886    0.000757
421    165.294868    9    0.206466    0.000886
422    165.501334    10    0.285855    0.000673
423    165.787189    9    0.247011    0.001056
424    166.0342    10    0.266967    0.000626
425    166.301167    9    0.161728    0.000689
426    166.462895    10    0.314179    0.000735
427    166.777074    9    0.259186    0.0011
428    167.03626    10    0.188225    0.000439
429    167.224485    9    0.286452    0.00121
430    167.510937    8    2.710554    0.006225
431    170.221491    7    0.624321    0.003346
432    170.845812    6    1.042795    0.005997
433    171.888607    5    0.431912    0.002506
434    172.320519    4    0.762252    0.004404
435    173.082771    3    0.75093    0.00432
436    173.833701    2    0.548403    0.003145
437    174.382104    1    0.506976    0.002899
438    174.88908    2    2.119661    0.011975
439    177.008741    3    1.187884    0.006647
440    178.196625    2    0.698565    0.003892
441    178.89519    1    0.615739    0.003398
442    179.510929    0    0.316147    0.001737
443    179.827076    1    0.679029    0.003762
444    180.506105    0    0.399471    0.002179
445    180.905576    1    0.465956    0.00256
446    181.371532    0    0.383478    0.002077
447    181.75501    1    0.390203    0.002128
448    182.145213    0    0.616408    0.003314
449    182.761621    1    0.701595    0.003792
450    183.463216    0    0.391444    0.002085
451    183.85466    1    0.411869    0.002208
452    184.266529    2    1.33481    0.007027
453    185.601339    1    0.434674    0.002308
454    186.036013    0    0.375607    0.001955
455    186.41162    1    0.686366    0.003616
456    187.097986    0    0.40479    0.002091
457    187.502776    1    0.320074    0.001674
458    187.82285    0    0.759655    0.003892
459    188.582505    1    0.568418    0.002947
460    189.150923    0    0.342798    0.001741
461    189.493721    1    0.305772    0.001576
462    189.799493    2    2.068875    0.01036
463    191.868368    1    0.292737    0.001502
464    192.161105    0    0.346159    0.001709
465    192.507264    1    0.596452    0.003016
466    193.103716    2    1.015572    0.004965
467    194.119288    3    1.012764    0.005109
468    195.132052    4    0.690505    0.003504
469    195.822557    5    0.553738    0.002809
470    196.376295    6    0.320132    0.001621
471    196.696427    7    0.444938    0.002252
472    197.141365    8    0.256939    0.001281
473    197.398304    9    0.327966    0.001532
474    197.72627    10    0.244495    0.000581
475    197.970765    9    0.335903    0.001273
476    198.306668    10    0.360731    0.000854
477    198.667399    9    0.362712    0.001368
478    199.030111    8    2.105901    0.004928
479    201.136012    9    0.273234    0.001254
480    201.409246    8    2.244774    0.005142
481    203.65402    9    0.364069    0.001648
482    204.018089    10    0.180669    0.000409
483    204.198758    9    0.215938    0.000798
484    204.414696    10    0.201276    0.000455
485    204.615972    9    0.380437    0.001402
486    204.996409    10    0.234377    0.000529
487    205.230786    9    0.171226    0.000629
488    205.402012    10    0.334548    0.000753
489    205.73656    9    0.397613    0.001454
490    206.134173    10    0.322037    0.000723
491    206.45621    9    0.352371    0.001283
492    206.808581    10    0.212411    0.000476
493    207.020992    9    0.359555    0.001303
494    207.380547    10    0.266722    0.000596
495    207.647269    9    0.418715    0.001511
496    208.065984    8    1.890108    0.004181
497    209.956092    9    0.183337    0.000807
498    210.139429    8    1.644186    0.003576
499    211.783615    9    0.353864    0.001541
500    212.137479    10    0.284124    0.000612
501    212.421603    9    0.188096    0.000668
502    212.609699    10    0.396167    0.000852
503    213.005866    9    0.222271    0.000786
504    213.228137    10    0.174295    0.000373
505    213.402432    9    0.264596    0.000933
506    213.667028    10    0.275772    0.000591
507    213.9428    9    0.274581    0.000965
508    214.217381    10    0.287941    0.000615
509    214.505322    9    0.198319    0.000695
510    214.703641    8    1.72042    0.00364
511    216.424061    9    0.193032    0.000823
512    216.617093    10    0.192076    0.000403
513    216.809169    9    0.183568    0.000638
514    216.992737    10    0.171889    0.00036
515    217.164626    9    0.237189    0.000823
516    217.401815    10    0.171591    0.000359
517    217.573406    9    0.29976    0.001036
518    217.873166    10    0.391425    0.000817
519    218.264591    9    0.402008    0.001384
520    218.666599    10    0.297611    0.00062
521    218.96421    9    0.261155    0.000896
522    219.225365    10    0.202817    0.000421
523    219.428182    9    0.351954    0.001202
524    219.780136    10    0.180716    0.000375
525    219.960852    9    0.381841    0.001299
526    220.342693    10    0.372004    0.00077
527    220.714697    9    0.428991    0.001453
528    221.143688    10    0.268452    0.000554
529    221.41214    9    0.213674    0.000721
530    221.625814    10    0.414053    0.000852
531    222.039867    9    0.425406    0.001429
532    222.465273    10    0.238423    0.00049
533    222.703696    9    0.304921    0.001021
534    223.008617    10    0.372188    0.000762
535    223.380805    9    0.303    0.00101
536    223.683805    10    0.234321    0.000479
537    223.918126    9    0.172586    0.000574
538    224.090712    10    0.259138    0.000528
539    224.34985    9    0.407309    0.00135
540    224.757159    10    0.196065    0.000399
541    224.953224    9    0.208644    0.000689
542    225.161868    10    0.35991    0.000731
543    225.521778    9    0.399819    0.001316
544    225.921597    10    0.265995    0.000539
545    226.187592    9    0.332738    0.001091
546    226.52033    10    0.166969    0.000338
547    226.687299    9    0.330091    0.001078
548    227.01739    10    0.269973    0.000545
549    227.287363    9    0.173693    0.000565
550    227.461056    10    0.233844    0.000471
551    227.6949    9    0.327453    0.001064
552    228.022353    10    0.310379    0.000624
553    228.332732    9    0.195432    0.000633
554    228.528164    10    0.249683    0.000501
555    228.777847    9    0.191305    0.000618
556    228.969152    10    0.292906    0.000586
557    229.262058    9    0.352865    0.001136
558    229.614923    10    0.262566    0.000525
559    229.877489    9    0.191471    0.000614
560    230.06896    10    0.219687    0.000438
561    230.288647    9    0.358058    0.001146
562    230.646705    8    1.996528    0.003942
563    232.643233    9    0.323063    0.001287
564    232.966296    8    2.238113    0.004341
565    235.204409    9    0.4265    0.00168
566    235.630909    10    0.182456    0.000351
567    235.813365    9    0.348875    0.001097
568    236.16224    10    0.223491    0.000428
569    236.385731    9    0.198408    0.000622
570    236.584139    10    0.320191    0.000613
571    236.90433    9    0.206031    0.000644
572    237.110361    10    0.238822    0.000456
573    237.349183    9    0.322309    0.001005
574    237.671492    10    0.240853    0.000459
575    237.912345    9    0.426678    0.001325
576    238.339023    8    2.302032    0.004343
577    240.641055    9    0.316691    0.001219
578    240.957746    10    0.370508    0.000692
579    241.328254    9    0.363501    0.001117
580    241.691755    10    0.175168    0.000326
581    241.866923    9    0.264499    0.00081
582    242.131422    10    0.191754    0.000357
583    242.323176    9    0.182727    0.000558
584    242.505903    10    0.26138    0.000485
585    242.767283    9    0.37156    0.001132
586    243.138843    10    0.31525    0.000584
587    243.454093    9    0.210088    0.000637
588    243.664181    10    0.16241    0.0003
589    243.826591    9    0.166675    0.000504
590    243.993266    10    0.232721    0.00043
591    244.225987    9    0.186655    0.000564
592    244.412642    10    0.207645    0.000383
593    244.620287    9    0.419623    0.001265
594    245.03991    10    0.324425    0.000598
595    245.364335    9    0.184477    0.000554
596    245.548812    10    0.358711    0.000659
597    245.907523    9    0.25333    0.000758
598    246.160853    10    0.301113    0.000552
599    246.461966    9    0.412795    0.001232
600    246.874761    10    0.192589    0.000352
601    247.06735    9    0.298564    0.000888
602    247.365914    10    0.395905    0.000722
603    247.761819    9    0.283953    0.000841
604    248.045772    10    0.281963    0.000513
605    248.327735    9    0.282228    0.000834
606    248.609963    8    1.721339    0.003109
607    250.331302    9    0.258607    0.000959
608    250.589909    10    0.298351    0.000534
609    250.88826    9    0.268817    0.000788
610    251.157077    10    0.240194    0.000429
611    251.397271    9    0.378357    0.001106
612    251.775628    8    2.838283    0.005016
613    254.613911    9    0.242076    0.000883
614    254.855987    10    0.286417    0.0005
615    255.142404    9    0.247815    0.000716
616    255.390219    10    0.326901    0.000569
617    255.71712    9    0.34538    0.000995
618    256.0625    10    0.434253    0.000755
619    256.496753    9    0.335968    0.000964
620    256.832721    10    0.427401    0.00074
621    257.260122    9    0.302437    0.000866
622    257.562559    10    0.385473    0.000665
623    257.948032    9    0.31982    0.000912
624    258.267852    10    0.330669    0.00057
625    258.598521    9    0.342048    0.000972
626    258.940569    8    1.987447    0.003395
627    260.928016    9    0.307501    0.001095
628    261.235517    8    2.558359    0.004296
629    263.793876    7    0.778595    0.002736
630    264.572471    8    0.409458    0.001526
631    264.981929    9    0.191479    0.00067
632    265.173408    10    0.299654    0.000499
633    265.473062    9    0.16558    0.000462
634    265.638642    10    0.198149    0.000329
635    265.836791    9    0.164088    0.000457
636    266.000879    10    0.373805    0.000619
637    266.374684    9    0.340861    0.000947
638    266.715545    10    0.290122    0.00048
639    267.005667    9    0.293921    0.000814
640    267.299588    8    2.315782    0.003794
641    269.61537    9    0.3511    0.001206
642    269.96647    10    0.250457    0.000407
643    270.216927    9    0.206804    0.000568
644    270.423731    10    0.403342    0.000654
645    270.827073    9    0.185197    0.000507
646    271.01227    10    0.250162    0.000404
647    271.262432    9    0.324954    0.000888
648    271.587386    10    0.39371    0.000635
649    271.981096    9    0.36746    0.001
650    272.348556    10    0.324684    0.000523
651    272.67324    9    0.175116    0.000475
652    272.848356    8    1.189749    0.001905
653    274.038105    9    0.328042    0.001109
654    274.366147    8    2.797714    0.004416
655    277.163861    7    1.528031    0.005083
656    278.691892    8    0.1978    0.0007
657    278.889692    9    0.18238    0.000603
658    279.072072    10    0.210493    0.000329
659    279.282565    9    0.155995    0.000417
660    279.43856    8    2.54251    0.003939
661    281.98107    9    0.421051    0.001375
662    282.402121    8    1.669197    0.002549
663    284.071318    7    1.064868    0.003441
664    285.136186    8    0.213981    0.00074
665    285.350167    9    0.222952    0.000716
666    285.573119    10    0.271042    0.000412
667    285.844161    9    0.208358    0.000547
668    286.052519    10    0.357256    0.000541
669    286.409775    9    0.265778    0.000697
670    286.675553    10    0.185424    0.000281
671    286.860977    9    0.234266    0.000612
672    287.095243    10    0.241805    0.000365
673    287.337048    9    0.268083    0.000699
674    287.605131    10    0.405467    0.000612
675    288.010598    9    0.164856    0.000429
676    288.175454    10    0.296558    0.000446
677    288.472012    9    0.340298    0.000884
678    288.81231    10    0.167146    0.000251
679    288.979456    9    0.366149    0.000948
680    289.345605    10    0.313109    0.00047
681    289.658714    9    0.231203    0.000597
682    289.889917    8    2.139487    0.003186
683    292.029404    9    0.368592    0.001159
684    292.397996    10    0.235568    0.000348
685    292.633564    9    0.318634    0.000816
686    292.952198    10    0.248112    0.000366
687    293.20031    9    0.27891    0.000712
688    293.47922    8    2.41615    0.003535
689    295.89537    7    1.143319    0.003537
690    297.038689    6    0.489992    0.001624
691    297.528681    5    0.676338    0.002261
692    298.205019    4    0.587934    0.00196
693    298.792953    5    0.404883    0.001348
694    299.197836    4    0.420371    0.001395
695    299.618207    5    0.653798    0.002165
696    300.272005    6    0.29262    0.000966
697    300.564625    7    0.292157    0.000966
698    300.856782    8    0.377536    0.001234
699    301.234318    9    0.208132    0.000632
700    301.44245    10    0.163542    0.000239
701    301.605992    9    0.289516    0.000725
702    301.895508    10    0.161231    0.000235
703    302.056739    9    0.419274    0.001047
704    302.476013    10    0.235472    0.000343
705    302.711485    9    0.246616    0.000614
706    302.958101    10    0.346772    0.000504
707    303.304873    9    0.171169    0.000425
708    303.476042    10    0.247055    0.000359
709    303.723097    9    0.369307    0.000915
710    304.092404    8    2.468129    0.00355
711    306.560533    9    0.228512    0.000683
712    306.789045    10    0.403506    0.000575
713    307.192551    9    0.249457    0.000613
714    307.442008    10    0.394968    0.000561
715    307.836976    9    0.215953    0.000529
716    308.052929    10    0.172201    0.000244
717    308.22513    9    0.411509    0.001006
718    308.636639    10    0.314953    0.000446
719    308.951592    9    0.204289    0.000498
720    309.155881    10    0.292779    0.000414
721    309.44866    9    0.208361    0.000507
722    309.657021    10    0.173189    0.000245
723    309.83021    9    0.213608    0.000519
724    310.043818    10    0.24327    0.000344
725    310.287088    9    0.284723    0.00069
726    310.571811    10    0.161755    0.000228
727    310.733566    9    0.251861    0.000609
728    310.985427    10    0.182767    0.000258
729    311.168194    9    0.368912    0.00089
730    311.537106    10    0.420234    0.000592
731    311.95734    9    0.1585    0.000381
732    312.11584    10    0.254998    0.000358
733    312.370838    9    0.392157    0.000941
734    312.762995    10    0.279534    0.000392
