l    time_i    C(l)    Tau_i     Delta_n
110    11.123877    9    0.134011    0.008032
111    11.257888    10    0.113023    0.00428
112    11.370911    9    0.033929    0.001994
113    11.40484    10    0.028707    0.001075
114    11.433547    9    0.14039    0.008113
115    11.573937    10    0.118856    0.004412
116    11.692793    9    0.133563    0.007501
117    11.826356    10    0.137595    0.005014
118    11.963951    9    0.067229    0.003692
119    12.03118    10    0.083814    0.003003
120    12.114994    9    0.067925    0.003676
121    12.182919    10    0.035257    0.001253
122    12.218176    9    0.059818    0.003199
123    12.277994    10    0.122144    0.004293
124    12.400138    9    0.046549    0.002457
125    12.446687    10    0.041229    0.001432
126    12.487916    9    0.148414    0.007699
127    12.63633    10    0.045971    0.001591
128    12.682301    9    0.046938    0.002393
129    12.729239    10    0.073144    0.002511
130    12.802383    9    0.071568    0.003606
131    12.873951    10    0.061033    0.002076
132    12.934984    9    0.133047    0.006585
133    13.068031    10    0.141963    0.004768
134    13.209994    9    0.029411    0.001431
135    13.239405    10    0.14854    0.004883
136    13.387945    9    0.072779    0.003496
137    13.460724    10    0.047893    0.001554
138    13.508617    9    0.045813    0.002178
139    13.55443    10    0.053896    0.001737
140    13.608326    9    0.062358    0.002936
141    13.670684    10    0.137053    0.004362
142    13.807737    9    0.052546    0.002442
143    13.860283    10    0.055121    0.001732
144    13.915404    9    0.134906    0.006176
145    14.05031    10    0.042345    0.001325
146    14.092655    9    0.083193    0.003745
147    14.175848    8    0.375282    0.011423
148    14.55113    9    0.100066    0.006587
149    14.651196    8    0.257955    0.007533
150    14.909151    9    0.05055    0.003239
151    14.959701    10    0.114873    0.003275
152    15.074574    9    0.068395    0.002964
153    15.142969    10    0.094451    0.00266
154    15.23742    9    0.062096    0.00266
155    15.299516    10    0.10108    0.002814
156    15.400596    9    0.103478    0.004372
157    15.504074    8    0.478196    0.012859
158    15.98227    9    0.0326    0.001951
159    16.01487    10    0.113016    0.00293
160    16.127886    9    0.06478    0.002657
161    16.192666    10    0.122866    0.003144
162    16.315532    9    0.119    0.004808
163    16.434532    10    0.069532    0.001763
164    16.504064    9    0.037548    0.001499
165    16.541612    10    0.028233    0.000712
166    16.569845    9    0.070388    0.00279
167    16.640233    10    0.038287    0.000964
168    16.67852    9    0.029651    0.001167
169    16.708171    10    0.145933    0.003636
170    16.854104    9    0.0612    0.002386
171    16.915304    10    0.085829    0.002112
172    17.001133    9    0.039349    0.001522
173    17.040482    10    0.079358    0.001937
174    17.11984    9    0.078175    0.002995
175    17.198015    10    0.127751    0.003085
176    17.325766    9    0.030844    0.00117
177    17.35661    10    0.07844    0.001873
178    17.43505    9    0.111154    0.004174
179    17.546204    10    0.065741    0.001561
180    17.611945    9    0.098851    0.003661
181    17.710796    10    0.094045    0.002218
182    17.804841    9    0.028023    0.001028
183    17.832864    10    0.049333    0.001155
184    17.882197    9    0.085698    0.00312
185    17.967895    10    0.050219    0.001171
186    18.018114    9    0.096197    0.003462
187    18.114311    10    0.114558    0.002652
188    18.228869    9    0.048892    0.001741
189    18.277761    8    0.396226    0.008933
190    18.673987    7    0.379233    0.019158
191    19.05322    8    0.072789    0.003792
192    19.126009    9    0.058463    0.002876
193    19.184472    10    0.050245    0.001117
194    19.234717    9    0.049104    0.001697
195    19.283821    8    0.329796    0.007198
196    19.613617    9    0.143128    0.006824
197    19.756745    10    0.029652    0.000637
198    19.786397    9    0.082037    0.00278
199    19.868434    8    0.317347    0.006711
200    20.185781    9    0.111035    0.005123
201    20.296816    8    0.348834    0.007152
202    20.64565    9    0.058136    0.002618
203    20.703786    10    0.030646    0.000617
204    20.734432    9    0.097932    0.003217
205    20.832364    10    0.135528    0.002714
206    20.967892    9    0.085606    0.002777
207    21.053498    10    0.029498    0.000587
208    21.082996    9    0.105945    0.003404
209    21.188941    10    0.082031    0.001626
210    21.270972    9    0.147345    0.004668
211    21.418317    10    0.07111    0.001404
212    21.489427    9    0.044628    0.001399
213    21.534055    10    0.072973    0.001432
214    21.607028    9    0.078434    0.002441
215    21.685462    10    0.085202    0.001662
216    21.770664    9    0.095569    0.002944
217    21.866233    10    0.118231    0.002288
218    21.984464    9    0.046659    0.001424
219    22.031123    10    0.040179    0.000772
220    22.071302    9    0.041103    0.001248
221    22.112405    10    0.08099    0.00155
222    22.193395    9    0.116151    0.003496
223    22.309546    10    0.064452    0.001228
224    22.373998    9    0.067051    0.001999
225    22.441049    10    0.069849    0.001324
226    22.510898    9    0.124231    0.003666
227    22.635129    10    0.061551    0.001162
228    22.69668    9    0.142386    0.004147
229    22.839066    10    0.123794    0.002323
230    22.96286    9    0.050704    0.001461
231    23.013564    10    0.041577    0.000776
232    23.055141    9    0.143322    0.004091
233    23.198463    10    0.098692    0.001832
234    23.297155    9    0.040629    0.001148
235    23.337784    10    0.128293    0.002361
236    23.466077    9    0.052625    0.001478
237    23.518702    10    0.105168    0.001918
238    23.62387    9    0.038102    0.001063
239    23.661972    8    0.254108    0.004566
240    23.91608    7    0.092165    0.003607
241    24.008245    6    0.281975    0.01154
242    24.29022    5    0.13833    0.005644
243    24.42855    6    0.135148    0.00549
244    24.563698    7    0.096945    0.003896
245    24.660643    8    0.092373    0.003668
246    24.753016    9    0.061506    0.002324
247    24.814522    10    0.098589    0.001765
248    24.913111    9    0.119684    0.003233
249    25.032795    10    0.133719    0.002375
250    25.166514    9    0.044379    0.001188
251    25.210893    10    0.039522    0.000697
252    25.250415    9    0.052155    0.001389
253    25.30257    10    0.071856    0.001263
254    25.374426    9    0.098228    0.002598
255    25.472654    10    0.042907    0.000751
256    25.515561    9    0.093764    0.002459
257    25.609325    10    0.07019    0.001224
258    25.679515    9    0.127846    0.003319
259    25.807361    10    0.104683    0.001816
260    25.912044    9    0.05537    0.001424
261    25.967414    10    0.029169    0.000503
262    25.996583    9    0.070909    0.001814
263    26.067492    10    0.081266    0.001398
264    26.148758    9    0.047569    0.00121
265    26.196327    10    0.029806    0.000511
266    26.226133    9    0.06699    0.001695
267    26.293123    8    0.379735    0.006413
268    26.672858    9    0.053138    0.001868
269    26.725996    10    0.083899    0.001393
270    26.809895    9    0.047871    0.001194
271    26.857766    8    0.289214    0.004738
272    27.14698    9    0.091821    0.003165
273    27.238801    10    0.054357    0.00088
274    27.293158    9    0.121826    0.002997
275    27.414984    10    0.111404    0.001795
276    27.526388    9    0.139576    0.003393
277    27.665964    10    0.148134    0.002367
278    27.814098    9    0.081887    0.001969
279    27.895985    8    0.299483    0.004713
280    28.195468    9    0.05928    0.001968
281    28.254748    10    0.062423    0.00097
282    28.317171    9    0.057907    0.001375
283    28.375078    10    0.139359    0.002152
284    28.514437    9    0.066387    0.001566
285    28.580824    10    0.144741    0.002215
286    28.725565    9    0.098774    0.00231
287    28.824339    10    0.065192    0.000991
288    28.889531    9    0.127172    0.002948
289    29.016703    10    0.089849    0.001361
290    29.106552    9    0.118067    0.00271
291    29.224619    10    0.044892    0.000677
292    29.269511    9    0.113862    0.00259
293    29.383373    10    0.126159    0.001895
294    29.509532    9    0.079178    0.001786
295    29.58871    10    0.058925    0.000879
296    29.647635    9    0.075341    0.001689
297    29.722976    10    0.06943    0.001033
298    29.792406    9    0.034501    0.00077
299    29.826907    10    0.053999    0.0008
300    29.880906    9    0.029594    0.000658
301    29.9105    10    0.127943    0.001885
302    30.038443    9    0.036648    0.000811
303    30.075091    8    0.494226    0.007137
304    30.569317    9    0.066681    0.002047
305    30.635998    10    0.144904    0.002051
306    30.780902    9    0.049134    0.001072
307    30.830036    10    0.121261    0.001701
308    30.951297    9    0.11861    0.002569
309    31.069907    10    0.037156    0.000519
310    31.107063    9    0.043974    0.000947
311    31.151037    10    0.104053    0.001448
312    31.25509    9    0.097662    0.00209
313    31.352752    10    0.12628    0.001747
314    31.479032    9    0.103419    0.002195
315    31.582451    10    0.10304    0.001417
316    31.685491    9    0.124886    0.002627
317    31.810377    10    0.091371    0.00125
318    31.901748    9    0.040088    0.000838
319    31.941836    8    0.644446    0.008619
320    32.586282    7    0.390505    0.011161
321    32.976787    6    0.166005    0.004931
322    33.142792    7    0.036174    0.00108
323    33.178966    8    0.058935    0.001736
324    33.237901    7    0.187904    0.005238
325    33.425805    8    0.052015    0.00152
326    33.47782    9    0.069717    0.001926
327    33.547537    10    0.02958    0.000391
328    33.577117    9    0.108533    0.0022
329    33.68565    10    0.117813    0.001551
330    33.803463    9    0.036474    0.000735
331    33.839937    10    0.063462    0.000831
332    33.903399    9    0.110206    0.002209
333    34.013605    10    0.036908    0.000482
334    34.050513    9    0.036891    0.000736
335    34.087404    10    0.14803    0.001925
336    34.235434    9    0.079346    0.001573
337    34.31478    10    0.071819    0.000928
338    34.386599    9    0.052251    0.00103
339    34.43885    8    0.676045    0.008556
340    35.114895    7    0.224704    0.005902
341    35.339599    8    0.041131    0.001137
342    35.38073    9    0.029749    0.000774
343    35.410479    8    0.41645    0.005121
344    35.826929    9    0.140282    0.003598
345    35.967211    10    0.110645    0.001342
346    36.077856    9    0.063464    0.001217
347    36.14132    10    0.104182    0.001257
348    36.245502    9    0.134265    0.002557
349    36.379767    10    0.099065    0.001189
350    36.478832    9    0.140388    0.002649
351    36.61922    10    0.061743    0.000739
352    36.680963    9    0.079188    0.001485
353    36.760151    10    0.108542    0.001294
354    36.868693    9    0.089462    0.001667
355    36.958155    10    0.101097    0.0012
356    37.059252    9    0.036554    0.000677
357    37.095806    8    0.599959    0.006987
358    37.695765    9    0.079636    0.001945
359    37.775401    10    0.109792    0.001255
360    37.885193    9    0.137713    0.002511
361    38.022906    10    0.045429    0.000518
362    38.068335    9    0.107633    0.001949
363    38.175968    10    0.028658    0.000326
364    38.204626    9    0.044264    0.000798
365    38.24889    10    0.063561    0.000722
366    38.312451    9    0.051874    0.000932
367    38.364325    10    0.087767    0.000994
368    38.452092    9    0.10731    0.001918
369    38.559402    10    0.031163    0.000352
370    38.590565    9    0.105038    0.001866
371    38.695603    8    0.180676    0.002032
372    38.876279    9    0.034245    0.000812
373    38.910524    10    0.049352    0.000552
374    38.959876    9    0.08231    0.00145
375    39.042186    8    0.37372    0.004137
376    39.415906    9    0.100553    0.002349
377    39.516459    10    0.136867    0.001497
378    39.653326    9    0.038645    0.000672
379    39.691971    10    0.037764    0.000411
380    39.729735    9    0.112441    0.001949
381    39.842176    10    0.039121    0.000425
382    39.881297    9    0.042374    0.000731
383    39.923671    8    0.661568    0.007075
384    40.585239    9    0.05125    0.001164
385    40.636489    10    0.046514    0.000489
386    40.683003    9    0.129376    0.0022
387    40.812379    8    0.815048    0.0084
388    41.627427    9    0.055973    0.00124
389    41.6834    10    0.072833    0.000735
390    41.756233    9    0.126466    0.00211
391    41.882699    8    0.232441    0.002331
392    42.11514    9    0.032584    0.000713
393    42.147724    10    0.090765    0.000903
394    42.238489    9    0.042302    0.000699
395    42.280791    10    0.090193    0.000894
396    42.370984    9    0.13215    0.002174
397    42.503134    10    0.049463    0.000489
398    42.552597    9    0.0605    0.00099
399    42.613097    8    0.652939    0.00636
400    43.266036    7    0.256589    0.005449
401    43.522625    8    0.095161    0.00214
402    43.617786    9    0.128564    0.002701
403    43.74635    10    0.099068    0.000952
404    43.845418    9    0.124384    0.001995
405    43.969802    10    0.09604    0.00092
406    44.065842    9    0.147392    0.002346
407    44.213234    10    0.120279    0.001148
408    44.333513    9    0.140073    0.002212
409    44.473586    10    0.062097    0.000591
410    44.535683    9    0.094691    0.001486
411    44.630374    10    0.07041    0.000669
412    44.700784    9    0.126417    0.001972
413    44.827201    8    0.266886    0.002518
414    45.094087    9    0.103838    0.002111
415    45.197925    10    0.112769    0.001056
416    45.310694    9    0.040583    0.000627
417    45.351277    10    0.078858    0.000736
418    45.430135    9    0.054667    0.000842
419    45.484802    10    0.053548    0.000499
420    45.53835    9    0.035113    0.000539
421    45.573463    8    0.290987    0.002688
422    45.86445    7    0.322188    0.006404
423    46.186638    8    0.030164    0.000639
424    46.216802    7    0.290898    0.005702
425    46.5077    8    0.094802    0.001992
426    46.602502    9    0.138279    0.002681
427    46.740781    10    0.125374    0.001155
428    46.866155    9    0.051759    0.00078
429    46.917914    10    0.039726    0.000365
430    46.95764    9    0.064045    0.000963
431    47.021685    10    0.105754    0.000969
432    47.127439    9    0.108297    0.001621
433    47.235736    8    0.587353    0.005306
434    47.823089    9    0.112069    0.002117
435    47.935158    10    0.112123    0.000999
436    48.047281    9    0.095331    0.001406
437    48.142612    8    0.806783    0.007058
438    48.949395    9    0.118877    0.002193
439    49.068272    10    0.04904    0.000422
440    49.117312    9    0.101671    0.001476
441    49.218983    10    0.075087    0.000644
442    49.29407    9    0.049874    0.000722
443    49.343944    8    0.549808    0.004664
444    49.893752    9    0.091495    0.001657
445    49.985247    8    0.24438    0.002042
446    50.229627    7    0.190189    0.003409
447    50.419816    8    0.047972    0.000931
448    50.467788    9    0.102076    0.001818
449    50.569864    10    0.066511    0.000554
450    50.636375    9    0.117094    0.001661
451    50.753469    10    0.028919    0.00024
452    50.782388    9    0.035961    0.000508
453    50.818349    8    0.164563    0.001363
454    50.982912    9    0.107384    0.001891
455    51.090296    10    0.100351    0.000828
456    51.190647    9    0.138873    0.001949
457    51.32952    10    0.127402    0.001048
458    51.456922    9    0.097922    0.001366
459    51.554844    8    0.709939    0.005747
460    52.264783    7    0.171317    0.00294
461    52.4361    8    0.044591    0.000832
462    52.480691    9    0.083809    0.00143
463    52.5645    10    0.142455    0.001137
464    52.706955    9    0.076906    0.001055
465    52.783861    10    0.053169    0.000423
466    52.83703    9    0.090708    0.001239
467    52.927738    10    0.037124    0.000295
468    52.964862    9    0.070176    0.000955
469    53.035038    8    0.176192    0.001396
470    53.21123    9    0.115639    0.001945
471    53.326869    10    0.087956    0.000694
472    53.414825    9    0.029026    0.000393
473    53.443851    10    0.144446    0.001135
474    53.588297    9    0.032227    0.000434
475    53.620524    10    0.113761    0.00089
476    53.734285    9    0.040461    0.000544
477    53.774746    10    0.111318    0.000867
478    53.886064    9    0.140424    0.00188
479    54.026488    10    0.049618    0.000386
480    54.076106    9    0.101702    0.001355
481    54.177808    8    0.558662    0.004297
482    54.73647    9    0.029001    0.000475
483    54.765471    8    0.211544    0.001605
484    54.977015    7    0.440288    0.007131
485    55.417303    8    0.082321    0.001453
486    55.499624    9    0.07815    0.001252
487    55.577774    8    0.206067    0.001558
488    55.783841    9    0.068899    0.001097
489    55.85274    10    0.065094    0.00049
490    55.917834    9    0.113216    0.001473
491    56.03105    10    0.028086    0.000211
492    56.059136    9    0.038392    0.000498
493    56.097528    10    0.058241    0.000438
494    56.155769    9    0.04835    0.000626
495    56.204119    8    0.25428    0.0019
496    56.458399    7    0.089805    0.001414
497    56.548204    8    0.08701    0.001503
498    56.635214    9    0.047076    0.000738
499    56.68229    10    0.084997    0.000632
500    56.767287    9    0.048958    0.000629
501    56.816245    10    0.033324    0.000247
502    56.849569    9    0.039133    0.000502
503    56.888702    10    0.109967    0.000815
504    56.998669    9    0.096855    0.001238
505    57.095524    10    0.126305    0.000932
506    57.221829    9    0.058278    0.000742
507    57.280107    10    0.075459    0.000556
508    57.355566    9    0.094533    0.001198
509    57.450099    8    0.594233    0.004325
510    58.044332    9    0.096482    0.001478
511    58.140814    10    0.087564    0.00063
512    58.228378    9    0.126006    0.001578
513    58.354384    8    0.727951    0.005172
514    59.082335    7    0.454708    0.006803
515    59.537043    8    0.083055    0.001362
516    59.620098    9    0.045689    0.000677
517    59.665787    10    0.135193    0.00095
518    59.80098    9    0.103454    0.00127
519    59.904434    10    0.095963    0.000673
520    60.000397    9    0.074537    0.000912
521    60.074934    10    0.071997    0.000503
522    60.146931    9    0.098598    0.001201
523    60.245529    10    0.077038    0.000538
524    60.322567    9    0.107116    0.0013
525    60.429683    10    0.065849    0.000459
526    60.495532    9    0.045199    0.000547
527    60.540731    10    0.106954    0.000743
528    60.647685    9    0.058193    0.000702
529    60.705878    8    0.182912    0.001265
530    60.88879    9    0.102489    0.001489
531    60.991279    10    0.12456    0.000858
532    61.115839    9    0.070525    0.000846
533    61.186364    10    0.140587    0.000965
534    61.326951    9    0.112649    0.001344
535    61.4396    10    0.062331    0.000426
536    61.501931    9    0.056327    0.00067
537    61.558258    10    0.11579    0.00079
538    61.674048    9    0.045554    0.00054
539    61.719602    10    0.073839    0.000502
540    61.793441    9    0.104699    0.001238
541    61.89814    8    0.842644    0.005654
542    62.740784    7    0.259053    0.003649
543    62.999837    8    0.107744    0.00167
544    63.107581    9    0.084581    0.001183
545    63.192162    8    0.705292    0.004631
546    63.897454    9    0.145071    0.002003
547    64.042525    10    0.042277    0.000275
548    64.084802    9    0.092448    0.001066
549    64.17725    10    0.067002    0.000435
550    64.244252    9    0.080253    0.000922
551    64.324505    10    0.106673    0.00069
552    64.431178    9    0.129501    0.001481
553    64.560679    10    0.122683    0.000792
554    64.683362    9    0.09907    0.001128
555    64.782432    10    0.090284    0.000581
556    64.872716    9    0.117617    0.001333
557    64.990333    10    0.031534    0.000203
558    65.021867    9    0.09494    0.001072
559    65.116807    10    0.058197    0.000374
560    65.175004    9    0.115273    0.001297
561    65.290277    10    0.039753    0.000256
562    65.33003    9    0.093891    0.001052
563    65.423921    10    0.03536    0.000227
564    65.459281    9    0.089233    0.000997
565    65.548514    10    0.115505    0.00074
566    65.664019    9    0.049854    0.000555
567    65.713873    8    0.647405    0.004099
568    66.361278    9    0.143727    0.001916
569    66.505005    10    0.050212    0.000315
570    66.555217    9    0.03939    0.000434
571    66.594607    10    0.067873    0.000425
572    66.66248    9    0.057969    0.000638
573    66.720449    10    0.080423    0.000503
574    66.800872    9    0.072233    0.000794
575    66.873105    10    0.073663    0.000459
576    66.946768    9    0.132637    0.001452
577    67.079405    10    0.118482    0.000738
578    67.197887    9    0.132568    0.001443
579    67.330455    10    0.095397    0.000592
580    67.425852    9    0.066753    0.000724
581    67.492605    8    0.395838    0.002441
582    67.888443    9    0.145419    0.001896
583    68.033862    8    0.555758    0.003383
584    68.58962    9    0.114338    0.001475
585    68.703958    10    0.111048    0.00067
586    68.815006    9    0.036951    0.000395
587    68.851957    8    0.500103    0.002991
588    69.35206    9    0.095529    0.001218
589    69.447589    10    0.057287    0.00034
590    69.504876    9    0.061738    0.000656
591    69.566614    10    0.060435    0.000359
592    69.627049    9    0.067343    0.000713
593    69.694392    10    0.069129    0.000409
594    69.763521    9    0.03387    0.000358
595    69.797391    8    0.22611    0.001333
596    70.023501    9    0.038528    0.000487
597    70.062029    10    0.047218    0.000277
598    70.109247    9    0.094911    0.000999
599    70.204158    10    0.081489    0.000479
600    70.285647    9    0.034893    0.000366
601    70.32054    8    0.360262    0.002101
602    70.680802    9    0.033251    0.000416
603    70.714053    10    0.067082    0.000389
604    70.781135    9    0.112963    0.001178
605    70.894098    10    0.03214    0.000186
606    70.926238    9    0.100175    0.001041
607    71.026413    10    0.031112    0.00018
608    71.057525    9    0.122647    0.00127
609    71.180172    8    0.374188    0.002156
610    71.55436    9    0.108551    0.001343
611    71.662911    10    0.098772    0.000566
612    71.761683    9    0.063443    0.000651
613    71.825126    10    0.058066    0.000332
614    71.883192    9    0.029143    0.000299
615    71.912335    10    0.127056    0.000725
616    72.039391    9    0.073029    0.000747
617    72.11242    10    0.142342    0.000809
618    72.254762    9    0.115014    0.001172
619    72.369776    10    0.102809    0.000583
620    72.472585    9    0.115788    0.001174
621    72.588373    10    0.116222    0.000658
622    72.704595    9    0.11944    0.001207
623    72.824035    10    0.048404    0.000274
624    72.872439    9    0.063523    0.00064
625    72.935962    10    0.076697    0.000433
626    73.012659    9    0.106091    0.001065
627    73.11875    10    0.0436    0.000245
628    73.16235    9    0.135313    0.001354
629    73.297663    10    0.040607    0.000229
630    73.33827    9    0.068311    0.000682
631    73.406581    10    0.1082    0.000609
632    73.514781    9    0.040583    0.000403
633    73.555364    10    0.083437    0.000468
634    73.638801    9    0.059932    0.000595
635    73.698733    10    0.127086    0.000711
636    73.825819    9    0.032341    0.00032
637    73.85816    10    0.071935    0.000401
638    73.930095    9    0.117932    0.001165
639    74.048027    10    0.064097    0.000358
640    74.112124    9    0.077227    0.000761
641    74.189351    10    0.106686    0.000594
642    74.296037    9    0.106972    0.001051
643    74.403009    10    0.033671    0.000187
644    74.43668    9    0.069234    0.000678
645    74.505914    10    0.144316    0.000801
646    74.65023    9    0.054147    0.000528
647    74.704377    10    0.056951    0.000315
648    74.761328    9    0.123129    0.001199
649    74.884457    10    0.143164    0.00079
650    75.027621    9    0.102973    0.000998
651    75.130594    8    0.406467    0.00223
652    75.537061    7    0.173581    0.002043
653    75.710642    8    0.147685    0.001908
654    75.858327    9    0.055519    0.000651
655    75.913846    10    0.06842    0.000374
656    75.982266    9    0.113705    0.001092
657    76.095971    10    0.072215    0.000394
658    76.168186    9    0.066492    0.000636
659    76.234678    10    0.087454    0.000477
660    76.322132    9    0.042591    0.000406
661    76.364723    10    0.092907    0.000505
662    76.45763    9    0.033981    0.000324
663    76.491611    10    0.063191    0.000342
664    76.554802    9    0.130492    0.00124
665    76.685294    10    0.031799    0.000172
666    76.717093    9    0.0399    0.000378
667    76.756993    8    0.744486    0.003997
668    77.501479    9    0.051138    0.000588
669    77.552617    10    0.142313    0.000756
670    77.69493    9    0.118626    0.001114
671    77.813556    10    0.127666    0.000676
672    77.941222    9    0.094431    0.000884
673    78.035653    10    0.063184    0.000334
674    78.098837    9    0.06627    0.000618
675    78.165107    8    0.530995    0.002785
676    78.696102    9    0.073114    0.000828
677    78.769216    8    0.537091    0.002781
678    79.306307    9    0.058072    0.000653
679    79.364379    10    0.053645    0.000276
680    79.418024    9    0.10463    0.000965
681    79.522654    10    0.062683    0.000322
682    79.585337    9    0.045251    0.000416
683    79.630588    10    0.081429    0.000417
684    79.712017    9    0.137214    0.001259
685    79.849231    10    0.041961    0.000215
686    79.891192    9    0.036313    0.000333
687    79.927505    10    0.038322    0.000197
688    79.965827    9    0.056207    0.000513
689    80.022034    10    0.031573    0.000161
690    80.053607    9    0.063573    0.000579
691    80.11718    10    0.085801    0.000438
692    80.202981    9    0.130068    0.001183
693    80.333049    10    0.146767    0.000749
694    80.479816    9    0.042895    0.000388
695    80.522711    10    0.090961    0.000463
696    80.613672    9    0.039838    0.00036
697    80.65351    10    0.077762    0.000395
698    80.731272    9    0.030639    0.000277
699    80.761911    10    0.142003    0.000719
700    80.903914    9    0.030168    0.000272
701    80.934082    10    0.133203    0.000672
702    81.067285    9    0.13357    0.001201
703    81.200855    10    0.061279    0.000309
704    81.262134    9    0.090391    0.00081
705    81.352525    10    0.093947    0.000473
706    81.446472    9    0.087449    0.000781
707    81.533921    10    0.076038    0.000382
708    81.609959    9    0.129058    0.001149
709    81.739017    10    0.126835    0.000636
710    81.865852    9    0.072524    0.000643
711    81.938376    10    0.147256    0.000737
712    82.085632    9    0.037342    0.000331
713    82.122974    10    0.041271    0.000206
714    82.164245    9    0.029752    0.000263
715    82.193997    10    0.086565    0.000432
716    82.280562    9    0.111978    0.000987
717    82.39254    10    0.075711    0.000377
718    82.468251    9    0.044855    0.000395
719    82.513106    8    0.236882    0.001175
720    82.749988    7    0.271517    0.002929
721    83.021505    6    0.141056    0.001662
722    83.162561    7    0.045649    0.000546
723    83.20821    6    0.091897    0.001079
724    83.300107    5    0.144416    0.001722
725    83.444523    6    0.110019    0.001313
726    83.554542    5    0.100712    0.001196
727    83.655254    4    0.076264    0.000908
728    83.731518    5    0.103723    0.001235
729    83.835241    4    0.065243    0.000774
730    83.900484    5    0.095803    0.001137
731    83.996287    6    0.117504    0.00139
732    84.113791    5    0.236895    0.002787
733    84.350686    4    0.069254    0.000815
734    84.41994    3    0.06032    0.000711
