l    time_i    C(l)    Tau_i     Delta_n
290    124.350004    1    0.434057    0.002422
291    124.784061    0    0.260404    0.001007
292    125.044465    1    0.525078    0.002904
293    125.569543    0    0.206309    0.000795
294    125.775852    1    0.167215    0.000919
295    125.943067    2    0.81632    0.003119
296    126.759387    3    0.866397    0.006165
297    127.625784    2    0.179382    0.001335
298    127.805166    1    0.443132    0.003117
299    128.248298    0    0.184456    0.0007
300    128.432754    1    0.479173    0.002591
301    128.911927    0    0.41037    0.00155
302    129.322297    1    0.430501    0.002308
303    129.752798    0    0.278022    0.001045
304    130.03082    1    0.443587    0.002359
305    130.474407    0    0.241132    0.000902
306    130.715539    1    0.296833    0.001568
307    131.012372    2    1.979766    0.007288
308    132.992138    1    0.23578    0.001597
309    133.227918    0    0.37666    0.001362
310    133.604578    1    0.386655    0.00201
311    133.991233    2    0.691217    0.002481
312    134.68245    1    0.363646    0.002429
313    135.046096    0    0.403829    0.001438
314    135.449925    1    0.406548    0.002089
315    135.856473    0    0.380356    0.001347
316    136.236829    1    0.273247    0.001395
317    136.510076    0    0.403501    0.001421
318    136.913577    1    0.387358    0.001964
319    137.300935    2    1.289165    0.004484
320    138.5901    3    0.839369    0.005431
321    139.429469    2    0.248223    0.001696
322    139.677692    3    0.954999    0.006091
323    140.632691    2    0.156636    0.00106
324    140.789327    1    0.389605    0.002458
325    141.178932    0    0.281114    0.000968
326    141.460046    1    0.315823    0.001566
327    141.775869    0    0.520348    0.001783
328    142.296217    1    0.287798    0.001418
329    142.584015    0    0.38575    0.001313
330    142.969765    1    0.400088    0.001959
331    143.369853    0    0.345064    0.001169
332    143.714917    1    0.287812    0.001401
333    144.002729    2    1.620204    0.005414
334    145.622933    1    0.291752    0.001783
335    145.914685    0    0.516096    0.001699
336    146.430781    1    0.495243    0.002374
337    146.926024    0    0.166424    0.000546
338    147.092448    1    0.408879    0.001947
339    147.501327    0    0.237626    0.000777
340    147.738953    1    0.208545    0.000988
341    147.947498    0    0.435954    0.00142
342    148.383452    1    0.31479    0.001484
343    148.698242    0    0.507827    0.001644
344    149.206069    1    0.419983    0.001966
345    149.626052    2    1.039813    0.003331
346    150.665865    3    0.394195    0.002332
347    151.06006    2    0.48178    0.003036
348    151.54184    1    0.376585    0.00221
349    151.918425    0    0.321984    0.001023
350    152.240409    1    0.284114    0.001311
351    152.524523    2    1.469324    0.004614
352    153.993847    1    0.183124    0.001058
353    154.176971    0    0.47199    0.001463
354    154.648961    1    0.411598    0.001875
355    155.060559    0    0.536632    0.001654
356    155.597191    1    0.290327    0.001314
357    155.887518    0    0.402435    0.001233
358    156.289953    1    0.536626    0.002412
359    156.826579    0    0.25564    0.00078
360    157.082219    1    0.317836    0.001419
361    157.400055    0    0.350775    0.001067
362    157.75083    1    0.352251    0.001564
363    158.103081    0    0.486373    0.001471
364    158.589454    1    0.568553    0.002506
365    159.158007    0    0.405002    0.001219
366    159.563009    1    0.257416    0.001127
367    159.820425    0    0.316952    0.000949
368    160.137377    1    0.54875    0.002389
369    160.686127    0    0.487958    0.001455
370    161.174085    1    0.217847    0.000942
371    161.391932    0    0.16753    0.000497
372    161.559462    1    0.478053    0.002057
373    162.037515    0    0.200709    0.000595
374    162.238224    1    0.398318    0.001704
375    162.636542    2    2.368672    0.006912
376    165.005214    1    0.176734    0.00096
377    165.181948    0    0.325754    0.000935
378    165.507702    1    0.464892    0.001958
379    165.972594    0    0.337083    0.000964
380    166.309677    1    0.276112    0.001157
381    166.585789    2    1.578418    0.004464
382    168.164207    1    0.309505    0.00165
383    168.473712    0    0.354115    0.00099
384    168.827827    1    0.334993    0.001388
385    169.16282    0    0.260105    0.000725
386    169.422925    1    0.299897    0.001236
387    169.722822    0    0.500089    0.001388
388    170.222911    1    0.480067    0.001967
389    170.702978    0    0.328032    0.000906
390    171.03101    1    0.372119    0.001516
391    171.403129    0    0.185316    0.00051
392    171.588445    1    0.496871    0.002012
393    172.085316    2    0.850611    0.00233
394    172.935927    1    0.169229    0.000879
395    173.105156    0    0.550825    0.001497
396    173.655981    1    0.500341    0.002004
397    174.156322    0    0.423194    0.001144
398    174.579516    1    0.320643    0.001277
399    174.900159    0    0.358846    0.000966
400    175.259005    1    0.201109    0.000797
401    175.460114    2    2.36747    0.006276
402    177.827584    3    0.566974    0.002862
403    178.394558    4    0.694021    0.003717
404    179.088579    3    0.156158    0.000856
405    179.244737    2    0.399656    0.002126
406    179.644393    1    0.220761    0.001103
407    179.865154    2    1.550239    0.004026
408    181.415393    1    0.244396    0.001209
409    181.659789    2    0.937924    0.002404
410    182.597713    1    0.412964    0.002025
411    183.010677    0    0.183748    0.000468
412    183.194425    1    0.314157    0.001211
413    183.508582    2    2.028473    0.005107
414    185.537055    3    0.570501    0.00275
415    186.107556    2    0.330389    0.001693
416    186.437945    3    0.870459    0.004157
417    187.308404    4    0.435119    0.00221
418    187.743523    3    0.329363    0.00172
419    188.072886    2    0.401235    0.002025
420    188.474121    1    0.329278    0.001554
421    188.803399    0    0.327093    0.000815
422    189.130492    1    0.375768    0.001418
423    189.50626    0    0.32661    0.000812
424    189.83287    1    0.408679    0.001534
425    190.241549    0    0.299474    0.000741
426    190.541023    1    0.258461    0.000966
427    190.799484    0    0.179911    0.000445
428    190.979395    1    0.515032    0.001916
429    191.494427    0    0.360856    0.000889
430    191.855283    1    0.44966    0.001663
431    192.304943    0    0.208016    0.000511
432    192.512959    1    0.593814    0.002183
433    193.106773    0    0.283172    0.000695
434    193.389945    1    0.438298    0.001601
435    193.828243    2    1.533186    0.003726
436    195.361429    1    0.478841    0.002184
437    195.84027    0    0.276479    0.000665
438    196.116749    1    0.331554    0.001198
439    196.448303    0    0.401532    0.000964
440    196.849835    1    0.449831    0.001617
441    197.299666    0    0.356302    0.000853
442    197.655968    1    0.419307    0.0015
443    198.075275    0    0.281556    0.000671
444    198.356831    1    0.25676    0.000914
445    198.613591    2    1.380061    0.003265
446    199.993652    1    0.171352    0.000765
447    200.165004    0    0.405717    0.000951
448    200.570721    1    0.541223    0.001908
449    201.111944    0    0.436484    0.00102
450    201.548428    1    0.409812    0.001436
451    201.95824    0    0.529203    0.00123
452    202.487443    1    0.303403    0.001058
453    202.790846    2    1.49148    0.003434
454    204.282326    1    0.378047    0.001653
455    204.660373    0    0.28124    0.000642
456    204.941613    1    0.527058    0.001819
457    205.468671    0    0.484272    0.001102
458    205.952943    1    0.507265    0.00174
459    206.460208    2    1.217508    0.002749
460    207.677716    3    1.014398    0.004348
461    208.692114    2    0.474784    0.002167
462    209.166898    1    0.506012    0.002149
463    209.67291    0    0.36965    0.000829
464    210.04256    1    0.312079    0.001055
465    210.354639    2    1.224071    0.002726
466    211.57871    1    0.162608    0.000683
467    211.741318    0    0.409088    0.000904
468    212.150406    1    0.192395    0.000646
469    212.342801    2    1.982571    0.004333
470    214.325372    1    0.413137    0.001712
471    214.738509    0    0.180214    0.00039
472    214.918723    1    0.449653    0.001494
473    215.368376    0    0.183849    0.000397
474    215.552225    1    0.21797    0.000722
475    215.770195    0    0.307074    0.000662
476    216.077269    1    0.166703    0.00055
477    216.243972    2    1.466951    0.003138
478    217.710923    3    0.81819    0.003332
479    218.529113    4    0.681919    0.002968
480    219.211032    5    0.293275    0.001314
481    219.504307    4    0.520764    0.002356
482    220.025071    5    0.385277    0.001716
483    220.410348    4    0.225686    0.001015
484    220.636034    3    0.363294    0.001612
485    220.999328    2    0.314699    0.001353
486    221.314027    1    0.530901    0.002125
487    221.844928    0    0.475768    0.001011
488    222.320696    1    0.339975    0.001101
489    222.660671    0    0.420277    0.00089
490    223.080948    1    0.362482    0.001169
491    223.44343    0    0.358621    0.000757
492    223.802051    1    0.284366    0.000914
493    224.086417    0    0.306946    0.000646
494    224.393363    1    0.395006    0.001265
495    224.788369    0    0.405626    0.000851
496    225.193995    1    0.302995    0.000965
497    225.49699    0    0.257303    0.000538
498    225.754293    1    0.28323    0.000899
499    226.037523    0    0.463056    0.000966
500    226.500579    1    0.502333    0.001588
501    227.002912    0    0.440311    0.000915
502    227.443223    1    0.170997    0.000539
503    227.61422    0    0.385228    0.000798
504    227.999448    1    0.466535    0.001463
505    228.465983    0    0.360665    0.000745
506    228.826648    1    0.173515    0.000542
507    229.000163    0    0.252051    0.000519
508    229.252214    1    0.219677    0.000685
509    229.471891    2    0.727209    0.001492
510    230.1991    3    0.746168    0.002875
511    230.945268    4    0.567542    0.002334
512    231.51281    5    0.658326    0.002778
513    232.171136    4    0.361041    0.001541
514    232.532177    5    0.490497    0.002056
515    233.022674    6    0.48685    0.002065
516    233.509524    7    0.501904    0.002145
517    234.011428    6    0.489279    0.002086
518    234.500707    5    0.385985    0.00164
519    234.886692    4    0.266799    0.001121
520    235.153491    3    0.236722    0.00098
521    235.390213    2    0.223527    0.000902
522    235.61374    1    0.263971    0.000996
523    235.877711    0    0.326842    0.000669
524    236.204553    1    0.420069    0.001283
525    236.624622    0    0.188506    0.000385
526    236.813128    1    0.283149    0.000862
527    237.096277    0    0.349331    0.000712
528    237.445608    1    0.262966    0.000798
529    237.708574    0    0.172156    0.00035
530    237.88073    1    0.524937    0.001587
531    238.405667    0    0.160681    0.000326
532    238.566348    1    0.288468    0.000869
533    238.854816    0    0.429785    0.000871
534    239.284601    1    0.252495    0.000758
535    239.537096    2    1.333002    0.002682
536    240.870098    1    0.156166    0.000577
537    241.026264    0    0.27117    0.000542
538    241.297434    1    0.319114    0.000951
539    241.616548    2    0.990389    0.001969
540    242.606937    1    0.236887    0.000869
541    242.843824    0    0.211043    0.000418
542    243.054867    1    0.48091    0.001424
543    243.535777    0    0.479613    0.000946
544    244.01539    1    0.316234    0.000932
545    244.331624    0    0.430269    0.000846
546    244.761893    1    0.20159    0.000592
547    244.963483    0    0.291868    0.000572
548    245.255351    1    0.236215    0.000692
549    245.491566    2    1.515038    0.002948
550    247.006604    1    0.190534    0.000687
551    247.197138    0    0.174132    0.000336
552    247.37127    1    0.191545    0.000558
553    247.562815    0    0.517245    0.000997
554    248.08006    1    0.38665    0.001122
555    248.46671    0    0.160685    0.000309
556    248.627395    1    0.196942    0.00057
557    248.824337    2    1.672261    0.003192
558    250.496598    1    0.204019    0.000726
559    250.700617    0    0.17955    0.00034
560    250.880167    1    0.479217    0.001376
561    251.359384    0    0.168198    0.000319
562    251.527582    1    0.217922    0.000624
563    251.745504    2    1.376912    0.00259
564    253.122416    1    0.43347    0.001526
565    253.555886    0    0.479367    0.000896
566    254.035253    1    0.276157    0.000785
567    254.31141    0    0.29819    0.000555
568    254.6096    1    0.384888    0.00109
569    254.994488    0    0.31011    0.000576
570    255.304598    1    0.291565    0.000822
571    255.596163    0    0.344612    0.000638
572    255.940775    1    0.234057    0.000658
573    256.174832    0    0.433431    0.000801
574    256.608263    1    0.549161    0.001539
575    257.157424    0    0.320948    0.000592
576    257.478372    1    0.254025    0.000709
577    257.732397    0    0.297871    0.000548
578    258.030268    1    0.508089    0.001412
579    258.538357    0    0.31    0.000569
580    258.848357    1    0.420703    0.001165
581    259.26906    2    1.197193    0.002185
582    260.466253    3    0.869302    0.002974
583    261.335555    2    0.411984    0.001503
584    261.747539    1    0.219486    0.000747
585    261.967025    2    0.945322    0.001712
586    262.912347    1    0.491272    0.001662
587    263.403619    0    0.429836    0.000775
588    263.833455    1    0.293718    0.000803
589    264.127173    0    0.224139    0.000403
590    264.351312    1    0.416799    0.001135
591    264.768111    0    0.177245    0.000319
592    264.945356    1    0.535866    0.001453
593    265.481222    0    0.249077    0.000446
594    265.730299    1    0.253876    0.000686
595    265.984175    2    0.841813    0.001503
596    266.825988    1    0.171815    0.000573
597    266.997803    2    1.64962    0.002918
598    268.647423    3    0.462689    0.001531
599    269.110112    4    0.782212    0.002767
600    269.892324    5    0.434321    0.00157
601    270.326645    6    0.559072    0.002042
602    270.885717    7    0.486895    0.001788
603    271.372612    8    0.667141    0.002448
604    272.039753    9    0.563187    0.002066
605    272.60294    8    1.626184    0.00593
606    274.229124    9    0.561878    0.00204
607    274.791002    10    0.261785    0.000946
608    275.052787    9    0.291732    0.00106
609    275.344519    10    0.725699    0.00261
610    276.070218    9    0.493733    0.001783
611    276.563951    10    0.34776    0.001243
612    276.911711    9    0.694205    0.002493
613    277.605916    10    0.779331    0.002769
614    278.385247    9    0.335658    0.001198
615    278.720905    10    0.490758    0.001734
616    279.211663    9    0.51186    0.001818
617    279.723523    10    0.642976    0.002259
618    280.366499    9    0.380288    0.001343
619    280.746787    10    0.389102    0.00136
620    281.135889    9    0.638014    0.002243
621    281.773903    10    0.498706    0.001734
622    282.272609    9    0.754738    0.002635
623    283.027347    8    1.184696    0.004083
624    284.212043    7    0.922823    0.003223
625    285.134866    8    0.251733    0.000878
626    285.386599    7    0.500147    0.001737
627    285.886746    8    0.355275    0.001235
628    286.242021    9    0.650146    0.002246
629    286.892167    10    0.471387    0.0016
630    287.363554    9    0.822549    0.002814
631    288.186103    8    1.968902    0.006611
632    290.155005    7    0.361126    0.00123
633    290.516131    8    0.431058    0.001473
634    290.947189    9    0.535044    0.001813
635    291.482233    10    0.654536    0.002169
636    292.136769    9    0.791597    0.002657
637    292.928366    10    0.47273    0.001556
638    293.401096    9    0.414373    0.001383
639    293.815469    10    0.590945    0.001936
640    294.406414    9    0.611157    0.002029
641    295.017571    10    0.371493    0.00121
642    295.389064    9    0.785799    0.002593
643    296.174863    10    0.25792    0.000836
644    296.432783    9    0.706208    0.002316
645    297.138991    10    0.582975    0.001881
646    297.721966    9    0.456784    0.001489
647    298.17875    8    1.210795    0.003878
648    299.389545    9    0.294413    0.000969
649    299.683958    10    0.523252    0.001664
650    300.20721    9    0.426368    0.001378
651    300.633578    10    0.476741    0.001509
652    301.110319    9    0.659752    0.00212
653    301.770071    8    2.031475    0.006365
654    303.801546    7    1.021311    0.003302
655    304.822857    8    0.225026    0.000733
656    305.047883    9    0.303702    0.000977
657    305.351585    10    0.731295    0.00226
658    306.08288    9    0.335793    0.001061
659    306.418673    8    0.800364    0.002458
660    307.219037    9    0.260337    0.000831
661    307.479374    10    0.479316    0.001465
662    307.95869    9    0.862709    0.002702
663    308.821399    8    1.461183    0.004426
664    310.282582    7    0.330206    0.001042
665    310.612788    8    0.314334    0.001004
666    310.927122    9    0.347481    0.001094
667    311.274603    10    0.397251    0.001192
668    311.671854    9    0.528335    0.001633
669    312.200189    8    0.589841    0.001763
670    312.79003    9    0.692847    0.002163
671    313.482877    10    0.230726    0.000686
672    313.713603    9    0.335134    0.001028
673    314.048737    10    0.542146    0.001607
674    314.590883    9    0.318748    0.000974
675    314.909631    10    0.254572    0.000752
676    315.164203    9    0.793758    0.002415
677    315.957961    10    0.518623    0.001524
678    316.476584    9    0.885993    0.002678
679    317.362577    10    0.323646    0.000946
680    317.686223    9    0.353441    0.001063
681    318.039664    10    0.746836    0.002175
682    318.7865    9    0.481305    0.00144
683    319.267805    10    0.638817    0.001849
684    319.906622    9    0.570616    0.001699
685    320.477238    8    0.607037    0.001747
686    321.084275    9    0.453224    0.001377
687    321.537499    10    0.234128    0.000671
688    321.771627    9    0.577603    0.001707
689    322.34923    10    0.653107    0.001865
690    323.002337    9    0.544592    0.0016
691    323.546929    10    0.555207    0.001577
692    324.102136    9    0.908893    0.002655
693    325.011029    10    0.47189    0.001332
694    325.482919    9    0.337101    0.00098
695    325.82002    10    0.688007    0.001934
696    326.508027    9    0.402231    0.001164
697    326.910258    10    0.391764    0.001097
698    327.302022    9    0.992057    0.002855
699    328.294079    8    1.428203    0.003964
700    329.722282    9    0.240677    0.000712
701    329.962959    8    1.312477    0.00361
702    331.275436    7    1.150629    0.003378
703    332.426065    6    0.451311    0.001345
704    332.877376    7    0.623142    0.001861
705    333.500518    8    0.633335    0.001877
706    334.133853    7    0.713917    0.002074
707    334.84777    8    0.284347    0.000838
708    335.132117    7    1.04918    0.003028
709    336.181297    6    0.233776    0.000687
710    336.415073    7    0.58202    0.001717
711    336.997093    6    0.23364    0.000684
712    337.230733    7    0.478011    0.001405
713    337.708744    6    0.459133    0.001339
714    338.167877    5    0.546146    0.001598
715    338.714023    4    0.317948    0.000928
716    339.031971    5    0.707129    0.002041
717    339.7391    4    0.33888    0.000986
718    340.07798    5    0.694209    0.001994
719    340.772189    6    0.720198    0.002084
720    341.492387    7    0.426566    0.001234
721    341.918953    6    0.398446    0.001147
722    342.317399    5    0.304434    0.000878
723    342.621833    4    0.23646    0.00068
724    342.858293    3    0.341487    0.000972
725    343.19978    2    0.19903    0.000558
726    343.39881    1    0.410252    0.001089
727    343.809062    0    0.259668    0.000443
728    344.06873    1    0.222625    0.000506
729    344.291355    2    2.406145    0.004078
730    346.6975    1    0.439952    0.001157
731    347.137452    0    0.508942    0.000855
732    347.646394    1    0.264321    0.000595
733    347.910715    0    0.175754    0.000294
734    348.086469    1    0.323002    0.000726
