l    time_i    C(l)    Tau_i     Delta_n
60    19.56615    10    0.12279    0.00375
61    19.68894    9    0.21463    0.009
62    19.90357    10    0.26642    0.00795
63    20.16999    9    0.1075    0.00439
64    20.27749    10    0.13288    0.00388
65    20.41037    9    0.33731    0.01341
66    20.74768    10    0.11155    0.0032
67    20.85923    9    0.12517    0.00484
68    20.9844    8    0.75966    0.02089
69    21.74406    7    0.74979    0.02899
70    22.49385    8    0.17491    0.00686
71    22.66876    9    0.29658    0.01087
72    22.96534    10    0.31471    0.0081
73    23.28005    9    0.1656    0.00583
74    23.44565    8    1.18274    0.02854
75    24.62839    7    0.88738    0.02929
76    25.51577    8    0.29622    0.01028
77    25.81199    9    0.20583    0.00645
78    26.01782    10    0.21493    0.00483
79    26.23275    9    0.20752    0.00659
80    26.44027    8    1.73936    0.03626
81    28.17963    9    0.13363    0.00388
82    28.31326    8    1.09477    0.0206
83    29.40803    9    0.17371    0.00485
84    29.58174    10    0.24153    0.00433
85    29.82327    9    0.19576    0.00556
86    30.01903    10    0.23881    0.00421
87    30.25784    9    0.23127    0.00643
88    30.48911    10    0.21056    0.00366
89    30.69967    9    0.10654    0.00291
90    30.80621    10    0.12111    0.00208
91    30.92732    9    0.24434    0.00658
92    31.17166    10    0.35025    0.00592
93    31.52191    9    0.11522    0.00305
94    31.63713    10    0.28842    0.00478
95    31.92555    9    0.20617    0.00535
96    32.13172    10    0.28962    0.00471
97    32.42134    9    0.20597    0.00524
98    32.62731    10    0.33874    0.0054
99    32.96605    9    0.2413    0.006
100    33.20735    10    0.34035    0.00531
101    33.5477    9    0.19856    0.00484
102    33.74626    10    0.3043    0.00466
103    34.05056    9    0.16214    0.00388
104    34.2127    10    0.27147    0.00409
105    34.48417    9    0.13291    0.00314
106    34.61708    10    0.16828    0.0025
107    34.78536    9    0.10727    0.0025
108    34.89263    8    1.60225    0.02263
109    36.49488    9    0.24655    0.00574
110    36.74143    10    0.14388    0.00193
111    36.88531    9    0.20674    0.00459
112    37.09205    10    0.30233    0.00402
113    37.39438    9    0.13207    0.00288
114    37.52645    10    0.11933    0.00157
115    37.64578    9    0.11114    0.0024
116    37.75692    10    0.20051    0.00261
117    37.95743    9    0.35166    0.00749
118    38.30909    10    0.33462    0.0043
119    38.64371    9    0.12102    0.00253
120    38.76473    10    0.10352    0.00131
121    38.86825    9    0.12948    0.00269
122    38.99773    8    1.24678    0.01532
123    40.24451    9    0.30742    0.00654
124    40.55193    10    0.28215    0.00334
125    40.83408    9    0.25628    0.00507
126    41.09036    10    0.21531    0.00251
127    41.30567    9    0.27294    0.00532
128    41.57861    10    0.34467    0.00398
129    41.92328    9    0.21065    0.00402
130    42.13393    10    0.15457    0.00177
131    42.2885    9    0.28305    0.00533
132    42.57155    10    0.18099    0.00205
133    42.75254    9    0.1822    0.00338
134    42.93474    10    0.13145    0.00148
135    43.06619    9    0.2208    0.00406
136    43.28699    10    0.15962    0.00178
137    43.44661    9    0.19694    0.00358
138    43.64355    8    2.10449    0.02237
139    45.74804    9    0.23707    0.0045
140    45.98511    10    0.12442    0.00126
141    46.10953    9    0.19493    0.00337
142    46.30446    10    0.32272    0.00323
143    46.62718    9    0.11606    0.00198
144    46.74324    8    1.1128    0.01083
145    47.85604    7    0.47966    0.00866
146    48.3357    8    0.36492    0.00704
147    48.70062    9    0.11615    0.00206
148    48.81677    10    0.15096    0.00143
149    48.96773    9    0.104    0.0017
150    49.07173    10    0.1851    0.00175
151    49.25683    9    0.12223    0.00199
152    49.37906    10    0.20884    0.00196
153    49.5879    9    0.37201    0.00598
154    49.95991    8    0.9461    0.00867
155    50.90601    9    0.25737    0.00437
156    51.16338    10    0.30284    0.00271
157    51.46622    9    0.22949    0.00356
158    51.69571    10    0.1563    0.00139
159    51.85201    9    0.13529    0.00208
160    51.9873    10    0.15401    0.00136
161    52.14131    9    0.37142    0.00565
162    52.51273    8    1.34739    0.01158
163    53.86012    9    0.28954    0.00466
164    54.14966    10    0.28989    0.00242
165    54.43955    9    0.12392    0.00182
166    54.56347    10    0.36735    0.00303
167    54.93082    9    0.26496    0.00384
168    55.19578    10    0.26076    0.00213
169    55.45654    9    0.19731    0.00282
170    55.65385    10    0.25176    0.00204
171    55.90561    9    0.23523    0.00333
172    56.14084    10    0.12422    0.001
173    56.26506    9    0.12128    0.0017
174    56.38634    8    0.91742    0.00725
175    57.30376    9    0.11376    0.00173
176    57.41752    10    0.30229    0.00234
177    57.71981    9    0.33027    0.00453
178    58.05008    10    0.13625    0.00105
179    58.18633    9    0.248    0.00336
180    58.43433    10    0.11281    0.00087
181    58.54714    9    0.10894    0.00146
182    58.65608    10    0.11739    0.0009
183    58.77347    9    0.15532    0.00208
184    58.92879    10    0.29777    0.00226
185    59.22656    9    0.13706    0.00181
186    59.36362    10    0.2608    0.00197
187    59.62442    9    0.18514    0.00243
188    59.80956    10    0.32637    0.00244
189    60.13593    9    0.15303    0.00199
190    60.28896    10    0.32494    0.0024
191    60.6139    9    0.20106    0.00259
192    60.81496    10    0.13141    0.00096
193    60.94637    9    0.17483    0.00223
194    61.1212    10    0.16617    0.00121
195    61.28737    9    0.1502    0.00191
196    61.43757    10    0.25713    0.00186
197    61.6947    9    0.14748    0.00186
198    61.84218    8    0.68334    0.00489
199    62.52552    9    0.12613    0.00178
200    62.65165    10    0.22307    0.00158
201    62.87472    9    0.34105    0.00421
202    63.21577    10    0.13021    0.00091
203    63.34598    9    0.12006    0.00147
204    63.46604    10    0.22984    0.0016
205    63.69588    9    0.32413    0.00392
206    64.02001    10    0.21682    0.0015
207    64.23683    9    0.24592    0.00295
208    64.48275    10    0.26175    0.00181
209    64.7445    9    0.28246    0.00335
210    65.02696    10    0.22294    0.00153
211    65.2499    9    0.23672    0.00278
212    65.48662    10    0.22146    0.00151
213    65.70808    9    0.14121    0.00164
214    65.84929    10    0.10072    0.00068
215    65.95001    9    0.22408    0.00259
216    66.17409    10    0.18978    0.00128
217    66.36387    9    0.153    0.00176
218    66.51687    10    0.17788    0.0012
219    66.69475    9    0.10331    0.00118
220    66.79806    10    0.36811    0.00246
221    67.16617    9    0.18588    0.0021
222    67.35205    10    0.13694    0.00091
223    67.48899    9    0.24222    0.00272
224    67.73121    10    0.13997    0.00092
225    67.87118    9    0.21055    0.00235
226    68.08173    10    0.18471    0.00121
227    68.26644    9    0.15782    0.00174
228    68.42426    10    0.1965    0.00129
229    68.62076    9    0.12414    0.00136
230    68.7449    10    0.16646    0.00108
231    68.91136    9    0.19266    0.0021
232    69.10402    10    0.29122    0.00189
233    69.39524    9    0.28711    0.00311
234    69.68235    10    0.33705    0.00216
235    70.0194    9    0.15611    0.00167
236    70.17551    10    0.15704    0.00101
237    70.33255    9    0.29772    0.00316
238    70.63027    10    0.15952    0.00101
239    70.78979    9    0.1493    0.00157
240    70.93909    10    0.30845    0.00195
241    71.24754    9    0.2686    0.00281
242    71.51614    10    0.24009    0.00151
243    71.75623    9    0.29557    0.00306
244    72.0518    10    0.12176    0.00076
245    72.17356    9    0.1134    0.00116
246    72.28696    10    0.10804    0.00067
247    72.395    9    0.34068    0.00347
248    72.73568    10    0.34507    0.00214
249    73.08075    9    0.15398    0.00156
250    73.23473    10    0.13071    0.0008
251    73.36544    9    0.23667    0.00238
252    73.60211    8    1.43682    0.00868
253    75.03893    9    0.12668    0.00151
254    75.16561    10    0.12786    0.00076
255    75.29347    9    0.32891    0.00323
256    75.62238    10    0.16156    0.00095
257    75.78394    9    0.11391    0.00111
258    75.89785    10    0.14451    0.00085
259    76.04236    9    0.27324    0.00265
260    76.3156    10    0.16778    0.00099
261    76.48338    9    0.36839    0.00353
262    76.85177    10    0.32774    0.00191
263    77.17951    9    0.3493    0.00331
264    77.52881    10    0.22365    0.0013
265    77.75246    9    0.21197    0.00199
266    77.96443    10    0.10316    0.0006
267    78.06759    9    0.26514    0.00247
268    78.33273    10    0.28623    0.00165
269    78.61896    9    0.11293    0.00105
270    78.73189    10    0.16484    0.00094
271    78.89673    9    0.26132    0.0024
272    79.15805    10    0.26299    0.00149
273    79.42104    9    0.24566    0.00224
274    79.6667    10    0.1887    0.00107
275    79.8554    9    0.25621    0.00232
276    80.11161    10    0.10436    0.00059
277    80.21597    9    0.1982    0.00178
278    80.41417    10    0.22393    0.00126
279    80.6381    9    0.15687    0.0014
280    80.79497    10    0.1078    0.0006
281    80.90277    9    0.32511    0.00288
282    81.22788    8    1.1618    0.00642
283    82.38968    9    0.13904    0.00153
284    82.52872    10    0.19795    0.00107
285    82.72667    9    0.12828    0.00112
286    82.85495    8    1.58487    0.00843
287    84.43982    7    0.99091    0.01054
288    85.43073    6    0.33508    0.00375
289    85.76581    5    0.51194    0.00578
290    86.27775    6    0.24476    0.0028
291    86.52251    7    0.39684    0.00442
292    86.91935    8    0.24837    0.00273
293    87.16772    9    0.14196    0.00146
294    87.30968    10    0.17426    0.00092
295    87.48394    9    0.10628    0.00089
296    87.59022    10    0.11361    0.0006
297    87.70383    9    0.28699    0.0024
298    87.99082    10    0.16621    0.00087
299    88.15703    9    0.1732    0.00144
300    88.33023    10    0.3656    0.00189
301    88.69583    9    0.22549    0.00187
302    88.92132    10    0.14828    0.00077
303    89.0696    9    0.13988    0.00115
304    89.20948    10    0.2239    0.00115
305    89.43338    9    0.29723    0.00242
306    89.73061    10    0.1067    0.00054
307    89.83731    9    0.3364    0.00273
308    90.17371    10    0.19657    0.001
309    90.37028    9    0.13813    0.00111
310    90.50841    10    0.22895    0.00117
311    90.73736    9    0.1933    0.00155
312    90.93066    10    0.12893    0.00065
313    91.05959    9    0.28028    0.00223
314    91.33987    10    0.21369    0.00108
315    91.55356    9    0.24196    0.00192
316    91.79552    10    0.11335    0.00057
317    91.90887    9    0.35354    0.00278
318    92.26241    10    0.23715    0.0012
319    92.49956    9    0.20179    0.00157
320    92.70135    10    0.32665    0.00163
321    93.028    9    0.11444    0.00088
322    93.14244    10    0.26581    0.00132
323    93.40825    9    0.20372    0.00156
324    93.61197    10    0.1844    0.00091
325    93.79637    9    0.34124    0.00261
326    94.13761    8    1.56113    0.00758
327    95.69874    9    0.24221    0.00229
328    95.94095    10    0.18788    0.00089
329    96.12883    9    0.15126    0.00114
330    96.28009    10    0.17374    0.00083
331    96.45383    9    0.3409    0.00254
332    96.79473    10    0.25835    0.00122
333    97.05308    9    0.17396    0.00129
334    97.22704    10    0.15792    0.00074
335    97.38496    9    0.33592    0.00247
336    97.72088    10    0.24121    0.00113
337    97.96209    9    0.18316    0.00134
338    98.14525    10    0.15043    0.0007
339    98.29568    9    0.29069    0.00212
340    98.58637    10    0.24676    0.00115
341    98.83313    9    0.17333    0.00126
342    99.00646    8    1.81563    0.0083
343    100.82209    9    0.10951    0.00099
344    100.9316    10    0.18134    0.00082
345    101.11294    9    0.10719    0.00076
346    101.22013    10    0.15594    0.00069
347    101.37607    9    0.13028    0.00092
348    101.50635    10    0.21801    0.00097
349    101.72436    9    0.16998    0.0012
350    101.89434    10    0.16174    0.00071
351    102.05608    9    0.34082    0.0024
352    102.3969    10    0.14874    0.00066
353    102.54564    9    0.28349    0.00197
354    102.82913    10    0.10827    0.00048
355    102.9374    9    0.12306    0.00086
356    103.06046    10    0.16851    0.00074
357    103.22897    9    0.24799    0.00171
358    103.47696    8    0.70314    0.00308
359    104.1801    7    0.42823    0.00373
360    104.60833    6    0.79979    0.0073
361    105.40812    7    0.30551    0.0028
362    105.71363    8    0.31444    0.00284
363    106.02807    7    0.45688    0.0039
364    106.48495    8    0.10568    0.00095
365    106.59063    9    0.2998    0.00254
366    106.89043    8    2.06297    0.00883
367    108.9534    9    0.25828    0.00214
368    109.21168    10    0.15966    0.00067
369    109.37134    9    0.1209    0.0008
370    109.49224    8    1.39896    0.00579
371    110.8912    7    0.60566    0.00491
372    111.49686    8    0.14968    0.00128
373    111.64654    9    0.11961    0.00097
374    111.76615    10    0.28898    0.00118
375    112.05513    9    0.36612    0.00239
376    112.42125    8    1.32487    0.00533
377    113.74612    7    0.8654    0.0068
378    114.61152    8    0.15888    0.00132
379    114.7704    7    0.34669    0.00269
380    115.11709    6    0.78774    0.00648
381    115.90483    5    0.56555    0.00471
382    116.47038    6    0.14859    0.00127
383    116.61897    7    0.38796    0.0032
384    117.00693    6    0.46628    0.00376
385    117.47321    5    0.35048    0.00287
386    117.82369    4    0.35188    0.00294
387    118.17557    5    0.25976    0.00219
388    118.43533    4    0.19812    0.00165
389    118.63345    3    0.29845    0.0025
390    118.9319    4    0.32573    0.00273
391    119.25763    3    0.20255    0.00169
392    119.46018    4    0.40078    0.00333
393    119.86096    3    0.16321    0.00135
394    120.02417    4    0.38268    0.00316
395    120.40685    5    0.23114    0.00191
396    120.63799    6    0.15548    0.00127
397    120.79347    7    0.21113    0.00168
398    121.0046    6    0.25369    0.00197
399    121.25829    7    0.27264    0.00215
400    121.53093    6    0.63708    0.00491
401    122.16801    7    0.22642    0.00177
402    122.39443    6    0.39004    0.00298
403    122.78447    7    0.1442    0.00112
404    122.92867    6    0.40276    0.00306
405    123.33143    7    0.35579    0.00275
406    123.68722    8    0.12272    0.00092
407    123.80994    9    0.17131    0.00124
408    123.98125    10    0.14505    0.00058
409    124.1263    9    0.12821    0.00078
410    124.25451    10    0.29701    0.00119
411    124.55152    9    0.13148    0.0008
412    124.683    10    0.15962    0.00063
413    124.84262    9    0.15932    0.00097
414    125.00194    10    0.16943    0.00067
415    125.17137    9    0.16727    0.00101
416    125.33864    10    0.23096    0.00091
417    125.5696    9    0.20479    0.00123
418    125.77439    10    0.34072    0.00135
419    126.11511    9    0.17532    0.00105
420    126.29043    10    0.11273    0.00044
421    126.40316    9    0.23793    0.00141
422    126.64109    10    0.15591    0.00061
423    126.797    9    0.37224    0.0022
424    127.16924    10    0.16832    0.00065
425    127.33756    9    0.25658    0.00151
426    127.59414    8    0.61766    0.0024
427    128.2118    9    0.36993    0.00259
428    128.58173    10    0.31382    0.00121
429    128.89555    9    0.3338    0.00194
430    129.22935    8    2.07105    0.00784
431    131.3004    9    0.15674    0.00107
432    131.45714    10    0.15443    0.00057
433    131.61157    9    0.28415    0.00163
434    131.89572    10    0.36813    0.00137
435    132.26385    9    0.11649    0.00066
436    132.38034    10    0.10776    0.0004
437    132.4881    9    0.11032    0.00063
438    132.59842    8    1.2168    0.00445
439    133.81522    9    0.21205    0.00142
440    134.02727    10    0.20986    0.00076
441    134.23713    9    0.24106    0.00136
442    134.47819    10    0.29529    0.00107
443    134.77348    9    0.25276    0.00141
444    135.02624    10    0.18652    0.00067
445    135.21276    9    0.33784    0.00188
446    135.5506    8    1.16223    0.00414
447    136.71283    7    0.74375    0.00487
448    137.45658    8    0.18932    0.00129
449    137.6459    9    0.3614    0.00235
450    138.0073    10    0.15627    0.00055
451    138.16357    9    0.12993    0.00071
452    138.2935    8    0.62895    0.00221
453    138.92245    9    0.18754    0.00121
454    139.10999    10    0.17255    0.0006
455    139.28254    9    0.31401    0.0017
456    139.59655    10    0.15127    0.00052
457    139.74782    9    0.20971    0.00113
458    139.95753    10    0.13532    0.00047
459    140.09285    9    0.15645    0.00084
460    140.2493    10    0.14105    0.00049
461    140.39035    9    0.12638    0.00068
462    140.51673    10    0.24668    0.00086
463    140.76341    9    0.30505    0.00163
464    141.06846    8    1.13724    0.00389
465    142.2057    9    0.16803    0.00106
466    142.37373    10    0.30788    0.00104
467    142.68161    9    0.32465    0.00171
468    143.00626    10    0.11505    0.00038
469    143.12131    9    0.16211    0.00085
470    143.28342    8    0.80868    0.00272
471    144.0921    9    0.17629    0.00109
472    144.26839    10    0.19454    0.00065
473    144.46293    9    0.24202    0.00126
474    144.70495    10    0.14077    0.00047
475    144.84572    9    0.23762    0.00124
476    145.08334    10    0.11438    0.00038
477    145.19772    9    0.17241    0.0009
478    145.37013    10    0.18799    0.00062
479    145.55812    9    0.19018    0.00098
480    145.7483    10    0.34737    0.00115
481    146.09567    9    0.34365    0.00176
482    146.43932    10    0.19094    0.00062
483    146.63026    9    0.30529    0.00156
484    146.93555    10    0.1071    0.00035
485    147.04265    9    0.12137    0.00062
486    147.16402    10    0.30663    0.00101
487    147.47065    9    0.18268    0.00092
488    147.65333    10    0.18987    0.00062
489    147.8432    9    0.22949    0.00116
490    148.07269    10    0.20684    0.00068
491    148.27953    9    0.21789    0.00109
492    148.49742    10    0.30236    0.00098
493    148.79978    9    0.21698    0.00109
494    149.01676    10    0.13815    0.00044
495    149.15491    9    0.2316    0.00116
496    149.38651    8    1.12607    0.00362
497    150.51258    9    0.1112    0.00067
498    150.62378    10    0.23887    0.00076
499    150.86265    9    0.2059    0.00102
500    151.06855    10    0.16917    0.00054
501    151.23772    9    0.37057    0.00182
502    151.60829    10    0.22126    0.0007
503    151.82955    9    0.10451    0.00051
504    151.93406    8    1.48    0.00463
505    153.41406    9    0.13877    0.00082
506    153.55283    8    1.4018    0.00431
507    154.95463    7    0.52912    0.00307
508    155.48375    8    0.18669    0.00113
509    155.67044    9    0.18155    0.00105
510    155.85199    10    0.29317    0.00089
511    156.14516    9    0.30592    0.00147
512    156.45108    10    0.15926    0.00048
513    156.61034    9    0.23752    0.00113
514    156.84786    10    0.21353    0.00065
515    157.06139    9    0.30963    0.00148
516    157.37102    10    0.26765    0.00081
517    157.63867    9    0.24921    0.00118
518    157.88788    10    0.18907    0.00057
519    158.07695    9    0.29455    0.00139
520    158.3715    10    0.30908    0.00093
521    158.68058    9    0.16187    0.00076
522    158.84245    10    0.24192    0.00072
523    159.08437    9    0.12562    0.00059
524    159.20999    10    0.30864    0.00092
525    159.51863    9    0.20989    0.00098
526    159.72852    10    0.2123    0.00063
527    159.94082    9    0.14366    0.00067
528    160.08448    10    0.286    0.00084
529    160.37048    9    0.1168    0.00055
530    160.48728    10    0.26892    0.00079
531    160.7562    9    0.17833    0.00083
532    160.93453    10    0.14822    0.00044
533    161.08275    9    0.34758    0.00161
534    161.43033    10    0.12954    0.00038
535    161.55987    9    0.12305    0.00056
536    161.68292    10    0.22489    0.00066
537    161.90781    9    0.117    0.00053
538    162.02481    10    0.18183    0.00053
539    162.20664    9    0.15718    0.00072
540    162.36382    8    1.06077    0.00308
541    163.42459    9    0.18688    0.00103
542    163.61147    10    0.14012    0.0004
543    163.75159    9    0.23853    0.00108
544    163.99012    10    0.13707    0.00039
545    164.12719    9    0.19909    0.0009
546    164.32628    10    0.17256    0.0005
547    164.49884    9    0.14671    0.00066
548    164.64555    10    0.31529    0.0009
549    164.96084    9    0.20909    0.00094
550    165.16993    10    0.13    0.00037
551    165.29993    9    0.14496    0.00065
552    165.44489    10    0.27358    0.00078
553    165.71847    9    0.11757    0.00052
554    165.83604    10    0.11574    0.00033
555    165.95178    9    0.16634    0.00075
556    166.11812    10    0.12721    0.00036
557    166.24533    9    0.29709    0.00132
558    166.54242    10    0.167    0.00047
559    166.70942    9    0.10809    0.00048
560    166.81751    10    0.18322    0.00052
561    167.00073    9    0.3315    0.00147
562    167.33223    10    0.17431    0.00049
563    167.50654    9    0.15811    0.00069
564    167.66465    10    0.19427    0.00055
565    167.85892    9    0.2275    0.001
566    168.08642    10    0.18159    0.00051
567    168.26801    9    0.24115    0.00106
568    168.50916    10    0.1774    0.0005
569    168.68656    9    0.35354    0.00154
570    169.0401    10    0.28226    0.00079
571    169.32236    9    0.11296    0.00049
572    169.43532    10    0.15472    0.00043
573    169.59004    9    0.1853    0.0008
574    169.77534    8    0.76226    0.00212
575    170.5376    7    0.42429    0.00225
576    170.96189    8    0.3778    0.00209
577    171.33969    7    0.68654    0.0036
578    172.02623    6    0.31286    0.00171
579    172.33909    7    0.17516    0.00098
580    172.51425    8    0.31875    0.00174
581    172.833    9    0.13141    0.00069
582    172.96441    10    0.16232    0.00045
583    173.12673    9    0.1753    0.00075
584    173.30203    8    1.90009    0.0052
585    175.20212    9    0.16572    0.00085
586    175.36784    10    0.12372    0.00034
587    175.49156    9    0.29729    0.00125
588    175.78885    10    0.19329    0.00052
589    175.98214    9    0.11374    0.00048
590    176.09588    10    0.15435    0.00042
591    176.25023    9    0.31057    0.0013
592    176.5608    10    0.16398    0.00045
593    176.72478    9    0.11056    0.00046
594    176.83534    10    0.34313    0.00092
595    177.17847    9    0.34252    0.00143
596    177.52099    10    0.24591    0.00065
597    177.7669    9    0.23428    0.00098
598    178.00118    8    2.09618    0.00554
599    180.09736    9    0.22121    0.00111
600    180.31857    10    0.21328    0.00056
601    180.53185    9    0.24936    0.00102
602    180.78121    10    0.13493    0.00035
603    180.91614    9    0.33757    0.00138
604    181.25371    10    0.25609    0.00067
605    181.5098    9    0.12231    0.0005
606    181.63211    10    0.29686    0.00077
607    181.92897    9    0.15036    0.00061
608    182.07933    10    0.34985    0.00091
609    182.42918    9    0.10235    0.00042
610    182.53153    10    0.16403    0.00042
611    182.69556    9    0.20093    0.00082
612    182.89649    10    0.15236    0.00039
613    183.04885    9    0.1673    0.00067
614    183.21615    10    0.25642    0.00066
615    183.47257    9    0.22183    0.00089
616    183.6944    10    0.14329    0.00036
617    183.83769    9    0.22684    0.00091
618    184.06453    10    0.14774    0.00038
619    184.21227    9    0.19357    0.00077
620    184.40584    10    0.22131    0.00057
621    184.62715    9    0.13265    0.00053
622    184.7598    8    0.63528    0.00161
623    185.39508    9    0.10797    0.00053
624    185.50305    10    0.31576    0.0008
625    185.81881    9    0.19411    0.00077
626    186.01292    10    0.18448    0.00046
627    186.1974    9    0.23176    0.00092
628    186.42916    10    0.25563    0.00065
629    186.68479    9    0.29178    0.00114
630    186.97657    10    0.15581    0.00039
631    187.13238    9    0.30184    0.00119
632    187.43422    10    0.2341    0.00059
633    187.66832    9    0.12926    0.0005
634    187.79758    10    0.27044    0.00067
635    188.06802    9    0.19895    0.00078
636    188.26697    10    0.1194    0.0003
637    188.38637    9    0.22609    0.00088
638    188.61246    10    0.35606    0.00089
639    188.96852    9    0.23923    0.00093
640    189.20775    10    0.1255    0.00031
641    189.33325    9    0.19949    0.00077
642    189.53274    10    0.23709    0.00059
643    189.76983    9    0.25912    0.001
644    190.02895    10    0.13624    0.00033
645    190.16519    9    0.2516    0.00096
646    190.41679    10    0.16042    0.0004
647    190.57721    9    0.31279    0.00119
648    190.89    8    1.07713    0.00265
649    191.96713    9    0.18498    0.00088
650    192.15211    8    0.66761    0.00162
651    192.81972    7    0.8421    0.00394
652    193.66182    8    0.14305    0.0007
653    193.80487    9    0.22794    0.00106
654    194.03281    10    0.11081    0.00027
655    194.14362    9    0.25292    0.00096
656    194.39654    10    0.23269    0.00056
657    194.62923    9    0.29932    0.00113
658    194.92855    8    1.91778    0.0046
659    196.84633    9    0.30259    0.00139
660    197.14892    10    0.33548    0.00079
661    197.4844    9    0.21967    0.00082
662    197.70407    10    0.32819    0.00078
663    198.03226    9    0.37191    0.00138
664    198.40417    10    0.18173    0.00042
665    198.5859    9    0.17477    0.00064
666    198.76067    10    0.3385    0.00079
667    199.09917    9    0.33699    0.00124
668    199.43616    10    0.33028    0.00077
669    199.76644    9    0.19155    0.0007
670    199.95799    8    1.477    0.00343
671    201.43499    7    1.01599    0.00453
672    202.45098    6    0.40456    0.0019
673    202.85554    7    0.3852    0.00184
674    203.24074    8    0.34819    0.00162
675    203.58893    7    0.55844    0.00246
676    204.14737    8    0.21132    0.00097
677    204.35869    7    0.43259    0.00189
678    204.79128    6    0.48846    0.00225
679    205.27974    7    0.1384    0.00066
680    205.41814    8    0.33946    0.00155
681    205.7576    7    0.87303    0.00378
682    206.63063    6    0.46819    0.00213
683    207.09882    5    0.32361    0.00151
684    207.42243    4    0.22377    0.00107
685    207.6462    3    0.36186    0.00173
686    208.00806    2    0.4696    0.00224
687    208.47766    3    0.85668    0.00409
688    209.33434    2    0.28309    0.00134
689    209.61743    1    0.51485    0.00244
690    210.13228    2    1.74864    0.00825
691    211.88092    1    0.25518    0.0012
692    212.1361    0    0.41169    0.00192
693    212.54779    1    0.20185    0.00095
694    212.74964    2    1.32923    0.00615
695    214.07887    3    0.66834    0.00309
696    214.74721    4    0.24295    0.00112
697    214.99016    5    0.16703    0.00077
698    215.15719    6    0.17025    0.00078
699    215.32744    7    0.1294    0.00058
700    215.45684    8    0.33993    0.00149
701    215.79677    9    0.11847    0.00049
702    215.91524    10    0.23177    0.00054
703    216.14701    9    0.21303    0.00074
704    216.36004    10    0.10625    0.00024
705    216.46629    9    0.10651    0.00037
706    216.5728    10    0.16682    0.00038
707    216.73962    9    0.32233    0.00112
708    217.06195    8    0.9344    0.00214
709    217.99635    9    0.22124    0.00091
710    218.21759    8    1.89471    0.00429
711    220.1123    9    0.20384    0.00083
712    220.31614    10    0.34613    0.00078
713    220.66227    9    0.16331    0.00056
714    220.82558    10    0.10089    0.00023
715    220.92647    9    0.14412    0.00049
716    221.07059    10    0.14601    0.00033
717    221.2166    9    0.18415    0.00063
718    221.40075    10    0.21578    0.00048
719    221.61653    9    0.19227    0.00066
720    221.8088    10    0.3215    0.00072
721    222.1303    9    0.24431    0.00083
722    222.37461    10    0.21512    0.00048
723    222.58973    9    0.35696    0.0012
724    222.94669    10    0.2908    0.00064
725    223.23749    9    0.13072    0.00044
726    223.36821    10    0.24234    0.00053
727    223.61055    9    0.26759    0.0009
728    223.87814    10    0.14064    0.00031
729    224.01878    9    0.12437    0.00042
730    224.14315    8    1.43715    0.00315
731    225.5803    7    1.06345    0.00421
732    226.64375    8    0.34164    0.00143
733    226.98539    9    0.15681    0.00062
734    227.1422    10    0.26566    0.00058
735    227.40786    9    0.13102    0.00043
